,protein,RWR_positive_0.4_0.1,RWR_positive_0.4_0.2,RWR_positive_0.4_0.3,RWR_positive_0.4_0.4,RWR_positive_0.4_0.5,RWR_positive_0.4_0.6,RWR_positive_0.4_0.7,RWR_positive_0.4_0.8,RWR_positive_0.4_0.9,RWR_positive_0.4_1.0
10,9606.ENSP00000458570,2.6933788735823755e-05,8.549701847496342e-05,0.00012778500150384124,0.0001527775624367336,0.00017476852187639987,0.0002189307630270386,0.000246000968338108,0.0002704062441894316,0.0003002665328653258,0.0003188310909343983
11,9606.ENSP00000322450,0.0006306232461737172,0.0014429132857171924,0.0020297106128902885,0.002849243424801679,0.003250899890083621,0.004393341128023552,0.005477135591037614,0.005935611292881539,0.008108923793535793,0.012573999697937249
12,9606.ENSP00000377470,0.0005578329187662018,0.0009713165852447152,0.0012632359889450037,0.0014527600077102894,0.0016704789673897252,0.001960343303743285,0.0023687915013756037,0.0025809543671042796,0.002744877141953369,0.003234256067275039
13,9606.ENSP00000386597,1.4827925691856477e-05,3.4063956632778136e-05,4.477348375401112e-05,5.818361004433714e-05,7.471474998392378e-05,9.552540849418378e-05,0.00013068718997514167,0.00047935838306742244,0.0007175858273960899,0.0007257134169922833
14,9606.ENSP00000398089,2.7516623747554646e-05,5.523988518786061e-05,7.44735892288182e-05,9.83152059136952e-05,0.00011193078612736762,0.00012633546782616392,0.0001442855337076672,0.00015755619719746473,0.0001822617195435335,0.0002035196705746526
15,9606.ENSP00000303963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,9606.ENSP00000433919,0.0006198894219968133,0.001141462302037839,0.0015493387024239683,0.0017431957185789879,0.0019217841969251005,0.0021388005742518333,0.0025305155103429217,0.0027567327220383046,0.0031964469371059514,0.0038667497985513124
17,9606.ENSP00000343129,0.0007560416540327711,0.001155298036830299,0.001514701503603448,0.0019387934162619386,0.00840646602284379,0.009120255690395802,0.009576475561786186,0.009951921531678367,0.010253295180270855,0.010495361691689936
18,9606.ENSP00000261318,0.00021215935288924806,0.00023146587730759114,0.00026190414856527307,0.000270917318286274,0.00028215480920141893,0.0002945983524854376,0.00030815914592388866,0.00034917681000752685,0.0003700110425770092,0.0003858942333069975
19,9606.ENSP00000343890,6.9985220730952335e-06,1.4296978989579914e-05,2.4041450108365374e-05,2.9659606072127857e-05,3.531825439019168e-05,4.062622644870713e-05,5.515020139682862e-05,5.9342203116427854e-05,7.29877915434514e-05,8.175228286798988e-05
20,9606.ENSP00000420465,6.306474478291788e-05,0.00011089590897833347,0.000137436757166459,0.00016283426357836862,0.00021690097953638382,0.0002943864423596794,0.00038023878020473114,0.0027202448683237624,0.002819530843994235,0.00285318580821932
21,9606.ENSP00000478305,0.00028858505258009143,0.0015050187332648062,0.0016644442061229012,0.0018108026216493009,0.0019416515480066025,0.0023439305005949263,0.0025360502309978495,0.0027516618839019,0.0028465795855339487,0.0032927090779720095
22,9606.ENSP00000173229,0.0006242835085130345,0.0013749236252277863,0.0017857989417428984,0.0025674044480583015,0.002907536676524627,0.0034395737067739814,0.003889730195371506,0.004333723058038418,0.004665753949084396,0.006626685065849408
23,9606.ENSP00000485582,0.00010256874207416377,0.0002043358792480132,0.0003055394681548064,0.00041801494441433886,0.0004834050898563456,0.0005743288696949248,0.0006615210944913954,0.0007725244853099915,0.0008953545825524918,0.0009590149626265683
24,9606.ENSP00000308032,0.0001581602518180542,0.0003415600689839876,0.0007280706383066069,0.0008200054105018591,0.0010645605093612814,0.0014101271928573457,0.0015439389225739629,0.0017775769449387133,0.001868845736791095,0.0020455346149047945
25,9606.ENSP00000301399,1.788667970291502e-05,3.0228850768857435e-05,3.799475276109047e-05,4.656286974302392e-05,7.341232884664481e-05,8.729717468773288e-05,9.899698386993685e-05,0.00011395200166852907,0.00012316292464235965,0.00013421831551767052
26,9606.ENSP00000263736,0.0006691697548084323,0.0011763052066518088,0.0016584667495173624,0.0022048611956341294,0.0025793687398980615,0.0030497226780175604,0.003380541595441882,0.0038497165921093615,0.004102822831527383,0.004892016320288976
27,9606.ENSP00000252809,0.00023194598411879256,0.0004206563235991691,0.0006958576760431366,0.0007894714007405602,0.0009044233545027554,0.0010961632036975634,0.0013208015558286927,0.0014390390276060006,0.00162311875183157,0.001760538288290405
28,9606.ENSP00000282096,0.00022299018715781405,0.00047232151310739413,0.0007991818903677597,0.001139989995530539,0.001308960789584443,0.001459520346979499,0.0017403063785218498,0.002139762631096923,0.002548112170852401,0.0026747027425478857
29,9606.ENSP00000355621,0.00011228189761718965,0.00018118941653222614,0.0003310331384738615,0.0004921105792492944,0.0005906770359418663,0.0006550353440484255,0.0007205253042613841,0.0008095908012006509,0.0008691081638272487,0.0009566047941871808
30,9606.ENSP00000441405,2.384317888441247e-05,4.423157224321543e-05,6.152533052503665e-05,7.704823770058816e-05,0.00010704443293955886,0.00014218407512940837,0.00016976390525929352,0.00018867347274579795,0.00020549786325379466,0.0002242497979824394
31,9606.ENSP00000313922,3.980002238765635e-05,8.793821978555825e-05,0.00011711787094502383,0.00017547931368735645,0.00021125504644326252,0.0002346579525932074,0.0003027581545962995,0.0003346085633968471,0.00038530744715737215,0.00040896189253731896
32,9606.ENSP00000361595,3.069370833183555e-05,4.821606076508535e-05,6.401986045443684e-05,7.948834990397599e-05,9.586733643075613e-05,0.00012756535519923163,0.000150667157217558,0.0001732264467781831,0.00019557424673012354,0.00020864375032470244
33,9606.ENSP00000230640,0.0020223697910561776,0.005214410159342134,0.007938080221420743,0.008845150059114177,0.01054978972908634,0.013678211357435053,0.01897970805808688,0.0207247832977224,0.022401121210165045,0.026454307943756174
34,9606.ENSP00000351250,0.0006877246498989556,0.0012852882736241104,0.0017474231897560838,0.00372826765288663,0.0047296671894864655,0.007451142781824292,0.008112270076062184,0.008715054867207863,0.009117302696796344,0.010986006141255394
35,9606.ENSP00000350260,3.4207052993930255e-05,6.062832219409114e-05,7.969228726557097e-05,9.807646797519442e-05,0.00012858216856988195,0.00015383387286549993,0.00018862756240398338,0.0002102325899142459,0.00024134525058330168,0.0002542044013461485
36,9606.ENSP00000349884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,9606.ENSP00000369921,0.00016110029426986917,0.00031590529345685593,0.00042941439262293306,0.0006008955800843671,0.0008351845028892852,0.0012054569570373666,0.0013095108436968087,0.0013980272825991993,0.0014810937905740751,0.0016445115151536489
38,9606.ENSP00000380378,0.0013142496921035448,0.0023204054591808862,0.010546796137143814,0.011486626056277692,0.012244533886869396,0.012914574557543204,0.014730916129772162,0.015309382690285749,0.017216411898956882,0.017681483681632793
39,9606.ENSP00000285419,0.0010802670428325684,0.0011796437272043275,0.001261623181522396,0.0013113520157527463,0.003037092795451389,0.0031386587895250954,0.003259238758958855,0.0033263941374723116,0.00339774624950467,0.003436210363675304
40,9606.ENSP00000472474,0.0006008143214202247,0.0012414411523583805,0.001765554026878869,0.002364237507488542,0.002822312030051116,0.0032781949354855127,0.0036231307366622473,0.00454383800530007,0.004831892021866761,0.005239586331321473
41,9606.ENSP00000306335,0.0005854541786096113,0.0007541727289345912,0.0011449567694110491,0.0014832638869287193,0.0016750816205982197,0.0018658272751920103,0.0020208316004582637,0.002202718429130959,0.002365460400424875,0.0025291770272900583
42,9606.ENSP00000340864,1.0160598819159405e-05,3.511692846266331e-05,4.496237829693244e-05,5.0817217420974153e-05,5.5414024810556545e-05,6.176690556478816e-05,7.014123258759303e-05,7.573862872793351e-05,8.011149324752901e-05,0.00010792670425589852
43,9606.ENSP00000249910,0.0003395439145942537,0.0006875126001042631,0.0008935853954532132,0.001056889722955677,0.0011994397359486025,0.0013484536200140884,0.0014790007865752809,0.0017433774098708013,0.0018308076541731389,0.0020191612385387398
44,9606.ENSP00000325377,0.004038425166456432,0.007426122749614481,0.008130377810538585,0.012020102023263835,0.01419556100126784,0.015553993445499023,0.01932026695364144,0.020043063759344996,0.023833577026388865,0.024965909448593174
45,9606.ENSP00000253362,3.405916331020792e-05,5.0989260785958464e-05,7.747860398882238e-05,8.775007709390799e-05,9.726885743592619e-05,0.00010769472706803488,0.00012893288768025713,0.00014113401295864933,0.00018762537475407434,0.00020767666936484768
46,9606.ENSP00000404432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,9606.ENSP00000325266,0.00011613260924215234,0.00024112603430990229,0.0003981773891102609,0.0005170169967131608,0.0005902400275220568,0.000741513429933686,0.0008686406199075279,0.0009386271090547418,0.0010644056143132312,0.00127147307130318
48,9606.ENSP00000255262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,9606.ENSP00000333037,0.0037058332468527053,0.0068504178680070535,0.009727861248907536,0.011694233043924005,0.013379249523725802,0.01680700708649698,0.019605088486121407,0.02083725463294489,0.022661080769065835,0.02375836949678685
50,9606.ENSP00000264059,0.00015696604419161212,0.0006431872377852881,0.00078198371436699,0.0008631378039252453,0.0009627050722160828,0.0010489912664508063,0.0011419175384990861,0.0012128364187708577,0.0012713209338103331,0.0013381725770943078
51,9606.ENSP00000373312,0.004636740629710066,0.01677532958164968,0.0185818130342281,0.02671845332657142,0.03040317505398862,0.04312758514804556,0.044488425452471426,0.052379346026961635,0.05430308017063848,0.05990669844170081
52,9606.ENSP00000349401,6.557568845937261e-05,0.0002958511927167581,0.0003492053706324588,0.00037482932311344575,0.00041056445385244026,0.0004458560770180324,0.0005013150868317385,0.0005307688347685312,0.0005722762844749368,0.000614940699743038
53,9606.ENSP00000351430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,9606.ENSP00000337510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,9606.ENSP00000332973,0.0038173596025247508,0.004840927624391429,0.006961099949045346,0.008228720905723932,0.00997386586738098,0.011284724639185987,0.01231207693342079,0.013742236047720062,0.014753895336057851,0.03318836507765652
56,9606.ENSP00000432688,1.3449019567286577e-05,2.7682351919690197e-05,4.188275555094835e-05,5.216643752540728e-05,6.78293274867018e-05,8.997467269689388e-05,0.00010478962855547648,0.0008657184692077921,0.0017329482534321082,0.0017437432646504015
57,9606.ENSP00000474032,0.00023013669210149063,0.00045781067097612905,0.0008073560729872683,0.0010518921571615336,0.001193581782258278,0.0013775056659487222,0.00161737028390114,0.0017496041898168834,0.0028428608429463494,0.0029790534619134794
58,9606.ENSP00000273062,0.0005940072117964507,0.0011057621032270171,0.0015420346929966053,0.0017786613748660093,0.002016729220658003,0.002455915323816632,0.00340444895561669,0.00366454141441877,0.005588975500108994,0.006049551046885643
59,9606.ENSP00000377895,5.238986823259701e-05,0.00011001282868482152,0.000283436743758681,0.000335075062765968,0.00039852209984450756,0.0004460669872132792,0.0005887370279018129,0.0006325490477922341,0.0006588081428407305,0.000709942709439715
60,9606.ENSP00000370589,0.003950641733588453,0.006600242004027154,0.010214079939725954,0.013016583883931438,0.014496892267370182,0.018151951180382004,0.019788997475543742,0.025923430123824358,0.027120029865320937,0.028498705435377466
61,9606.ENSP00000261712,0.0027300644345809185,0.005400589479849335,0.006748024501616446,0.007589237633702475,0.008496043958515739,0.010141082833242256,0.011143567857626182,0.012238525326424124,0.013800762796707607,0.014409028294755166
62,9606.ENSP00000337838,0.0013445344629481727,0.0031045508786727814,0.004358718782148484,0.007005973425864649,0.0077926287758988706,0.009846989859373979,0.010719878039961224,0.0113877837201405,0.012125529266905643,0.012992911812770121
63,9606.ENSP00000356811,0.0022432743581336676,0.003952224302862243,0.004724459923413833,0.005625963348032567,0.0061519768627115055,0.006745519358323188,0.0080615374407893,0.008874817626167382,0.012839619404180866,0.013899024993741611
64,9606.ENSP00000222374,7.559686729624737e-05,0.0001661608605268578,0.00023024417585779808,0.00034741454934589597,0.0004068456809383147,0.0004539361934769903,0.0005089426460759121,0.0005776484760208162,0.0006100871731189377,0.0006552321854899354
65,9606.ENSP00000472620,4.516593354861773e-05,0.00012162811940245329,0.0001599227470288432,0.00020304081024786333,0.00024506130341324584,0.0003029908602643833,0.00037078524135507394,0.0004234128545745959,0.0004707881694147448,0.0005075910272720248
66,9606.ENSP00000476603,8.500525777036075e-06,1.0915438607450662e-05,2.031546675495716e-05,3.0342540942616664e-05,3.5918840960982076e-05,4.059296170026745e-05,4.4111989218403926e-05,4.856254825209458e-05,5.230469434882794e-05,5.656778746236067e-05
67,9606.ENSP00000285670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,9606.ENSP00000376213,0.00011275800662624778,0.00014553947047769514,0.00021068955451532611,0.0002785374671656299,0.0003284642148827493,0.00036623451770394265,0.00045163986727373665,0.0005089879594636163,0.0020258608844370006,0.0020659967017763827
69,9606.ENSP00000405327,0.00011940959491289577,0.00038914674780810726,0.0004569772322784889,0.0006191847813258704,0.0008080784455446136,0.0009506633619891622,0.0010661990154014814,0.0011507379414402556,0.0012653930010152106,0.0013409332587733108
70,9606.ENSP00000313933,8.576690853917627e-05,0.00019071964657948334,0.00028383684419817186,0.0007820797301134334,0.0008427142614734741,0.0009076429553202395,0.0009882704167671324,0.0017199025681047155,0.001769918135727748,0.0018549119965954007
71,9606.ENSP00000281834,3.2982718606800954e-05,0.0001653423319828535,0.0001964633975394452,0.00022854376399586716,0.00024363009758105616,0.00025798829886976505,0.00041890423054359723,0.00043981545156439,0.000521450384571554,0.0005353223446676927
72,9606.ENSP00000358016,6.430162672466364e-05,0.00011352445475663345,0.00016254933031033828,0.00023662029214813467,0.0002824879500152136,0.00034292316948573916,0.00038504652295087694,0.00041406125143144356,0.0005079176600690064,0.0005501004350222031
73,9606.ENSP00000357189,0.0011722163825097153,0.002098839083635192,0.002662792797744499,0.003997631004034147,0.005126375110477143,0.006255263460150389,0.008912940315925537,0.009416698089595534,0.01082658115181556,0.011606109093644991
74,9606.ENSP00000259782,5.1539428825099605e-05,0.00019833431835248477,0.00023026026093531134,0.0003432309505592361,0.00039973823555530276,0.0004959342699384145,0.000524030125695163,0.0005491711361164005,0.0005630180912878542,0.0006589760013530277
75,9606.ENSP00000355583,0.00031500468399138824,0.00061595158234008,0.0009600969700233242,0.0013611756068782374,0.0016413420053659712,0.00188709018057016,0.0021390134142447725,0.002397026378264435,0.0025294897822215005,0.002733607368525287
76,9606.ENSP00000302898,0.0006510020937102777,0.002325685481875831,0.004946326554095626,0.005301566289805671,0.005772178690059384,0.006272867042706376,0.00825869813571833,0.008889559374073545,0.012071276280888766,0.014578472081937088
77,9606.ENSP00000255108,0.00017779873963964568,0.00041379111806338914,0.0006080793337792844,0.0006901083427525761,0.0008727726511972216,0.0009961752300607818,0.0011675722489260507,0.0013481197102006902,0.001445370688653329,0.00157937403385044
78,9606.ENSP00000367878,3.660450532795654e-05,6.383479534283829e-05,7.813469278457602e-05,0.0001390417707344421,0.0017532188291441591,0.0017693979883810088,0.0017884440424560386,0.0018122848786846092,0.0018476050624602399,0.0018655398934187854
79,9606.ENSP00000430432,0.004598389315515788,0.007430093650986414,0.01268063455315107,0.015293489127072707,0.01861794717536921,0.03844396345382836,0.04299555285509757,0.04440323800736238,0.04677225701125997,0.04860292077893804
80,9606.ENSP00000272198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,9606.ENSP00000359571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,9606.ENSP00000233615,0.00012100682988548912,0.00021045937103626042,0.00030872487477399854,0.0003714094681484862,0.00047181513149335065,0.0005872258167025429,0.0006907419445344803,0.0007763350977624558,0.0008409488914954236,0.0008916855268607999
83,9606.ENSP00000298717,0.0014817162124820787,0.0025169933179883613,0.0045897221925635,0.005277440214470326,0.006101405676250713,0.00807399822378164,0.009095869924557963,0.010056318136659907,0.01144419496939823,0.01225046357489172
84,9606.ENSP00000363229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,9606.ENSP00000351015,0.0034456447642787075,0.004687496143484718,0.005861469559189538,0.00664642073391585,0.007854300809547793,0.008714242452735232,0.010026259825017285,0.010705570652290435,0.011476507691375289,0.0120958902323863
86,9606.ENSP00000376077,0.005238601683135604,0.014995936708477167,0.01927662185375937,0.022986244440859394,0.026495711905925534,0.031087585935559395,0.03632584061893938,0.045956709369515285,0.048974553908576815,0.055348679067214496
87,9606.ENSP00000424870,0.0008526041347611457,0.0011288948404822251,0.005004459851155304,0.007034155576661546,0.007235470441296918,0.007568625467982538,0.00889731205354083,0.009346717338941048,0.011569099243148454,0.012437917543703879
88,9606.ENSP00000349629,0.00016691988307684761,0.0005615055906025196,0.000654604103997676,0.0008233256332323288,0.0009239304572254149,0.001011389662975291,0.0012395066551800621,0.0013536540368934422,0.0015691233142910578,0.002332931390118819
89,9606.ENSP00000291890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,9606.ENSP00000354497,0.0002607923185747013,0.00039874289032831856,0.0005455795866298999,0.000611505109963029,0.0006915285044083575,0.0008595552596091729,0.0010873380876985726,0.0014393631481165888,0.0016234325939413637,0.0017200519197309596
91,9606.ENSP00000318195,0.003710327152323493,0.005621987672980694,0.010028419508526107,0.012906346211099054,0.014621216446643763,0.01829880714614048,0.022091405548193964,0.02437226914881297,0.026648452478928546,0.02884964059805521
92,9606.ENSP00000338413,0.004365586053403936,0.00716460407559161,0.008255859283335061,0.009227998231769707,0.012220171278620833,0.013409474667902214,0.014651278785015797,0.015619690009520583,0.016209448073229688,0.01753501837828232
93,9606.ENSP00000308610,0.0003014298138120916,0.0007888605179137981,0.0010166896631493409,0.0012126769182797276,0.0016447315696565934,0.001960270755816372,0.002778097198440744,0.003040038134259149,0.0033326382907619143,0.0035129328489581363
94,9606.ENSP00000347433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,9606.ENSP00000353132,6.499550997235738e-05,0.000125126743356744,0.00018382881523066659,0.00020651638279504744,0.00024798421216787314,0.0003124261608017198,0.0003827926113755384,0.00040262564092479884,0.0004440229483275675,0.0004907922328228785
96,9606.ENSP00000375986,0.0006662608970026125,0.0011530685417929603,0.0014964258919264754,0.0017989402046962196,0.0020385800434064493,0.0022453285715752598,0.0026043134526643843,0.0028290009419182065,0.0033723022918837058,0.0035718525521420213
97,9606.ENSP00000359991,0.0005739035238726387,0.0007685907257200079,0.0014434059566018626,0.0017945957526737536,0.00212911045815806,0.0023993506719387305,0.002734668565781397,0.003231263563123728,0.003880423727865132,0.004111271717659989
98,9606.ENSP00000339958,0.0003826163827692774,0.0006820023180083494,0.0008513646879737841,0.001026932159617996,0.0011808344379538862,0.0013575476625222497,0.001548506429462793,0.0017344349228640675,0.0018252441060874623,0.0019777178008422098
99,9606.ENSP00000298746,0.002448084621527374,0.0030297284932709256,0.00371365744171276,0.004312606033214513,0.004791504483644146,0.0067875330212857415,0.008221650688699367,0.010312557838990233,0.010843526843101995,0.011180725233387324
100,9606.ENSP00000379503,0.0005642333247191864,0.000990483565960876,0.0014079351326606987,0.0017625527367918737,0.002137219480453806,0.0026499591255997428,0.003067152487586183,0.0035592259678737413,0.0040366398323893925,0.004425725886805158
101,9606.ENSP00000295228,0.0001214374603775431,0.00022836689289293326,0.00028033420566390667,0.00039956921318180837,0.0004569292009037988,0.0005201249057085861,0.0006055963194432645,0.0007061902983478235,0.000810266224739881,0.0008637071568622982
102,9606.ENSP00000361158,0.00038760069522760404,0.0005608878865734595,0.0009436406897825116,0.0011779855948642276,0.0013377845964493917,0.0014889523042131553,0.001635428437093505,0.0017968393340881093,0.001872512406982492,0.0019906408445024637
103,9606.ENSP00000381549,0.0002904138175854201,0.000447892877493659,0.0006430645351689561,0.0008015862615603973,0.0012725556255185643,0.0013846253231368619,0.0014970402899421008,0.0016938460611326327,0.0018351746415830213,0.0019304125971744363
104,9606.ENSP00000225823,9.17453816500557e-05,0.00012951215731679485,0.00021481088322614048,0.0002871592519664836,0.0004774020415178172,0.0005204184779358193,0.0005841043263790091,0.0006267702753024508,0.0006611581243717683,0.0006965774721646742
105,9606.ENSP00000410758,0.003956381863796285,0.00445928046170893,0.009789487521995476,0.010959656381597712,0.013302704364177943,0.014968822150543501,0.01580996597903251,0.01673010331003668,0.021034394879577437,0.021705866691282546
106,9606.ENSP00000347710,0.00025592206262967955,0.0005443892163979586,0.000790880339967001,0.0010506678876553762,0.0012312203303954793,0.00185635631221289,0.0020775656862791108,0.0022436423956237405,0.00233999118777385,0.0025334263204645664
107,9606.ENSP00000351631,7.545695186270006e-05,0.00011929593619091242,0.0001728240088171701,0.00021704086116323894,0.0002834138844435188,0.000320053721487981,0.00037623289210085835,0.00042521978388315935,0.000467166662730233,0.0005092226366578197
108,9606.ENSP00000255674,4.520996560214095e-05,8.3417393348612e-05,0.00018029132809032952,0.00023255292610429237,0.00026375601215006115,0.00030778525933452064,0.00035978267101952044,0.0004415656388212973,0.0004681694890406186,0.0004995147312312133
109,9606.ENSP00000358831,9.251034089435419e-05,0.00014118559097719033,0.0001960200727651254,0.00023762906275485388,0.00028813759337964197,0.0003299834931213811,0.0014646532256513336,0.0014960270177706149,0.0016097784676612538,0.0016654153463665966
110,9606.ENSP00000258200,3.185197106569623e-05,4.793772234185474e-05,6.832494507626378e-05,9.011935864340341e-05,0.00011169609820708349,0.0001383570616060995,0.00015931710226079263,0.0001784572871759879,0.0002062443669406781,0.00021907756160245034
111,9606.ENSP00000260643,0.00021448759948726242,0.0005966756597871779,0.001070275539390104,0.001458867529656106,0.003099227463589545,0.003551626569806624,0.003722783129136297,0.003868562663994121,0.004045444245069475,0.0043333816215238435
112,9606.ENSP00000351314,0.0009913063616725046,0.0013182773937991988,0.001898691592671703,0.0037516522505210838,0.004152319418569175,0.004563055148461343,0.00664019313273675,0.007551363238267914,0.008244315542287996,0.008463074970226374
113,9606.ENSP00000481721,0.0005987983741040578,0.0015083510983757264,0.0022351449580583554,0.002492994122499685,0.0029887924459641633,0.0051064321977796895,0.006120115547811578,0.00647093687424589,0.007161922987924797,0.007614657102827244
114,9606.ENSP00000355053,0.00014023289199559754,0.0002388566944306853,0.0003002689688549765,0.00039370692713570595,0.0004552457218151729,0.000540118992059778,0.0006232659443149427,0.0006771050398274455,0.0007804314800237362,0.0008786671346409371
115,9606.ENSP00000364883,0.0005677332754643544,0.0013400076357003917,0.0017951999949139517,0.002126265730615838,0.002539547743513407,0.003013744513601276,0.003763010676154151,0.004093442699952859,0.004421512478270752,0.004889837975437987
116,9606.ENSP00000358525,0.001753086157993934,0.002183400541782662,0.0027931343415139274,0.0029701553258899595,0.0032576222336386297,0.004295296483173771,0.004831344570308297,0.005165701130306622,0.005458737930032461,0.0057267397960168494
117,9606.ENSP00000367239,3.455918659571085e-05,6.17500424182518e-05,0.00010705236837755489,0.00012503956713350546,0.0001507882644862559,0.00017508419702273818,0.0002172534752000149,0.0002335473122494854,0.00027094079355753273,0.00029757555528426975
118,9606.ENSP00000465638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,9606.ENSP00000275198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,9606.ENSP00000386439,0.00015952204037988595,0.00027232314164503217,0.0004160891111828735,0.0005064074095472627,0.0006031047409872002,0.0007242388173483109,0.0008059891442884709,0.0009054735183436406,0.000963335223616267,0.001074229558124062
121,9606.ENSP00000227524,0.0024743364272443794,0.006500531821440969,0.01010180657433715,0.013551021540301278,0.017007862652971568,0.018798791182984463,0.020637788028105744,0.024762876406541096,0.027427614718966646,0.029463531049276834
122,9606.ENSP00000355923,0.0014244312635783743,0.0016143834083071854,0.0019418213643298576,0.0022100476801140507,0.002494543459112311,0.00281066375108628,0.0030592067629550126,0.003371644739730879,0.003622028986628588,0.003808128543691717
123,9606.ENSP00000417418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,9606.ENSP00000359958,0.0006236470371493278,0.0011229746889963926,0.0014806526446782867,0.0019107702110081981,0.002707856221254754,0.003594290983543402,0.006496149130042577,0.006969008159750717,0.0074862358175505905,0.007773143484691827
125,9606.ENSP00000388713,0.0002118234908705212,0.0005246044784317753,0.0006736856532406909,0.000845187643154667,0.0009699755603561808,0.0017418606100867997,0.001923830737846236,0.002099668906400039,0.002325937564401003,0.0032953840186978043
126,9606.ENSP00000244061,0.0002289461036239833,0.0003682142732825049,0.0005021073807219534,0.0006916953972025248,0.0007830997582985245,0.0009357294174728791,0.0010671765855893992,0.0011827723218325648,0.0013354819560438755,0.0014350306588605062
127,9606.ENSP00000369014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,9606.ENSP00000385461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,9606.ENSP00000479964,0.0001625638932545202,0.0002451283531891469,0.0004123322989857113,0.0005466603010367994,0.002215212257687464,0.0023292622563254725,0.0024418475632176848,0.002540150063189412,0.0026746068712122355,0.002744818695943676
130,9606.ENSP00000256953,0.00072913894540783,0.0012446010453923194,0.0020027700156273645,0.0027168490036491833,0.0031533972573714727,0.0036506505123112174,0.005866018375497024,0.006360404480647906,0.006790114136911416,0.007204840841668937
131,9606.ENSP00000298355,0.00018819565720986015,0.0003796622629875662,0.0005850242543282302,0.0007911386998827898,0.0009306629234427933,0.0011533388631705726,0.0032654761867232816,0.0034853673370401164,0.0036538848412343327,0.005801360703066848
132,9606.ENSP00000356540,0.0008060263422727419,0.0013002476393145605,0.003948530071460503,0.006795265973817538,0.007823514311264868,0.008608464115519542,0.014457471656010896,0.016005810377562008,0.016573988309694556,0.017123003956152526
133,9606.ENSP00000462355,0.0019784012667180637,0.008870385713215538,0.011389906779533703,0.012495044897639654,0.016042280278944627,0.0174178248792342,0.020332655019594956,0.021153971505918506,0.022449302380251522,0.0237446696272
134,9606.ENSP00000220420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,9606.ENSP00000265641,0.0004262195349545,0.0005971653290740007,0.0023390082816843643,0.0025966423673198973,0.002964127474197428,0.0031810873801885265,0.005150182893071259,0.005409986199311639,0.005901749572945685,0.0060360648427632176
136,9606.ENSP00000262551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,9606.ENSP00000426964,0.0005144071962412345,0.0006261111909413499,0.001565951431942889,0.0019009909612728924,0.002231797273050102,0.0024751372986142484,0.0027081017023454666,0.00295187785643267,0.003192467622026393,0.003390052899037541
138,9606.ENSP00000480043,0.00010343377470736117,0.00015642954710042402,0.0002018863273016842,0.0003068429996520073,0.0003443212198743583,0.0003855731122604228,0.00044459274625074203,0.0004978000116736092,0.0006572962349572703,0.0006966398783327296
139,9606.ENSP00000333633,0.0021959793383211712,0.0026491815165166866,0.0032564999351940584,0.0035177148159687257,0.004272243686923525,0.007303950509084015,0.007905325464571981,0.008346966066289957,0.008771849478092945,0.009152525537845065
140,9606.ENSP00000362260,5.6265035351304096e-05,0.0001188924196182865,0.0001736041299641801,0.00019970575923071272,0.00024016246363060736,0.0002793523521814616,0.00034157173569091426,0.00037069897061697366,0.0004136333589664485,0.00044880886767105813
141,9606.ENSP00000362328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,9606.ENSP00000355306,2.3183779132924124e-05,3.606894901004371e-05,5.2980697249362154e-05,6.782504752251259e-05,8.409953339429875e-05,9.418381962180591e-05,0.00010809554418475493,0.00013843209983659403,0.0001486036391945234,0.00016007185514065712
143,9606.ENSP00000255224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
