,protein,RW_positive_10_0.1,RW_positive_10_0.2,RW_positive_10_0.3,RW_positive_10_0.4,RW_positive_10_0.5,RW_positive_10_0.6,RW_positive_10_0.7,RW_positive_10_0.8,RW_positive_10_0.9,RW_positive_10_1.0
14217,9606.ENSP00000254963,0.006849998753750697,0.01294543026597239,0.01832125408691354,0.023360014252830297,0.028737171756802127,0.03558334172703326,0.04205656342674047,0.04816603995277546,0.053186183475190774,0.057502037117956206
14218,9606.ENSP00000298492,0.0012849445738538634,0.0018296665366506204,0.002816122490912676,0.0036548069438140374,0.0045381892741716,0.005279969696857734,0.0059682540559151676,0.006756553721061209,0.007442075249855407,0.007988000670593465
14219,9606.ENSP00000440428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14220,9606.ENSP00000355866,0.0011939694268221501,0.0026057599498017225,0.003751829961402109,0.004679434121499071,0.00557609375755419,0.006576199404662475,0.007600072400236968,0.008615022095909808,0.009252918433048762,0.01026305282721296
14221,9606.ENSP00000324173,0.012402699794620275,0.024161275650840253,0.03268453571945429,0.04508426185930148,0.05355734965996817,0.06138004350941628,0.07249401265289634,0.08166078699287027,0.09605069685494527,0.1045055334107019
14222,9606.ENSP00000263266,8.940482393882121e-05,0.00016147468659255537,0.00025513154423606466,0.0003038679883502482,0.0003620595043685171,0.00042524391301412834,0.0005278597000142327,0.0005726426516048377,0.0006483135225607839,0.000714556737420935
14223,9606.ENSP00000385277,7.194503518803685e-05,0.00013810703535455104,0.00019632473504316295,0.0002500400125882152,0.0003071694504797051,0.00037991873432474677,0.000449027966169524,0.0005134382940923388,0.0005675989309565921,0.0006151223790311633
14224,9606.ENSP00000480474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14225,9606.ENSP00000239374,6.132331964181503e-05,0.00011519765871526033,0.0001625139866519021,0.00020780112890861346,0.000255250387453998,0.00031568805297865765,0.00037256793893902795,0.00042652481647564855,0.00047046069130374235,0.0005085256059373933
14226,9606.ENSP00000011619,0.0022698382308590226,0.003229271329473704,0.004972448608896229,0.006449586813687347,0.008012529069674201,0.009320534103608225,0.010532457352383062,0.011923819598450791,0.013135413166310173,0.014100487984251231
14227,9606.ENSP00000253792,0.0027694680175045505,0.0052425471803871915,0.007419833535095677,0.009460465327720158,0.011673950604745187,0.014468846347881481,0.017118564690463245,0.01963591284584254,0.02169511622923892,0.0234443845693022
14228,9606.ENSP00000407822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14229,9606.ENSP00000364464,0.0004737214749184204,0.000854645997605985,0.0013502631682058563,0.001611199206308811,0.001923132276715478,0.0022549395871465094,0.0028018169577990193,0.003040857611267711,0.003441463419221691,0.0037951552258164156
14230,9606.ENSP00000262315,0.0013650829132529907,0.002574966936663259,0.003644793716375716,0.004644380162062589,0.0057300897751702,0.007086185134539846,0.008375121215067338,0.009593300710548647,0.01058961376111256,0.01144106164429104
14231,9606.ENSP00000364502,8.382053988498228e-05,0.00011924181239919562,0.00018380376764071116,0.00023815303370611218,0.0002958841848794691,0.000344072292364217,0.00038872742857165576,0.000440402779076976,0.00048509162411392026,0.0005209541566273401
14232,9606.ENSP00000470972,0.006271738384384662,0.013735591724980623,0.019766872574109584,0.024590861721662804,0.029319201479665935,0.03456862849998288,0.039965821866644546,0.04533018439542502,0.04870019527152181,0.05406346748350188
14233,9606.ENSP00000216268,0.0004325238005549181,0.0006169960633997107,0.0009489928288530791,0.0012316969605308259,0.0015295724660973065,0.0017791989557736088,0.002011523223700351,0.002276161675581534,0.0025076464144149213,0.0026910496317213983
14234,9606.ENSP00000381009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14235,9606.ENSP00000366800,0.002847628784365952,0.00403059006202966,0.0062353147368412465,0.00810730247758329,0.010112110176123679,0.011751946782169398,0.013309201123774983,0.015077504656801466,0.016653477476211265,0.017844465699454304
14236,9606.ENSP00000316842,0.00020286916515033226,0.0003959153254982084,0.0005331934598871158,0.0007409000263578491,0.0008845975498843472,0.0010188388187089004,0.001202747434945195,0.0013502439705916913,0.001583240595209645,0.00172382069285959
14237,9606.ENSP00000369176,0.002532069855078589,0.003604485267715063,0.005647136575134937,0.007332182489335537,0.00926965760299936,0.010718209479819052,0.01226422333274968,0.014079200373089407,0.015556132879282814,0.016643000853946432
14238,9606.ENSP00000396301,0.0018360947142355144,0.0034306610250496306,0.00482951365847839,0.006187701197632123,0.007588171356474049,0.009387114405399188,0.01106913312105462,0.012670196556427982,0.013965563724923413,0.01509375616296893
14239,9606.ENSP00000317214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14240,9606.ENSP00000457016,0.0005254866300674621,0.0011312203314446378,0.0016251255674433196,0.002024321696808329,0.002408498494332889,0.002840365899828612,0.0032758347242634045,0.003719414282386424,0.003988451100667589,0.004428104837643332
14241,9606.ENSP00000434847,0.0018205806700279936,0.0035047249839408323,0.004676964636018965,0.006429374778235797,0.007646872814802919,0.0087440286661149,0.010334829545172397,0.011645768434391357,0.013677149261638988,0.014969692914746702
14242,9606.ENSP00000216211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14243,9606.ENSP00000368528,0.001548042768263258,0.00336893316853093,0.004833053440961521,0.0061181816781754605,0.007256552307808306,0.008656799225718714,0.010030124132754281,0.01132435320323566,0.01221856888878392,0.013668074599991087
14244,9606.ENSP00000258145,0.0014003751166455913,0.00198846663988661,0.0030701572104590014,0.003988609900261508,0.004958094985340722,0.005763142366049578,0.0065158951219927985,0.007382077070360538,0.008139915640640538,0.00874869079052587
14245,9606.ENSP00000308820,0.00028346102772047743,0.0005104222291265614,0.0008067422968451865,0.0009652804974393803,0.0011541158874024404,0.0013524388959922362,0.0016819672819110565,0.0018264808768435614,0.0020671645697802887,0.002279923890455393
14246,9606.ENSP00000205402,0.0026238580903736874,0.005118016852065921,0.0069548358442261815,0.009557512210449204,0.011342896250425838,0.012982200074475259,0.015368784457677975,0.017325599532341585,0.020487027562921867,0.022291979199508205
14247,9606.ENSP00000448248,0.00024337925879081013,0.0004744797224702779,0.0006429871036743862,0.0008861905898811528,0.0010528499633437605,0.0012064914035363472,0.0014248887637222651,0.0016060987954915618,0.0018893324240707443,0.0020545532015603385
14248,9606.ENSP00000332983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14249,9606.ENSP00000367309,0.0023837823537178338,0.004313289173296653,0.006782862539694179,0.008049871314142365,0.009563284133037087,0.011252001037064474,0.013935652197687887,0.015099760777957272,0.017084691964555532,0.018837417170288973
14250,9606.ENSP00000206474,0.00029623824320879066,0.0005336795265975525,0.0008451028106719605,0.0010096531023009447,0.0012076383964085835,0.0014156256884234608,0.0017587245029062615,0.00190861237115314,0.002160592589461885,0.002382563920036773
14251,9606.ENSP00000301921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14252,9606.ENSP00000263681,0.0011408369427954312,0.002230390859040199,0.0030033987677597906,0.004167643612163374,0.004969155914295698,0.005715671391953947,0.006752772656909656,0.007580842808238231,0.008898547697754111,0.009693750598671613
14253,9606.ENSP00000378414,0.003549121887772344,0.006418179356842302,0.010106314031872898,0.012009144105832092,0.014290754552348517,0.016800506607978605,0.020825325002078898,0.02257553520030342,0.02554825421248097,0.028164650168037042
14254,9606.ENSP00000242827,2.42499214664349e-05,4.605104675192706e-05,6.531045949031977e-05,8.322591600062879e-05,0.00010232011845801026,0.0001266326227096215,0.00014965565276270354,0.00017134743040969624,0.0001892607656373002,0.00020475993801483128
14255,9606.ENSP00000282308,6.015102076162293e-05,0.00011716553649421257,0.00015822192676751,0.00021878883785575454,0.0002604508290460217,0.0002991470782944816,0.0003533724172939401,0.00039728727233523387,0.00046693294007127406,0.0005085330146812339
14256,9606.ENSP00000309189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14257,9606.ENSP00000438526,0.00018387110731055145,0.0002617723662297067,0.00040295402504852973,0.0005229320804573945,0.0006494423091680801,0.0007554042731499067,0.0008541939200767956,0.00096714348956084,0.0010654331581463339,0.001143474319633242
14258,9606.ENSP00000251527,0.0006714905066473875,0.000954838522375212,0.0014734045635123039,0.0019111687415716005,0.002378486844463623,0.0027650988995446824,0.003127714455331443,0.0035434339042694774,0.003904507704646676,0.004192159831291065
14259,9606.ENSP00000220429,0.0010200545111729298,0.0014549963489116635,0.0022386809469026048,0.0029044688526482787,0.003603398537961766,0.0041931777268473525,0.004738023679237813,0.005363366195524577,0.005906484235310927,0.006341191274259472
14260,9606.ENSP00000256951,0.0001479173993175209,0.0003160429300805845,0.00045477355479306425,0.0005762985238106921,0.0006844260751677211,0.0008116939111459942,0.0009357567396364175,0.0010586989315015671,0.0011367174638508004,0.0012590444380293775
14261,9606.ENSP00000381364,0.000588896340559586,0.001064364872945589,0.0016769267058407422,0.001992794372199569,0.002370631646044785,0.0027868258493981557,0.0034545410326245474,0.003744691935935407,0.004238435676597874,0.00467341657167708
14262,9606.ENSP00000480637,0.00040014233854890335,0.0007593047248519724,0.0010756891806522617,0.001370261261399719,0.0016900057125894818,0.002091585658490658,0.002472202604621998,0.0028291730068303877,0.0031239932595781283,0.0033771757771319244
14263,9606.ENSP00000484841,0.005217237223405391,0.009766659757588059,0.0137820235977415,0.017567458300618455,0.021735489470302127,0.026834556672838517,0.03170135548862163,0.036321204868727364,0.04004450027423445,0.04322452952328604
14264,9606.ENSP00000454973,0.00019424174661253346,0.000378521071979776,0.000511394719069358,0.0007063302846290753,0.0008395627146455809,0.0009628057396184886,0.0011367037941454328,0.0012799192609236343,0.0015038746996651753,0.001636320514990075
14265,9606.ENSP00000297661,0.0005570974280999508,0.0010650194744812325,0.001515368929176475,0.0019274240312370239,0.002369443107454572,0.00293183510984818,0.003467741746135289,0.003968837138017989,0.0043893076544918586,0.004746908134620753
14266,9606.ENSP00000299492,0.0002687674332264578,0.0005767006869064062,0.0008306201443701866,0.0010446789801790146,0.0012417471198205021,0.0014673054793092888,0.0016912770906856167,0.0019173516702721827,0.0020569473226714763,0.0022794528949816595
14267,9606.ENSP00000359904,0.00012202491370771895,0.0002626454884193663,0.0003773033840843709,0.00047357560879390803,0.000562961610739876,0.0006656734526586661,0.0007676609197915241,0.000869548342507187,0.000933117573367781,0.0010457995872457104
14268,9606.ENSP00000387292,6.424389016501664e-05,0.00011608279555730405,0.00018269465181219857,0.00021709626139454485,0.000258249035141489,0.0003035514166640496,0.0003761271232178842,0.00040772322654447635,0.0004612961126895243,0.0005087519878088642
14269,9606.ENSP00000371067,0.003508357534883544,0.006753449561074376,0.009607387284631841,0.012214385642437264,0.014999894512584433,0.018551422108430415,0.021937185592832975,0.02508882938127499,0.027747751635615714,0.0300533773843199
14270,9606.ENSP00000363553,0.0012761468933604192,0.002304391688085161,0.0036402906371222343,0.0043635311267280485,0.005239034439000534,0.006131557925982634,0.007633496927155647,0.008302633534185588,0.009392692874826025,0.01034930477180751
14271,9606.ENSP00000479266,0.00031635648610972567,0.0004503651352933957,0.000692938063366455,0.0008998156736197416,0.0011175962899869774,0.0013002281830267748,0.0014698161285195965,0.0016635674610370188,0.00183261785787181,0.001966558004824037
14272,9606.ENSP00000398798,0.0001341090305686521,0.0002888748917939665,0.00041526705490468885,0.0005213341623857559,0.000619784664195322,0.0007329164413931721,0.0008454051417174924,0.0009577911423548358,0.001028074718760763,0.0011436027871241095
14273,9606.ENSP00000289228,0.006387712637661025,0.012155551725300029,0.01722951090778224,0.021929692971752957,0.026964127784594893,0.03336602367926389,0.039445189060643315,0.04513629066059366,0.049854881799547,0.0539244668034371
14274,9606.ENSP00000303830,0.003305420614196919,0.006382926847436465,0.009089780403883196,0.011549873379408382,0.014164800682920031,0.017526756346342154,0.02072935100295581,0.023703042257693596,0.02622216666350141,0.02840273463516496
14275,9606.ENSP00000417510,0.00210240875458112,0.003950520949729253,0.005581828620051965,0.00711586562829325,0.00877262010180857,0.010838875787158031,0.01280286945257103,0.014661774097476155,0.016173002375580836,0.017470395476266276
14276,9606.ENSP00000427428,1.66557668421774e-05,2.3686506267495133e-05,3.647368299652953e-05,4.7394507703302224e-05,5.891410273761721e-05,6.851439417232541e-05,7.751885755169496e-05,8.775717901698954e-05,9.673766800233352e-05,0.00010378314567560665
14277,9606.ENSP00000330199,0.00014210841845851974,0.00025691726978038787,0.0004057759197166888,0.0004861622796852316,0.0005818097411065537,0.0006821536171628395,0.0008488483290420845,0.0009217266097039101,0.001043957696765574,0.001150295332990936
14278,9606.ENSP00000352614,0.0002819517994794296,0.0006053131273802137,0.0008704013289388968,0.001093678782126517,0.0013006973413212108,0.001537444002678967,0.0017721829171932768,0.002008144788305799,0.0021546554835367715,0.0023883699659563717
14279,9606.ENSP00000276533,0.0007815881253918633,0.001686275689280592,0.002422575813397998,0.0030234502119128592,0.003596834187192144,0.004246902375598438,0.004898465402220609,0.005558144694077782,0.0059639147148118354,0.006619379251787905
14280,9606.ENSP00000411940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14281,9606.ENSP00000422607,0.0017188402489409782,0.0024393075800617225,0.003765035216929391,0.004889697345788591,0.0060899655290995724,0.007072820226312615,0.008006232230400201,0.009074063120351639,0.01000661604484776,0.010746626001491677
14282,9606.ENSP00000176763,0.0005124504732521018,0.0009950823878170922,0.0013414545537671074,0.0018508538450987544,0.002200690885729273,0.002521346243156586,0.00297613189832191,0.003353527832587133,0.0039382932391163195,0.004287819265300641
14283,9606.ENSP00000225688,0.0027716982585843652,0.005862028890987858,0.008467210951494053,0.010769158470793627,0.012763695063767955,0.015115191723452881,0.01740069515653886,0.019666013235109858,0.021093044939334504,0.023321076543652453
14284,9606.ENSP00000390407,6.084159485908458e-05,0.0001186838098874432,0.0001606221210295189,0.0002221842185008427,0.0002648515182954725,0.00030382689419639064,0.0003582829190236225,0.0004034953949485498,0.00047425316097360337,0.000515851468890105
14285,9606.ENSP00000230036,0.00020839564149355283,0.00044576281561603537,0.0006413385781343095,0.0008121071568893967,0.0009646774033171823,0.0011432659193815198,0.0013184823874325957,0.0014916208365320927,0.0016010166482374188,0.0017726414735079743
14286,9606.ENSP00000339844,0.0023963855346664786,0.004223754411214031,0.006804393888160121,0.008143745246343315,0.009628847998101264,0.011261223138717469,0.014000631170347333,0.01517080682242522,0.017254390484595206,0.019115575349132996
14287,9606.ENSP00000462468,0.004765404359204695,0.010171474306844175,0.01466059718222823,0.018542768797487952,0.0220216788147809,0.026059423573315144,0.03003145250841044,0.033990175390499644,0.03646651381859556,0.040357134959776886
14288,9606.ENSP00000387050,0.0006349692448566202,0.0012400276136759203,0.00172247066439013,0.0023601203865837306,0.0027975408956990577,0.0031974066041584592,0.0037752864154754207,0.0042584047514537815,0.005016447445086669,0.005442259485789691
14289,9606.ENSP00000282892,0.0024472928198520094,0.0044102858228143305,0.006945490516955033,0.008245943376095966,0.009797228158276994,0.011524975125212222,0.014275042172812391,0.01546917329687858,0.01751151421922259,0.019317367681651376
14290,9606.ENSP00000268099,0.0005225390959822107,0.0007438063221343327,0.001148772716987878,0.0014902981711202301,0.0018558999254310038,0.0021560984150710283,0.0024397436645813286,0.0027663237870001467,0.0030519711108354386,0.0032783173519419506
