,protein,heat_positive_0.2_0.1,heat_positive_0.2_0.2,heat_positive_0.2_0.3,heat_positive_0.2_0.4,heat_positive_0.2_0.5,heat_positive_0.2_0.6,heat_positive_0.2_0.7,heat_positive_0.2_0.8,heat_positive_0.2_0.9,heat_positive_0.2_1.0
13,9606.ENSP00000386597,0.0008290438490803353,0.001542750358566991,0.002163575494705583,0.002756913090706803,0.0033592467952985317,0.004158167739660712,0.004966831961610296,0.006643611663776028,0.007835592560468285,0.008288817138918603
14,9606.ENSP00000398089,0.0013137015885149594,0.0019412590663705487,0.00296053483907599,0.0038501373455801513,0.004674826298014523,0.005449323624361568,0.006184960086557112,0.006977496074341616,0.0076698090019817755,0.008219674328302062
15,9606.ENSP00000303963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,9606.ENSP00000433919,0.0015240735883708112,0.002727205748669803,0.004308715229853988,0.005144744536664803,0.006101504601247143,0.007159329143178184,0.008901300636352971,0.009631014574551955,0.010873405000893399,0.012041587295243517
17,9606.ENSP00000343129,0.0014286479781731032,0.00270373191597173,0.003818983954261057,0.004863194211793598,0.006006093670293922,0.007428102613630472,0.008753801233979175,0.009967038424292696,0.011019633750038338,0.011867896237163222
18,9606.ENSP00000261318,0.001013960580166895,0.0018359622899879469,0.0025451444780628663,0.0030525478623530944,0.0035464859938656446,0.00412898275317275,0.004711084712653246,0.005363271490750776,0.005751531404257548,0.006362839069424808
19,9606.ENSP00000343890,0.0005257366719888523,0.0009435551364731509,0.001499183079431532,0.0018035909943137085,0.0021255675892462023,0.0024942942582129035,0.003130176119157113,0.003384165930583549,0.0038450339352493756,0.004241356917191297
20,9606.ENSP00000420465,0.0013802529720123857,0.002585530193755403,0.0036267630312067922,0.004591023825923912,0.005623012450087117,0.006994036157266237,0.008294858576846309,0.010513127343074302,0.011598427108765463,0.012383623758069007
21,9606.ENSP00000478305,0.0014399775536730886,0.003099021989328321,0.0044527352874865755,0.005547562970605213,0.006578013588296017,0.007783533492329298,0.008966872450400842,0.01014753348499653,0.010844190275747678,0.012054662058289978
22,9606.ENSP00000173229,0.0014311851846287027,0.0027120745144202374,0.003831880407233257,0.004879902306129225,0.005963302985037444,0.007379999999102438,0.008706624652404571,0.009921814865265333,0.010976709757414937,0.011856373047521629
23,9606.ENSP00000485582,0.001443714638298843,0.0031030686732265167,0.004461433818505611,0.005564387240156066,0.006593545134819578,0.0078121778860804625,0.009003935469081625,0.010187728519667871,0.010894398784330406,0.012095158724150679
24,9606.ENSP00000308032,0.0014425912449951284,0.0027280408394290134,0.00391998059785692,0.00496553899574792,0.0060629263607552275,0.007516690729971742,0.008847882792906603,0.010080946847665473,0.01114209828483581,0.012005171292912564
25,9606.ENSP00000301399,0.0008031118086364586,0.001473700978749548,0.0020555945029627765,0.002600838430225849,0.003263037409851677,0.00400742487545358,0.004706422816525446,0.005367367655026101,0.0059099114725995605,0.006353383005489377
26,9606.ENSP00000263736,0.0019283311776234768,0.002754528963123448,0.004266699994332157,0.0055466135090682656,0.00682915207107726,0.007961224893733743,0.00902404041517002,0.010202560568359331,0.011223267474633758,0.012038150360240252
27,9606.ENSP00000252809,0.0015142875563469715,0.0027127552712045144,0.00429048355363193,0.005122613711137092,0.006069704832043499,0.007134243627660908,0.008868301461916417,0.00959382164364797,0.010831717550900066,0.011935403061215766
28,9606.ENSP00000282096,0.0014435996417887509,0.0027480463932079147,0.0037344814654716174,0.005177015885237779,0.006117564985288482,0.007014088895630266,0.00830217048041959,0.009357401296256285,0.010971659236929554,0.011957262703617744
29,9606.ENSP00000355621,0.0019429569256317336,0.00276818096608622,0.004305796763219405,0.005630913685308769,0.006919100046616222,0.008061255694883585,0.009139461518316239,0.010330661919397244,0.011347216855028819,0.012180339045698929
30,9606.ENSP00000441405,0.0009379813709529117,0.0017412661800335627,0.0024553640505473595,0.0031151975817920174,0.0038586415284953546,0.0047839868457231205,0.005648097754601622,0.00641795956084934,0.007073711134353289,0.007617372791855814
31,9606.ENSP00000313922,0.0012231716536916792,0.002295659030096431,0.0031056921479830635,0.004316988216487516,0.005105835612084775,0.005845378939739021,0.006980562779972388,0.007810218060512852,0.009108626550187182,0.00992877395128744
32,9606.ENSP00000361595,0.0011103978940809611,0.0020400093417265452,0.002859635751519818,0.003622718148108106,0.004412865368067287,0.005475175352330552,0.00646054122444184,0.007360997020441573,0.00813596176521969,0.008753605588935898
33,9606.ENSP00000230640,0.0014355390085256658,0.0030914615563233383,0.0044457861986302305,0.005544433832255891,0.006576373114512535,0.00778161847483716,0.008967346420831745,0.010147211789444555,0.01084267939950223,0.012049447101162514
34,9606.ENSP00000351250,0.0014365235474542715,0.002718722571444232,0.0038402759018936194,0.004890066455118358,0.0059844478928425815,0.007414388910547132,0.008753038662689505,0.009974951248295838,0.01103369581323932,0.011916946041310439
35,9606.ENSP00000350260,0.001242274469404947,0.0022919703587831464,0.003219848258595448,0.00408183147010277,0.004987762353266589,0.006161385608720593,0.007270834845257923,0.00828108977930242,0.009162570792796032,0.009839022061896685
36,9606.ENSP00000349884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,9606.ENSP00000369921,0.001423613452061545,0.0026984082942362875,0.003807877976214513,0.004847931752010481,0.005949921491264831,0.007352231506956741,0.008664581589982845,0.009867201259112335,0.010910036593486439,0.011779690254115849
38,9606.ENSP00000380378,0.0014335888408822939,0.002725364382058615,0.003723649355379166,0.005155013579496881,0.006093116022384493,0.006991030491917627,0.00827675687833107,0.009329864140454447,0.010941586322587682,0.011922862689971225
39,9606.ENSP00000285419,0.0014944388749427162,0.0028003835905110464,0.003941141607356258,0.004993270005797967,0.006132656355475774,0.007571201775135705,0.008918233033909928,0.010154465764571796,0.011225025094972807,0.012082733881470631
40,9606.ENSP00000472474,0.0019288457078801002,0.0027564909287320916,0.004268551831046352,0.005547848606511252,0.006831520358900889,0.007963586589539773,0.009027182588397409,0.010206013785136747,0.01122656330881,0.01204352102104167
41,9606.ENSP00000306335,0.0019227595294069033,0.0027531973137229215,0.004261174832208781,0.005535210028028814,0.006807282258705527,0.007936094426440832,0.008995725719614711,0.01017012147440255,0.011184447980667755,0.012001679807326582
42,9606.ENSP00000340864,0.0005039150000811787,0.0011387064159862348,0.0016106526218209183,0.001974507691556937,0.0023246189402925665,0.0027323072290528216,0.0031480530769840698,0.003551432138920063,0.0037991068411429296,0.004306407566218695
43,9606.ENSP00000249910,0.0014399794526980259,0.003099026631389279,0.0044552371255122125,0.005547647808270995,0.006578366806934355,0.007782378223055275,0.008964156761066988,0.010142360977624776,0.01083838762679079,0.012045522073094617
44,9606.ENSP00000325377,0.001439583211322315,0.0027333823300068616,0.0037119622711543343,0.005149707582859264,0.006108755350396677,0.007013006902525376,0.008301683013087313,0.00934728835545684,0.010957696321383992,0.011949117607400694
45,9606.ENSP00000253362,0.0009240397012035828,0.0015830460761208087,0.002493844323907979,0.00298046474927105,0.003487400457743206,0.004067536116053816,0.0050529550444480265,0.0054713902427465655,0.006248839739782852,0.006902754013935919
46,9606.ENSP00000404432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,9606.ENSP00000325266,0.001454368179111043,0.003123528222204186,0.0044968181355216075,0.005600010837952141,0.0066363808982714545,0.007864947361667873,0.009067762362974463,0.010254798868118087,0.010968613274599193,0.01220549137724447
48,9606.ENSP00000255262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,9606.ENSP00000333037,0.0014397102204384282,0.002735430866778188,0.0037149899699215894,0.005152663227818266,0.006098676248257107,0.007000646030974167,0.00829023586356925,0.009345834711893986,0.010962774814288423,0.011951428158681665
50,9606.ENSP00000264059,0.0019214035673940089,0.0027454443807073403,0.004257241173036164,0.005532850587769644,0.006801031371651334,0.007932519825772033,0.008996004618893494,0.010172447304285015,0.011182814245330519,0.011988709802608355
51,9606.ENSP00000373312,0.0014416760677704588,0.003098201945249457,0.004454454181541223,0.005555318803089904,0.006585377275769133,0.007806947571225464,0.00898496140507632,0.010162556605791906,0.010855992447432072,0.012062506807524187
52,9606.ENSP00000349401,0.0013396930589806288,0.0026971434890583623,0.004062697458721232,0.004781860621733358,0.005575801635131938,0.006502244919829536,0.00799035411546356,0.008612581539637176,0.00965258052565332,0.010611677582346601
53,9606.ENSP00000351430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,9606.ENSP00000337510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,9606.ENSP00000332973,0.0019140113508910872,0.002733790628553834,0.004233703497448005,0.005502147112565581,0.0067747882239928,0.007898526582721388,0.008950591396569507,0.010122820247488562,0.01113497370533878,0.012103600849513896
56,9606.ENSP00000432688,0.0007549643578386167,0.0014081463232287206,0.0020058679056091933,0.0025271688064094633,0.003085529796408082,0.003836646260424459,0.004514151931289234,0.007571948792701733,0.010750731109965272,0.011173192348451266
57,9606.ENSP00000474032,0.0014450017333729193,0.0027392372940084897,0.003724983151187189,0.005167445429833606,0.006102674185967771,0.00700190860152361,0.008292898721265374,0.009335325386928162,0.010944483867206145,0.011930080800084397
58,9606.ENSP00000273062,0.0015228718693833798,0.002723010526096914,0.004301778826629743,0.005139645196322817,0.006090343769756146,0.007150682133215014,0.008890993354725651,0.009620913209801074,0.010862382096092915,0.011989938600891037
59,9606.ENSP00000377895,0.0013801989698549733,0.002959984019980766,0.004362216903246008,0.005409797558968421,0.006410644229617901,0.007556384927738691,0.00877242400747491,0.009905629602144472,0.010574724077287101,0.011730133267974452
60,9606.ENSP00000370589,0.0014429784278036095,0.0027315068073221482,0.003856224167975597,0.004909415889414959,0.006007450116157997,0.007437435669999104,0.00877643173589604,0.010002488044847269,0.0110666827094974,0.0119235664496955
61,9606.ENSP00000261712,0.001441286520275753,0.002730013169639278,0.0038552588812308386,0.004911053190880921,0.006007038089592243,0.007438423290295759,0.008780940570431994,0.010006139114921098,0.011071014343542629,0.011931458653634763
62,9606.ENSP00000337838,0.0014211665038601495,0.0030829665338387713,0.004446756865945645,0.005537394932616735,0.006569613720785128,0.007831330873159459,0.008998356388474349,0.010168390756007284,0.010859086019081587,0.01204818749192782
63,9606.ENSP00000356811,0.001441823253117036,0.0027380943201933405,0.0037200481956460862,0.0051584868551799445,0.00610617788242962,0.007009511856267636,0.008302055458443647,0.00935021490931831,0.01096749583575729,0.011960167269535305
64,9606.ENSP00000222374,0.001331357409071643,0.0028748202239512466,0.004132196081627626,0.005196371788770193,0.006144082424725639,0.007253604806464864,0.008347714232513681,0.00943760229711188,0.010081200458444073,0.011175861656738562
65,9606.ENSP00000472620,0.001348323654383421,0.002570589895185549,0.003630884300946491,0.004596345497702714,0.005608090927125886,0.006944199911231408,0.00820263350760797,0.009351458243145316,0.01034399961190502,0.011146392377668235
66,9606.ENSP00000476603,0.00047605786721760524,0.0006643472584073606,0.001044513874603581,0.0013751364390373055,0.0016765890967462838,0.0019543057004511866,0.002202775982254934,0.0024880391177930505,0.002727256607045092,0.002918964013929326
67,9606.ENSP00000285670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,9606.ENSP00000376213,0.0018727719216258265,0.002656529119121842,0.004114055678655859,0.005365331831853837,0.00658372497991877,0.007677067640088353,0.00871286419851458,0.009855676625647902,0.011039087110020773,0.011817153020729165
69,9606.ENSP00000405327,0.001448188653739635,0.0027458854092401452,0.003722080909938086,0.005166705188457854,0.006128726086899405,0.0070610011789540295,0.008344069461600157,0.00937708698984352,0.010972827214573044,0.011964691155299079
70,9606.ENSP00000313933,0.0014462687104241922,0.0031070284530869685,0.004469155173865147,0.005576909730734769,0.006612653680349467,0.00781768892557011,0.009010467198095284,0.010221505355730187,0.01092143265032064,0.01213065241518052
71,9606.ENSP00000281834,0.0011014713491022121,0.002120985183864832,0.0028951058993698098,0.003997597043053247,0.0046613763661298435,0.0053131026252231095,0.00654275699343998,0.007286989562999224,0.008578812745327014,0.009283337034503347
72,9606.ENSP00000358016,0.00143757565820124,0.002710786666284548,0.0036752093910763506,0.005102955485199345,0.006027367198839784,0.006930402596481144,0.008189482374291401,0.009186857569147833,0.010786088518216275,0.011765358358388767
73,9606.ENSP00000357189,0.0014400881846086122,0.0027350216287231888,0.0037147063294469262,0.005165689205568924,0.006133935882644437,0.007040011866592977,0.008329844141371723,0.00937498544499249,0.010993413313372002,0.01198439829659037
74,9606.ENSP00000259782,0.001267136070964625,0.00278649320898694,0.003914899123628857,0.004933610127409338,0.005845044919624343,0.006971660384806455,0.0079606998097006,0.008935335417845636,0.00952101518123527,0.010637348648742773
75,9606.ENSP00000355583,0.0014355340390466154,0.003087162782321684,0.004446237529919017,0.005544384872337105,0.006575112522114068,0.007782309330650605,0.00896807204480865,0.010149334917514352,0.010843005592505506,0.012041573217175028
76,9606.ENSP00000302898,0.0014336709937197156,0.0030847969974274747,0.004435952119820286,0.005528939593204996,0.006561108868481824,0.007763834593788488,0.008944375771534396,0.010125435306690633,0.010819575903042278,0.01202581104098499
77,9606.ENSP00000255108,0.0014315961525426246,0.0030873391406203154,0.004440993358002743,0.005526951812498737,0.006553165068908129,0.007751973629638087,0.008930838885135017,0.010105105637194356,0.010799307682646031,0.012000342147985066
78,9606.ENSP00000367878,0.0010418357924208976,0.001925266836224182,0.002589019485640165,0.0036527650963762426,0.005766099068750918,0.0063733301913089235,0.007235911559291708,0.007933514870273939,0.009014899281282851,0.009702571841444296
79,9606.ENSP00000430432,0.0015110126114450395,0.0027081027219537646,0.004278090680600144,0.005106261174660176,0.006049178784451215,0.007194739799160743,0.008921044351154706,0.00964604907494504,0.010874714884266723,0.011981047970039072
80,9606.ENSP00000272198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,9606.ENSP00000359571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,9606.ENSP00000233615,0.0013922215221100487,0.0026188181072939187,0.0037015339476056397,0.004701142508565681,0.005741283341194503,0.007107387667929288,0.0083803636553057,0.00955181513018033,0.010563022648057085,0.011370282370990026
83,9606.ENSP00000298717,0.0014288323582150042,0.0030733934763702564,0.004419529730512295,0.005511854560609208,0.006536688779306132,0.0077445999850169756,0.00892699006726616,0.010101969728566473,0.01079298867352918,0.011990731160949508
84,9606.ENSP00000363229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,9606.ENSP00000351015,0.0014375221071531996,0.0027326679046382196,0.0038626877358183265,0.004924246422888245,0.006017683135723928,0.007443437574693235,0.00877914975353633,0.010003141700508422,0.011067176941651269,0.011937951059735497
86,9606.ENSP00000376077,0.0014307891833595932,0.0030764491530135274,0.004422403035277966,0.005511507264600368,0.00653934349611518,0.0077391352933773305,0.008914450019801734,0.010094562676385976,0.010787029878883914,0.011990820375103795
87,9606.ENSP00000424870,0.0015195890082395636,0.002721141521760728,0.0043052492692368105,0.005140033325005788,0.006092568080930505,0.0071516226380481385,0.00889368997013662,0.009629669089918025,0.010884982442803448,0.012001628267171327
88,9606.ENSP00000349629,0.0014311125851236284,0.0027762390482166666,0.003745613891624089,0.005171125706510793,0.006102762893533509,0.0069938578990331735,0.008284503138384025,0.009320217340246018,0.010927189035101037,0.011968181493102747
89,9606.ENSP00000291890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,9606.ENSP00000354497,0.001529678818769753,0.0027305927869747393,0.0043095873115817085,0.005145630464539863,0.0060911050386494026,0.0071573393943253905,0.008904793983674608,0.009643931098253233,0.010883582366659539,0.011997719622740988
91,9606.ENSP00000318195,0.0014370184653671458,0.002720318632782437,0.003842338286631275,0.004893105215160176,0.005989643213979434,0.007417300337692723,0.008753791360504692,0.00997536903105356,0.011036229895580618,0.01189489997796045
92,9606.ENSP00000338413,0.0014265126737882383,0.0030856994562782347,0.0044284196046646684,0.005519646128959721,0.006599076845304808,0.007796195652190363,0.008968094571173424,0.010137866829609266,0.010827023190358886,0.012020542486425256
93,9606.ENSP00000308610,0.0014420641018659808,0.0027323525209794752,0.0038679550707456656,0.004918896956951357,0.006013075657392619,0.007449315653502708,0.008898784650227753,0.010130885334547202,0.011204172974430548,0.012069539535332297
94,9606.ENSP00000347433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,9606.ENSP00000353132,0.0014700077517773025,0.002629835427796934,0.004129808148718439,0.004918864360661246,0.005799186314106919,0.006827545759733766,0.008475664166326169,0.00915787718440697,0.010304364186595194,0.011361823824699968
96,9606.ENSP00000375986,0.0014425184272113256,0.0027377751821404672,0.0037180941935730516,0.005158464343367086,0.006100321587837243,0.007002275188824569,0.00829210803112801,0.009342936332359386,0.010963344578158285,0.011952157360610727
97,9606.ENSP00000359991,0.0019369171386642847,0.002758858350716764,0.00428656438816688,0.005573117781750625,0.006861372660750931,0.007996415805791912,0.009064589888112096,0.010248431847685424,0.01133972560546681,0.012157582465988526
98,9606.ENSP00000339958,0.0014314713262137957,0.0031359662098111585,0.0044828454265370965,0.005573383081355132,0.0065992347699648235,0.007809463513694936,0.008988529294583714,0.01016265467114863,0.010855696596081543,0.012053496043336054
99,9606.ENSP00000298746,0.0014438181970035657,0.0027322978276060894,0.0038609892581007443,0.004916255056741647,0.00601465535510215,0.0074463495147938374,0.008788288694631774,0.010017524984505144,0.011084231760833063,0.011942093015022692
100,9606.ENSP00000379503,0.0014378279229276814,0.002729666572122369,0.003855050068523269,0.004906090660369955,0.005996860403683968,0.007421201575198211,0.008755886807193747,0.00998054923456948,0.011042997101867513,0.01190876289820153
101,9606.ENSP00000295228,0.0014334473016788252,0.002712534064812644,0.0036779784504687996,0.005106575671561586,0.006028233682627615,0.006918091491570522,0.008185887910258316,0.009220515644301486,0.0108042219590061,0.011774255785894638
102,9606.ENSP00000361158,0.0014387840492418036,0.00309312081662938,0.004449740259587998,0.005549798595893662,0.006580231685802573,0.007790900777763454,0.00898055978177581,0.010162970480450895,0.010858851353077625,0.012058940242241079
103,9606.ENSP00000381549,0.0019416452378209215,0.002767062858765712,0.0042947690781147685,0.005582822977885371,0.006970124361032504,0.00811050509037159,0.009181190265735495,0.010370112855525804,0.011394569983167457,0.012209607788463472
104,9606.ENSP00000225823,0.0018402504883852089,0.002605857620437746,0.004047732794788317,0.0052663082988146925,0.0066125407811341574,0.007696977065279498,0.008708969709914527,0.009827818668782129,0.010781125720313867,0.011549328779437928
105,9606.ENSP00000410758,0.0019847746880259365,0.00280776104045799,0.0043292674963595346,0.005612778892100323,0.006900762744407984,0.008036484357944573,0.00910180024766305,0.01028425337972294,0.011311083691907697,0.012125347873734427
106,9606.ENSP00000347710,0.001442009503080044,0.0031005829077912495,0.004461815646209288,0.005561553214647574,0.0065945107489824295,0.007843043131288141,0.00902800712356111,0.01021132999449037,0.010906939900451107,0.012110376523196464
107,9606.ENSP00000351631,0.001805842915928224,0.002574512494902592,0.00398498737195041,0.005166576727788197,0.006355683115543798,0.007414262043312192,0.008407251785683911,0.009508558330708183,0.010451504629600095,0.011196402836503694
108,9606.ENSP00000255674,0.001374832536384929,0.0025719768600538373,0.003676910426293034,0.004678683428210206,0.005681400863977615,0.007008249151112977,0.008282057493488537,0.009463068962304533,0.010436228824346472,0.01122794321827314
109,9606.ENSP00000358831,0.0014579031994799152,0.002570454314991366,0.004035860903968569,0.004845565083087422,0.005748080806370126,0.00672961178861442,0.008730656340048881,0.009418512681804714,0.010670517676771851,0.011726157059456455
110,9606.ENSP00000258200,0.0011717830966517795,0.0021489628561539575,0.0030265630011854228,0.003848639415082289,0.004702172058387077,0.005811049390104017,0.0068377150546439225,0.0077828916450926044,0.0086107670445017,0.009251190803752252
111,9606.ENSP00000260643,0.001429809613910038,0.0030828893941361457,0.004430499349837191,0.005534762549359584,0.006616924478294095,0.00785254917354905,0.009015121380798519,0.010175272644119104,0.01087220260342292,0.012077870183929917
112,9606.ENSP00000351314,0.0019326587535033468,0.002755571058514761,0.004272556780051673,0.005559055960475234,0.006846240432423656,0.007980956013852847,0.009048378482475528,0.010232856451693806,0.011259725843046908,0.01207690620685753
113,9606.ENSP00000481721,0.0015202116483123973,0.002729713851294946,0.004311601740482729,0.005147656527697109,0.006106355944211828,0.007166386119934032,0.008914565045415657,0.009646928436268354,0.01089661849255208,0.012013519495667424
114,9606.ENSP00000355053,0.0012284822150832042,0.002297818786246353,0.0031035077281558188,0.0042925111101794755,0.005065414083219366,0.005818238005304011,0.006872207122796681,0.007700608261075104,0.009002965391118778,0.009832612529862672
115,9606.ENSP00000364883,0.0014391100630746223,0.00310120583162643,0.004458537187019829,0.0055575028018211015,0.006589339394849958,0.0077985622447158676,0.008990962280222448,0.010172555161261698,0.010869921125959081,0.012077645179488172
116,9606.ENSP00000358525,0.0015014502278063446,0.002695607989153359,0.004261223402863834,0.005085240816697478,0.006024923422955908,0.007152608937758487,0.008870722347637638,0.009592443097062642,0.010813123495609034,0.011907309170055669
117,9606.ENSP00000367239,0.001249140957952477,0.0022160780790727586,0.003535379422828555,0.004212788899167208,0.0049605653184698895,0.005824480260343989,0.007233663181978045,0.00781681452099292,0.008825108816381544,0.009727600110636558
118,9606.ENSP00000465638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,9606.ENSP00000275198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,9606.ENSP00000386439,0.0019028027018066496,0.0027236954592808615,0.004220949642331107,0.005480016214278294,0.006732457721227547,0.007856984073441708,0.008901713848899817,0.010063737077871338,0.011055497099732747,0.011866067336086417
121,9606.ENSP00000227524,0.001434408339264337,0.0030931905057514086,0.004446388953510905,0.005545890853682067,0.006575298684765585,0.007779742154525593,0.008961511055531446,0.010140240232431097,0.010834654599420901,0.012037682153277274
122,9606.ENSP00000355923,0.0019318625054438598,0.0027523484677658416,0.004266699215804692,0.005548000292037614,0.0068288068168840255,0.007963459221173252,0.009024712630889553,0.010207929385614989,0.011228662518078636,0.012042739533171698
123,9606.ENSP00000417418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,9606.ENSP00000359958,0.0014434926633839495,0.0027326449708198197,0.0038592252749367617,0.00491434946161462,0.006012285732140299,0.007444297123583965,0.00878705123977852,0.01001424393234629,0.011084875018241291,0.011942356278268562
125,9606.ENSP00000388713,0.001445703070203308,0.0027447843449408538,0.0037275593849699362,0.005168292008420394,0.00610922767646116,0.007012754477727867,0.008306915794491943,0.009359295562717307,0.010974634474223421,0.011964941309088317
126,9606.ENSP00000244061,0.001443082102923654,0.0027221468208153965,0.003693327091241372,0.0051217990348959574,0.006051585531167802,0.006957044404771295,0.00823009165651456,0.009257486804926884,0.010847572501006653,0.011828367061752942
127,9606.ENSP00000369014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,9606.ENSP00000385461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,9606.ENSP00000479964,0.001953441413206747,0.0027846328484883998,0.004319535317335976,0.005617260754661402,0.006929148246854311,0.008079187417024514,0.009157871380011784,0.01035350429083337,0.011385355628590332,0.012200360626593465
130,9606.ENSP00000256953,0.0014370529097504914,0.0030895110685378313,0.004450218795682304,0.0055486724922957364,0.006579456399776973,0.0077921090050949715,0.008974298973043915,0.010157256790989777,0.010851910868950654,0.012051904850522988
131,9606.ENSP00000298355,0.0014313236169982702,0.002707386731344741,0.003821951409918256,0.004862770991167054,0.005938472553680185,0.00735282546520466,0.008693303458130686,0.00990760907643562,0.010959453959912935,0.011827949506368896
132,9606.ENSP00000356540,0.001521267469797749,0.0027232489301241003,0.004305895956349559,0.005149538701516576,0.006110788395744748,0.007171539145929273,0.008926050533773378,0.00966175985740847,0.010911644727457315,0.012021097722026752
133,9606.ENSP00000462355,0.0015160060429479927,0.002716689203225542,0.004293327721825335,0.005124825562234037,0.006072807613236364,0.007133476123271976,0.008867872398695908,0.009596285191946663,0.010832991370989475,0.011945035705139162
134,9606.ENSP00000220420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,9606.ENSP00000265641,0.0019362945095053874,0.002765549455943983,0.004288667601940688,0.005576225979893934,0.00687481157547154,0.008011148604055052,0.009082103353648563,0.010266927683915128,0.01130229907175817,0.012119722357965657
136,9606.ENSP00000262551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,9606.ENSP00000426964,0.001951026057213312,0.0027755786177294794,0.004297869450965663,0.0055836328137957025,0.006870655403872661,0.00800856616388046,0.009075778044461913,0.01026276696484274,0.011291408080978727,0.012105012784559221
138,9606.ENSP00000480043,0.001394237762724515,0.0026179552510257054,0.0035492810561663646,0.0049340323453179735,0.00580915194541376,0.006661294704372267,0.007881771205120458,0.008860922039730212,0.010402094605069578,0.011326589792133746
139,9606.ENSP00000333633,0.0015154801440075971,0.0027148815788677894,0.004289657292247284,0.005119362787809223,0.006061506359401392,0.007130199872335652,0.008859846584527986,0.009585819840140175,0.01081395786604844,0.011923642930923961
140,9606.ENSP00000362260,0.00135819263960002,0.002460514588165097,0.003855594819469843,0.004593671616021311,0.005415258987341076,0.0063550710801791865,0.007880182620283449,0.008520412435245817,0.009583858261976275,0.010556189901762991
141,9606.ENSP00000362328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,9606.ENSP00000355306,0.0012566847071866505,0.001788480509276269,0.0027665609450195916,0.003581001223210478,0.0043842024301739,0.0051106180458191375,0.005792863512851909,0.006606141964311973,0.007240989666115638,0.00775517158990624
143,9606.ENSP00000255224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,9606.ENSP00000392452,0.0014367863623192534,0.0030849699578539003,0.004430392644280801,0.00550813761583413,0.006527083278342616,0.0077157219930086285,0.008891787649190519,0.010054596095869783,0.010739386744717194,0.01193634639002994
145,9606.ENSP00000385727,0.0018196516430180054,0.0025919548024830874,0.004114751693123253,0.005349560280592414,0.006529942062570626,0.007585929941797076,0.008568768020722928,0.009672087701346754,0.010603776263906184,0.011341912388616038
146,9606.ENSP00000352182,0.0014502332560368814,0.0027536425322978175,0.003740193721569085,0.0051859396107829525,0.006137490438959503,0.007044135468277091,0.008344070279235893,0.009395053885782545,0.011015544379006315,0.012016401716209657
147,9606.ENSP00000311977,0.0015388497558888048,0.0027454226146801375,0.004339411916589597,0.005186856807995355,0.006135433148301672,0.007203014476544922,0.009077250684640603,0.009811294417886529,0.011047500294807833,0.012169497880677227
148,9606.ENSP00000338671,0.0014364742455654778,0.0030895410527591594,0.004447886109119281,0.00554430669217254,0.006574633269337937,0.007785640846122988,0.008967287390987622,0.010152161245059688,0.010846103175026656,0.012046031411045988
149,9606.ENSP00000370208,0.0014410406511160545,0.0027337000701663783,0.0037128099120309344,0.005150123963176156,0.006091301454944187,0.006991881857175031,0.008279859104732168,0.009334201795354602,0.010950780555504025,0.011938427001950913
150,9606.ENSP00000373895,0.0019250953664595727,0.0027492334083945025,0.0042572494749038015,0.00552760888604098,0.006794490243009932,0.007926204819341365,0.008982579983239702,0.010156868617741566,0.011163106143612822,0.011982112085206609
151,9606.ENSP00000477817,0.0014429488437599503,0.002733305489527993,0.003859694021230098,0.004916479185339995,0.006013764297676971,0.007444159240549197,0.008786366266576806,0.01001367399294395,0.011078965944761876,0.011938771051063668
152,9606.ENSP00000265097,0.0019383649159863126,0.002880992407881422,0.0043986807904730085,0.0056806571628840175,0.006967308448110998,0.00810243728938076,0.009168724068331358,0.010350967583690363,0.011376155781363195,0.012188093039185333
