,protein,RWR_positive_0.6_0.1,RWR_positive_0.6_0.2,RWR_positive_0.6_0.3,RWR_positive_0.6_0.4,RWR_positive_0.6_0.5,RWR_positive_0.6_0.6,RWR_positive_0.6_0.7,RWR_positive_0.6_0.8,RWR_positive_0.6_0.9,RWR_positive_0.6_1.0
12,9606.ENSP00000377470,0.00039031081535221955,0.0005831971575816106,0.0007150667366221427,0.0007911214665152972,0.000883993190059474,0.0010201928749346283,0.001283134746498083,0.0013686677433211042,0.0014424505314446822,0.0017938190407339157
13,9606.ENSP00000386597,4.216084677401965e-06,1.1850636416578698e-05,1.4621134741032943e-05,1.8493533591171252e-05,2.4661681377321017e-05,3.190538815180966e-05,4.4584502853212e-05,0.00025200895680546804,0.0003965804490181891,0.00039870749622811414
14,9606.ENSP00000398089,1.0000029316703076e-05,2.148416078246655e-05,2.7877894083633617e-05,3.6312387951708736e-05,4.017284239781098e-05,4.496081021921426e-05,5.0910756763728314e-05,5.4806011301595676e-05,6.678872074948342e-05,7.750900854847847e-05
15,9606.ENSP00000303963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,9606.ENSP00000433919,0.0003176562435060206,0.0006716741906022663,0.0008458524025845922,0.0009259409851352346,0.0009891598048810733,0.0010760856522470529,0.0012365051549960448,0.0013445546921806433,0.0015567290747566817,0.0019264170668234573
17,9606.ENSP00000343129,0.0004527195246674282,0.0006256552073374306,0.0007789962295909239,0.0009804478533461712,0.007098166987217051,0.007543787169770341,0.007742625418541621,0.00789981052214857,0.008024076016402601,0.00812090240932657
18,9606.ENSP00000261318,0.00019922514407680667,0.00020553843757426123,0.00021995766450513802,0.00022237037636143006,0.00022668021424149183,0.00023057649639085382,0.00023497505103082855,0.000258204888292958,0.00026610706204040007,0.0002715452607305787
19,9606.ENSP00000343890,2.6034077931749806e-06,5.54168789589867e-06,9.621425072223114e-06,1.1997572120519136e-05,1.4141015870005785e-05,1.5989635509274307e-05,2.2788631769719306e-05,2.4284943261616012e-05,3.0840456410270834e-05,3.512716060642319e-05
20,9606.ENSP00000420465,3.0416693583872442e-05,5.079616211536854e-05,5.980674472283882e-05,6.881651090121074e-05,9.471964668572951e-05,0.00013188366881847896,0.0001742528227483026,0.0024551041996638857,0.002508861736835282,0.0025242492770471033
21,9606.ENSP00000478305,0.0001286637649703185,0.0011822885954185219,0.0012342828465350681,0.0012923882269694892,0.0013379879773132567,0.001637227645943687,0.001716836534024773,0.0018047709182107772,0.0018400750552056801,0.0020784909371581025
22,9606.ENSP00000173229,0.0002549685212464576,0.0005833239949493809,0.0007348854288620912,0.0011003893936397874,0.0012242142756000109,0.0014171014322162281,0.0015747394329840825,0.001745320377872278,0.0018620875773870211,0.00301410372679256
23,9606.ENSP00000485582,4.0258081841256137e-05,7.911415782005234e-05,0.00012066406968196142,0.00016782434978046437,0.0001913686590862094,0.00022708496043855937,0.00026170494670237055,0.0003129130075118624,0.0003803436956167467,0.00040266455342379405
24,9606.ENSP00000308032,6.090160337673502e-05,0.00014202091010147788,0.00034401458602511484,0.00037414496480791675,0.0004927649965757519,0.0006644325136034973,0.0007104285082302777,0.0008192028158721071,0.0008456714014694111,0.0009238828679954331
25,9606.ENSP00000301399,7.730385278204247e-06,1.2323594418038105e-05,1.4538323957950315e-05,1.71524816592568e-05,2.852530279402626e-05,3.360742882495091e-05,3.74029019389266e-05,4.314477767008168e-05,4.616924981297186e-05,5.0906872161228367e-05
26,9606.ENSP00000263736,0.0002769194535882373,0.0005264550743056221,0.0007197729566798364,0.0009687390334182385,0.0011071576815840749,0.0013154654467328786,0.0014462982140374043,0.0016531899097215663,0.0017419684683781928,0.0023390720579931842
27,9606.ENSP00000252809,9.699251484595176e-05,0.00017408345994306576,0.0002946627444078025,0.0003294844693358083,0.0003685222975465713,0.0004512856019277177,0.0005312638110597271,0.0005824223583573355,0.0006585400587315672,0.000713825768155628
28,9606.ENSP00000282096,7.985406991332002e-05,0.00017064908126542151,0.0003285270802808189,0.0004795292549824733,0.0005428186441856918,0.0005991871627626566,0.00072167601834413,0.0009202118930507853,0.0011045917345988837,0.0011473134407014422
29,9606.ENSP00000355621,4.446291085534467e-05,7.670834902550343e-05,0.00015379611465177485,0.00023885176584550832,0.0002829794498213176,0.00030911666519490216,0.0003349547309679199,0.0003756992832768486,0.0004003214403747583,0.0004452418147656119
30,9606.ENSP00000441405,1.0069042294079361e-05,1.810496532639911e-05,2.4367304249166055e-05,2.9715517397177273e-05,4.172766255341673e-05,5.80760832562689e-05,6.862100280251453e-05,7.549733449782223e-05,8.188881517630015e-05,8.915611595407136e-05
31,9606.ENSP00000313922,1.3349785664921043e-05,3.1556887016563926e-05,4.1893839860114526e-05,6.70265857976321e-05,8.011130939948748e-05,8.75273180524772e-05,0.0001135467880650485,0.00012529255236209852,0.00014440448663887123,0.00015106509322514357
32,9606.ENSP00000361595,1.3934573600259666e-05,2.0163322708972856e-05,2.6012563897782358e-05,3.172769189214098e-05,3.753145850973783e-05,5.204794972684505e-05,6.0952453842078205e-05,6.886103012175277e-05,7.897673703532132e-05,8.325603035739102e-05
33,9606.ENSP00000230640,0.0010030243951299588,0.002744948387977153,0.0044413040884887355,0.004755404443242637,0.005511675983611752,0.007843274987085614,0.012031513865388864,0.012795472138324016,0.013850590921574832,0.01694129327194423
34,9606.ENSP00000351250,0.00029373933782921567,0.0005524495729251203,0.0007400038942293853,0.002441234925838572,0.0030936450917078474,0.005419559957612669,0.005699026242075944,0.005955624324848448,0.006112393123302696,0.007567040789415705
35,9606.ENSP00000350260,1.3220276673681948e-05,2.3848921094759648e-05,2.9612465281444118e-05,3.534079553908672e-05,4.83749858320309e-05,5.6050151966217334e-05,7.074223641845982e-05,7.75222433102451e-05,9.149954875725106e-05,9.527406036308966e-05
36,9606.ENSP00000349884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,9606.ENSP00000369921,7.029896382739781e-05,0.0001383338839112409,0.00018566973479974117,0.0002718735257698263,0.00038919705748475424,0.0006761281150199868,0.0007121717321784666,0.0007417015707815941,0.000771919500608955,0.000853676043612254
38,9606.ENSP00000380378,0.0007983495741019121,0.0012372045209992188,0.00867609960309448,0.009080245220584005,0.009429935361511568,0.009735535707202057,0.010993935536799417,0.011212124506939642,0.012465242030781924,0.01264462275333492
39,9606.ENSP00000285419,0.001007678896891811,0.0010517508647166663,0.0010850924703882526,0.0011024698103978972,0.002788723606331339,0.0028311108006117696,0.002886366422638261,0.002909782319115938,0.002937879018963966,0.002948820685758204
40,9606.ENSP00000472474,0.0002160638962849381,0.0005339506638282829,0.000742660827660536,0.0010090360770337163,0.0011874086697235646,0.0013765506575302408,0.0015066243231400035,0.0021250094891389747,0.0022279036137709484,0.0024133810585223476
41,9606.ENSP00000306335,0.0003946946058492951,0.00046694072107076863,0.0006597181590883631,0.0008294568008863235,0.0009051703034793836,0.000984907653033019,0.0010471091507406505,0.0011200643977497121,0.001185030897801941,0.0012566123786899688
42,9606.ENSP00000340864,4.127005539124493e-06,1.6479631240104254e-05,2.0653946869832497e-05,2.239070707672625e-05,2.364866102005683e-05,2.5638186168270792e-05,2.8374281493275785e-05,2.9947119295568825e-05,3.1433861726503836e-05,4.71521138508492e-05
43,9606.ENSP00000249910,0.0001630418487019127,0.00032618936891101475,0.0004105457379643649,0.00047794499603198557,0.0005322679527108308,0.0005867581310170693,0.0006303563896235741,0.0007524447435902461,0.0007842529517838778,0.0008572681649566586
44,9606.ENSP00000325377,0.0031734492166126307,0.005810066367463702,0.00609087302439801,0.009032398627898777,0.010426573833875099,0.011243308866039813,0.014250506657818462,0.01453708484330137,0.017369980865482342,0.017886557937750857
45,9606.ENSP00000253362,1.5132845440735347e-05,2.1773231477123036e-05,3.18717198263938e-05,3.490217997180512e-05,3.740977338223669e-05,4.046924481663748e-05,4.6820953747485016e-05,5.132879014361868e-05,7.019027068379289e-05,7.813209192308095e-05
46,9606.ENSP00000404432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,9606.ENSP00000325266,4.838069793944544e-05,9.89773004747691e-05,0.0001774064469927804,0.0002320978108389772,0.00026133869745894635,0.00033389421127103024,0.0003912396846535851,0.00041662081573900405,0.0004808318549454346,0.0005899556281832066
48,9606.ENSP00000255262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,9606.ENSP00000333037,0.002647833170549006,0.004853086806690017,0.007067576177245103,0.007953146162165223,0.00892728382543964,0.011589961633344387,0.013401825934319047,0.013929857933158244,0.01469202143119932,0.015160821360656714
50,9606.ENSP00000264059,6.584775381316415e-05,0.000507671315580773,0.0005708232491926342,0.0006001995650840818,0.0006409781018358237,0.000677019009795413,0.0007178491360926235,0.0007424277435163137,0.0007626916402906273,0.000791341282328178
51,9606.ENSP00000373312,0.0030339055932854958,0.013218976845252615,0.014040005639525316,0.02078131738404161,0.023566365257052586,0.034665131624420246,0.03525051372104504,0.041895897756343094,0.04325664572286436,0.04763045061755428
52,9606.ENSP00000349401,2.4274235595724673e-05,0.00012598866910020222,0.00014290486721165217,0.0001508587931922444,0.00016291408172988477,0.00017302595884276633,0.00019065709288501988,0.0002014014890577919,0.0002145814859597552,0.00023027239222525443
53,9606.ENSP00000351430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,9606.ENSP00000337510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,9606.ENSP00000332973,0.002365927880247821,0.0027988950370430917,0.0040052213832308834,0.004496410770772115,0.0053244378006018405,0.0058776395016594575,0.006280878779579209,0.006949834865967648,0.0073425396335554645,0.025037003896379688
56,9606.ENSP00000432688,3.4932456275866867e-06,7.744604233975136e-06,1.1536950195701228e-05,1.4297810113680554e-05,1.895876320117099e-05,2.577595482196425e-05,3.000403984250685e-05,0.0004598247500837846,0.0009632810636160606,0.0009663981233745841
57,9606.ENSP00000474032,9.319224185844072e-05,0.000184760388137983,0.0003575306485964916,0.00045848334275213194,0.000513319551140115,0.000599426335295959,0.0006998358788089987,0.0007475125659490135,0.0016404537223447416,0.0016961148022610639
58,9606.ENSP00000273062,0.0002815379120846936,0.0005332438476352678,0.0007161541018839451,0.0008139279566258857,0.0009103207624617452,0.0011244002247863538,0.0017803006767443718,0.0019025033199833862,0.003573791415097001,0.003791084676188768
59,9606.ENSP00000377895,1.9314742251030565e-05,4.002153810620031e-05,0.0001399369060811198,0.0001623094450335992,0.00019156976828498006,0.00021079607302078985,0.0002922476185125641,0.0003076237347238285,0.00031745751442450445,0.00033876984739174526
60,9606.ENSP00000370589,0.0025312614077431465,0.004113503336560191,0.006768793723896185,0.008598902035140094,0.009242571497954141,0.011651194716049506,0.012316756952812705,0.01716250985830932,0.01764407022780153,0.018419483180518628
61,9606.ENSP00000261712,0.002004435620822719,0.004094781926448082,0.004919957986187064,0.005284110362626612,0.005679412172615824,0.006668270877661482,0.007082516645169342,0.007644323027349173,0.008721211485784107,0.008966936353931603
62,9606.ENSP00000337838,0.0007449817043306317,0.0016194359703547991,0.0022065014106782944,0.0041770549929631045,0.0045407045654295534,0.005646750037455675,0.006029637719864467,0.006290253244319918,0.0066425268500383845,0.007017785342411715
63,9606.ENSP00000356811,0.001520913050831356,0.0025397158556955866,0.00288580795940958,0.003236330178965275,0.0034261411337717625,0.003666421608939684,0.004443435574165936,0.004792668210175079,0.007829430607393615,0.008314290964341851
64,9606.ENSP00000222374,3.240972094185421e-05,7.164636372070893e-05,9.596301861678555e-05,0.00015755386088620507,0.00018456349165946407,0.0002010734416391258,0.0002223465338455695,0.00025262487184502994,0.00026476954720804785,0.00028193180489295824
65,9606.ENSP00000472620,1.4903495917904962e-05,4.8386896797558856e-05,5.918543365388313e-05,7.574909855894563e-05,8.846094376373631e-05,0.00010768798991680569,0.00013394897984830853,0.00015143952164909172,0.00016799104052292091,0.0001791636516524169
66,9606.ENSP00000476603,3.0195179615251095e-06,3.6476346968202283e-06,8.03531491414315e-06,1.280258126125749e-05,1.4840360834183266e-05,1.6664823190201797e-05,1.7819640660993494e-05,1.934349394179263e-05,2.042706236473743e-05,2.2210997546460222e-05
67,9606.ENSP00000285670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,9606.ENSP00000376213,5.101598977760181e-05,6.290217575070663e-05,8.960794629288906e-05,0.00011895905092657707,0.00013649383467222628,0.00014935455924834504,0.00019350211768072185,0.00021804695122882106,0.0016986652399316297,0.0017146882243802982
69,9606.ENSP00000405327,4.782817077831131e-05,0.00024415026778722214,0.0002695114803947023,0.00034183909650860095,0.0004399296697332462,0.0005047744966106963,0.0005530376267724592,0.0005877844225862153,0.0006300550967998489,0.0006586418828195241
70,9606.ENSP00000313933,3.1912917574160474e-05,7.38272267606566e-05,0.00011165845887573241,0.000552291442967975,0.0005749653727269781,0.0005990699559593784,0.0006327426551697713,0.0012860436763625545,0.0013079212162066356,0.0013435506951018116
71,9606.ENSP00000281834,1.2617629703665459e-05,6.689006910537422e-05,7.768040959480789e-05,8.743849670476045e-05,9.143374301919746e-05,9.551311013036718e-05,0.0001905939619217646,0.00019733187518197894,0.00022838757870943067,0.00023243506325820992
72,9606.ENSP00000358016,2.742575575832151e-05,4.6037481569784395e-05,6.789498163911724e-05,0.00010004065789813237,0.00011932760749151775,0.00014721850534208126,0.0001606087140313148,0.00016966320654838074,0.0002136154857215562,0.0002306386320037408
73,9606.ENSP00000357189,0.0006541745750817278,0.001059450194456552,0.001293990057514209,0.0019349448500056467,0.0025006445785599684,0.0032203855448135403,0.005358973346968793,0.005549988611048651,0.00622179984543199,0.006562312077810803
74,9606.ENSP00000259782,1.7784730815294787e-05,9.617867121339392e-05,0.00010656778666580064,0.0001647596665584921,0.00019078239382506752,0.00023656501245273534,0.00024573528615100325,0.0002537735204364228,0.00025746212398650246,0.00030468865657413816
75,9606.ENSP00000355583,0.0001228370543384072,0.00023296700603982497,0.0003797408542930296,0.0005689145450665252,0.0006880797358610394,0.0007821604457496868,0.0008773884763613,0.0009758845405374178,0.0010222559775678471,0.0010977660749553263
76,9606.ENSP00000302898,0.00027328847410256916,0.0014297536506808475,0.0036570387074437802,0.00378402719433333,0.003974924388962899,0.0041811021777596186,0.005809920926928097,0.006087507814373336,0.009092149032604547,0.011260833742467793
77,9606.ENSP00000255108,7.813535481773441e-05,0.0001863045117861098,0.0002752947618081131,0.0003009932007781525,0.00038972497523477107,0.00043887649224078203,0.0005189300291803731,0.0006013203901791807,0.0006441565034847473,0.0006993052679395898
78,9606.ENSP00000367878,1.6539398246999877e-05,2.8068894974959102e-05,3.23156858120636e-05,6.368914275435411e-05,0.0016500477448924673,0.0016558459295257985,0.001662099514444168,0.0016720272093198561,0.0016870930814024583,0.0016934286525379135
79,9606.ENSP00000430432,0.002759726333579008,0.004063933778994866,0.00752478425046613,0.009283893660568488,0.011336703724578052,0.029631824785014388,0.03232837278708593,0.03291596830433613,0.03388843054058247,0.03459340564363056
80,9606.ENSP00000272198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,9606.ENSP00000359571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,9606.ENSP00000233615,5.275748729049315e-05,8.816410637611297e-05,0.0001297905243599031,0.00015131583703246966,0.00019310855101025188,0.00024003828913240447,0.00028194935526586304,0.00031447052323183613,0.00033655876215355775,0.0003531252368041716
83,9606.ENSP00000298717,0.0009004364585287561,0.001321964760259484,0.0028718336561241037,0.003171925020499066,0.003543600141007053,0.004943448099789874,0.005488509433933052,0.005924855230693118,0.007033392150687596,0.007384424777202668
84,9606.ENSP00000363229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,9606.ENSP00000351015,0.002978929289118636,0.00366008538684085,0.004240924408494123,0.004614806226144748,0.0054577891655034965,0.00581768267098497,0.006658643856889888,0.006931757350387124,0.007280163069596441,0.007552277626391179
86,9606.ENSP00000376077,0.002673032658987052,0.009328839020200664,0.01129819213705085,0.0134270142189843,0.015015328214844016,0.017686660546080542,0.020996204389361343,0.028098901766299367,0.029875785129901862,0.03414798878092029
87,9606.ENSP00000424870,0.0005160362173631316,0.0006092800778472516,0.003923859805834812,0.005680306936509077,0.005750184374272239,0.005883817688980523,0.006730003769335843,0.0070126177736839395,0.00875102504692105,0.009340294003500218
88,9606.ENSP00000349629,7.251739794302353e-05,0.0002911973201352161,0.00032562060708928215,0.0003991872471345375,0.00044007562529794244,0.0004739746917433578,0.0005880806997784545,0.0006344020974464032,0.0007308467257192016,0.0013538167883326948
89,9606.ENSP00000291890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,9606.ENSP00000354497,0.0001160091028209868,0.00016662960768981007,0.00021615831163532734,0.00023673534904994258,0.00026152097175307645,0.0003329472442500131,0.00042448166788798015,0.0006760496903891071,0.0007540055072793681,0.0007856624961500943
91,9606.ENSP00000318195,0.002190703224458345,0.0030017986484132714,0.006393454501010756,0.008159753632597046,0.008897312894049521,0.01118823955343938,0.013710654148341356,0.014882019986310923,0.016266034723314705,0.017682478689646612
92,9606.ENSP00000338413,0.003588261732485494,0.0054354769777547555,0.005884370083153057,0.0063059688923310505,0.008405548503169267,0.008952239759042479,0.009587537309192278,0.010002583028521377,0.010249038041003685,0.010977692217408238
93,9606.ENSP00000308610,0.00012652744012256708,0.0004596510760975346,0.0005467788000308834,0.000624812346009044,0.0008278077391599709,0.000951513736301479,0.0013913901299136963,0.0014858941974299218,0.0016115172055070671,0.0016777275089803016
94,9606.ENSP00000347433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,9606.ENSP00000353132,2.45035408808335e-05,4.741532874904e-05,6.89393295591341e-05,7.598260040215154e-05,9.231500082897774e-05,0.00012054321132267167,0.00014847396624168168,0.0001540560464904074,0.00016826651428548096,0.00018764487858777913
96,9606.ENSP00000375986,0.0004355163782862053,0.0007341882984941568,0.0009092495654501996,0.0010286158818929617,0.0011332320183778308,0.0012210606808180438,0.001386813987682907,0.0014714102346905463,0.0017408730282395617,0.0018226765082287228
97,9606.ENSP00000359991,0.00025245990088188744,0.00033092076455656195,0.0006795001828877011,0.0008286913135468669,0.0009640622487220227,0.0010728283216544317,0.0012253170968260477,0.0015287032981888432,0.001888334676776781,0.0019874000316358878
98,9606.ENSP00000339958,0.0002735402860487944,0.0004068009574704834,0.0004787442300560694,0.0005575865705036578,0.0006269352518573687,0.0007046853673120108,0.0007961277553899026,0.0008831312928097378,0.0009211695515958813,0.0009882202817036996
99,9606.ENSP00000298746,0.001880803404448615,0.0021126260896622224,0.0024165400928533244,0.002658426757517939,0.002842018862770435,0.004366116791641852,0.005390924943981684,0.006986599249551303,0.007213545010684766,0.007335125441822374
100,9606.ENSP00000379503,0.00022450040980635482,0.00036720630338834593,0.0005134397913150723,0.0006390926423973881,0.0007720785742725044,0.0009630907715494092,0.0011010503499249717,0.0013002468363119617,0.0015027768143511505,0.0016499276800655718
101,9606.ENSP00000295228,4.5766298141089875e-05,8.411997814549701e-05,9.796524962076007e-05,0.0001435402326680792,0.00016028650023606588,0.00018231245977446537,0.0002119072744490774,0.00025114740390737924,0.0002867016964880964,0.00030428811102108707
102,9606.ENSP00000361158,0.00026620875218349126,0.0003241817143337083,0.0005917428253315385,0.0007000431524155017,0.0007655704023755208,0.0008218003133273155,0.0008722477459614139,0.0009347890304129277,0.0009586942358397057,0.0009998851727656191
103,9606.ENSP00000381549,0.0001301912973956809,0.00020879621621103304,0.0002876744183204313,0.0003539251274037296,0.0006146741459906962,0.0006553942598171891,0.0006966874453937995,0.0007872020544562473,0.0008478346440071578,0.0008837689532319179
104,9606.ENSP00000225823,3.757920304748487e-05,5.385184134985081e-05,9.347256934295153e-05,0.00012684802706625236,0.00023590395967468809,0.00025138252436299646,0.00028176230899465334,0.00029667256150118484,0.0003074399334172529,0.0003196979536243271
105,9606.ENSP00000410758,0.00233563742189052,0.0025071690744401663,0.0063971806795368015,0.0068627218608823945,0.008158751953142874,0.009077272637818561,0.009388509086187307,0.009731451995812173,0.012822497423788307,0.013080233380819465
106,9606.ENSP00000347710,0.00010468888315594949,0.00022614037979794098,0.0003304430364769036,0.0004422060087798574,0.0005155735760567317,0.0008476242534477551,0.0009464556718777361,0.0010082590985655696,0.0010429181058219388,0.001124109333521177
107,9606.ENSP00000351631,3.009880886945528e-05,5.024736845295278e-05,7.040199294540723e-05,8.663848001927179e-05,0.00011605606206834286,0.0001292283254097683,0.00015526797121862283,0.00017579284371884043,0.00019269091785515527,0.00021171857592082818
108,9606.ENSP00000255674,1.7169614267373743e-05,3.1494740019946004e-05,8.477131633821154e-05,0.00010928895562120423,0.0001207659325308692,0.00013697963137625587,0.00015727955063043735,0.00020008333735967973,0.00020915206679718223,0.0002211624574421346
109,9606.ENSP00000358831,4.628910418818463e-05,6.641829997158928e-05,8.798695726140261e-05,0.00010523218273354421,0.00012613202295513532,0.00014404651975748526,0.0012093523001848261,0.0012213659222945433,0.001278228194770359,0.0013027815484177854
110,9606.ENSP00000258200,1.452181946145929e-05,1.9936256413456166e-05,2.8494480875764344e-05,3.800110392057811e-05,4.69312300301951e-05,5.800282699042836e-05,6.613277333177717e-05,7.338711900644022e-05,8.713681560971171e-05,9.194563249874362e-05
111,9606.ENSP00000260643,8.667553129071374e-05,0.0002779640901302975,0.0006131191025687829,0.0008070631897153034,0.002274628583432517,0.002509277443629357,0.0025875577661642803,0.0026487815181055504,0.002742253272755147,0.0028872550153561556
112,9606.ENSP00000351314,0.0005792950281913531,0.0007263459751874776,0.0009852579652814204,0.0025595672823726045,0.002719266064961283,0.002895879943265147,0.004566636756628635,0.005122344535720079,0.005576833942756379,0.005656442425255435
113,9606.ENSP00000481721,0.0002564679008274401,0.0007086695304060506,0.0010372902268268502,0.0011292712109811972,0.0013512666228811363,0.003163615123237708,0.003641339158306874,0.0037935746434593965,0.004123373436194205,0.004315937998883996
114,9606.ENSP00000355053,5.749017687716161e-05,9.224113048266184e-05,0.00011084265638914369,0.00014182405335510316,0.00015990672620325733,0.00019337539748360422,0.00022027790394182559,0.00023460261486724844,0.00026675146126743047,0.0003076308512001739
115,9606.ENSP00000364883,0.0002348283400043296,0.0005585764656543837,0.0007209871966287456,0.0008311433386041271,0.0009952477174505479,0.0011850871891005723,0.0015330115144724969,0.0016413444472875782,0.0017730146623897761,0.0019457840239159854
116,9606.ENSP00000358525,0.001420610001396548,0.0015977476004960232,0.0018675634528515822,0.001925798170069624,0.002034850015612054,0.0026202704320545103,0.0028342385479707974,0.0029914596362890194,0.003092144909338213,0.0031908567555797847
117,9606.ENSP00000367239,1.4344836517210536e-05,2.5042992713496996e-05,4.4408561248314194e-05,5.1892636615560734e-05,6.310375862587185e-05,7.298916550824463e-05,9.13119485205202e-05,9.780703916950577e-05,0.0001134118251007898,0.00012478015118288032
118,9606.ENSP00000465638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,9606.ENSP00000275198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,9606.ENSP00000386439,6.785576334124994e-05,0.0001228440650637291,0.00018884722218873092,0.0002250407867250249,0.00026265433690565504,0.00032059024377398233,0.0003545734299893477,0.00039807369713019513,0.00041853262652253936,0.0004732586757675131
121,9606.ENSP00000227524,0.0011798118591104592,0.0035861743094639732,0.005611043606383984,0.00794585325669698,0.01031684949932925,0.011067074318338583,0.011905024629938907,0.014327098278991124,0.016308891813580438,0.017378582572134697
122,9606.ENSP00000355923,0.0011076941218184644,0.0011863612476945315,0.0013131127653723666,0.0014169853970602024,0.0015309522368459623,0.0016708806850360184,0.0017748632513665365,0.0019116814992210655,0.002015189730839385,0.0020915540458281336
123,9606.ENSP00000417418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,9606.ENSP00000359958,0.0002791354683128412,0.0004971787288372853,0.0006379453691919803,0.0008241574407866466,0.001383284691211485,0.0019179561444699678,0.0044541436722568516,0.004649902642351041,0.004893588973736578,0.005009149601953699
125,9606.ENSP00000388713,9.144086098456635e-05,0.0002500092346042451,0.00031389781831556764,0.00037960705147237157,0.0004305923726651697,0.0011034689515646012,0.0011788351926982788,0.001256877133536954,0.0013500334151684192,0.0022462251771119463
126,9606.ENSP00000244061,0.00010749338160694741,0.000160737366400668,0.00021935710388910716,0.0003011945028803303,0.000334516304636879,0.0004019548318144152,0.0004529799386707519,0.0005010331637777677,0.0005553181162904689,0.0005945498577983389
127,9606.ENSP00000369014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,9606.ENSP00000385461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,9606.ENSP00000479964,6.51133193393073e-05,0.00010192499980927507,0.00017775246353592168,0.00023882397783456724,0.0018161977321982693,0.001866574462598469,0.0019181968892112928,0.0019584097740462866,0.0020214082470224526,0.0020509047105799418
130,9606.ENSP00000256953,0.0002973748571607191,0.00046539191261729034,0.0007704551585745356,0.0010485525913087896,0.0012165992989151783,0.0013889558352783288,0.003238929594393117,0.0034294692147306726,0.003620924198429326,0.0037731688558202397
131,9606.ENSP00000298355,7.286336881190182e-05,0.00014735358703227676,0.00023735416528592883,0.0003317369971427164,0.0003848801952484317,0.000476502012949426,0.0024359293516356623,0.0025360397471837675,0.002610005851831698,0.004594720804304975
132,9606.ENSP00000356540,0.00035963198346318536,0.0005538343370813806,0.002581740265000112,0.0048688285430778895,0.005381588139729002,0.005748615179288887,0.010494025422575892,0.011622968727969111,0.011839939776082555,0.012077698729072044
133,9606.ENSP00000462355,0.0009635805500716622,0.00680331219551924,0.00824959996710909,0.008855304151818105,0.011731483594981275,0.012317213897822607,0.01405458303186233,0.014460086506058529,0.014980455193261272,0.01562726280013718
134,9606.ENSP00000220420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,9606.ENSP00000265641,0.0001929647033339173,0.0002627960816180444,0.001806966568543661,0.001917196517593567,0.002085452653065959,0.002177860489972506,0.003986956993070221,0.004097609148121335,0.00445285829713787,0.004503105976640256
136,9606.ENSP00000262551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,9606.ENSP00000426964,0.00023283350908853234,0.0002690275521276795,0.0010064487948452557,0.0011557381809006477,0.0013006053266172485,0.0013999071903651726,0.0014977746786615706,0.0015930709580010164,0.0016922307887181332,0.0017791801833590209
138,9606.ENSP00000480043,4.4283895936322794e-05,5.953715789785469e-05,7.494292326558335e-05,0.0001196821722154018,0.00013151935006945235,0.00014412089445071724,0.00016368676978063205,0.00018128718574160542,0.00026213286683317207,0.00027627447478895703
139,9606.ENSP00000333633,0.0018693301195574733,0.0020519690950330134,0.0023165469764997817,0.0024246790632651417,0.0029720081881012624,0.005719070432867559,0.005969463554731596,0.006251194415335288,0.006423622585207742,0.006584326676303093
140,9606.ENSP00000362260,2.3652906126512758e-05,5.039084133351393e-05,7.324861670000423e-05,8.344145117212317e-05,0.00010092193602080296,0.00011716882328572952,0.00014387089725692156,0.0001561373242117324,0.00017425377908516265,0.00018860372380207508
141,9606.ENSP00000362328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,9606.ENSP00000355306,8.466485792227485e-06,1.406475004158048e-05,2.0081706566849577e-05,2.5628553492887746e-05,3.2182830476985464e-05,3.5363296332363094e-05,4.10022038446819e-05,5.683912352502042e-05,6.029069459390822e-05,6.479261120057019e-05
143,9606.ENSP00000255224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
