,protein,RWR_positive_0.2_0.1,RWR_positive_0.2_0.2,RWR_positive_0.2_0.3,RWR_positive_0.2_0.4,RWR_positive_0.2_0.5,RWR_positive_0.2_0.6,RWR_positive_0.2_0.7,RWR_positive_0.2_0.8,RWR_positive_0.2_0.9,RWR_positive_0.2_1.0
1660,9606.ENSP00000358142,0.00016886815509828897,0.0003205111516992867,0.0005176973333035976,0.000628892501689905,0.0007474348132171145,0.0008769040040687218,0.001105247008229174,0.0012291256168131355,0.001402818152836639,0.0015840644076260636
1661,9606.ENSP00000365503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1662,9606.ENSP00000312272,0.00016400023220691903,0.0002909375278708065,0.000420513130314335,0.0005201365257029726,0.0006299852144469003,0.0007572194366306105,0.0010023149359803002,0.0011296414994155526,0.001227264029671916,0.0013052001314454325
1663,9606.ENSP00000265594,0.0008734730361574848,0.001894694871516278,0.0025055661126424833,0.0032603342071872237,0.0038101075778538052,0.00440717244732802,0.008122878634743052,0.008767739693373059,0.009900894963016691,0.010771018168410203
1664,9606.ENSP00000370938,0.002315298028160106,0.0039425315024221586,0.005913226627741347,0.006782775378885339,0.008253035995974706,0.009782856267398367,0.012046013272589749,0.012819305809560913,0.014357602114437882,0.015711405400709758
1665,9606.ENSP00000361855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1666,9606.ENSP00000278612,0.00022079261865453687,0.0004885922309669217,0.0006862895071459065,0.0008289331623537169,0.0009826175552486295,0.0012034033625235537,0.0013981762216373026,0.001592019643453095,0.0016915011035711443,0.0018771408787271802
1667,9606.ENSP00000405926,0.002648547328334572,0.004593529799263697,0.006189389814787289,0.007352607256878506,0.00842226177048467,0.011862482173555237,0.016980797412973717,0.019561346128301193,0.02067243746266875,0.02145700020481597
1668,9606.ENSP00000378792,8.677634609844715e-05,0.00016719591257215657,0.00024434947272663707,0.00028681346600012924,0.00035018100086758023,0.0003994837136263144,0.0005090998121592544,0.0005528808722242913,0.0006094118475451447,0.0006727821360278586
1669,9606.ENSP00000458355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1670,9606.ENSP00000428223,0.007094703057303173,0.009517214008294791,0.013551123142619742,0.01897182446683284,0.022715495934311353,0.027567445221667305,0.032059364540229236,0.03652277106896876,0.040067422809615075,0.042163490180453886
1671,9606.ENSP00000364080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672,9606.ENSP00000381429,0.00013362473314282427,0.00027290410572015743,0.00041378817660843605,0.0004773705020100183,0.0005526364903276597,0.0006590849858806084,0.0008313683039213682,0.0008908038700397594,0.0010303210943303249,0.0011655832523589185
1673,9606.ENSP00000397050,0.0010292828150512583,0.0019436788046121383,0.002517560188926147,0.003555380107095241,0.0041348710374871,0.004679675312056046,0.005457535937771497,0.006228990478081758,0.007171502084585251,0.007699021778692632
1674,9606.ENSP00000216487,0.0003381518979515757,0.0006862380182227243,0.0009651509915733533,0.0012692461574089133,0.0015349201791431007,0.0019439605234341244,0.0022605631016111936,0.004296385837577775,0.0045401474058504206,0.00480968772413044
1675,9606.ENSP00000366058,2.4411012921444795e-05,8.009678446286401e-05,0.00010393334317338357,0.00012417616524369564,0.00019241945219776116,0.00022769573823580832,0.00024669293164502986,0.0002694185606497385,0.0002816240563729408,0.00030131193085487616
1676,9606.ENSP00000463778,0.00042702431932826546,0.0006289041129584169,0.0009064319881459813,0.001203220201612329,0.0015379582546757218,0.0017538143169204407,0.001989118728169072,0.002235622099357259,0.00242687588720207,0.0026020850119384265
1677,9606.ENSP00000354920,0.00025770324822749723,0.0005136374120799831,0.0006757699020538521,0.000852960747551607,0.0011356468511193392,0.0013924273894327496,0.0016223484532573126,0.0018106385262704324,0.0019974818552888417,0.002140549847598681
1678,9606.ENSP00000451974,0.0019359106621050805,0.003989221776160644,0.007111316430784474,0.00813671544171107,0.009222328636283215,0.010588317657554431,0.012987743463195008,0.015033182496579044,0.015937555134849964,0.017201967285270504
1679,9606.ENSP00000370201,0.001976720489487349,0.003009993529276056,0.005309106469388285,0.006217101728083136,0.007115733137587803,0.008092486880462648,0.008799367756077477,0.00962609933645688,0.010346401725356311,0.01090476427406247
1680,9606.ENSP00000465589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1681,9606.ENSP00000478721,0.0011085531537769013,0.002132405525487996,0.0028315103986375806,0.004121052146565939,0.0046961228738596605,0.005235230268621619,0.00671329839477887,0.007440061928066238,0.008412983719977058,0.008895994161907598
1682,9606.ENSP00000302657,4.7180940609488714e-05,9.49973525426301e-05,0.0001231937685435229,0.00016447242793641537,0.00019315707679517526,0.00022289728947102073,0.0002596903063458204,0.0002898690506998532,0.00033644880522617674,0.0003628642649851708
1683,9606.ENSP00000372959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1684,9606.ENSP00000375091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1685,9606.ENSP00000369419,2.860332814089004e-05,5.240562594244056e-05,8.294322928767718e-05,9.834458196886728e-05,0.00012061396042275469,0.00014808758268960344,0.00018711910160141966,0.0002068702240233773,0.00023216205801948695,0.00025100933330979503
1686,9606.ENSP00000264433,0.0003868357466596654,0.0008083083330088457,0.0011258535922943499,0.001492622426819651,0.0017113275822466674,0.0020430302937992396,0.0025130403746221773,0.0028255796546312827,0.0031493758737648164,0.003635265523895782
1687,9606.ENSP00000366452,0.0005985670513187072,0.006370874894504436,0.00690269468684169,0.00728931878578463,0.007679894171221264,0.00811801540720523,0.008428513758591875,0.00885177360819798,0.009200407055982743,0.009595432443523535
1688,9606.ENSP00000321326,0.000734580902570124,0.001021587826294059,0.0015072749789137626,0.0019538572379713542,0.0023820947039564972,0.002798857641717453,0.0032013949630111047,0.003605928300881612,0.003916661929987608,0.00420420639860563
1689,9606.ENSP00000371054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1690,9606.ENSP00000340271,0.004411598232176913,0.006405167328110619,0.00886514234305013,0.011870103344868304,0.01374572014498813,0.016929939379636497,0.018528448563576085,0.020698644530920306,0.022197280803817478,0.023422441441195496
1691,9606.ENSP00000300146,0.002904480854492841,0.00385759060170155,0.006491346366890999,0.007774193456368218,0.009338682120048951,0.010319587004555975,0.011207921501955551,0.012212477426831701,0.013180124997613035,0.01434792641573986
1692,9606.ENSP00000244241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1693,9606.ENSP00000376848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1694,9606.ENSP00000440674,0.0008303603736890628,0.0014984612775615534,0.0020539140608399364,0.002759334604995514,0.003513194934750072,0.004200791116176369,0.004952942371271698,0.00560597297974546,0.0061420761319435,0.007523082746752308
1695,9606.ENSP00000344208,0.0012352716164538893,0.001580873905390994,0.0022899173104242204,0.0032329251336264773,0.0040291454300868945,0.004545752267827226,0.006213295215607611,0.006793035306437585,0.007290756759656108,0.007617529759277426
1696,9606.ENSP00000420298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1697,9606.ENSP00000267569,0.0008877168054616814,0.0012759290279963714,0.0015415066938038327,0.002023244960545797,0.002343879068990675,0.0030207701651546186,0.0034857729098493806,0.0038013577145961644,0.004285332684366893,0.004599378493768949
1698,9606.ENSP00000219301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1699,9606.ENSP00000316905,0.0010336030025986322,0.0020819003173222195,0.0028919332183735434,0.0036800470962048085,0.0047510753208446395,0.0059658360296074645,0.007268962702132247,0.008513022855598285,0.00959782692341946,0.010264035806837189
1700,9606.ENSP00000286301,0.0011048001912046415,0.0017290018395373194,0.0026277593593088573,0.002920436155915724,0.0032990341084817316,0.0039036786213869938,0.004599041660932318,0.005000552322548702,0.005467638837681611,0.00589463598577726
1701,9606.ENSP00000272430,0.00014106923880807657,0.0002940775808506963,0.0004450213069379632,0.0005503350810430827,0.0006582137867700932,0.0008049876635701001,0.0009629529949245496,0.0010837343908539532,0.0012208482510064232,0.001339372806531505
1702,9606.ENSP00000350651,0.00014857722488975422,0.00024344575410436571,0.0003264583580701143,0.0004109373435127199,0.0005052016095695601,0.0006316105795881538,0.0007835686121035843,0.0009079761197120201,0.000982809504874795,0.0010465440350267527
1703,9606.ENSP00000308893,0.00043006733535887285,0.0008793093926446233,0.0013518832007169016,0.005949154420097486,0.006341365880395387,0.006606401294943329,0.007158854443420806,0.007392224758250978,0.0078502338247941,0.008202256661785071
1704,9606.ENSP00000263413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1705,9606.ENSP00000223369,0.0069629062213086524,0.012561449573034403,0.022156548632811076,0.030158655530674087,0.032409905782367236,0.03736387642807688,0.03936096509602217,0.044316604627248894,0.05311154421750223,0.054461687433476215
1706,9606.ENSP00000314348,0.003572550426940176,0.00675892627127981,0.00846324680510069,0.011699273376620623,0.014655446482339612,0.01631826756478319,0.018996256352985907,0.021065536715611535,0.02587534937410048,0.029428615911918816
1707,9606.ENSP00000375268,1.5728057501329682e-05,2.172913838474921e-05,3.2185548331127856e-05,4.255508941951704e-05,5.258076777438719e-05,6.0968224552372996e-05,6.898465064421096e-05,7.729393128875433e-05,8.431766537568517e-05,9.093113405936669e-05
1708,9606.ENSP00000336783,0.002229981157087194,0.002861670090993254,0.004265009036324998,0.0051845774843466245,0.005961249661612553,0.006649617314749644,0.007255826530739733,0.007972630985917209,0.008549100340686042,0.00915357310286026
1709,9606.ENSP00000332809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710,9606.ENSP00000229328,0.0005667948162532372,0.0014059360769583234,0.0019490355490916892,0.0024995591568077,0.0028900041786745806,0.003354173548701714,0.0038205611621595025,0.004522092835374782,0.00481131353489832,0.005240237764273571
1711,9606.ENSP00000324122,0.0033456449657288546,0.009105134504616957,0.014558432008278508,0.016810438794763332,0.019733928525710164,0.022584109779656966,0.025372571338168715,0.02854703550285754,0.030820162194510912,0.0432493821764198
1712,9606.ENSP00000381293,0.0027846535454213177,0.007020060484348721,0.009483955750895137,0.01288812826177861,0.01514537035047654,0.019312356185196243,0.024247538629898084,0.02702784885623001,0.029206510150616195,0.030884183331602207
1713,9606.ENSP00000316130,0.0005884179017209377,0.001079977173275356,0.0015106596049342955,0.0017972050878118783,0.0021488984341829754,0.002598816141341521,0.003009840570727145,0.003407167221199216,0.0037477855584547325,0.004059405453190064
1714,9606.ENSP00000237264,0.0037675298492381632,0.007913007484878451,0.014957744336343148,0.01692231491089642,0.01887191673285589,0.02077686833625596,0.022938396369634382,0.02636106896363864,0.027511560105321735,0.03193923594675218
1715,9606.ENSP00000318697,0.0028780170547664332,0.005507407938795912,0.008585880072016163,0.011548346051625193,0.013195656202686328,0.014828401849347514,0.01941933247642605,0.021085710363733936,0.02391882697020181,0.02549483176935488
1716,9606.ENSP00000264930,0.00018938076469678103,0.00044981157412657825,0.0006538627501285654,0.0008532712031045443,0.003408395499420524,0.003578804698171085,0.0037609773548948184,0.003924316372015879,0.004044264280907012,0.004199178675550268
1717,9606.ENSP00000423390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1718,9606.ENSP00000387471,0.0005779353673257589,0.0030732134565486517,0.0035526900963417985,0.004202813163954625,0.004704434549707169,0.005171186385066252,0.006158812537624226,0.006560550030952826,0.0072769412561417305,0.007770407950651875
1719,9606.ENSP00000256496,0.0018037902158149015,0.005510799437177475,0.008359803170367273,0.00935138724350131,0.010757984894291668,0.012250191511659656,0.01687482310820561,0.0179794903383667,0.01959185038473807,0.021216508254311282
1720,9606.ENSP00000363205,0.0007112980828489572,0.001446585573296475,0.002114870218527871,0.0026125554213799825,0.0030615942222799544,0.004671545908232838,0.005248741450654389,0.005709136560032389,0.006046554301670486,0.007521227466245562
1721,9606.ENSP00000259631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1722,9606.ENSP00000298119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1723,9606.ENSP00000363317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724,9606.ENSP00000295453,0.00045436422585158723,0.0006855731469226207,0.0008759761135353483,0.001103670263597768,0.0012997392254659565,0.001766224928647404,0.0020085434201834547,0.0022157044037262323,0.0024434483208214557,0.0026088105636235433
1725,9606.ENSP00000312625,0.0008949535138569976,0.001759620520569332,0.00232732367083899,0.003665469126948663,0.004338066275671547,0.005226554109379849,0.006781021861464424,0.007358900940200592,0.008536547829501109,0.009284206458027118
1726,9606.ENSP00000359956,0.00013951487958641003,0.00023931864732942116,0.0003496092170628859,0.0004276005658818262,0.0005061971427076002,0.0005807591685722069,0.0014166616896884865,0.0014754843298513533,0.0016302846676843593,0.0017233596776641364
1727,9606.ENSP00000368165,7.658445535497513e-05,0.000165053209110906,0.0002342167094342797,0.0003022311102257921,0.0003627830919223043,0.0004670916353373154,0.0005385843217737277,0.0006003781098583565,0.0006427811236478691,0.0007304584938733144
1728,9606.ENSP00000318986,0.00213621117906803,0.0030686870597827374,0.004128805545000978,0.0055098702204591544,0.006285886955034727,0.008043698325228022,0.009035103098980644,0.010685962362733555,0.011472171981388267,0.012454190511043711
1729,9606.ENSP00000269980,0.0006774461584209063,0.0013951316253365464,0.0018953305782666832,0.0023639067654408585,0.0033289850633964678,0.003849343110836322,0.004358255246778851,0.0047919375196079006,0.005102393289959992,0.005617135510932671
1730,9606.ENSP00000329797,0.0008256669699540654,0.0016459574782557098,0.00233743962757529,0.0028699466340579094,0.003371898009595837,0.003897973584102185,0.004561488258046913,0.006365427424911931,0.006669502374631304,0.007118339289827083
1731,9606.ENSP00000230053,1.7214114664551747e-05,3.120478056828624e-05,4.929176369760832e-05,7.494869682329942e-05,0.0001014782480944869,0.00011209475268950259,0.00012783283103105444,0.00016678201874731265,0.00018795760441461852,0.00019812187332626124
1732,9606.ENSP00000253159,5.365898226878746e-05,0.0001232917040736363,0.00017968059615465265,0.00020399587837784268,0.000245447588586926,0.00028106301922934643,0.0003403262352419051,0.00037643107931207876,0.0004139343638485277,0.00045140654258834264
1733,9606.ENSP00000354251,0.0012755398528198072,0.002467952902993585,0.0036717265545093687,0.004296544425493447,0.005085878870544034,0.006203597936414566,0.007651912409437059,0.008306896418725522,0.00915606781416093,0.009978024220935595
1734,9606.ENSP00000379290,6.0596080927308854e-05,8.687339686287463e-05,0.00013110693257573943,0.0001679126497900365,0.00021428811475741427,0.00024668220390910105,0.0002925973493985396,0.00032322233637333404,0.0003611379431652545,0.0003855639223250301
1735,9606.ENSP00000272452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1736,9606.ENSP00000324404,0.0014389983787870273,0.00291734125407298,0.004122075324230134,0.005029322680748074,0.007926983233519798,0.01052229006254458,0.011578738004957102,0.013171206433931002,0.013785148944071934,0.014739837035739146
1737,9606.ENSP00000463024,1.6589219504926144e-05,3.139589369792823e-05,4.878653826506131e-05,5.922155408709953e-05,7.078204464141131e-05,8.222780238051125e-05,0.00010464270638560105,0.00011542340498307291,0.00013746111955989843,0.00015469385780637684
1738,9606.ENSP00000432561,0.00031709042318161986,0.0004980342098814064,0.000594013647698145,0.0007420583141649965,0.0008452659717407292,0.0010363780975488764,0.001160443997989831,0.0013078960253501634,0.0015416979790160708,0.001635513290516354
1739,9606.ENSP00000350541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1740,9606.ENSP00000012443,0.005086288435094583,0.00781289553742324,0.011757844556088335,0.01346133821109915,0.01570989231320014,0.018092245181460635,0.022971253914542855,0.024469713526751022,0.027548500067730793,0.030609108561698857
1741,9606.ENSP00000310873,0.0003045590748710712,0.0006007070764002891,0.0008113640776608067,0.0010509203446722685,0.0014066153278181664,0.001911259820363745,0.0023319296405428613,0.0027750197587846108,0.0030665455309239107,0.0032406390023812202
1742,9606.ENSP00000265634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743,9606.ENSP00000345719,0.0004325355834627091,0.0007786495588119273,0.0013934647770779576,0.0016342074314263015,0.0019058347766836218,0.0022166470635422595,0.0028307787015160435,0.0030449574961792366,0.0034739618036253015,0.0038526729252407435
1744,9606.ENSP00000400057,0.0001512980919287902,0.00029639855176593103,0.0005603326717283335,0.0006668999567382891,0.0007894658101199961,0.0009367399602327281,0.001072283902479393,0.0012193761104648951,0.001332519073428724,0.001432804766489753
