,protein,RW_positive_20_0.1,RW_positive_20_0.2,RW_positive_20_0.3,RW_positive_20_0.4,RW_positive_20_0.5,RW_positive_20_0.6,RW_positive_20_0.7,RW_positive_20_0.8,RW_positive_20_0.9,RW_positive_20_1.0
4708,9606.ENSP00000439856,0.0014966681046644226,0.002834177874319721,0.004014468038803898,0.005117127351695672,0.006297532294411212,0.007793203832989093,0.009209598807501607,0.010547928250161931,0.01164925868215505,0.012593496008776128
4709,9606.ENSP00000220597,0.0028800494110328145,0.004098289835383184,0.0063139298363239504,0.008196554947062396,0.01019019985687919,0.011851650036987849,0.013402032018348109,0.015174607680819463,0.016724912231438793,0.017943936531082727
4710,9606.ENSP00000364859,0.00029197461117291823,0.000629941199804307,0.0009064896912605036,0.0011370094416633947,0.00135209213658527,0.0015979382897057803,0.001843729605752742,0.0020895399920846103,0.00224314379011048,0.00248889885006065
4711,9606.ENSP00000403954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4712,9606.ENSP00000307958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4713,9606.ENSP00000258884,0.00011652023795249988,0.00016580519650233327,0.000255452807778056,0.0003316356587674818,0.0004123264047848352,0.00047954464571375865,0.0005423060702014482,0.0006140488276287215,0.000676799586017296,0.0007261113883032522
4714,9606.ENSP00000371715,0.0003282940851931926,0.000622210967776482,0.0008815257660899078,0.0011234536304982612,0.0013827238126395969,0.0017111172037402866,0.0020222803668730194,0.002316078896910767,0.0025581269419490127,0.0027655908652377548
4715,9606.ENSP00000288532,0.0006786614467273466,0.0012212615183671005,0.0019338185120432172,0.002307447743078228,0.0027489392341522034,0.0032238025705737527,0.004004635542514734,0.004344215209130198,0.004921072773868218,0.005430368211818859
4716,9606.ENSP00000298310,0.0021459728304762393,0.0030532332821167074,0.004703782149590552,0.006107614630309399,0.0075938018708257005,0.008832010549667757,0.009988188539864495,0.011308647030091379,0.01246511287172325,0.01337216554384213
4717,9606.ENSP00000415115,0.00032835100682859775,0.00062218419770943,0.0008814416869427077,0.001123384705351782,0.0013826435788359959,0.0017110197113652248,0.0020221384620526806,0.0023159514530561864,0.00255793524775072,0.0027653403903968865
4718,9606.ENSP00000358149,0.0007419656394631602,0.001444909670681227,0.0019527938457031269,0.0026946648431476206,0.0032022631530708168,0.003670768011943437,0.00433475832323893,0.004881611006567255,0.005741231369029265,0.006248867477552267
4719,9606.ENSP00000261751,0.0003163178716931725,0.0006160170851217117,0.0008327946725330548,0.001149167985204258,0.0013655523653142154,0.001565289452628349,0.001848267178502283,0.0020816586729779374,0.002448091030601063,0.002664095110958442
4720,9606.ENSP00000263773,0.0003162724187859567,0.000682383597450098,0.0009819961069297278,0.0012318245117057813,0.001464830078475643,0.0017312095533270622,0.001997509152715793,0.0022637855381617555,0.0024302278197865235,0.0026964305634464836
4721,9606.ENSP00000314556,0.0015147706544667017,0.0021556460378633346,0.0033208860295417253,0.004311138662160374,0.005359656315704342,0.0062335336187970825,0.007048977415252011,0.00798114066128619,0.008796537287707906,0.009437599597731605
4722,9606.ENSP00000325128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4723,9606.ENSP00000248643,0.00012802769651898416,0.00023034802279653377,0.0003648033712124743,0.00043524507782422006,0.0005184244769225188,0.0006079964446144004,0.0007552141764790576,0.0008192154955395381,0.0009280553645112377,0.0010241384925393504
4724,9606.ENSP00000331500,6.080055072743562e-05,0.00011520683642629592,0.00016321119937856565,0.00020800922402486322,0.0002560473562880361,0.0003168481257489475,0.0003744560904124228,0.00042885782090706925,0.0004736626722205983,0.0005120640407767496
4725,9606.ENSP00000448580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4726,9606.ENSP00000479243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4727,9606.ENSP00000275525,0.0002554102429712657,0.0004973944796802243,0.0006722951875417493,0.0009277871567974216,0.0011025632484233938,0.001263911833120801,0.0014924213464837521,0.0016807239326226409,0.0019764801545534283,0.0021510339884116547
4728,9606.ENSP00000405573,0.0016054995940066874,0.003126539864751976,0.004225336073432118,0.005830811569467187,0.006929251125256997,0.007943167962366715,0.009379734270623885,0.010562933712208178,0.012422348809195682,0.013520667314878665
4729,9606.ENSP00000470298,0.0032974751957226545,0.007113377345376648,0.010236601578071713,0.012842058786191046,0.015270735151716508,0.01804811727197375,0.020823877697694115,0.023599219115567394,0.025334047255455516,0.02810840035090223
4730,9606.ENSP00000223528,6.0810696822954924e-05,0.00013123135136083874,0.0001888435003820632,0.00023688927194598364,0.0002816983428601816,0.0003329433573071583,0.0003841719515094155,0.0004353739689122449,0.0004674034696563467,0.0005186339026295173
4731,9606.ENSP00000341291,1.664233622022948e-05,2.3686062490924087e-05,3.648631292207938e-05,4.7367272259180027e-05,5.8885658290819265e-05,6.848734653885913e-05,7.744638577378282e-05,8.768498639710742e-05,9.664275097520658e-05,0.00010368447505015865
4732,9606.ENSP00000317170,1.2802356081920152e-05,2.30430171086482e-05,3.6484048678175895e-05,4.3521383304323535e-05,5.18371708722043e-05,6.079963611682615e-05,7.551556012685978e-05,8.191338764618195e-05,9.279297313469215e-05,0.00010239275371759504
4733,9606.ENSP00000471463,4.9919606226467295e-05,7.103742359504395e-05,0.00010943480651803839,0.0001420801313543052,0.0001766428704286227,0.0002054439050880319,0.00023232893704516755,0.0002630466769915074,0.000289931932456966,0.0003110461263986508
4734,9606.ENSP00000311760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4735,9606.ENSP00000331915,2.4330284873030905e-05,4.738032828299765e-05,6.404430246220727e-05,8.837950099405134e-05,0.00010502439704396238,0.00012038923387081013,0.0001421526823150998,0.00016009382636639202,0.00018826681525752065,0.00020488839550125704
4736,9606.ENSP00000381773,0.002048256530542858,0.003686140109493863,0.005836977048602421,0.006963127409107983,0.008293404927826487,0.009726954740472138,0.012081472727004439,0.013104992445732933,0.014845974081254099,0.016382365552999545
4737,9606.ENSP00000426159,1.6638554825476604e-05,2.3676353293922148e-05,3.6474375917805446e-05,4.735577152814585e-05,5.8876129344298533e-05,6.84758097690974e-05,7.74367462668124e-05,8.767415778265786e-05,9.663665480275085e-05,0.00010367280998480055
4738,9606.ENSP00000181839,0.0024684432573849335,0.005327269071131013,0.007665988843655214,0.009613286063540727,0.011432491330197081,0.013510294229490682,0.015588899652357213,0.017668249434791505,0.018967160140164196,0.021045766028692015
4739,9606.ENSP00000296490,0.003878948205965571,0.007553843213827349,0.010206483930232935,0.014085859278566204,0.016740541366743855,0.01919120061211288,0.022662281175144017,0.025519333459669724,0.030009737514774315,0.03266531872213818
4740,9606.ENSP00000224652,0.00040966835695144255,0.0007375009372481145,0.0011675947389448993,0.0013928856533311773,0.001659236020714161,0.0019460619241726818,0.0024171963668777607,0.0026220543350063963,0.002970233646919951,0.0032773915536381537
4741,9606.ENSP00000163416,0.0007299865392269567,0.0014215681003406644,0.0019218270972487517,0.0026519797356741037,0.0031513575340795796,0.00361234260344645,0.004265329331246903,0.004803760359209264,0.005649354079650948,0.006147882806544658
4742,9606.ENSP00000363624,0.00034058612072840333,0.0007348837189056212,0.0010575294618320186,0.0013265257057355484,0.0015774541552673327,0.0018643130624695914,0.0021511017675948096,0.0024378667476412375,0.0026171197459916584,0.002903828341004555
4743,9606.ENSP00000261884,0.0006323753987089731,0.0013646768748003524,0.0019637534860521555,0.0024625939076940995,0.0029285933524079155,0.0034608656242198776,0.003993305599578889,0.004525952026597224,0.004858658332523191,0.0053911684481136035
4744,9606.ENSP00000327650,0.0020938210509484634,0.0045156747655710205,0.006498394104710314,0.00815428898204118,0.009695790933619719,0.011460056077339686,0.013222250578110106,0.014983548368036281,0.016085051480331458,0.017846171343990136
4745,9606.ENSP00000260191,0.0003402184938749997,0.0006454666417994304,0.000914717460545944,0.0011655583493848098,0.001434345558664063,0.001775083806933253,0.002098063603625633,0.002402756626906921,0.0026541564402577933,0.0028696253884845646
4746,9606.ENSP00000350934,0.002996535382408183,0.004264272756699938,0.006569351760845166,0.00852812580706086,0.010602082882542163,0.012330784011282958,0.01394367889588466,0.015787617077876348,0.017400352575350553,0.018668689030164387
4747,9606.ENSP00000406909,0.0007054026937112212,0.001522223072242923,0.0021905065841565374,0.002747548096522223,0.003267316471465165,0.003861493052681908,0.004455613001482561,0.005049602907092776,0.005420980214694282,0.006015060109348269
4748,9606.ENSP00000445508,0.0013253036886453629,0.0028603954415302724,0.004116148120374419,0.005161797140317503,0.006138615164672956,0.007254370655573439,0.00837058296019677,0.009487012030149344,0.010184595957980491,0.01130079823633423
4749,9606.ENSP00000326879,8.513219290762208e-05,0.00016578418808421702,0.00022402376953323255,0.0003091494991167565,0.00036739835513799335,0.00042116440636164043,0.0004973444670213212,0.0005600650624728587,0.0006586535432688834,0.0007169241525843972
4750,9606.ENSP00000368797,0.0009730361161928158,0.0020994194856029935,0.0030210409495339263,0.003789188493101392,0.004505998815147905,0.0053252812213031575,0.006144434115412878,0.006963677973544691,0.007475589343812317,0.008295534986245912
4751,9606.ENSP00000446007,0.006008420750731602,0.008550144106266089,0.01317202216887381,0.01710039225872606,0.021259833694784902,0.02472618766478263,0.027961209721979685,0.0316586261469638,0.03489363404514734,0.03743588300130796
4752,9606.ENSP00000479667,0.0012651870492845774,0.0027296957923681475,0.003928072677808814,0.004927072594000492,0.005859080651134718,0.006924475790583529,0.007989612735400442,0.009054758818820119,0.009720430432935245,0.010785450394905638
4753,9606.ENSP00000335397,0.002595162390207406,0.0036918089099344797,0.005688041426765267,0.007385512115433812,0.009182782072457485,0.010680085251806304,0.012077924016921315,0.013674446410732344,0.015073270405991934,0.016170080845768098
4754,9606.ENSP00000365782,0.00039941731847648043,0.0005684762163582491,0.0008757104824326234,0.001136856877565151,0.001413349193171598,0.0016437820577266393,0.0018588294988148846,0.002104602855979465,0.0023196428064693464,0.002488639671355486
4755,9606.ENSP00000428259,0.004038098573801108,0.007863711565732956,0.010627304422087036,0.01466568952309899,0.017428496168577112,0.01997882197611034,0.023591555916937068,0.026567571287159808,0.031243080316926353,0.03400481378776021
4756,9606.ENSP00000374562,8.509397139278008e-05,0.0001612937394384062,0.0002285171476614778,0.0002912334471147915,0.0003585461890907027,0.00044377605263434816,0.0005245513261797896,0.0006008926934555348,0.0006637435712946171,0.0007175316272878263
4757,9606.ENSP00000383682,3.647304083642666e-05,6.911239916007617e-05,9.791048319129914e-05,0.00012478202575039177,0.00015363167653958953,0.00019010479491043952,0.00022466696555056842,0.0002573033011685766,0.0002841831064870348,0.0003072194319884147
4758,9606.ENSP00000401435,0.0010331955199944787,0.00195933675422566,0.00277635588645353,0.00353795082992292,0.004353979107690975,0.005388199941080529,0.006368381480569951,0.007293428272532765,0.008056194845266873,0.008709858240763424
4759,9606.ENSP00000398890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4760,9606.ENSP00000325485,0.00045023155507806223,0.0009712567134556593,0.0013976590507809306,0.0017534372800582787,0.0020850207929470344,0.002464318022248335,0.0028433471834432567,0.003222260613256367,0.003459179111814592,0.003838110886135837
4761,9606.ENSP00000331720,4.864070933763287e-05,9.472408919464215e-05,0.00012799679439012834,0.0001766459963619127,0.00020993607017771865,0.00024066719197435305,0.0002841952377821144,0.0003200275777999195,0.00037634569071087753,0.0004096386496712512
4762,9606.ENSP00000400646,0.0017391047076671384,0.0033864781726151705,0.0045751063953503035,0.0063132887007668614,0.007502860593376681,0.008600726025179029,0.01015675743110478,0.01143736199446721,0.013450824029860087,0.014642406778875738
4763,9606.ENSP00000258106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4764,9606.ENSP00000352513,0.00029194763010309543,0.0005685372507286957,0.0007684759257244878,0.0010604657345538726,0.0012601980724866735,0.0014445662600337528,0.001705744940409204,0.0019210082518839044,0.0022591171000385657,0.0024586273739259923
4765,9606.ENSP00000385757,0.0007990360536496155,0.0011370405081834178,0.0017517659907753114,0.0022741389293514658,0.002827369771694066,0.0032883157437026966,0.0037185888177191373,0.004210477254673606,0.004640686045604525,0.004978875884262379
4766,9606.ENSP00000297988,0.00020679887347796466,0.0004027191071145353,0.000544338704457914,0.0007511693620472215,0.000892647787622991,0.001023243982672284,0.0012082424364052713,0.0013607201508420985,0.0016001985995899304,0.0017415188194718212
4767,9606.ENSP00000265362,0.00057187793936464,0.0011136567336507142,0.0015056038100738078,0.0020776165492861765,0.0024687886816536775,0.0028298626020841766,0.003341328703754698,0.003763246508242446,0.004425543933393783,0.004815869953745278
4768,9606.ENSP00000357645,1.2163876988324773e-05,2.368752734582813e-05,3.201429188948168e-05,4.417983643634216e-05,5.2501953746286745e-05,6.0183996140494855e-05,7.106541977464076e-05,8.003198013284418e-05,9.41148836091088e-05,0.0001024299211280777
4769,9606.ENSP00000417451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4770,9606.ENSP00000357909,0.0004623844415618805,0.0009004219919006573,0.001217328199345502,0.0016798096639831783,0.0019960699773946544,0.0022879913940414554,0.002701502517084009,0.003042651116629713,0.0035781101214524824,0.0038936692453717114
4771,9606.ENSP00000348381,0.0007416573898808565,0.0014058391607250087,0.0019918201069231145,0.002538397915486712,0.003124032635241747,0.0038660204045299906,0.004569104810798308,0.005232871531916317,0.00577983708717511,0.0062486546303262
4772,9606.ENSP00000229447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4773,9606.ENSP00000366006,0.00019205429271096364,0.0003457736656855559,0.0005473984956552158,0.0006530856326207868,0.0007780843334330712,0.0009125595042860368,0.0011335642893754994,0.0012296828335820464,0.0013929302704127622,0.0015369361253760871
4774,9606.ENSP00000312672,0.00010947713553832727,0.00023624771620234242,0.0003399499355509761,0.0004265239049345837,0.0005071670434517728,0.0005995194137540238,0.0006918045442034781,0.0007839477398192685,0.0008416824048254057,0.0009340449278170126
4775,9606.ENSP00000373594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4776,9606.ENSP00000434552,0.0003661073760667932,0.000521076676704979,0.00080266717759514,0.0010420414910186082,0.001295449459576048,0.001506671792412817,0.0017037751058524009,0.001929017596921767,0.002126098144799471,0.0022809971669630613
4777,9606.ENSP00000225430,0.006530359940370545,0.0127163591387216,0.01717901389929466,0.02370618237182498,0.028173252299893647,0.03229613762232475,0.03813896936480887,0.04294715492869727,0.050506734783994034,0.05498159062699415
4778,9606.ENSP00000331209,0.000413570191085455,0.0008924024677980924,0.0012841766001656651,0.0016108890231407713,0.001915579672640888,0.002264025200929609,0.002612354326629429,0.0029605359268316533,0.00317829616869858,0.003526612232235493
4779,9606.ENSP00000332788,3.3290119176854205e-05,4.737719280001329e-05,7.298367688690632e-05,9.474579314883158e-05,0.00011778619500546483,0.00013699156295388093,0.00015491006161028054,0.0001753923139631297,0.00019330887937485386,0.00020739801880154118
4780,9606.ENSP00000297431,0.0008754434020374902,0.0017049057641997933,0.002303759192727739,0.0031795116046851035,0.003778768612392014,0.004332029253419023,0.005115507385198725,0.005760396823461633,0.00677393825026229,0.007373121476121014
4781,9606.ENSP00000341821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4782,9606.ENSP00000356272,0.00037705794420617167,0.0008136374362948118,0.0011708223482855828,0.0014686146787425969,0.001746416004607454,0.0020640632592403563,0.0023816386219550623,0.0026991106187779224,0.00289763746150129,0.0032152710227819625
4783,9606.ENSP00000301258,8.962665697254124e-05,0.00016134589941430022,0.00025544033542246325,0.00030476364690912305,0.00036308981407273677,0.00042583660297168535,0.0005289667756187555,0.0005738193458455498,0.0006500008516923117,0.0007172143418756605
4784,9606.ENSP00000373274,3.324592421449779e-05,4.743476847579586e-05,7.300159143142082e-05,9.474257387864782e-05,0.00011775458415286266,0.00013693659752789245,0.0001548396220414361,0.00017529112119518686,0.00019318609599849879,0.00020725148556266504
4785,9606.ENSP00000323155,3.329909600324754e-05,4.738267364245985e-05,7.300075606053724e-05,9.476483148773696e-05,0.00011781364628404845,0.00013702269961868296,0.0001549451257005785,0.00017543988872148475,0.0001933620822001103,0.0002074583920830264
