,protein,heat_positive_0.1_0.1,heat_positive_0.1_0.2,heat_positive_0.1_0.3,heat_positive_0.1_0.4,heat_positive_0.1_0.5,heat_positive_0.1_0.6,heat_positive_0.1_0.7,heat_positive_0.1_0.8,heat_positive_0.1_0.9,heat_positive_0.1_1.0
3968,9606.ENSP00000356969,0.0014158742560539395,0.00261415551403843,0.0036468149960455776,0.005008406231809204,0.005832101779105869,0.006651613014128088,0.007931923501473648,0.008851793518715567,0.010323768853140791,0.011203986189229909
3969,9606.ENSP00000360244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3970,9606.ENSP00000312021,0.0005906640199100366,0.0010521878173221921,0.0014865330556403933,0.0020216573655034153,0.0023661340339913295,0.0027011504364509165,0.0032280364487178304,0.0035924784899634687,0.004671708846444744,0.005073552476687837
3971,9606.ENSP00000409423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3972,9606.ENSP00000376056,0.0020742167016578605,0.0029389021856331965,0.004566902242004289,0.005919783923673094,0.007275301127265266,0.008498903852341755,0.00963703593970422,0.01091709037154942,0.0119951913920886,0.012824239275687432
3973,9606.ENSP00000262746,0.001609160601219628,0.002849840788258007,0.004496604135056259,0.005413182207121281,0.006403003424566123,0.007506977492084843,0.009336758086647023,0.010095059551531449,0.011354753751220414,0.012520106698502786
3974,9606.ENSP00000274278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3975,9606.ENSP00000351342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3976,9606.ENSP00000431443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3977,9606.ENSP00000366984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3978,9606.ENSP00000454157,0.0015216149913612753,0.0028218959232617635,0.0037991613062331453,0.005300117132719606,0.006254000478293165,0.007242206140290364,0.008523230006176163,0.00950022800861916,0.01104894222044095,0.012095742376914131
3979,9606.ENSP00000449960,0.0013405712597887032,0.00259227238711901,0.0036305165995145217,0.004545642575976672,0.005473305154737318,0.008089026512607234,0.009282706009798858,0.010361558164277085,0.011278667024726019,0.011996451911272743
3980,9606.ENSP00000354573,0.0015520156666752882,0.00292507367385042,0.003965031548887055,0.005493710127211671,0.006458694534103415,0.007395995668503019,0.008749725024699728,0.009837716181664291,0.011501085710278858,0.012538191730072867
3981,9606.ENSP00000250559,0.0016085112583823502,0.0028902922495035455,0.004542475591733819,0.005432878660940332,0.0064577948451187694,0.00758517984104401,0.00942902793212852,0.010193202209848096,0.011508448702443275,0.012662068966164952
3982,9606.ENSP00000287713,0.0013851600124326069,0.0029272802712512203,0.004213194382828078,0.005249142433967791,0.006230716171558015,0.007323742509470321,0.008472113875541254,0.009583046217812807,0.010251888089669592,0.011375889903547431
3983,9606.ENSP00000394899,0.0010931161414191592,0.002007389486379907,0.002693016480179722,0.0037266307606387272,0.004366064616760923,0.00498633384245295,0.00587233652163377,0.006582340283557642,0.008055175307845275,0.008740264681136978
3984,9606.ENSP00000221419,0.0014980041305534542,0.0026606823594192974,0.0041782477928791195,0.005000993922294583,0.005892941977435839,0.006930434932655771,0.008613206520749372,0.00934926217632892,0.010521231246457319,0.011605255809627124
3985,9606.ENSP00000292562,0.0007456680250470527,0.001486948750425654,0.002105532566019974,0.002661427574821573,0.003145199219488859,0.0036975815596633765,0.0042421310577083204,0.004791299078533484,0.005106761812044169,0.005704926611201699
3986,9606.ENSP00000468767,0.0013373929214139935,0.002885860547394259,0.004165848151387763,0.005201436015340732,0.006158965640679526,0.007241599881126604,0.00832993932908721,0.009401454563885636,0.010068753600762648,0.01113568531332021
3987,9606.ENSP00000417185,0.0014094074867898598,0.0026435542713443283,0.003749897270608926,0.004748265713715227,0.0057368353263882454,0.007063626057060901,0.008305072480652598,0.00943597463901824,0.010401401256785903,0.01125795414827735
3988,9606.ENSP00000384126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3989,9606.ENSP00000346644,0.0013943338999524713,0.0030546877642336767,0.004254139832482906,0.005266189689791645,0.0062138540342857596,0.007298795477254316,0.008367128328245599,0.009480300588620594,0.010137038106449836,0.01123812998162066
3990,9606.ENSP00000254630,0.0020796908229385735,0.002935114369392977,0.004559693481496652,0.005918692388149793,0.007275975606262364,0.008500434027610027,0.009645438504321646,0.01092809164265418,0.012002830659639585,0.012825894337311183
3991,9606.ENSP00000296015,0.0012268943719391245,0.0021743616832736734,0.002851322025662739,0.003946064229012336,0.004632358038861639,0.005398402152195558,0.006347145897734663,0.00709897476349397,0.008391775359768872,0.009461332175987991
3992,9606.ENSP00000361967,0.0013947575098427478,0.002539004937716527,0.00445832419427461,0.005405492942372803,0.006320533739199163,0.0075806729419127805,0.00877356650744332,0.009887567078976645,0.01080249877281858,0.01164624801890568
3993,9606.ENSP00000382987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3994,9606.ENSP00000347119,0.0015777041626279242,0.0029377573810052127,0.004132059137191391,0.005264526564133121,0.00642460224480601,0.007932397555123316,0.009346020515295095,0.010656963862402336,0.011769399937747949,0.01263671983315362
3995,9606.ENSP00000356646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996,9606.ENSP00000305654,0.0011065344442613423,0.0022477592938230373,0.0032138575279532233,0.004135360751206463,0.0048379516274508205,0.006693189830002666,0.007502541161557019,0.008298557043417532,0.008823417650887677,0.009674550581507901
3997,9606.ENSP00000338272,0.0015389864493045025,0.0028867780911241425,0.0039050035247782944,0.005420380433861283,0.006390099862983334,0.00732724658701045,0.00866134754869563,0.009698134092104738,0.01134089889455936,0.012484612449043198
3998,9606.ENSP00000353377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3999,9606.ENSP00000342848,0.001696299594186712,0.002950043857708806,0.00463233218761161,0.005578965392487589,0.006648723510807031,0.007757681205475819,0.009597854759704205,0.010360196472902317,0.011700509430738748,0.01288108914559416
4000,9606.ENSP00000484931,0.0013357568968785927,0.002884465069655562,0.004125938728975598,0.00508624781286926,0.006030361792909389,0.007097102758962137,0.008196589208637306,0.00931911908537586,0.009988448652165971,0.01110071133416568
4001,9606.ENSP00000302599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4002,9606.ENSP00000265299,0.002080962349282345,0.0029393431432254147,0.004561337875202298,0.005908342685870593,0.007242408641104703,0.008481502076392644,0.009623009917049785,0.010887584705415065,0.011961966700255289,0.012793550829883316
4003,9606.ENSP00000386229,0.0020176109046587953,0.0028551775558298687,0.004441630053406698,0.00574263801354391,0.007055603109620279,0.00824097916847677,0.009339618929516291,0.010571632799837971,0.011595228577789385,0.013783220147161046
4004,9606.ENSP00000273359,0.0014820839278399944,0.0031969922347343527,0.004577737116051139,0.005738573236158118,0.006807002631830983,0.008085545254289173,0.009402834642969538,0.010595280236884719,0.011372749769634538,0.012713716492271487
4005,9606.ENSP00000370055,0.0019916355831810506,0.002786974224363803,0.005466449127197848,0.006745932909325347,0.00795567801424113,0.009130576646839472,0.01021329042077923,0.011417893144880509,0.0124334981787797,0.013200935155964544
4006,9606.ENSP00000362085,0.0010925043243332766,0.0017776132790459087,0.002814418678099173,0.003603197690608795,0.004707495253569505,0.005399432974627416,0.006800906731768919,0.0075134794615223655,0.008144021294356207,0.009030245591020503
4007,9606.ENSP00000413625,0.0015582939304294996,0.0029254304772621254,0.003965622008763603,0.0055207059249369195,0.006478413111835835,0.007414396839521942,0.008763062849538983,0.009916256423821324,0.011600279443882755,0.012624134067664272
4008,9606.ENSP00000282344,0.0015897435441729613,0.0029760932475255686,0.004010135907265067,0.005576813468906039,0.006584400404790358,0.0075504946244109306,0.008912241241887386,0.009963696159502433,0.011614639567596896,0.012697107603344193
4009,9606.ENSP00000387318,0.0015347248336183839,0.0032924537008511834,0.004694288694736315,0.005799134072731249,0.006889915253850631,0.008138598383084172,0.009414359939910355,0.010659260622560396,0.011418111935654451,0.012708330389159528
4010,9606.ENSP00000435637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4011,9606.ENSP00000299367,0.0013429598475340754,0.002810995592881227,0.0040391986094618915,0.004993816264686757,0.005904821060539689,0.0069444453438336495,0.007996899586942163,0.00901631434862793,0.009635183808086367,0.010712099873444458
4012,9606.ENSP00000369871,0.0014316218221210875,0.0026394486944809614,0.0036577391715582053,0.005256228016605746,0.006144025154299015,0.006994593879880995,0.008269642576578917,0.029953399631722277,0.03154514253810703,0.03253960140546042
4013,9606.ENSP00000347591,0.002043791520918603,0.0028598178887477843,0.004420685350851272,0.00576594070844294,0.006998840660344285,0.008337192534781934,0.009389123059918347,0.010570575855126663,0.01154211762968771,0.012318992608015833
4014,9606.ENSP00000354340,0.0015613488940289244,0.0029392923242994584,0.004127375945245149,0.005233623196545523,0.0063692326402815524,0.007863691327656852,0.009251564308215166,0.010547845845394477,0.011661570536489307,0.012529737979093625
4015,9606.ENSP00000296233,0.0016525175688002491,0.002635657097926014,0.003911454534318182,0.004961898672263487,0.0059777826147637825,0.006972663971509974,0.007843838827511718,0.00883546962654691,0.0096477380423039,0.010301851801386874
4016,9606.ENSP00000280258,0.0012170543741376605,0.002053522370374594,0.0026457847326355477,0.003501779654584425,0.004033677933989566,0.004584223103961449,0.006460462990730775,0.007021988253768541,0.008001420539699211,0.008581364120004764
4017,9606.ENSP00000448165,0.0015530740565736778,0.0029157620874684653,0.003941994843444263,0.005460679763018561,0.0064334704611610505,0.007367559805970814,0.008714716076610785,0.00976699004877446,0.011449617820289859,0.012510974803262798
4018,9606.ENSP00000358799,0.001656109707255382,0.002914891836553579,0.004613317669281969,0.005509875660209218,0.00646628201866406,0.007596159615786746,0.009442932459933218,0.010209840023890138,0.011508913483339711,0.012776935698639136
4019,9606.ENSP00000261891,0.001577073366206605,0.002945833322883118,0.004159572214120999,0.00527269322265056,0.006404285570170032,0.00790043621964287,0.009303673643444199,0.010611085529035336,0.011719067532339977,0.012637729389552987
4020,9606.ENSP00000318113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4021,9606.ENSP00000431840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4022,9606.ENSP00000373948,0.0001363431892968947,0.00026342001501689083,0.0003729364316313877,0.00046154059327818686,0.0005603521553894097,0.0006803983585541573,0.000806842673682695,0.0009170687504109765,0.0010029374289359794,0.001072963221119494
4023,9606.ENSP00000346378,0.0013093349225528073,0.0023195168341771932,0.003697683683640207,0.004381398781333701,0.005087221815301746,0.005969261258542247,0.007425617016451724,0.008019863465051458,0.008979813656878832,0.009894712113236892
4024,9606.ENSP00000364938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4025,9606.ENSP00000377311,0.0015490878431592137,0.002843912021489814,0.004005519946076674,0.0050952159908774775,0.006208055108800181,0.00768094569684763,0.009022707370604621,0.010276605148646922,0.011337890401591721,0.012185724596747605
4026,9606.ENSP00000318716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4027,9606.ENSP00000329165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4028,9606.ENSP00000423660,0.00015539127389274654,0.00033298250241386995,0.0005293167926083697,0.0006878474032419035,0.0007885731394026152,0.0009325833703996977,0.001064730078383036,0.0012058973258035621,0.0013091118290446957,0.0014420502451173434
4029,9606.ENSP00000339017,0.0015376163646578789,0.003288468469690997,0.004743229059386067,0.005895724265428726,0.00696971480101638,0.008266387399999076,0.009528642083751038,0.010765665632789023,0.011519894782395568,0.01279692131356569
4030,9606.ENSP00000364512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4031,9606.ENSP00000425133,0.0015207839132926892,0.0032436795518151484,0.004656616252759704,0.005807146633742377,0.006880493827338796,0.008108364483632613,0.00935283383114438,0.010584066380033619,0.011310337564736983,0.01260950274672723
4032,9606.ENSP00000427882,0.0016520962308277376,0.002973082966491347,0.004653514737583464,0.005586925679381238,0.006576187870450667,0.007732042487987201,0.00960861212843156,0.010386983276475803,0.011701752640874474,0.012894885048808646
4033,9606.ENSP00000286621,0.001553446680190973,0.002952472985271015,0.00398634530029085,0.005491808691658662,0.006462034087235224,0.007399309410175192,0.008760941162108793,0.009804705010537873,0.011471992456790758,0.012519364838226466
4034,9606.ENSP00000264977,0.001529953588033095,0.0032912426358961966,0.0047054632123035844,0.0058332163498562295,0.006911715636306326,0.00815644189606246,0.009432338882106706,0.010670450175894075,0.011405492745780066,0.012642158888866106
4035,9606.ENSP00000354878,0.0015443765951204114,0.0029156294622225687,0.0041030073080037255,0.005211758718360215,0.006326740041913581,0.007814073333065608,0.00922447860466491,0.010524353868277103,0.011629737583461974,0.012557309747535328
4036,9606.ENSP00000332706,0.0015795206491020508,0.0029518833907786757,0.004172222339548171,0.005297047875501448,0.0064556800134596415,0.00795604997620103,0.009389627091877628,0.010699081074562855,0.011838467136840336,0.012719597529212479
4037,9606.ENSP00000359483,0.0015948181753628887,0.0029722027152274677,0.004012795199287211,0.005567206722389528,0.00658868240634547,0.007541579916050978,0.008922804384837946,0.009985086549477273,0.011652360824427888,0.012769685426519573
4038,9606.ENSP00000369126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4039,9606.ENSP00000343158,0.002027366672336939,0.0028714417039736873,0.004478060311157606,0.005797560786959366,0.007139166220895277,0.00834243701729065,0.00946080373296354,0.010804305275541992,0.011836849635528779,0.012652766140035965
4040,9606.ENSP00000372295,0.0012563949021568988,0.002224810026746127,0.0034589350998430746,0.004135345394388423,0.004879207218436932,0.00571047082394216,0.0071400477854695055,0.007749618284833559,0.008678514343955612,0.009539894971567264
4041,9606.ENSP00000475168,0.0014587830373784527,0.0027800543066405226,0.004094502957741497,0.005119753270264482,0.00618893202408799,0.008505101322953124,0.009916261878970545,0.011266537381061426,0.012450725181452071,0.013321836494696981
4042,9606.ENSP00000426528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4043,9606.ENSP00000217407,0.0007745021439404809,0.0010607626109049306,0.0016809342550914153,0.0021804643165523885,0.0026337196178474187,0.003129763870788338,0.0035309457435914737,0.003987872965922179,0.004386898869711331,0.004673884655062466
4044,9606.ENSP00000326981,0.0015699186769779772,0.0029440685743793438,0.00398884934702437,0.005532776215204649,0.006529208686060883,0.007481586033918575,0.008871450254900992,0.009932942596151406,0.011611774635184702,0.01270627844360206
4045,9606.ENSP00000371607,0.001172153035440715,0.0026185001188423485,0.0037561593744612765,0.004662955450839945,0.005501937727785844,0.006540412253343675,0.007531916197876853,0.00849091310010408,0.00907459762788676,0.01006819852341323
4046,9606.ENSP00000366070,0.001496651311754249,0.004165316991020518,0.005139793626767641,0.006587189608580957,0.007481878911676176,0.008317349104800087,0.009673030080193712,0.010658716209036356,0.01217444341727969,0.013115777993334632
4047,9606.ENSP00000345344,0.00152139576675836,0.0028731883867294528,0.0040325780646526255,0.005101955688587623,0.00623286663358158,0.00768210033311334,0.009059739064468886,0.010322052539322613,0.011419930376632692,0.012287682491205487
4048,9606.ENSP00000434045,0.00028432538238121197,0.000701212582498556,0.0009617897057978553,0.0011867521385511282,0.0013693951301547713,0.0017623733834852828,0.0019583463962362657,0.0021710329482402813,0.0023044573011645753,0.002510989422574994
4049,9606.ENSP00000478417,0.002067003992124228,0.002927289289800683,0.004561849229503423,0.005915449673921103,0.007242936040256609,0.008485867768740718,0.009614570746180107,0.010880455627102492,0.011935574791550607,0.012756420786445233
