,protein,heat_positive_0.3_0.1,heat_positive_0.3_0.2,heat_positive_0.3_0.3,heat_positive_0.3_0.4,heat_positive_0.3_0.5,heat_positive_0.3_0.6,heat_positive_0.3_0.7,heat_positive_0.3_0.8,heat_positive_0.3_0.9,heat_positive_0.3_1.0
1410,9606.ENSP00000228799,0.0018828890351869632,0.0027346819879312534,0.004248165776516544,0.005494463115610415,0.0067464560615917435,0.00784865135756263,0.008879506529410719,0.010035190613052691,0.011045610657674843,0.01184390688467829
1411,9606.ENSP00000342295,0.0013973346358397976,0.002665303814865183,0.0036203957279212773,0.005017252296966035,0.005950365826720372,0.00683177744213026,0.008085402907454409,0.009116808236285578,0.010708380159485387,0.011666747708659386
1412,9606.ENSP00000257868,0.0018866918508138042,0.002689628137886757,0.004162733388511697,0.00541445178896538,0.006675247283055796,0.007777382690619561,0.008810459175947472,0.00997329221900145,0.010981835757775116,0.011787238667238853
1413,9606.ENSP00000302548,0.0014083136557019316,0.0026783537978189997,0.0036343845567898825,0.005043716817453969,0.005975528350973036,0.006868973097880371,0.008126027321850415,0.009149666184384841,0.010731049671449,0.011704956032190239
1414,9606.ENSP00000476746,0.001362876129860524,0.002581037225354521,0.003501997941384616,0.004855393796788121,0.005747803087615466,0.006598761568056943,0.007810949021404667,0.008789984510258364,0.010301359813638555,0.011237678198995127
1415,9606.ENSP00000385836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1416,9606.ENSP00000375960,0.001880914674984524,0.002681930152903078,0.004149878175667254,0.005397948199970415,0.006658631649770541,0.007756368362606736,0.008784933696006192,0.00994360156255425,0.01095167509993189,0.011752950678783236
1417,9606.ENSP00000356903,0.0013978353672428057,0.002651698981935624,0.0037502546765608713,0.004778318674652837,0.005861734760401305,0.00725662042532349,0.008569745739805512,0.009764053324033739,0.01079644088531495,0.011653880377707537
1418,9606.ENSP00000370460,0.0013913969305576757,0.003000707489263732,0.004317202350648586,0.005398512363171903,0.006409472491213819,0.007580917179438984,0.008734915689274203,0.009894253289530752,0.010572642442639335,0.011744236877348158
1419,9606.ENSP00000463650,0.0018830464941856917,0.0026858616511162836,0.004155250997428084,0.005403400838986272,0.006664934602667927,0.007764368170683156,0.008795715219093836,0.009954788960385486,0.010963003727738396,0.011765807279516594
1420,9606.ENSP00000484852,0.0012723159670713358,0.001920782247907482,0.002908980724896537,0.0037352047947933897,0.004582638718147791,0.005316021361522871,0.005997285898502014,0.006769547072053683,0.00744093828370751,0.007963550961449073
1421,9606.ENSP00000476755,0.0014738497702637687,0.002646847744472325,0.004189006664091721,0.004999485470762011,0.005935154571488965,0.006966582834138535,0.00866069251060253,0.009380713330756407,0.010606113362882752,0.011702292453264818
1422,9606.ENSP00000246062,0.0018873020126193296,0.002691652949579293,0.004163768509897636,0.005414922405179823,0.006679306898149662,0.007780475236359052,0.00881326304806862,0.009969926180929178,0.010982356208842248,0.011787219416873995
1423,9606.ENSP00000257414,0.0018823042009898927,0.0026836317520064767,0.004155867387453327,0.005404415129305562,0.006666145634881104,0.007766483400700963,0.008798660017419024,0.009959351080397028,0.01096640364448831,0.011768351769205765
1424,9606.ENSP00000378485,0.0018852739412977826,0.002688141288672341,0.004160249427513918,0.0054102906833577435,0.006671736737189349,0.0077733649231959134,0.0088045312295435,0.009965390421712073,0.010974712418828858,0.011778364732890623
1425,9606.ENSP00000385545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426,9606.ENSP00000376952,0.0018918558416771702,0.002698274882277474,0.00417381823353935,0.005427393807622138,0.006693633435133961,0.007797749889505212,0.008833412643070915,0.00999243839578412,0.011008519320967025,0.01181595002526592
1427,9606.ENSP00000366416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1428,9606.ENSP00000378736,0.0014000001319800504,0.0026693944182625273,0.003624984472480719,0.005025017375373864,0.005956303926723194,0.006839539617431001,0.008094739738226053,0.009125844861046062,0.010717348131947801,0.011677651405989309
1429,9606.ENSP00000318916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1430,9606.ENSP00000289575,0.0008935454025049694,0.0016428296148660593,0.0026126867851417046,0.0031139428283495363,0.0036614133005059557,0.004282894611606025,0.005356579456929467,0.005796543859105441,0.006600456903470331,0.007241870940561057
1431,9606.ENSP00000296591,0.0018221967075078283,0.0025826547826000024,0.003992687077698065,0.005179877505725017,0.006373496738888207,0.007434155921146157,0.008504977098709787,0.009617062378310948,0.010561155000686995,0.011313713572235429
1432,9606.ENSP00000417656,0.0018940370282507502,0.0027013454018742777,0.00418381249619415,0.005445533635793254,0.006731246621711762,0.007838644416551688,0.008883642449291074,0.010049802769572125,0.011104113089459133,0.011909662034668145
1433,9606.ENSP00000272928,0.001446689901058562,0.002595163336081896,0.004107754284632392,0.004902750864857808,0.0058184569752484094,0.00682742370190681,0.008487041897751624,0.009190358865453163,0.010381481763033662,0.011448815093899611
1434,9606.ENSP00000348471,0.0018893052547355182,0.0026948883023578674,0.004169492080109194,0.005427036223409232,0.006693322266073665,0.007797092035616515,0.00883130591319059,0.009989439880882856,0.011004338652128354,0.011809612609795295
1435,9606.ENSP00000401867,0.0013936286923126318,0.0029987192901899107,0.004311720113037154,0.0053818232991034165,0.006386512304743519,0.0075550761648628395,0.008705665266461438,0.00985939060774399,0.010537396336076199,0.011717867351762834
1436,9606.ENSP00000482515,0.0014815001195529476,0.002655086456798017,0.0042289860357414,0.00504016071499791,0.005965501957689412,0.0070019463819335215,0.008692998693732079,0.009410603688593255,0.010623037291225046,0.011749039073038148
1437,9606.ENSP00000357080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1438,9606.ENSP00000325775,0.001678448505117558,0.0023933217562444042,0.0037006646598456427,0.0048081107197504025,0.005909055149459164,0.006901540449689492,0.007810674722350086,0.008840309181323391,0.009711786829939228,0.01041175470345479
1439,9606.ENSP00000355094,0.0013940919452579692,0.0030061671714065596,0.004334062396083027,0.005414862804173026,0.00642828002673923,0.0076017441861040425,0.008761977682297584,0.009924059737386415,0.010603445736705908,0.011777177629483049
1440,9606.ENSP00000262460,0.0014008800935698673,0.00265494198538363,0.0037540713092312217,0.004782888303452637,0.005867682524694828,0.007263274270371767,0.008576242991694016,0.009771558736247243,0.010804976929648547,0.0116576900218206
1441,9606.ENSP00000302783,0.0014307776873465627,0.0031026685683173127,0.004424459832080174,0.005515545592061244,0.006536875225719996,0.007774292476824485,0.008928370949433884,0.010088525632454548,0.010767598314487259,0.011965555690039764
1442,9606.ENSP00000381425,0.001473966178309638,0.0026467605275684036,0.004188679427898023,0.0049995671506621875,0.005934671426075511,0.00696569548745174,0.008661198182380758,0.009381473413668573,0.010615258892357815,0.011704893626301782
1443,9606.ENSP00000410466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1444,9606.ENSP00000367013,0.001386029012792278,0.0029841730356565677,0.004291228760848753,0.00535847701394232,0.006361553187161917,0.0075235919903207105,0.008683260002726456,0.009827727411902742,0.01151546040273388,0.012673762492340757
1445,9606.ENSP00000464813,0.0018881479772971943,0.0026931859902106225,0.004164914811553899,0.005415916632045992,0.00668502156077011,0.007785815296301735,0.008818410964522627,0.009977983130738721,0.010991961085892399,0.011796704604421393
1446,9606.ENSP00000383274,0.0013950849170214497,0.003008873049111571,0.004328928953327704,0.00540995169285452,0.006423082999390317,0.007597587722557364,0.008754830691032112,0.00991859467831091,0.010599005607218714,0.011773995258408831
1447,9606.ENSP00000341914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1448,9606.ENSP00000362409,0.0014829949359409511,0.002663876279257238,0.004215391927573364,0.00503151465090923,0.005969072233710904,0.007005821476923302,0.008710717782378197,0.009438433386094403,0.01067583377516712,0.011772122394177131
1449,9606.ENSP00000439281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,9606.ENSP00000219548,0.0014688644150737673,0.0026382653013570234,0.004175813308393117,0.0049832732329377905,0.005917682588915341,0.006946512985450681,0.008633902521978598,0.009351588967547286,0.010572791175945895,0.01166730648765224
1451,9606.ENSP00000353295,0.0013727190962526947,0.002924767308286391,0.004196472469629953,0.005236579516349593,0.006210940951859811,0.007342332686675945,0.008455563111056108,0.009564952997607179,0.010272802690451499,0.01139932471778593
1452,9606.ENSP00000338862,0.001472723830374889,0.0026460400331416167,0.004186902078799903,0.004996590447262861,0.005933457403443754,0.0069643095339415595,0.00865702961164061,0.009376894457091112,0.010601218160445569,0.011693808122799965
1453,9606.ENSP00000309175,0.001401027519023046,0.0026695503893279238,0.003625074727096944,0.005024677460824023,0.005964030830000411,0.006845464964499115,0.00810088431717304,0.009129246054726536,0.01072040573671984,0.011681407291689538
1454,9606.ENSP00000313603,0.0013985762925585732,0.0026516354555496946,0.0037508067034650594,0.00478005972399842,0.005863088514161063,0.007260244816279737,0.008573351155064302,0.009769448157385341,0.01080222047130519,0.01165997702810273
1455,9606.ENSP00000356436,0.001875938138255151,0.0026751712466648314,0.004140494031162234,0.005392699084040942,0.00665373964329774,0.007751226587060955,0.008782054255789262,0.009933284190992708,0.010944295403533033,0.01178657674427086
1456,9606.ENSP00000416066,0.0013891150956624188,0.002994845839566551,0.004306468035792932,0.0053798849367012735,0.006396944660082227,0.007571962738438742,0.008733031234442024,0.009889508288324578,0.010570940083198366,0.011753926448363927
1457,9606.ENSP00000279036,0.0013815336496918462,0.002976384639623575,0.0042841723770834506,0.005353517961339094,0.006353259312163573,0.007518304504628759,0.008661869149364065,0.009809345108806156,0.010481541004082828,0.011643918859590485
1458,9606.ENSP00000354960,0.0014511242043226957,0.0026011557929450646,0.0041156458974001,0.004913409189612139,0.0058243222410965245,0.006833211296907393,0.008489645526424283,0.009193034649797482,0.010405040338810068,0.011470550980448024
1459,9606.ENSP00000328088,0.0013987524944241159,0.0030139864393277094,0.004336053105362225,0.005416011801571585,0.006430434161302401,0.00760750014524092,0.008764867223362671,0.009926889764756197,0.010606959398501203,0.011783884054239024
1460,9606.ENSP00000381541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1461,9606.ENSP00000452786,0.0018786404361890163,0.0026783802786667366,0.00414468905000831,0.005390925627580145,0.006648596992818057,0.007746864093860495,0.008774425607043668,0.009951343510692823,0.010958946315440699,0.011759542923755362
1462,9606.ENSP00000388631,0.0014760268313693814,0.0026493352706893347,0.004196278750896454,0.005008755979361013,0.005944822041783482,0.006975543437874876,0.00867453232058324,0.009394293800141895,0.010620829965773737,0.011720174992660759
1463,9606.ENSP00000393762,0.0014079297106945887,0.002680710123058816,0.0036393054606378428,0.0050443734353393666,0.005991856581204047,0.006876909718812385,0.008134632719702495,0.009164552967376949,0.010753349349215569,0.011716716609043942
1464,9606.ENSP00000288710,0.0014422253152588382,0.0025638725819590036,0.004048734830575995,0.004835541963984724,0.0057251253456342965,0.0067263669552630745,0.008355624646355864,0.009043865527928574,0.01020576330483891,0.011262926578638144
1465,9606.ENSP00000392043,0.0018838706419046503,0.0026853900890273508,0.004154150581598515,0.005406304338976042,0.006712803140544565,0.007811016595951514,0.008841743645461975,0.009995804830396082,0.0110107956425054,0.011813445715233684
1466,9606.ENSP00000355467,0.0014625963303842582,0.0026256685159751214,0.0041833276191027835,0.004987777421774808,0.0059518336347537115,0.006974006813834421,0.008656752084789332,0.009367975711938925,0.010686111218092265,0.011772518864745507
1467,9606.ENSP00000376458,0.0014044855124666356,0.0026757452869787812,0.0036318600323284045,0.005032716289861128,0.005958279467449756,0.006837769626145018,0.00809141697754967,0.009118408142967382,0.010703153886424843,0.011661401906167157
1468,9606.ENSP00000432472,0.0013974827088532038,0.0026627669831214007,0.003617103870055871,0.005013093210436637,0.005939784685324412,0.006818623260187451,0.008070434188994113,0.009102057127165608,0.010693494026781991,0.011649937216134276
1469,9606.ENSP00000323587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1470,9606.ENSP00000397402,0.0014051150574232452,0.002709627291551442,0.003666587052066461,0.005068314903837745,0.005999455655910424,0.006884056760100066,0.008141729469571146,0.009173341784844524,0.010761348503365298,0.011726084261681535
1471,9606.ENSP00000363139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1472,9606.ENSP00000272286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1473,9606.ENSP00000371472,0.0013908703258493915,0.002654915982930106,0.0036022167496412294,0.004989783899873146,0.0059102854302182095,0.006783786857340601,0.008027184298043721,0.009051067021573544,0.010631732578985975,0.01158254610527365
1474,9606.ENSP00000380840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475,9606.ENSP00000420939,0.0013948388295830227,0.003000455086294096,0.0043127106328029186,0.005383151637943229,0.006392371367837768,0.007564785017166287,0.00878366094912053,0.00992650131956907,0.010606456920868368,0.011772484527682536
1476,9606.ENSP00000325564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1477,9606.ENSP00000321805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1478,9606.ENSP00000452746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1479,9606.ENSP00000339086,0.0018947978460346349,0.002705237056943588,0.004183177363302093,0.005435734165075701,0.0066951942253581365,0.0078027090394243714,0.008838707956783765,0.009996182122449682,0.011005715562532714,0.011823526271655282
1480,9606.ENSP00000471516,0.0013305955326359253,0.002863700094167143,0.004110919413506053,0.0051124497840646654,0.006067567235731985,0.0071742676955182105,0.008268005149147939,0.00936819103299058,0.0100113971520841,0.011295663239252463
1481,9606.ENSP00000327724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1482,9606.ENSP00000389810,0.0013983787794131786,0.002648778310685884,0.003744344379811082,0.004770134844875429,0.005845732801390113,0.007242871954076691,0.00855623841562192,0.009747396234160988,0.010777749917906476,0.011627471885731211
1483,9606.ENSP00000376855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1484,9606.ENSP00000317992,0.001398071261064615,0.002666891383341863,0.0036221126047166763,0.005019632930270745,0.0059516526580409845,0.006833038363765809,0.00808713264814287,0.009117572260947782,0.01070842601802724,0.011667411739836098
1485,9606.ENSP00000363259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1486,9606.ENSP00000296786,0.0014735611111973412,0.002645959124492947,0.004187345497484785,0.004997631993319374,0.00593326510352199,0.00696493584473501,0.008657605230837362,0.009376961192174349,0.010601719375699759,0.011697595968144014
1487,9606.ENSP00000296088,0.0014534637666656636,0.00257650716957869,0.0040815766697051,0.004859684078837745,0.005738308329455322,0.006724934301018948,0.00835117753376835,0.009033663598529529,0.010187530671828426,0.011222218767215963
1488,9606.ENSP00000386104,0.0013972731539979577,0.0026595649833325297,0.0036149381558061577,0.005011462060792837,0.005932105414103717,0.006808338628616184,0.008056371341808699,0.009078137576580048,0.010666826208762359,0.011624624305113684
1489,9606.ENSP00000379739,0.0014056871877983212,0.0026776956647154293,0.0036358793286126456,0.005040927410846052,0.0059732069448728,0.006859062329567678,0.008117126412798825,0.009148168118372269,0.010738410847807245,0.011702482376676926
1490,9606.ENSP00000394936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1491,9606.ENSP00000439427,0.0013797252613585442,0.002625449337756436,0.0035575208339651,0.0049248161622017506,0.005829645643643744,0.006690851422717969,0.007922491628960415,0.008915904817513365,0.010465968406606407,0.011407833101657161
1492,9606.ENSP00000375820,0.0005472032698889961,0.0011907154657819774,0.0016897368604986696,0.0020916616504109697,0.0024763012852417887,0.0029300371761564747,0.003392394436559698,0.003847440173558425,0.0041135656074402505,0.0046932181912779924
