,protein,RW_positive_20_0.1,RW_positive_20_0.2,RW_positive_20_0.3,RW_positive_20_0.4,RW_positive_20_0.5,RW_positive_20_0.6,RW_positive_20_0.7,RW_positive_20_0.8,RW_positive_20_0.9,RW_positive_20_1.0
124,9606.ENSP00000284268,4.021337554149795e-05,0.0001156038633780554,0.00023118300077840104,0.00030658453397336416,0.00038200287917788955,0.00045736399397355854,0.0005126787664266885,0.000593059641232685,0.000673511655350012,0.0007690199231547012
125,9606.ENSP00000485028,8.043031630222686e-05,0.00014591454373658053,0.0002465181387378834,0.0003269667563472467,0.0004074701173522044,0.0004678266045630153,0.0005383150564739481,0.0006238018827389169,0.0007092783098414657,0.0007696440166000684
126,9606.ENSP00000312150,0.001342039744486101,0.002432822780974675,0.004110845387913287,0.005452769772091415,0.006794757704483345,0.0078013619931880385,0.00897588481893763,0.010402041887573432,0.011827780574094504,0.012834382694563828
127,9606.ENSP00000309751,9.056108547156327e-05,0.00015587412053719163,0.00023636493051526486,0.00029669143214050564,0.00039220600865519373,0.0004978842612217704,0.0005481591697389376,0.0006135279345471645,0.0006940807766113721,0.000769494064115861
128,9606.ENSP00000269856,0.0003094868516200222,0.0008894870297808666,0.001779029902536422,0.0023592056568304542,0.002939539379440248,0.0035196744502172805,0.003945175161788939,0.004563874270388624,0.005182855351449689,0.0059177914044994395
129,9606.ENSP00000477530,5.630353621199902e-05,0.00010208391290689178,0.00017249284042009094,0.00022879202151671052,0.0002850848063644662,0.0003273220986557135,0.0003766062004615378,0.0004364370881830837,0.0004962538771451364,0.0005384822454743698
130,9606.ENSP00000309640,5.627590098811197e-05,0.0001617983502910647,0.00032356445171899395,0.0004290836122891051,0.0005346110383470659,0.0006400900365406414,0.0007174930183282413,0.0008299871956296556,0.0009425689067938947,0.001076227843441302
131,9606.ENSP00000450580,1.8088355432155367e-05,3.216145091755607e-05,5.226554469572875e-05,7.237979514229664e-05,8.745880529659189e-05,0.00010253490586364933,0.00011358485039636435,0.00012263329278994206,0.00013168079499337182,0.00015378910461549822
132,9606.ENSP00000301146,0.00041443475129199214,0.0011922784069611225,0.002383508635830367,0.003160808908432955,0.003938304904295364,0.0047145839998847805,0.005284914088406367,0.006112982344347984,0.0069423078566615,0.007927431903226534
133,9606.ENSP00000248846,0.0009584094295860268,0.0017040178609022405,0.002769186052319128,0.003834403440123424,0.00463302662683418,0.0054318000911735,0.006017446736223064,0.006496832280390663,0.006975977019465063,0.008146739270159742
134,9606.ENSP00000270001,2.8081466325602378e-05,8.071563820521988e-05,0.00016143807283697242,0.00021406194923656585,0.00026666686039789056,0.0003193416432623053,0.00035790836045634933,0.00041428863505643676,0.0004704094712906226,0.0005370518222207465
135,9606.ENSP00000334547,7.225862418636098e-05,0.00013093525285512442,0.00022121364554550382,0.00029349565875236294,0.00036573987836163724,0.0004199240188427211,0.0004831264041058603,0.0005599226929007273,0.0006367731334648852,0.0006909715189067356
136,9606.ENSP00000280701,0.0004249408812029287,0.0007554214971605688,0.0012276816178200534,0.0016998450082610361,0.002054015225439798,0.002408108139206888,0.0026676951674744487,0.002880163601730601,0.00309264772113238,0.003612086886278121
137,9606.ENSP00000005257,0.003425581526244059,0.0058953295956598595,0.008940255691413768,0.01122291650972329,0.014833893146715127,0.01882961462251842,0.020731787735712714,0.023203724005725235,0.026253039832226932,0.029106769667123444
138,9606.ENSP00000267291,0.0012705755434581079,0.0021895417812629603,0.0033189098176080734,0.004166133454418741,0.005508297443157062,0.006990427027631085,0.007695281332416926,0.008613373909611255,0.009741119596583303,0.01079972452862421
139,9606.ENSP00000326340,0.0007233670839923434,0.0012860677888966165,0.002089975754643092,0.0028939821931999177,0.0034968490654136986,0.004099740064702928,0.004541714311926626,0.004903519238723675,0.005265180316200713,0.006149058106529992
140,9606.ENSP00000469441,2.009985360018618e-05,5.778270269729546e-05,0.0001155581492184865,0.00015325017807299446,0.00019094206709269201,0.00022861347679281607,0.000256263529536227,0.00029643464540640707,0.00033664841157587944,0.00038438481169578154
141,9606.ENSP00000312379,0.0017345358210150152,0.0037155570316826925,0.006068765665986575,0.007803817075910047,0.009042649006005377,0.011767485775635578,0.013501065055606887,0.015235369515721686,0.01721589769294951,0.01894970737339463
142,9606.ENSP00000386029,0.0004306365353841102,0.0009240602048521396,0.0015092603971424978,0.0019393186885281466,0.0022465442852990236,0.002923694744822569,0.0033552166059962474,0.0037909422171651386,0.004284514008759288,0.004715879298601067
143,9606.ENSP00000451291,0.005249096138868481,0.009044219390489161,0.013709824823308736,0.017209957615705207,0.022754105215426534,0.02887766814092174,0.031791175017133355,0.03558372365660034,0.04024502378888428,0.04461924318457022
144,9606.ENSP00000271715,0.0009027705636981409,0.0015553451084997505,0.002357615259825252,0.002959782228572294,0.003913354063115548,0.004966527478245553,0.005468540326546645,0.006120798097981606,0.006922871743881842,0.007675656059291214
145,9606.ENSP00000469089,3.609339796639688e-05,6.412268339772709e-05,0.00010416659370093839,0.00014419825447475887,0.000174260876065091,0.00020434793600543344,0.00022639722692474606,0.00024441491973448137,0.0002624413484682009,0.0003067846960220777
146,9606.ENSP00000364379,9.938376297213836e-05,0.00017117365678132046,0.0002595027576717257,0.0003257855723859393,0.00043074052564406884,0.0005466677107506257,0.0006020966075084289,0.0006738887846040598,0.0007622192642884329,0.0008450772256765049
147,9606.ENSP00000330484,0.0007694221239944454,0.0013245306181488559,0.002008478681091219,0.002521207934478298,0.00333279120241059,0.004230462622217601,0.004657721445255447,0.005213140368141467,0.005897487062611617,0.0065384211447963025
148,9606.ENSP00000400932,4.827788234251784e-05,8.755223893786024e-05,0.00014794000480833347,0.00019621391743385175,0.00024449997772535426,0.0002807233545354393,0.00032302666340910946,0.0003743311958714912,0.00042562477801766363,0.0004618482055320783
149,9606.ENSP00000256255,0.0001900727493193699,0.0003272117855885881,0.0004961772392562125,0.0006228434831427876,0.00082335933802824,0.0010451780080984463,0.001150741750279849,0.0012879586383860442,0.0014570231460311334,0.0016153514434336103
150,9606.ENSP00000349459,8.056100796238752e-06,1.4616622479479702e-05,2.469704651275606e-05,3.275348370834763e-05,4.081574502379226e-05,4.686324467684244e-05,5.394379860490517e-05,6.250689898479322e-05,7.106952449476012e-05,7.712120054748084e-05
151,9606.ENSP00000239451,0.00027126393433718476,0.00048221367069345433,0.0007837168195692357,0.0010850970784304081,0.0013112312353769084,0.0015372688621937414,0.0017029702657964663,0.0018385967296126182,0.0019742773765756283,0.0023059644881868735
152,9606.ENSP00000367299,0.000651049442240037,0.001180140799988294,0.001994060199649539,0.0026450542209204286,0.0032960897915472742,0.0037843937025172636,0.004354741442512022,0.005046426394983428,0.0057379655008844566,0.006226392401003977
153,9606.ENSP00000380479,0.0012636963874683715,0.002176977664930746,0.003300225820566993,0.004142755889915861,0.005477286933455616,0.006951799136004411,0.007653349959582556,0.008566315314965323,0.009689027043350507,0.010742093007138465
154,9606.ENSP00000293825,0.00014884995289321523,0.00042791966916411184,0.0008556449774914654,0.0011347228810336674,0.001413847945514135,0.001692734509560978,0.0018974923914356623,0.002194930009864038,0.002492754687409615,0.002846194465746521
155,9606.ENSP00000367658,0.004845872870646417,0.008345226902747527,0.012652622361201793,0.015883256739471108,0.020997164741856977,0.026650464831618592,0.02934152793022804,0.03284099302254617,0.03714988986030221,0.04118891738471575
156,9606.ENSP00000271751,0.0011394386892789043,0.0019620887469500303,0.0029750137837254442,0.0037345479577197693,0.004936812780215405,0.006266145552217495,0.006898877945786808,0.007721646528807469,0.008734982642636169,0.009684565236966591
157,9606.ENSP00000311513,0.000821453064418165,0.0017595283679838758,0.0028739521076204255,0.003695746447192505,0.0042824814227060415,0.005572908859903691,0.006393830761226127,0.007215199788333848,0.00815297396547976,0.008974054784630425
158,9606.ENSP00000268482,0.003696611223858781,0.006569472898263484,0.010673154218238778,0.014771347545320168,0.017849819938419387,0.02092855062801391,0.023189847197500058,0.02503579040057957,0.02688298633438535,0.03140155103756115
159,9606.ENSP00000327599,0.00012873975720140152,0.0002334837618036545,0.0003945191265302128,0.0005232542916928651,0.0006520448305309401,0.0007486461427106406,0.000861565386003349,0.0009983861946238903,0.0011351897946951794,0.0012318287108428194
160,9606.ENSP00000310356,0.0004424074068083428,0.0009477413696004078,0.0015480008914892096,0.001990576565731317,0.0023065592286002357,0.0030016339405847248,0.00344384817435639,0.0038862330875417683,0.004391424441564595,0.004833686049096286
161,9606.ENSP00000249700,0.0008018487569643185,0.001718441810226068,0.0028068147112207953,0.003608399612858193,0.004180846946837846,0.005440958724648226,0.006242908460990293,0.007044701193080982,0.007961459465150256,0.008763477915636031
162,9606.ENSP00000357922,9.064235598543746e-06,1.559776382009659e-05,2.365543247151436e-05,2.96961529784312e-05,3.9249048484180094e-05,4.981920375257687e-05,5.485463157128834e-05,6.139231589941119e-05,6.945443112726934e-05,7.70015103626065e-05
163,9606.ENSP00000398880,0.00231016130419448,0.003980252586188726,0.0060335880116326734,0.007574339702841826,0.01001440804975573,0.012709391026874073,0.013992961365147494,0.01566210361488629,0.017714111410896294,0.019640066355350427
164,9606.ENSP00000253122,0.0002497192817827454,0.0004528325116552878,0.0007650567404198227,0.0010148778928851243,0.001264607588382205,0.0014521288485411787,0.0016708486818970414,0.001935883787155035,0.002200850691224332,0.0023880788849055534
165,9606.ENSP00000294618,0.0014683933623018675,0.0025269293400924653,0.00383212385349907,0.004810551916307304,0.006358233775245026,0.008070972326095216,0.00888621571357362,0.009945763122232165,0.011253014847170562,0.012476264309952967
166,9606.ENSP00000419412,0.00012467318083508871,0.0003591074018913787,0.00071749455491954,0.0009512911583442474,0.0011851307081087725,0.0014188569803081919,0.0015904445735941408,0.0018395912338746712,0.002089116524075507,0.002385357709499658
167,9606.ENSP00000351380,0.00029656618062290363,0.00085247205424821,0.0017056644683179911,0.0022618566872552037,0.002817800355842337,0.0033743757849151734,0.003781999956117943,0.004375478984002257,0.004968354187440127,0.00567279168535606
168,9606.ENSP00000342938,7.039812680886826e-05,0.00015091137311173952,0.0002464874237375625,0.00031683658016845584,0.0003671069634947344,0.0004777759627359046,0.0005482220581143338,0.0006186408713801939,0.0006991764330450678,0.0007696056231907278
169,9606.ENSP00000358798,8.99602883919215e-06,1.5495962088607484e-05,2.3561686191442277e-05,2.9562405018168647e-05,3.904996123083038e-05,4.956065220085293e-05,5.456230530853645e-05,6.105041182991044e-05,6.903828500526288e-05,7.652768641719376e-05
170,9606.ENSP00000007735,6.429193126678001e-05,0.00011655418120426475,0.00019694367802003399,0.0002612308721836598,0.0003255254109717498,0.0003737484066732577,0.00043005511861338164,0.0004983798357898195,0.0005666893694069586,0.0006149256100798084
171,9606.ENSP00000417138,0.00042985169420717284,0.0009218498871632619,0.0015056085012474796,0.001935076865265728,0.002242140863017994,0.0029183738934079884,0.0033487773889646633,0.003778953578148503,0.004271028763469076,0.004701216525063501
172,9606.ENSP00000349929,0.0006027234303473961,0.0010925583410426043,0.0018460848477843683,0.0024487923619744834,0.0030514946156472433,0.0035035666878684424,0.004031073949590791,0.0046715271164430305,0.00531185109866783,0.005763928802480223
173,9606.ENSP00000361066,0.002312490498297848,0.004190491425106302,0.007080133364070207,0.009392946449224837,0.011705077820806764,0.013439094778732397,0.015461147893802263,0.017918660378200002,0.020376472151838243,0.02211072389036417
174,9606.ENSP00000307636,6.434151509893127e-05,0.0001849746477091685,0.00036989403724874137,0.0004905221967419493,0.0006111978591434308,0.0007317889840123826,0.0008202805738619645,0.0009489225667493884,0.0010776416938824696,0.0012304588653933024
175,9606.ENSP00000262370,0.00013675392074219417,0.0003931596529582748,0.0007861833237257088,0.0010425950749777257,0.0012990659906790825,0.0015553334706055466,0.0017434488909202628,0.002016751490373281,0.0022903654844412813,0.0026151462916459423
176,9606.ENSP00000429148,1.8036103369922785e-05,3.2034614832809893e-05,5.2032816142855154e-05,7.203061159088975e-05,8.705276457021682e-05,0.00010209469553501549,0.00011310955699173064,0.00012210787531330425,0.0001311148323566158,0.00015336577280322672
177,9606.ENSP00000435460,0.0015575750585412607,0.0026809443152160384,0.004065624532813672,0.0051035419528489,0.006746043363818899,0.008563497904106043,0.009428456658497453,0.010552538435149472,0.011938020048546605,0.013235165548394434
178,9606.ENSP00000297562,0.0003381773203727789,0.0007247930134326452,0.001183883787234663,0.0015215567109407857,0.0017627636316319695,0.00229406379548891,0.002632292484122445,0.0029703489799430827,0.0033572895645193057,0.003695656390846125
179,9606.ENSP00000432614,0.0013483097427524626,0.0023964090214576572,0.0038954029951128177,0.005393422048655339,0.006517842157336418,0.0076412909184000455,0.008464281534543261,0.009138254754361697,0.009812840304221027,0.011462838032457512
180,9606.ENSP00000340523,0.0003435198505030712,0.0006106900727900211,0.0009923938687279588,0.0013740487611357821,0.0016602941668679705,0.0019465562945697457,0.0021564351191045716,0.002328201373529737,0.002499921109119896,0.0029196837640483864
181,9606.ENSP00000381064,0.0005595005823124666,0.0009939298652170692,0.0016146650959854014,0.0022348225065798033,0.002700703244045144,0.0031667275106883608,0.0035085958807030693,0.003787866822676733,0.004067113040946424,0.004751109787321184
182,9606.ENSP00000483507,0.0003072318977501709,0.0005291400575515581,0.0008022180954867508,0.0010070035477838246,0.0013313981144165155,0.001689902599537163,0.0018604834403959103,0.0020824333132622996,0.0023555604166176636,0.002611563431855757
183,9606.ENSP00000299847,0.000552577292182832,0.0009833059411903378,0.001598162816662807,0.002214245072536869,0.0026758712429000298,0.0031367542778752977,0.003474241228104802,0.0037511049922613893,0.004028658357128734,0.0047034217313921545
184,9606.ENSP00000362734,0.0006115129071986303,0.0017580075800651684,0.0035152997879777104,0.004661872582801152,0.005808885907754302,0.006954810865863692,0.007796164063620381,0.009018120399559848,0.010241814721666742,0.011694221415382344
185,9606.ENSP00000320324,0.0011214578407816589,0.001931014790898189,0.0029278349393280223,0.003675341431517154,0.004858759377384558,0.00616713373165112,0.006789967519580387,0.0075997389503754675,0.008596900079282932,0.009531270501611289
186,9606.ENSP00000216951,0.0003498564401525073,0.0010060792410513386,0.0020118652064411435,0.0026680213522922713,0.0033242518475162797,0.0039799295882403385,0.004461317552340915,0.005160406541108387,0.0058604299410944805,0.0066917176663991995
