,protein,RW_positive_10_0.1,RW_positive_10_0.2,RW_positive_10_0.3,RW_positive_10_0.4,RW_positive_10_0.5,RW_positive_10_0.6,RW_positive_10_0.7,RW_positive_10_0.8,RW_positive_10_0.9,RW_positive_10_1.0
401,9606.ENSP00000342850,0.00020856607807218097,0.0003798307097895304,0.0006412560169337667,0.0008490238669764949,0.0010593142060315586,0.0012160990427219076,0.0014062335812923266,0.001629188342121779,0.0018517641410653596,0.002010426620472572
402,9606.ENSP00000317331,0.0010606887663016096,0.001882125321571948,0.0030684222874697298,0.004249797191732796,0.005140467652381631,0.006028130643244367,0.006671723887848202,0.0072042367719404865,0.007736954747088021,0.009053379973920528
403,9606.ENSP00000373627,0.00024795422268653056,0.00042608512376318686,0.0006463187301051221,0.0008109668324323138,0.0010716709357438958,0.0013605807171188644,0.0014971169775890303,0.0016766351227488485,0.0019000185066033737,0.0021077709325254546
404,9606.ENSP00000359982,6.645686380579718e-05,0.00012070723551005358,0.0002040759038663964,0.00027040995155402925,0.0003371222708210553,0.0003874073097449582,0.00044717662353832566,0.0005176439624392515,0.0005879040495528898,0.0006380938575603068
405,9606.ENSP00000473929,0.00015282982803910272,0.00027293295488561853,0.0004464100165932905,0.0006214837885636371,0.0007560617023045779,0.0008841880689942627,0.0009750969652486674,0.0010554839295764396,0.0011329603826197854,0.0013198347055549675
406,9606.ENSP00000347244,0.004454931360669434,0.008028720432776026,0.01313566099270247,0.018322372445254587,0.02203580690547824,0.02581743693735916,0.02856034625438042,0.030881252387189306,0.03311980490980204,0.03851449991634581
407,9606.ENSP00000379451,2.35120314755477e-05,4.221637573209591e-05,7.031460791040445e-05,9.455741621877678e-05,0.00011807791486262431,0.00013579462631696515,0.00015600420726968878,0.00018059056606034574,0.0002099094858749595,0.0002274759348210864
408,9606.ENSP00000217652,0.003286431179731153,0.007008870888967067,0.011437816137913615,0.014695363919599913,0.016983121051453054,0.02208316912583541,0.025321841108961962,0.028547561960294843,0.03229533898411319,0.03558060362411197
409,9606.ENSP00000379368,3.937376709473028e-05,7.082034721861419e-05,0.00011936946998503117,0.00015893179511294875,0.0001983211234346527,0.00022776255536882672,0.0002615900125420012,0.0003031079572792805,0.0003466425807800988,0.00037600798782477796
410,9606.ENSP00000303575,0.00032667189225321636,0.0005576234398176894,0.0008465164901281241,0.0010602725160424598,0.001400102306433837,0.0017812584446801338,0.0019592265289247734,0.002190868639445398,0.0024795128319965443,0.0027455436920718057
411,9606.ENSP00000360560,0.0005846257045050152,0.0016785422412795015,0.0033988482537097298,0.004532856561127119,0.005637904439936392,0.0067749606823781505,0.0076038589322706684,0.008790517757006455,0.0099619729371625,0.011380732656107284
412,9606.ENSP00000354730,0.0004205497243674472,0.0007267355067597236,0.0010973318567266688,0.001380365561999497,0.0018262522098666523,0.0023135092906159116,0.002545899049437139,0.0028489500527939526,0.0032153717238543322,0.0035677690375450766
413,9606.ENSP00000415968,0.0009428370067325886,0.0016879449722182471,0.002730709886236582,0.0037644137446477544,0.004559369197522756,0.0053416734881466255,0.005922564032516675,0.006390596223354805,0.006880300988996169,0.008033829672058346
414,9606.ENSP00000328352,0.00018159550654672785,0.0003233692259527743,0.00052607464385801,0.0007282440028575365,0.0008807650838207337,0.0010339351847505895,0.00114574437156989,0.001237654860233306,0.0013278486021590652,0.001550839445371821
415,9606.ENSP00000247930,7.60471948524355e-05,0.00015989529765647603,0.000260150325630093,0.00033552428021721425,0.0003903654737769102,0.0005062400714450632,0.0005799424707220169,0.0006542626429109077,0.0007377455776804709,0.0008112741084005393
416,9606.ENSP00000421842,0.0004136731949984096,0.0007247392877616221,0.001172053558548214,0.001617460908164503,0.0019584632409532787,0.002301827180417604,0.0025506016518193064,0.002751789059402654,0.002950329335362767,0.003452809869486373
417,9606.ENSP00000242159,0.00034569434137665667,0.0007280237223312724,0.0011951488504564622,0.0015352110258390894,0.0017864249075500993,0.002338416288694134,0.0026759535940072965,0.003022911960215424,0.00340389183111256,0.003753706076167873
418,9606.ENSP00000230050,0.005655864253640175,0.010026670643128455,0.016252280620392412,0.022323797224089503,0.026985681673977524,0.0316539317718707,0.035200454731239006,0.037968790013110265,0.04081063994090073,0.04777638547238894
419,9606.ENSP00000199764,8.034114716792828e-05,0.00017492150709585985,0.00028524616527647595,0.00036322923506304505,0.0004211623509036144,0.0005506748434527253,0.0006348410793179937,0.0007180606871770578,0.0008130922051350353,0.0008942675090111152
420,9606.ENSP00000364649,0.001620867318706587,0.0035679331704159267,0.005819352627440821,0.007485259156965185,0.008699664009327535,0.011412694184400607,0.013110852029058151,0.014711458483361639,0.016608116289717145,0.018237293865240645
421,9606.ENSP00000193322,0.00012233685265528038,0.00026440855299370014,0.0004319506092542724,0.0005561183083955257,0.0006526118227156985,0.0008471297092000896,0.0009729658327159996,0.0011130120751658978,0.001256993486549618,0.0013820351227877836
422,9606.ENSP00000220812,0.00029815144353051437,0.0004988923001292278,0.0007586564315715805,0.0009576690281392075,0.0012568367428684724,0.001592004614394682,0.0017558041272422997,0.0019588125542213675,0.002224476431365474,0.002465353191837494
423,9606.ENSP00000297290,0.00014198765620676568,0.00025928857667167904,0.00043793571512651397,0.0005789603037555935,0.0007220938332466176,0.0008295137577079004,0.0009607441352272872,0.0011113614709756803,0.0012635570392376394,0.0013727239584113704
424,9606.ENSP00000323696,0.0007182009285315871,0.0012621807836694643,0.002005692913371604,0.0028026224026689306,0.0034056680124194827,0.0039611687971046194,0.004366835117252776,0.004712270241725491,0.00508936979167629,0.0059004507784266025
425,9606.ENSP00000275200,2.4412243874394335e-05,4.3879150098291575e-05,7.38361424055256e-05,9.794775110094633e-05,0.0001219806580365912,0.0001398758594177707,0.00016096272236154618,0.0001871193954912087,0.0002128035324631128,0.00023093819856967457
426,9606.ENSP00000222286,0.003253311835578643,0.005605131169431843,0.008517473906977102,0.010679991872166283,0.014120052350335754,0.017919089514180087,0.019747270460356958,0.022097786437370814,0.02498123509576544,0.027681723091518506
427,9606.ENSP00000262231,0.00042126690823351964,0.0007152653979574097,0.0010942245171463583,0.0013668334995600162,0.001801214160877862,0.002292686831424362,0.002529684838009416,0.002833051032212097,0.0032170701670111157,0.003564371318134363
428,9606.ENSP00000347444,0.000543188722076593,0.0011610625660978258,0.001896121793834027,0.0024454116683045868,0.002833491984347347,0.0036830297285632696,0.004224357708153548,0.004766829115396831,0.0053816547224414535,0.005922656404436566
429,9606.ENSP00000481750,0.0003436237275309395,0.0006241932678676676,0.0010250558971165447,0.0014309910511656199,0.0017128710969700478,0.002010808502745931,0.0022264852577791316,0.002410159666396794,0.0025804770994000137,0.0030012521765456768
430,9606.ENSP00000403536,0.0001247458435500448,0.00021651172892234172,0.0003267994802627072,0.0004106167111785908,0.0005441357866402541,0.0006895652154526033,0.0007588647199554543,0.0008497260942021967,0.0009595197957423807,0.0010645288848536438
431,9606.ENSP00000285805,0.0001269877338927472,0.00027261164541414473,0.0004451221457202337,0.0005718920911021996,0.0006626183158005006,0.0008624157635495067,0.0009920132160914363,0.0011194647322554374,0.0012651600109165884,0.0013929603146607406
432,9606.ENSP00000236671,0.0013878249592380598,0.0025216847279807553,0.004255166306393221,0.005638992864987813,0.007027782761724666,0.008073231168964412,0.009310827990702819,0.010770027736725751,0.012230687811097596,0.013271943957079202
433,9606.ENSP00000259253,0.001039769900671672,0.0018522099308029283,0.0030144341544655617,0.0041794055032369215,0.005050676740211202,0.005922203676163917,0.006558035263878992,0.0070837955972820055,0.007605444236105541,0.008880848865373991
434,9606.ENSP00000311605,9.155693078355398e-06,1.5707158468103444e-05,2.3863376270583103e-05,2.9953789237424644e-05,3.956172020025406e-05,5.020274238631828e-05,5.526794251409228e-05,6.184251787999528e-05,6.996961047889272e-05,7.756619385190788e-05
435,9606.ENSP00000285599,0.0006282392569119111,0.0011275612632744014,0.0018420728447381407,0.0025726913481776137,0.003105160936684115,0.003626114186772611,0.004000538621767191,0.0043357897229725495,0.004667091656301636,0.005443503294372931
436,9606.ENSP00000371693,0.00012487059848353965,0.00035735132041736506,0.0007144726205297047,0.0009496526145085227,0.0011828484321085853,0.0014161638227960793,0.0015890130289335502,0.0018460950695953215,0.002096639373121434,0.002391353154052922
437,9606.ENSP00000414287,0.0003058504644286586,0.0006545745254697977,0.0010691995739762206,0.0013701573734579142,0.0015864199813222513,0.0020651268987421645,0.002369592739341897,0.0026749025128083304,0.0030251298085204326,0.003331048323161667
438,9606.ENSP00000381666,4.931500006932765e-05,0.00014280147706813295,0.0002845591716322815,0.00037837952322661295,0.000471411025046109,0.000563345367936563,0.0006328488107101293,0.0007308821741389693,0.0008308027995553857,0.0009487552683822287
439,9606.ENSP00000254436,0.0018190780538134277,0.0031297496825573035,0.004746662838442717,0.005962438008282334,0.007880012766690925,0.010002467177400831,0.011013867188012227,0.012325775212957524,0.013940197015472222,0.015459104717592709
440,9606.ENSP00000306991,0.00034041823528241366,0.000970853307080688,0.0019414458947721869,0.0025780889227462467,0.0032274244949803688,0.003865683862386504,0.004334984634624561,0.00501094162609661,0.005694024555850774,0.0065105927642434835
441,9606.ENSP00000244221,7.953054318932118e-05,0.00022972707211010857,0.0004625698857125826,0.0006141993389974232,0.0007639633613507613,0.0009175396862701746,0.0010276198663632385,0.0011888016033481108,0.001347329442978662,0.0015384152193291811
442,9606.ENSP00000362287,0.0030883621948305517,0.005563188242376782,0.009393400920089334,0.012474701725295745,0.01556032823282294,0.017861851287307218,0.020508998233708553,0.023779313429258764,0.027033062724513002,0.029336706109461375
443,9606.ENSP00000236709,4.5860290356358746e-05,0.00013326425914783613,0.0002655713319654751,0.0003534463021424017,0.0004405016597957001,0.0005250525114206539,0.0005895385838812217,0.0006806629785387486,0.0007742611237517849,0.0008837466193654109
444,9606.ENSP00000322568,0.0003675923126138514,0.0006599370699404972,0.0011113949349237373,0.0014856802172289463,0.0018502484726923285,0.0021240157202555565,0.0024373695141548524,0.0028353961351967882,0.0032266766520478996,0.0035023811251448933
445,9606.ENSP00000276925,0.00044361856635077856,0.0012640471031772904,0.0025283197792305145,0.003348870264744619,0.004178993494861061,0.005007130806916393,0.005607893377600703,0.006483533685241127,0.007368223748926539,0.008414314019319136
446,9606.ENSP00000265866,0.0010915418824879453,0.0018879615163314156,0.0028569388487085234,0.0035833535985148046,0.004740976648463402,0.006010689427057514,0.006604793372389395,0.007395760607323609,0.008346022477780934,0.0092496347388078
447,9606.ENSP00000411827,1.729988838405916e-05,3.140048119121275e-05,5.274806096622342e-05,6.967291528781061e-05,8.684228635047475e-05,9.975079274227028e-05,0.00011525688546498714,0.00013328355919384194,0.00015176286046880705,0.00016463421877688234
448,9606.ENSP00000354916,0.0017122869394370355,0.0030999343071016483,0.0052396821629372425,0.0069484479099628516,0.00865546796558192,0.009935361522366293,0.011415794535423629,0.0132403651587083,0.015059803445183206,0.016340345682692714
449,9606.ENSP00000272852,4.7324117531388765e-05,8.035134646888764e-05,0.00012179362738606869,0.00015270877088369161,0.00020139759658377443,0.00025592306997168635,0.0002814575595948554,0.0003149622564251331,0.00035792795074485184,0.0003969771826177748
450,9606.ENSP00000379888,0.0046117335150484,0.009860120742814615,0.01610002070083283,0.020911583997076377,0.02422247055801563,0.031462717946851626,0.03608883073320612,0.040729206550167874,0.045900193421402946,0.05050181760452688
451,9606.ENSP00000358799,0.0004952568779117428,0.0014219845761545002,0.0028586890402948484,0.003794212781940587,0.00471930214916938,0.005665238291840069,0.006344964771415107,0.0073432656172371935,0.008325459089974174,0.0095041760832828
452,9606.ENSP00000366654,0.00010059438591270009,0.00017946107027455582,0.00029180813771745306,0.0004069271753905923,0.0004920885949104559,0.0005759303139711847,0.0006369876859935175,0.0006876898037262436,0.0007390504065369896,0.0008613917689217487
453,9606.ENSP00000481103,0.0006264943440328352,0.0011028429289581254,0.001783495219569886,0.0024619562063890044,0.0029792423301842064,0.003498397385556018,0.003878156599967042,0.004184524939773837,0.004489486917009344,0.005248999885225203
454,9606.ENSP00000439689,0.00027621114713838324,0.0005823267947562272,0.0009521210249658907,0.0012268017999303993,0.0014265668451116653,0.0018558401425252669,0.0021246785599942086,0.0024005663781281328,0.0027047276435041567,0.0029765179915557383
455,9606.ENSP00000265564,0.0014283866621553898,0.002564448819612153,0.004333386095822789,0.005758882398367859,0.007188497627794277,0.008248285499576014,0.00946014617511537,0.010973580516292714,0.012473768299969379,0.01353643413312966
456,9606.ENSP00000403293,0.00017189746358781122,0.00030355661601788597,0.0004928312064294005,0.0006810159502492752,0.0008236226303779404,0.0009670375156929367,0.0010716224433053867,0.0011567892897801357,0.0012406464793457417,0.0014492754562525079
457,9606.ENSP00000484261,0.0015151476836763322,0.0042872500634985045,0.008555549298762344,0.011290664187981747,0.014017465902725235,0.01683407969539985,0.01880237352452241,0.021817339293193072,0.024742377077927813,0.02820327143126633
458,9606.ENSP00000329797,0.000447365044237813,0.0012793383502867073,0.002551480665715644,0.0033917305554496124,0.004238431185513036,0.005066081219410989,0.005693040402547922,0.006570516481588129,0.00747757283897954,0.008539816622942453
459,9606.ENSP00000315137,0.00010455463916514418,0.00018756495683192043,0.0003072177664762421,0.0004278726923985232,0.0005190090842006612,0.000607403641424753,0.0006697141998301959,0.0007272518982972542,0.0007793169656906684,0.0009080082377295184
460,9606.ENSP00000263270,0.0017799376291804947,0.0030169209712767042,0.004596891412802506,0.005768670242105145,0.007596899748023134,0.00965337691741297,0.01063014219107572,0.011895351613929961,0.013522692082915455,0.014992922078818083
461,9606.ENSP00000426255,0.00034650312045414466,0.0006293461119639687,0.0010663555895007448,0.0014113730703684269,0.001755702200171072,0.002016925656789681,0.0023182535915111657,0.0026792184871737845,0.0030415593209909275,0.0032972459848679136
462,9606.ENSP00000417175,0.0014161956496536732,0.004119640463613905,0.008207906677853316,0.010885036186664365,0.013585009568487294,0.016202670813072473,0.018180589875555597,0.020981680077966303,0.023846989119192585,0.027255678418441676
