,protein,RWR_positive_0.4_0.1,RWR_positive_0.4_0.2,RWR_positive_0.4_0.3,RWR_positive_0.4_0.4,RWR_positive_0.4_0.5,RWR_positive_0.4_0.6,RWR_positive_0.4_0.7,RWR_positive_0.4_0.8,RWR_positive_0.4_0.9,RWR_positive_0.4_1.0
2362,9606.ENSP00000445683,4.013842504682323e-05,0.00011697062695570899,0.0002729768736918839,0.00035248425939178607,0.0004212220804313228,0.0004947426309964193,0.0005674129745243808,0.0022387044235763483,0.0023167506214342164,0.0023522533269585174
2363,9606.ENSP00000267119,2.361238045845798e-05,5.1638105194925344e-05,0.00010794921029809992,0.00013893316788675793,0.00020030852826658985,0.00022627120735054283,0.0002665669062291755,0.0003131023760743844,0.0003450695246089183,0.0003693057170288979
2364,9606.ENSP00000356840,0.00045462810832424524,0.0009071125146306014,0.0012817723627191618,0.0015979039776543088,0.002292341804406964,0.0027104894834958093,0.0029162587410371597,0.0032955869553109645,0.0035194905189718166,0.003924695425800147
2365,9606.ENSP00000361007,0.00010108430477278978,0.00023001864635404068,0.00038326895648163427,0.0004997291097538481,0.0006228685493729111,0.0009930923996198874,0.001122607679500098,0.0011724252656177304,0.001268682006687218,0.001404584617561725
2366,9606.ENSP00000477695,0.0012925760783386473,0.0017282246673568126,0.0020838888318200047,0.0023266770621765526,0.0030288601304504855,0.0032034303522242933,0.004252838908360419,0.004425996635006728,0.004715639340682488,0.00481521563398834
2367,9606.ENSP00000442157,8.956817219531968e-06,2.10572566947745e-05,4.8135295270623204e-05,0.00015242516712156906,0.0001676548098460554,0.00018296711558135823,0.00019113710209146204,0.00020153471934708628,0.0002254033096245668,0.0002419874208087277
2368,9606.ENSP00000369814,0.0003175680141674341,0.00064640376756001,0.000867607616690892,0.001018904736872578,0.0012440869617815196,0.001513971411175793,0.0015976919280519955,0.0017377611411501272,0.0019366761256895573,0.002073092698150658
2369,9606.ENSP00000479624,3.5081773691304666e-05,7.89794792884724e-05,0.0001638417046500169,0.0001830697151678361,0.00019313613888290504,0.0011617864776184781,0.0012645789473318552,0.001281436197102756,0.0012946193234130827,0.0013406222609310626
2370,9606.ENSP00000369962,8.235498233544264e-06,3.0676082024902206e-05,4.137574385651531e-05,4.780940997335746e-05,5.340732957688851e-05,6.639761017477961e-05,7.239237779571139e-05,8.048533899697861e-05,9.24863118342347e-05,9.974026875934626e-05
2371,9606.ENSP00000215727,2.318359089951888e-05,7.633960650000155e-05,0.0001058096631141912,0.0001439290286072567,0.00020172911457191816,0.0004578826020372401,0.0004778337562759436,0.0005148651402365134,0.0005450851669992177,0.0005614830463825875
2372,9606.ENSP00000293288,0.0008724634217972666,0.0014219589853396665,0.0018475566395236846,0.0037203982725457713,0.004160255234088696,0.004777921979539492,0.005061557439735845,0.005402977006680537,0.005764803926656932,0.0062686530427405514
2373,9606.ENSP00000370571,0.0003277586202370618,0.000442618777717654,0.010351413616469891,0.010540996627216189,0.020108483217336295,0.02024955775991994,0.020346376277439807,0.02049914129870162,0.02103821161127258,0.021159104180101345
2374,9606.ENSP00000298032,5.52211757416938e-06,0.002555000774994468,0.0025622116520943625,0.0025728447276046236,0.0025804400003712575,0.0025904549493957364,0.002595800340915492,0.002602879413385303,0.002611611300136351,0.0026179930975714243
2375,9606.ENSP00000279036,0.0008302841271753034,0.0009478049854233824,0.0012087435357275719,0.0014537109095983164,0.0017213924586575798,0.0018712602418577997,0.001957844844961956,0.002083844452159836,0.0021376735307751583,0.0028466262804664366
2376,9606.ENSP00000231706,7.741736767723057e-05,0.00015386076462084848,0.0002613799923551985,0.0003591143356198714,0.0004368892490745224,0.0005007599253283292,0.00053830614341592,0.0005689972147458926,0.0006013897404587385,0.0007190619934177314
2377,9606.ENSP00000357156,3.142192433457751e-06,7.682607805008559e-06,1.2176494245333611e-05,1.4864567140918445e-05,1.9324593634528456e-05,2.1470960691259843e-05,2.7835730816535405e-05,3.1273071874833684e-05,3.599088702317266e-05,3.9042075627052584e-05
2378,9606.ENSP00000372326,0.0001926173199192406,0.0003258601027778581,0.00046555479154079143,0.0006484438286918147,0.0007482010758758294,0.0009389841779646412,0.001014421722631051,0.0010927854329573067,0.0012622654414243565,0.0014114210076462401
2379,9606.ENSP00000324729,0.00021718038491597112,0.0004026986548664206,0.0006788504939596435,0.0022504999331060547,0.002518836961514146,0.002708121789777512,0.002889737261255955,0.0030719646400434674,0.0033255210594576633,0.0035348024042202823
2380,9606.ENSP00000390613,7.347538434844803e-06,1.9340275867458012e-05,3.908426634849588e-05,5.774726438131192e-05,6.950757941708035e-05,7.547318514714233e-05,8.509940272105435e-05,0.00012971887263874186,0.0001466458797060755,0.0001551465777583367
2381,9606.ENSP00000382342,0.000303007786485755,0.0006176548950494101,0.0009982101145973184,0.001281016010115855,0.00177453590663602,0.003515597147840607,0.0038888937250317872,0.004309351037822456,0.008472419265106945,0.008982839828514132
2382,9606.ENSP00000216727,0.0006227138662986372,0.0010692794711563583,0.0015254032313544762,0.003440040410347318,0.003995197481265342,0.004551812179364493,0.004776105210915727,0.0053704545541686625,0.00574993534095759,0.006171813255843248
2383,9606.ENSP00000377043,2.2495877439331297e-05,6.114327341521146e-05,9.024578822260368e-05,0.00011518014786170621,0.00012756213022210787,0.00014814482611052185,0.00017557882418591612,0.00019043793432459486,0.00019925129000359406,0.0002195554619828944
2384,9606.ENSP00000232501,0.0001094349769589194,0.0004202804090506189,0.0008340585426654498,0.0009521637689904871,0.0011079410126383334,0.010499892338797645,0.010734659772846784,0.01749948424259954,0.017846210086850788,0.017971679146233606
2385,9606.ENSP00000401371,0.0021055885348198857,0.003369001416761425,0.005237641745574543,0.006421222254421663,0.008188299295671006,0.01165847550984158,0.012666495980237046,0.014032189769141064,0.015325577175356505,0.016302065381650077
2386,9606.ENSP00000264717,3.484841419350374e-05,7.683167765899898e-05,0.00012537392203702208,0.00015688437572064048,0.00023401090361669817,0.000265703844978987,0.00030343829197608036,0.0003762222451660273,0.0005132650863636258,0.0005533007005646859
2387,9606.ENSP00000427802,0.00024886737304373355,0.0004502040233062801,0.0007284110141155002,0.0009042148641452568,0.0012122725931671165,0.0014490934896809326,0.0016032392226978148,0.0019589240430525007,0.0021392962588964396,0.0023249671469700315
2388,9606.ENSP00000259008,0.0004607503529015678,0.0007257224006296144,0.0010449598781259316,0.0013341518367217461,0.001671044447923833,0.004381405706681359,0.0046382868241203745,0.005008365917478069,0.005285943927940756,0.005544320691362417
2389,9606.ENSP00000467579,0.0005044004432413581,0.0016616830985337195,0.0021735372928772404,0.0027386378889035484,0.004248220524035458,0.004583826597536349,0.0050904583561275345,0.005496599663248984,0.007430259533418804,0.007842723959720545
2390,9606.ENSP00000261811,4.9899854315988325e-05,0.00010198068311216907,0.0001815644799206046,0.00024503172934759127,0.00044529322177489595,0.0005258260682807223,0.0006184333023992717,0.0006758326055433955,0.0007165735490740832,0.0008776346664175859
2391,9606.ENSP00000375909,1.4526755454664489e-05,3.5788093838431326e-05,6.133068122790685e-05,8.265518421057614e-05,9.828185900788043e-05,0.00012675286703200557,0.00014112520324656978,0.00016811730751870502,0.0002607682259476148,0.0002779431055376347
2392,9606.ENSP00000419485,1.2049229519001533e-05,1.9837117973617773e-05,3.392215839590246e-05,5.0845489306206974e-05,6.156358230563128e-05,6.934203719486724e-05,7.95568225958192e-05,8.57941338960196e-05,9.008689551795595e-05,0.00011391341465230242
2393,9606.ENSP00000216177,3.93400331008771e-05,5.2859290078498355e-05,6.639610364024888e-05,8.089712347219817e-05,0.00010412197784883142,0.00012605906595318555,0.00013443389066556533,0.00015276792638788572,0.00016509175837847907,0.00017691799568968396
2394,9606.ENSP00000356951,1.1856105166271137e-06,2.540137577992632e-06,4.27982580837972e-06,5.884347156336248e-06,7.219111519018742e-06,8.280838088788808e-06,9.762720578134098e-06,1.1529173843049764e-05,1.4910255404543681e-05,1.6058426899102817e-05
2395,9606.ENSP00000284694,7.325332256522635e-06,1.2609540833271448e-05,4.0987321681545936e-05,4.58795358989137e-05,4.929843306285767e-05,5.089142633575831e-05,5.201100736945597e-05,5.29396429168722e-05,5.368752424204612e-05,5.686984394921452e-05
2396,9606.ENSP00000359130,1.948522594600566e-05,6.74051612105554e-05,0.00013945209695992428,0.0001730011789855711,0.0002062340055573514,0.00023062510940489658,0.0003318365823538253,0.04956389068899093,0.04964530674977118,0.04973446713149228
2397,9606.ENSP00000342197,6.238428837052884e-05,0.0001467605545259755,0.00035005876349424606,0.0004654448024049178,0.000520628332466002,0.0006962133055227824,0.000819121466212633,0.0010208651887051402,0.0011096545384684999,0.0012254645495212231
2398,9606.ENSP00000256997,0.00018844987344506707,0.00038445094487081727,0.0497512929860077,0.05005581522733414,0.050327284933468,0.050604613145185634,0.05070169565787882,0.05090288579570338,0.051007076337999016,0.051347309741776495
2399,9606.ENSP00000377233,0.0001027974049128354,0.0029189911974504064,0.003723592638561636,0.003915128427924038,0.004287269509899142,0.0044796541532139324,0.005509777890417292,0.005704151064688489,0.005876643016284657,0.0062826353877438795
2400,9606.ENSP00000480616,0.00016402452145413123,0.00029980622338203895,0.0004807022979473497,0.0006108662824168335,0.0006731478852624078,0.0008638893023594598,0.0009347212350253756,0.0010460402537910529,0.0011519467642852662,0.0012555678768413033
2401,9606.ENSP00000456206,0.002034660911314906,0.0029455682601060348,0.004270261957375816,0.010238636797759252,0.011085678027151559,0.011845940207680561,0.012442439253298264,0.01309677255131505,0.013537648985108302,0.014693946267099871
2402,9606.ENSP00000411145,4.188663208466813e-05,7.432268901924654e-05,0.00011104676219728029,0.0001383636716554011,0.00022064399434021148,0.00028072978183051755,0.000297644151740055,0.00034584369924448347,0.0003670356520764002,0.00038971072070784327
2403,9606.ENSP00000351059,3.5122882046557e-05,7.764799606420231e-05,0.00020226454504789358,0.00026429670586273243,0.0003171122904334587,0.0003973802168712164,0.0010545422153248197,0.0011216998665835782,0.0011677963776935618,0.001218298369530538
