,protein,RWR_positive_0.6_0.1,RWR_positive_0.6_0.2,RWR_positive_0.6_0.3,RWR_positive_0.6_0.4,RWR_positive_0.6_0.5,RWR_positive_0.6_0.6,RWR_positive_0.6_0.7,RWR_positive_0.6_0.8,RWR_positive_0.6_0.9,RWR_positive_0.6_1.0
1396,9606.ENSP00000355927,0.0008859128011258839,0.001029434362342863,0.0011478975845385937,0.0020124508734431024,0.0020512752891422813,0.002143229031063585,0.0022422662717222893,0.0022921887250894075,0.0023200969294338014,0.002455187871628405
1397,9606.ENSP00000263967,0.0012655062792726142,0.00216009366381638,0.00416828746350031,0.0057828045319024395,0.006363293522417675,0.007422483011517103,0.01612407231684771,0.01726599487384451,0.020083075986709536,0.022923249379727544
1398,9606.ENSP00000414022,2.883362489353096e-06,6.5426747769204386e-06,1.2395722432079144e-05,1.3161412460138645e-05,1.3410736586579502e-05,1.3803449576921245e-05,1.4113266134222445e-05,1.45407652528527e-05,1.4689764542079192e-05,1.5128795579346671e-05
1399,9606.ENSP00000373702,0.00023312370045668155,0.00038261205238461005,0.004561361403075501,0.00474624978911453,0.004931564449884905,0.00514370182724133,0.005264814989199228,0.005334779502261514,0.005415995224556116,0.005599828607919581
1400,9606.ENSP00000345837,0.000315752482090518,0.0005946215208553523,0.0008142947325305747,0.001047723910294564,0.0022496830989447874,0.004220082188755978,0.0044441318533922185,0.00471870028178234,0.004989365827240478,0.005254397852880049
1401,9606.ENSP00000413937,4.13339052323545e-05,0.00010713919697940191,0.00023180900183859766,0.0003190063637685307,0.00040537033167534073,0.0008151003114879812,0.0008652974855753632,0.0009692919014984707,0.0010266319144752755,0.001088903100474931
1402,9606.ENSP00000359804,0.00018815435749044981,0.00029959416384789936,0.00039929249598140003,0.0010616213241772616,0.0012103094228445934,0.00151148047775224,0.0015751225668570188,0.0017645864944778363,0.001902919292087157,0.0020122311253201416
1403,9606.ENSP00000364349,0.000246401569015291,0.00027346753365055696,0.00047093607602754486,0.0004911303876014792,0.0005128084679416634,0.0005462073707018795,0.0005714494237631285,0.0005911240003434683,0.0006398228628947809,0.0007068436802148254
1404,9606.ENSP00000298316,0.0006386355246450647,0.008253126603821444,0.013498003173343699,0.016033269890981097,0.0191810771698653,0.020216239176114634,0.022915406596444327,0.02510509420388391,0.028567367973413384,0.02900735029441733
1405,9606.ENSP00000304467,5.77099788426907e-05,0.00015134532968023176,0.0002502050535172269,0.0003436944038050184,0.0004084324049684741,0.0005326923661026949,0.0005867848885816935,0.0006764779427874675,0.0007625560616844604,0.0008571433143258276
1406,9606.ENSP00000441875,0.00039262964271770927,0.000746253696962996,0.004681955061559448,0.006941995386066502,0.00717993103633321,0.00748294433860021,0.007696738076107639,0.007865367479318413,0.008065766049595757,0.009348721618902277
1407,9606.ENSP00000345008,2.0127783137224678e-05,5.3239666503297794e-05,0.00012220275622924372,0.00021995615424761424,0.00029241439816416576,0.00033746747629083065,0.00042350370860891936,0.0006860403066310355,0.0007941348174629803,0.0008927804568502932
1408,9606.ENSP00000223528,1.5204402293048607e-05,1.8095087876581485e-05,4.8787035866357273e-05,5.367854866974447e-05,5.925793143941901e-05,6.773076333261083e-05,7.084186269269944e-05,7.23429578282119e-05,7.767698726224176e-05,8.001965830752916e-05
1409,9606.ENSP00000438273,3.748460280641115e-06,1.2130320292868661e-05,4.953562568863246e-05,7.202141022681765e-05,8.515843119766423e-05,9.505289286509461e-05,0.00010759276089466349,0.00012115290529840394,0.00013140895130790773,0.00014833573161989404
1410,9606.ENSP00000455948,8.042634110116374e-07,1.99945291639791e-06,5.1310442810259875e-06,7.41634439428656e-06,9.404828286171926e-06,1.3949372611431044e-05,2.3051595796302536e-05,2.406333119959344e-05,2.6225584054543932e-05,2.7159117530468046e-05
1411,9606.ENSP00000364929,0.00012865601960230873,0.0002411553544386347,0.000801680253975732,0.0009850391137129664,0.0010504971788827427,0.0012197533016548613,0.0013477793026135608,0.0016281290350323645,0.001740302184930045,0.001822585936948865
1412,9606.ENSP00000359550,2.159010437631547e-06,7.942252369512645e-06,1.6332010178035564e-05,1.990312898852453e-05,3.621781132844651e-05,4.495586717558934e-05,4.809702637419036e-05,5.604777499506112e-05,6.0790007086982875e-05,6.643707962702077e-05
1413,9606.ENSP00000336661,2.071441004629804e-06,3.0563331822460632e-06,7.922923847865436e-06,9.304450851402252e-06,1.3300496928651397e-05,1.3920036290584508e-05,1.4921853872308475e-05,1.8395268362605774e-05,2.1574014910974738e-05,2.5436228778084515e-05
1414,9606.ENSP00000363804,0.00018963100975012156,0.002649072988856471,0.002713730066038479,0.002843004210883427,0.0030662467630808337,0.0032187062681095086,0.0033048393154496247,0.003551205607620982,0.0036510631702952926,0.0038460269349758253
1415,9606.ENSP00000314615,0.0019822314330918446,0.0022211898744509797,0.00594848696782425,0.007544405030337715,0.008684336229345557,0.010413701670932498,0.012937764400801448,0.01332514533576598,0.014443188946832112,0.014863036678608431
1416,9606.ENSP00000365162,7.516346763148033e-05,0.004698230972300152,0.005375349106717465,0.0054567975410096375,0.005598454655526237,0.005698356426998672,0.006264065074992711,0.006337542584654094,0.006397055135106438,0.006575997810841195
1417,9606.ENSP00000297623,5.994924891579977e-06,1.8614889274331546e-05,2.6602498103081124e-05,3.6049699083859046e-05,5.522713996225711e-05,6.390327463581515e-05,6.681930563537856e-05,7.21834765330356e-05,7.922762707707071e-05,8.203241237326812e-05
1418,9606.ENSP00000299259,0.00046290393242522706,0.0006423118827652602,0.0010117481533330809,0.0030175374567456004,0.0033117474361238288,0.00395509750473063,0.004194017129672831,0.004366852168216034,0.004471522908386037,0.005129897267068668
1419,9606.ENSP00000266560,7.431015182395013e-05,0.0001338315387023073,0.0002258884989051799,0.00025584670616218483,0.00030139229326868044,0.0003432557821245993,0.0003712432005730542,0.00039641434506202717,0.0004106701637889543,0.0005076832814881396
1420,9606.ENSP00000264705,0.00021882164775403914,0.0004091348907235771,0.0006545277189976865,0.0008193972672779495,0.0009967796647274091,0.0013306142054713092,0.0015264236123081864,0.001707593471093609,0.0036142954964930433,0.0037378804855012137
1421,9606.ENSP00000288135,0.0001238317505664327,0.00025605397530188955,0.003889696729246453,0.004104016057443985,0.007185212765067152,0.00735727832887884,0.008213660850045433,0.00843859271087696,0.008637604591104422,0.008946514877485044
1422,9606.ENSP00000310015,1.3312140111419156e-05,2.9392199421735428e-05,4.7908541017946794e-05,5.8628988854628445e-05,7.09372646820662e-05,7.721010963194103e-05,8.504501393483957e-05,0.00010145965709772533,0.0001136670992081455,0.00014211261130609476
1423,9606.ENSP00000355621,3.256370539847628e-05,5.221845268769826e-05,8.232679555722558e-05,0.00013017369492951045,0.00016002151415081263,0.00020940408555257994,0.00022421733125510201,0.0002564323374129676,0.0002848310318524487,0.000301500066243929
1424,9606.ENSP00000395389,2.0053638676926534e-05,3.296412189682313e-05,7.738797926134256e-05,8.747796996651873e-05,0.00010208262031263398,0.0001221566938937501,0.0001669985900225077,0.00019698417765669294,0.00021286830138260505,0.00023016521211472482
1425,9606.ENSP00000248564,0.00013346718447236744,0.0003007837302778943,0.0005049595369971815,0.0010368253612247393,0.001090780223859854,0.0012880304935749918,0.0014126802831906625,0.0014787806585771443,0.0016137705294349846,0.0017757743560489361
1426,9606.ENSP00000299518,0.0002493083457126047,0.0004093897109690567,0.0008770406698601916,0.0011272111927823096,0.0015140658668602776,0.001773726667461041,0.001961348377413153,0.002094883531395967,0.0022029215368492313,0.0025511868629776962
1427,9606.ENSP00000398064,3.656436491726567e-05,6.854837300806334e-05,0.000136578367905441,0.00022809460847525385,0.0002678249894662893,0.000307112584063076,0.00042937912054194516,0.0004620630970651471,0.0005365891216520167,0.0005760747386035406
1428,9606.ENSP00000273283,1.0485268746820092e-05,0.0013566132908327548,0.0014016033416037728,0.0014236025721540866,0.001465788048071456,0.0015395958100564084,0.0015726156071740704,0.0016049370948324104,0.0016237098180892562,0.001701057763449929
1429,9606.ENSP00000416341,0.0002520233925420636,0.0003012113317787796,0.0003649659701704801,0.00039218725796580465,0.0004121403689532514,0.0006547347146355746,0.0006898635418747084,0.0008789634702285146,0.0009323317345474036,0.0009793378440596586
1430,9606.ENSP00000358635,0.0005301093841656138,0.0008102561492098008,0.0011184519534620614,0.0014816077691221917,0.0020385237764741796,0.002464307197065323,0.0026515504195004287,0.0029028305100415224,0.00322022687142176,0.0035688712795722676
1431,9606.ENSP00000381340,1.2769739777430257e-05,2.7877676760765603e-05,5.5905565314840845e-05,0.00013035147922664663,0.00014694335904731048,0.00016526077999401098,0.00019029127416076726,0.0002228449098253734,0.0003089985139161857,0.0003354386008961259
1432,9606.ENSP00000386414,0.00010993162056844544,0.00018771168694927054,0.00026288649340743686,0.00040316479860658474,0.00048638846715997,0.002125442459725621,0.002180825505561086,0.0022275668923640896,0.0022671882326740288,0.002440571565542766
1433,9606.ENSP00000270560,1.017169713226552e-05,1.6760184613707563e-05,3.871086657453587e-05,6.48738518710733e-05,7.24381158019297e-05,0.00011021154847999663,0.00011919808140283144,0.00012821106389641158,0.00014069796990752114,0.00014660846453783507
1434,9606.ENSP00000338523,0.0005750126547255627,0.0006439335415680565,0.0013605655384442477,0.001468299551897915,0.0016277873507843357,0.0017063264252333487,0.0017623122591942254,0.0018218210297021367,0.001900078236153556,0.0037051113880108696
1435,9606.ENSP00000349823,0.00020427731787998465,0.0006593583808384115,0.0009238793675739045,0.0011082909674775235,0.0012833351538542523,0.0014429409165992774,0.001552378283070114,0.0019163651832588822,0.002125708356607804,0.002283295370203977
1436,9606.ENSP00000368686,0.00018422842546705735,0.0005779908201703646,0.0006770634409052183,0.0008676879146743987,0.0010103783737990635,0.0011867260574947827,0.001281354398479391,0.001515450233771175,0.0016456676885607815,0.0017156378611511063
1437,9606.ENSP00000363985,7.23888092290246e-05,0.0005084826804874653,0.0005417120736235164,0.0005680910187556252,0.000741558569958507,0.0008069146434089186,0.0008357319204798343,0.0008573218938497188,0.0009490933598405401,0.0012647129814562991
1438,9606.ENSP00000480476,5.983975240371548e-06,9.569854767479449e-06,4.116877533254679e-05,4.913564612734057e-05,5.5201247977425183e-05,5.8198034343062086e-05,6.196152183402559e-05,6.705976946409598e-05,8.40953300384729e-05,8.803753674073986e-05
1439,9606.ENSP00000301037,0.0009988434126444602,0.0016150129932993493,0.0035906459204618464,0.004487506731893042,0.0049575938458130036,0.005393276149311411,0.0055290564872512785,0.005714103238517893,0.006632796750100459,0.007010856407945574
1440,9606.ENSP00000384262,2.17076665187234e-05,3.7972370801957236e-05,5.698236304647726e-05,6.86101865951425e-05,9.06738183806283e-05,0.00010380669369457792,0.00011847177986342664,0.00016253886733365547,0.0009559003651191688,0.0017337670771922793
1441,9606.ENSP00000360576,2.8099864089131847e-05,6.368202224344151e-05,0.00012643527641049358,0.00016210912496590561,0.0002454045688425262,0.00029916117270928507,0.00036092299638151095,0.0004421805477975524,0.0005354349145860784,0.0006360904363779407
1442,9606.ENSP00000370719,0.0013852588601160343,0.0027322006235707763,0.005181729225638783,0.006469078905268108,0.00792559121446764,0.010435045059311596,0.01074316451672041,0.012727658082740626,0.01411814318289594,0.014845751305223542
1443,9606.ENSP00000416002,4.059935992352848e-05,9.951154615848477e-05,0.00012208325582253876,0.00016676150104727553,0.0001734467361437782,0.00023949987569777276,0.0003553109242615716,0.00037996582187202114,0.00040243120063924607,0.002715626455009047
1444,9606.ENSP00000410466,1.4205645258651053e-05,2.739367991640947e-05,3.446872447029118e-05,4.086763917760039e-05,5.0317660637109436e-05,8.508886459857428e-05,9.62732055448013e-05,0.00010037799933238376,0.00012291853915388063,0.0002491553265077468
1445,9606.ENSP00000332371,0.00023221390831685255,0.00045734763769864116,0.0007231443583818519,0.0008549023833413357,0.0020826422078324765,0.002705837704796488,0.0029184475663863963,0.0032385359168917377,0.0035490306256417154,0.003767936782966462
1446,9606.ENSP00000392371,5.010701753836062e-06,7.047393602690689e-06,1.1813298910539221e-05,1.6791913797059857e-05,2.3480162328232672e-05,4.487076200470239e-05,4.950072470538728e-05,5.1191282710827925e-05,5.434240598971097e-05,9.205917765591332e-05
1447,9606.ENSP00000359127,2.951732258462811e-05,0.000660751203498223,0.0007511128788717324,0.0007800856697407915,0.0008486912409188547,0.0009126652848095765,0.0009332191690684008,0.0009673414748943431,0.001859757871183754,0.0019269498477586433
1448,9606.ENSP00000392500,7.294906457259447e-05,0.00016166634417083672,0.0002785664261296586,0.00042828790111434277,0.0005187091051157149,0.0005838916383367954,0.0008485826975170747,0.0009715923614660514,0.0011090276044792584,0.0012241333528577368
1449,9606.ENSP00000426359,2.255350453405043e-05,4.18525293286678e-05,8.899564781593815e-05,0.00010299058695580778,0.00011620665333551512,0.00015922312695342496,0.00019521831086685736,0.0002056231996102875,0.00021432515723341955,0.00023127724414944039
1450,9606.ENSP00000269703,3.30142907992496e-05,0.0002276143667674879,0.00031422859038115455,0.0003485291765828181,0.0005104974960499685,0.0005484067317285202,0.0006109515139148887,0.0007085520586060013,0.0008298667403169181,0.0031758022560609287
1451,9606.ENSP00000352738,0.00031959009041607146,0.0005991526938088504,0.0008406382238829718,0.0010789281767561417,0.0013569594550986912,0.0016145859188119688,0.0017254648097873907,0.0019847655930168863,0.002211986849611587,0.0025352149063547938
1452,9606.ENSP00000037869,6.650132830702641e-05,9.757250544353152e-05,0.00011528898284819022,0.00014325590180811048,0.00021437301742289008,0.00029031850700730514,0.00031115241041590767,0.00034887537888471414,0.0008463551247076158,0.000907572847805217
1453,9606.ENSP00000443917,9.396197624617181e-06,1.9787363876641806e-05,6.483172698136118e-05,7.097631226074014e-05,8.126223393430595e-05,0.00011767358497976123,0.00016804331692975896,0.00017954091187270788,0.0002682390038313548,0.0002788018103814942
1454,9606.ENSP00000346160,6.823930054953563e-05,0.00013357947012195045,0.00020126072663273012,0.00030417069480714605,0.00033760096775449576,0.00041164937931310885,0.0005037012203362217,0.0006329820096592524,0.0006969119205494814,0.0009512873336843731
1455,9606.ENSP00000358525,0.00014031713535785656,0.0004743465745539763,0.0007239773936471891,0.0013437072537522891,0.0014785760746072242,0.003044167666036148,0.0033355589965577822,0.00420273884892649,0.004901315016359403,0.005040268071197112
1456,9606.ENSP00000370419,5.300782480402114e-06,9.18121601859009e-06,1.77073880653576e-05,2.6156277604746365e-05,5.887900175812449e-05,7.935548372350346e-05,9.211888060137952e-05,0.0001031109242426271,0.00012134527341886673,0.0001355097912753255
1457,9606.ENSP00000307423,1.585025106119391e-05,2.3004498350304798e-05,3.719544828063394e-05,5.65457607204253e-05,7.863863887372899e-05,9.011262553032518e-05,0.00010179717553464155,0.00011303264900294115,0.00011707571625906656,0.00014792333977986925
1458,9606.ENSP00000361245,0.00017485023311394684,0.00028372073458252583,0.0004862463688281817,0.0007195660306263512,0.0008930142317215131,0.002741651541737059,0.002935870661508533,0.003085328801753732,0.0031727444148803895,0.004154520055373445
1459,9606.ENSP00000313121,3.088200201304567e-05,0.00012485569591787695,0.00017906338192901798,0.00029357109372491006,0.0003439181505834695,0.00036926836491361247,0.0004602565445193838,0.0005801905518208389,0.0006275509850486674,0.0007613719880455025
1460,9606.ENSP00000453793,0.00024558308693415704,0.0002762451029894498,0.0003623924267299681,0.0004136868906779815,0.00046310550790009574,0.002161901982150774,0.0022136086810870766,0.0022423510891346195,0.0022847938377083743,0.0023734082902546493
1461,9606.ENSP00000454062,1.99622676313375e-05,4.3662235100829934e-05,9.666922991383137e-05,0.00012368547313375186,0.0001576053551185587,0.00017769894732725693,0.00019910458039627983,0.00022499116847060307,0.00024501358683931687,0.0002769000372261337
