,protein,RW_positive_30_0.1,RW_positive_30_0.2,RW_positive_30_0.3,RW_positive_30_0.4,RW_positive_30_0.5,RW_positive_30_0.6,RW_positive_30_0.7,RW_positive_30_0.8,RW_positive_30_0.9,RW_positive_30_1.0
10023,9606.ENSP00000380159,0.00010041131554316962,0.0002886839174607303,0.0005773666271124966,0.0007656378329556901,0.0009539089878671803,0.001142179845373903,0.001280245168345573,0.0014810646689511486,0.0016818874046293786,0.001920364107718342
10024,9606.ENSP00000354911,0.00010041405130323255,0.0002886907022912055,0.0005773786442659912,0.0007656541438336717,0.0009539312641209108,0.0011422053512433195,0.0012802756255041459,0.0014810979328103713,0.0016819275015222956,0.0019204109003112535
10025,9606.ENSP00000380336,0.0015542228284175508,0.002763020347629208,0.004489865888899658,0.006216594796569552,0.007511741765483748,0.00880689521000022,0.009756732579262462,0.01053380314988317,0.011310886380670127,0.013210483848524746
10026,9606.ENSP00000407182,0.001180839019070845,0.0025303725706180558,0.004132940171984956,0.005313772773661185,0.00615722040674882,0.008012825062905904,0.009193665558996145,0.010374510231486056,0.01172404416865902,0.012904883056762628
10027,9606.ENSP00000295688,0.0038155854417709634,0.006915747406310402,0.011685239325743169,0.015500819688895717,0.019316396937938407,0.02217808525892906,0.02551665522332769,0.029570712009444833,0.03362469263083767,0.03648636309662834
10028,9606.ENSP00000263774,0.0027472668734844774,0.004731383465696126,0.007173389632953331,0.009004854218801484,0.011904775426955894,0.015109982865396887,0.01663612521952018,0.0186202925251564,0.021062380634248257,0.023351721858489327
10029,9606.ENSP00000355583,0.0008354756646440364,0.00151434129656991,0.0025587237541913055,0.0033941953697649296,0.004229675971146207,0.00485629355898709,0.005587397223280277,0.006475104106357321,0.0073627877500257455,0.007989412359165726
10030,9606.ENSP00000262304,0.0006507213656732347,0.001120659118896583,0.001699082065897528,0.002132889254426118,0.0028197287720104214,0.0035789038593065925,0.003940403134038206,0.004410353689308977,0.004988796928955708,0.00553105656945263
10031,9606.ENSP00000318615,2.8116064868299873e-05,8.083384773271973e-05,0.00016166724594768311,0.00021438520298033836,0.00026710357906267745,0.00031982047653400514,0.00035848087122758443,0.000414710500763249,0.0004709434642791166,0.0005377196985136834
10032,9606.ENSP00000337122,7.028337904557702e-05,0.00015060208534123376,0.0002459819615978631,0.0003162651560160157,0.0003664676692096691,0.00047690771134512033,0.0005471871045301668,0.0006174676577757054,0.0006977854077376833,0.0007680645926484431
10033,9606.ENSP00000263694,0.0030781344830757007,0.0065959767962340266,0.010773435584269464,0.013851852942025289,0.016050408477894962,0.02088754485885147,0.02396569495613221,0.027043894238886423,0.030561614519683644,0.0336397222999949
10034,9606.ENSP00000337501,0.00027713131203199737,0.0007967396886670031,0.0015934934162942227,0.002113113903760677,0.0026327330415369943,0.003152354034682503,0.0035334067142684944,0.004087663932295982,0.004641923565941397,0.005300108099618228
10035,9606.ENSP00000417404,0.003605509627959691,0.006209617073182017,0.009414467858732678,0.011818199680419639,0.01562416301749181,0.01983056870813016,0.021833717939443886,0.024437757223495282,0.02764256419322919,0.03064723950228654
10036,9606.ENSP00000382163,0.0003865599665004993,0.000828341184387682,0.0013529580410249764,0.001739532315696124,0.0020156368482275866,0.0026230918538203696,0.0030096522968960926,0.003396214257008978,0.003837989079329418,0.00422454812360229
10037,9606.ENSP00000263863,6.025177071933285e-05,0.00017322672056252486,0.0003464472970335919,0.00045941989446873777,0.0005723948065678996,0.0006853630093246466,0.0007682125919927785,0.0008887075441634806,0.0010092150018863322,0.001152314689988998
10038,9606.ENSP00000481559,0.0011295203657937236,0.0019453261847957037,0.002949335401353892,0.0037023529439466074,0.004894660618447233,0.0062124345859047025,0.0068398999064811505,0.007655681489268318,0.008659661856654566,0.009600928635336459
10039,9606.ENSP00000379762,0.0003775748064072104,0.0006843729388492648,0.0011563574717001757,0.001533930695586605,0.0019115083268843591,0.002194694980062195,0.0025251033330278005,0.002926281611507875,0.0033274504112341674,0.0036106395982642425
10040,9606.ENSP00000356194,0.00046998116522445343,0.0008355668596777832,0.0013579587666754378,0.0018812323178281076,0.002272928031743504,0.00266459117665363,0.0029517784641939215,0.003186791072948836,0.0034218380078527844,0.003996181465481641
10041,9606.ENSP00000357238,2.1087225832161494e-05,4.518706009548623e-05,7.380556633052038e-05,9.48921044710005e-05,0.00010995426237059291,0.00014309123821476533,0.00016417852611994022,0.00018526574933730444,0.0002093659296633632,0.00023045333568916249
10042,9606.ENSP00000361112,0.00011749173108910327,0.0002088804326376703,0.00033943487960641505,0.00047000233689686866,0.0005679163091372175,0.0006658284100922174,0.0007376272496912861,0.0007963778289195034,0.0008551275577701745,0.0009987207395170117
10043,9606.ENSP00000264065,0.003587581610190682,0.006178650262882002,0.00936760003969539,0.011759318120311946,0.015546234149951488,0.019731749722268432,0.021724735503084958,0.02431577791867312,0.027504701778525487,0.030494339021970518
10044,9606.ENSP00000374036,0.0002882018525269814,0.0006175841717777075,0.0010087224163726205,0.0012969121507921955,0.0015027648678369587,0.0019556576717150165,0.00224386494664941,0.002532067488573375,0.0028614572056540055,0.0031496661958954064
10045,9606.ENSP00000354483,0.0008403576975979377,0.0014473146802629344,0.002194292868807679,0.002754536475549685,0.0036416106086107902,0.004622025749995373,0.005088867317681434,0.005695806150470162,0.006442763238737825,0.007143065784475766
10046,9606.ENSP00000298492,0.0003253370086895302,0.0009353347340947948,0.0018706717310124077,0.0024806756409816444,0.0030906838437658735,0.0037006841994298156,0.0041480234103801195,0.004798683192348108,0.005449358224723255,0.006222031192010036
10047,9606.ENSP00000367629,0.0013005058863200247,0.002786850578559097,0.004551866826659534,0.0058522613035165705,0.0067811477347277105,0.008824805787298828,0.010125340224476531,0.011425844262703322,0.012912253107060678,0.01421280694194138
10048,9606.ENSP00000219599,0.0001757228255883092,0.00037655197593267076,0.0006150353729026392,0.000790757004324405,0.0009162718351944932,0.0011924105801881524,0.0013681357850146014,0.0015438598775290302,0.001744689588122128,0.001920414350934152
10049,9606.ENSP00000333539,0.00013555253190133953,0.00023345215367953642,0.00035394295719015645,0.0004443116386028123,0.0005873956192772312,0.0007455396685145388,0.0008208472268051992,0.0009187464875139995,0.0010392371254965838,0.0011521979640747304
10050,9606.ENSP00000272367,2.811750459841278e-05,8.083989632723387e-05,0.0001616764764094114,0.00021439710303639004,0.00026711868895290536,0.00031983718190531363,0.00035850031053996645,0.0004147317774823023,0.00047096859952944214,0.0005377485267672455
10051,9606.ENSP00000304802,0.0002259282427985454,0.00040164997062674956,0.0006526813831442269,0.0009037109466589754,0.0010919842306975625,0.0012802577257389203,0.0014183242128638085,0.0015312886353058275,0.001644252251026046,0.0019203814536012942
10052,9606.ENSP00000229134,7.230024812088232e-05,0.00013104745630698744,0.00022142545367387356,0.0002937256017503387,0.0003660264469544927,0.0004202525219625386,0.00048352077010349603,0.0005603412205346103,0.0006371609511006682,0.000691387843744451
10053,9606.ENSP00000392660,0.0001928116525959922,0.0005543348725041142,0.0011086550020991126,0.001470178976887837,0.0018317153753741877,0.002193223108406528,0.002458352471876424,0.0028439419311325764,0.003229580877814442,0.0036875169062113855
10054,9606.ENSP00000349957,0.0015503159884246998,0.0028099252813262865,0.004747800470795482,0.006298117456026375,0.007848422363167629,0.009011151785671245,0.01036761976138223,0.012014831372653134,0.013662040677445475,0.014824761456111446
10055,9606.ENSP00000321684,0.0003976101888838457,0.000684784796249005,0.0010382140171714127,0.0013032940914854407,0.0017230088506039465,0.0021868846415600274,0.0024078000824374612,0.002694966848139302,0.0030483929313049885,0.0033797443302319152
10056,9606.ENSP00000299565,0.00024406036936852615,0.00042029628366435645,0.0006372544821715564,0.000799953524619923,0.0010575407550277305,0.0013423188529486652,0.001477907315347693,0.0016541560671612388,0.0018711182729020948,0.0020744884332088986
10057,9606.ENSP00000410804,4.820222466150881e-05,0.00013858058218829683,0.00027715901433111867,0.00036753865197169944,0.00045792107721354114,0.0005482968704200175,0.00061457772153517,0.0007109737093742297,0.0008073814651652356,0.0009218635127581365
10058,9606.ENSP00000347767,3.614985644162516e-05,0.00010393017328169663,0.0002078597376566904,0.00027564086576603586,0.00034342289518463076,0.0004112023761990713,0.00046090937348708394,0.0005332063028617995,0.0006055071589798899,0.0006913636316312477
10059,9606.ENSP00000347451,0.0007228517206385732,0.0020781464045285247,0.004156431576120667,0.005511815928912256,0.006867156487714965,0.008222577940614428,0.009216497637680732,0.010662198495992925,0.012107876682421193,0.013824675304931588
10060,9606.ENSP00000233826,0.00014460692909779027,0.0002490381557436194,0.00037757949758088216,0.00047398224614880746,0.0006266148557187989,0.0007953264175739605,0.0008756606803217437,0.000980095121121849,0.001108640566599206,0.0012291436523810262
10061,9606.ENSP00000164640,0.00013556116573454347,0.00023346346870312118,0.00035396217708694167,0.00044433578887037584,0.0005874245539416734,0.0007455791296706593,0.000820889009446546,0.000918792702123028,0.0010392947297077626,0.001152262139839877
10062,9606.ENSP00000385036,0.00010844420921785058,0.00031177625351119787,0.0006235512555576861,0.0008268831861641956,0.0010302156861143885,0.0012335475967120146,0.001382657704198209,0.001599544924829388,0.0018164328457714873,0.002073986437608255
10063,9606.ENSP00000300589,0.0011838667705887929,0.0021046660767751746,0.0034200919180875644,0.00473554058407899,0.005722106623579748,0.006708668173814658,0.007432138088915963,0.008024084032513201,0.008616025021183304,0.010062947869300842
10064,9606.ENSP00000386845,9.037170912051806e-06,1.6066151829363662e-05,2.610752568443786e-05,3.614905347149033e-05,4.3680101953214034e-05,5.121113366612917e-05,5.6733787914708955e-05,6.125243362475885e-05,6.577107455996156e-05,7.681661816150154e-05
10065,9606.ENSP00000423674,0.0004418098196765641,0.0008007804080989445,0.0013530437208828516,0.0017948526019608835,0.0022366623998095747,0.002568020336184418,0.0029545965080615133,0.0034240165987284854,0.0038934248696023133,0.0042247792407579254
10066,9606.ENSP00000280481,0.0012772955888067372,0.0023151467539719306,0.003911809944838751,0.005189100782445166,0.00646640748163918,0.007424392817483749,0.008542119569028728,0.009899260934616905,0.011256366458837874,0.012214365451654885
10067,9606.ENSP00000458316,0.00018475578963261796,0.00033487033397250343,0.0005658151512761833,0.0007505709681936423,0.0009353265531899524,0.0010738933433458442,0.0012355585140539915,0.0014318621506390627,0.0016281677280858275,0.0017667357260506833
10068,9606.ENSP00000326407,4.518839227785065e-05,8.033671292650979e-05,0.00013054838973403093,0.0001807628070764622,0.00021842138994543348,0.00025607909492464387,0.000283693427036269,0.00030628892409367836,0.00032888501641537005,0.0003841130483124289
10069,9606.ENSP00000387303,0.003045025950996205,0.005244391635642387,0.007951046238304116,0.009981098017306067,0.013195452469517477,0.01674796528823208,0.018439535531797446,0.02063879356137477,0.02334531195810996,0.025882850124617107
10070,9606.ENSP00000356708,9.940337122316123e-05,0.00017671402156338445,0.0002871580559258291,0.0003976029224759259,0.0004804381692338211,0.0005632748184325465,0.0006240201314540172,0.0006737199250892445,0.0007234198296828254,0.0008449252486570913
10071,9606.ENSP00000029410,8.0334257290815e-05,0.00014560931913365494,0.0002460302312101703,0.0003263642192905536,0.0004066990290993999,0.0004669507170547149,0.0005372485625230183,0.0006226045920811885,0.000707958500697714,0.000768210568367067
10072,9606.ENSP00000188312,0.0018615387816680595,0.003309344254375901,0.005377644643886015,0.007445874340191949,0.008997119337436743,0.010548386380833108,0.011685990721161943,0.012616723171959165,0.013547445334552322,0.015822706518520135
10073,9606.ENSP00000254630,0.0017529517717775889,0.0030190625111572444,0.004577223888190929,0.005745872593251988,0.007596298863063566,0.009641407807066571,0.010615212864649948,0.011881273640028667,0.013439371919957921,0.014900172231136821
10074,9606.ENSP00000380054,0.001030155941407429,0.0017741871743055526,0.002689871809707256,0.0033766530141292606,0.004464068395463983,0.005665912285621744,0.006238218480575597,0.006982232865993865,0.007897903920820681,0.00875638017168967
10075,9606.ENSP00000368565,0.0015342173937824555,0.0027807317601400428,0.004698474906035699,0.00623269203788368,0.007766902243020013,0.008917556238884572,0.010259907074214425,0.011890004978340585,0.013520077773137018,0.01467071718070656
10076,9606.ENSP00000305918,0.001947874901816249,0.005599989817710593,0.011200121691217646,0.014852323642116971,0.018504495950764976,0.02215680028893985,0.0248350207839394,0.028730927064316347,0.03262656620063353,0.0372526641440345
10077,9606.ENSP00000353893,0.0003253372269682586,0.0005783807537227403,0.0009398714537383057,0.0013013628213229822,0.0015724805034551537,0.0018435950096318265,0.002042410877038492,0.0022050820971344365,0.002367753659200389,0.002765379071206553
10078,9606.ENSP00000261366,0.002467037396854721,0.0052864938479615375,0.0086346075986512,0.01110165951831732,0.012863790849223733,0.01674055418698117,0.019207581179216504,0.021674612959031947,0.024494059834978543,0.02696109132375568
10079,9606.ENSP00000384867,0.000203810822313244,0.0004367400124465348,0.0007133422041079029,0.0009171712044917513,0.0010627450164975016,0.00138302904451848,0.001586843502082047,0.0017906566290548653,0.0020235770689396304,0.0022273875802056864
10080,9606.ENSP00000318687,0.006316766812233254,0.011229814524995163,0.018248451087856665,0.025267014774726704,0.03053097488009371,0.03579492968856357,0.039655185071751475,0.04281357320724055,0.045971943240147084,0.053692284651333466
10081,9606.ENSP00000253686,0.0011384807221475057,0.0019607887443271466,0.0029727592336712405,0.003731755852641072,0.004933557145704981,0.00626178587845061,0.006894227051816415,0.007716497704677749,0.008728416782105342,0.009677154288510792
10082,9606.ENSP00000386928,0.00036148919207334984,0.0006426525906135794,0.0010443224891787395,0.0014460525508184219,0.001747298152622534,0.0020485414079303155,0.0022694480830978137,0.002450196176141617,0.002630944805787294,0.0030727574539923808
10083,9606.ENSP00000367991,0.0004498593716562027,0.0008153803519235225,0.0013777145722997375,0.0018275721631653141,0.002277431900438387,0.0026148298511543544,0.0030084642785368487,0.003486441983113764,0.003964407671446679,0.004301803770431434
10084,9606.ENSP00000362446,7.229373113659676e-05,0.00013103174660500372,0.00022139713883007062,0.000293691914066585,0.00036598557608158444,0.00042020588443847373,0.0004834634091821499,0.0005602754563369672,0.0006371038521137962,0.0006913243923918344
