,protein,RWR_positive_0.2_0.1,RWR_positive_0.2_0.2,RWR_positive_0.2_0.3,RWR_positive_0.2_0.4,RWR_positive_0.2_0.5,RWR_positive_0.2_0.6,RWR_positive_0.2_0.7,RWR_positive_0.2_0.8,RWR_positive_0.2_0.9,RWR_positive_0.2_1.0
122,9606.ENSP00000435210,0.0013518073004210648,0.0020332065430088138,0.003053816271657081,0.004103461209286598,0.005644527935894582,0.006425085763273676,0.007463186814571868,0.007952582101477142,0.008495010409954202,0.009895775351236601
123,9606.ENSP00000426271,6.283619491141965e-06,1.713930462796034e-05,2.614582199762207e-05,3.23969131883754e-05,7.927129084900843e-05,8.843972737826157e-05,9.415050218087464e-05,0.0001080008737443845,0.00011560990554554569,0.00012177042043220395
124,9606.ENSP00000284268,3.0089880846850855e-05,8.339628348456847e-05,0.00015346819688372818,0.00019300866062981398,0.00024508413830582953,0.0002998653078683789,0.00033591474240173415,0.00037574763166423985,0.0004589650756546595,0.0005146882873506558
125,9606.ENSP00000485028,4.773957059860761e-05,8.61961133654603e-05,0.00013965754574535926,0.00018930624382561167,0.0002718785429026864,0.00030804151186740025,0.00036701715274089705,0.0004124128994057454,0.0004733487611247981,0.0005072610108109095
126,9606.ENSP00000312150,0.001059114189568619,0.0016021638596633763,0.0029726309867368727,0.0035923463848848594,0.004314204877673585,0.0048680266212997435,0.005507638733117878,0.006223106883062229,0.006914352570420933,0.007479725600133145
127,9606.ENSP00000309751,9.346691425714173e-05,0.00013145838062477078,0.0001942305757424281,0.00023268655806445092,0.00030391889539891254,0.0004018194615811838,0.00043407588064555455,0.0004899922134981569,0.0005468692399311788,0.0005959174670445437
128,9606.ENSP00000269856,0.00028913284974313176,0.0008375466915413582,0.0022491646180430257,0.0026190311217886794,0.0029794483719168007,0.0039284537275628625,0.00416993341646675,0.004566388169265698,0.0057070885745317225,0.006185877117687975
129,9606.ENSP00000477530,8.754315574226542e-05,0.0003536252820072912,0.00042450748130443003,0.0004849437006090064,0.0009400268339447627,0.0009762412046042392,0.0010166918342928658,0.0010601862721951432,0.0011517799570709602,0.0011894132937461206
130,9606.ENSP00000309640,2.964828839179204e-05,9.819973667531535e-05,0.00020478541178786907,0.00030220988344633384,0.0003749787919773926,0.00043748248646770943,0.000631392640952463,0.0006950138375954973,0.0008430144860403014,0.0009865568657325596
131,9606.ENSP00000450580,9.180756762507062e-06,2.3349294235863372e-05,3.956628763081657e-05,5.381240267683238e-05,6.411382806534377e-05,7.31128444942263e-05,7.798374483022265e-05,8.244823777862103e-05,8.974803772650644e-05,0.00010238179171857508
132,9606.ENSP00000301146,0.00034231012185794514,0.0007637395724606918,0.0013674483371724794,0.0017221775602355713,0.0021710959839705045,0.002556520844959375,0.002833283166503367,0.0032323879024296898,0.003682618868134182,0.00601070090084008
133,9606.ENSP00000248846,0.0006051441768732427,0.0009830092935835032,0.0017351329109198052,0.0024196699099713337,0.0028216587271832215,0.0032735986877964634,0.0035814239685459668,0.003894495367294221,0.004125364770041795,0.00747801695860075
134,9606.ENSP00000270001,1.5418125752778867e-05,4.252660599825733e-05,8.88478172932344e-05,0.00011239581574875886,0.00013953939377814157,0.00019828465209846847,0.00022295153931712816,0.00029267292624625407,0.00031950447568502416,0.0003498960675251771
135,9606.ENSP00000334547,3.00774042718486e-05,5.458308155687035e-05,9.774348143425175e-05,0.00014004269108349438,0.00017392968356758144,0.0002081289801031146,0.0002341060681788394,0.0002715132316838176,0.0003046189406738258,0.00033046731257484847
136,9606.ENSP00000280701,0.000760870630915929,0.0011202307790626061,0.001417274366718377,0.001742579785592093,0.0020808371229287313,0.0023021034554201575,0.002466778799407314,0.002583837647962321,0.0027342502620920717,0.0032976784753827246
137,9606.ENSP00000005257,0.004082764046235456,0.006036919744917539,0.007980973377829315,0.010287456251927913,0.013827404411330593,0.018391623791241235,0.019510022219532457,0.021414537890427007,0.025261526728402543,0.029429772241464706
138,9606.ENSP00000267291,0.0005382290370607771,0.0010138046927730881,0.001504112354011797,0.0018530655615175123,0.0024388179160828305,0.003138487367330408,0.003387638373022354,0.0038430123220185813,0.004223349672557471,0.004609081493842582
139,9606.ENSP00000326340,0.0009347430311457307,0.00133061983475586,0.003139029933588771,0.003697396443857678,0.004258718819266709,0.004838493137894819,0.005314302321365648,0.005669261601151836,0.00587305264507336,0.0068674179485211295
140,9606.ENSP00000469441,1.2820854553549733e-05,3.5514768102565654e-05,6.771060798890812e-05,8.95464807159646e-05,0.00010795011161613667,0.0001250227187105428,0.0003698353348120207,0.0003966267578994302,0.0005502815861430913,0.0005783079124096621
141,9606.ENSP00000312379,0.00090165849566634,0.0019079047580645276,0.003064045880449709,0.006067188258959578,0.006710806226092728,0.008016637933868205,0.008901387408833882,0.011438958598563,0.012318450551656134,0.01312448540715059
142,9606.ENSP00000386029,0.00019562877743075933,0.00040731787113879085,0.0006794760659569809,0.000993049510133653,0.0011076328969141954,0.0014246695093660757,0.001636921841659426,0.002561372655685642,0.002815018769598882,0.003086816219877167
143,9606.ENSP00000451291,0.0028407830499723023,0.004899927151660008,0.007591366152418735,0.009437474937066866,0.01243093697620654,0.016496728171297666,0.01773879922192117,0.01959738124643773,0.021563437515462643,0.023562623056317535
144,9606.ENSP00000271715,0.0005491981205634415,0.000913341800587747,0.001344580582962494,0.00175198447140324,0.0023920377581491065,0.003007177917837386,0.0032757851710256206,0.0036549578978636644,0.004041988039199841,0.004495475503765367
145,9606.ENSP00000469089,1.8563376842098506e-05,2.871486773822295e-05,4.782748316163281e-05,7.418857466632866e-05,9.059504724695996e-05,0.0001294956788319927,0.00013921820404878138,0.00014681204549857823,0.0001567993134791011,0.00023212646251330048
146,9606.ENSP00000364379,5.3577659534371404e-05,9.428000069052722e-05,0.00013598973736591273,0.00017925079522833906,0.000655118551323724,0.0007319350225197266,0.0007727826866731511,0.0008410036656162116,0.0008831151866444943,0.0009260757742735664
147,9606.ENSP00000330484,0.000396243590097646,0.000794045423885677,0.0011804809928626907,0.0014589528751803654,0.0021671249114538767,0.0027799050328623774,0.003027341360460875,0.0033826989069345613,0.0037686710833852288,0.004477689194854679
148,9606.ENSP00000400932,2.9980072656304185e-05,5.823450395090879e-05,9.770846155951686e-05,0.00012839044554507857,0.00016135542780058761,0.00020038040663132096,0.0002357244855733415,0.00033246165182969193,0.0004202993528826794,0.0005047194950786684
149,9606.ENSP00000256255,0.0003159617558934198,0.00045272743486447753,0.0008066936796425869,0.0008973943475452326,0.001072806579866966,0.0013256353944883597,0.0013895051081864935,0.0014959142854319473,0.001707389816282624,0.0018392145695115573
150,9606.ENSP00000349459,4.38412603245413e-06,8.031326501299594e-06,1.229813057017859e-05,1.8952380254656966e-05,2.4042508272033732e-05,2.815237548097035e-05,3.399524106913269e-05,3.859960666819485e-05,4.35713080497778e-05,4.957252501642478e-05
151,9606.ENSP00000239451,0.00018478187588736206,0.0036083686704611855,0.0038243673874579897,0.004021984392915293,0.00422341957687606,0.0043906821209997475,0.004488007505320033,0.004571081983630237,0.00464493503522179,0.004969422644801347
152,9606.ENSP00000367299,0.0004988749960098637,0.0009449687929633973,0.0016668356546750646,0.0020578568501833793,0.0026970866876798814,0.0030223137312763667,0.0035451539831454996,0.004058314078792692,0.004801178986139437,0.005837709843487977
153,9606.ENSP00000380479,0.000753536834601964,0.0012628745907167938,0.0021499563165449337,0.002733861927713235,0.0035258990315234244,0.004366845024510768,0.0047324558278894185,0.005206486402908124,0.005768467973215389,0.0062636283516977415
154,9606.ENSP00000293825,9.628775191748031e-05,0.00038023441996822753,0.0006066252151406828,0.0008062004968883423,0.0009784936804436766,0.0011816972774751138,0.0013760956989142962,0.0015471822049980025,0.0017176465664219592,0.0019073737624044774
155,9606.ENSP00000367658,0.0024511561804083006,0.004735142043242074,0.007390338083112659,0.009023442920704564,0.011683394481577706,0.014727694805483492,0.01646816881100334,0.01827561175605625,0.020645811470794775,0.022714461015234458
156,9606.ENSP00000271751,0.0005038315322421483,0.0012350164079478142,0.002210545283117193,0.0025987258536200506,0.003264612451681626,0.004599955734004342,0.005312515547347373,0.005712295453100496,0.006167943799402065,0.006657575374062011
157,9606.ENSP00000311513,0.00038679660854550925,0.000923046417221327,0.0014396025882703022,0.0036188441179154096,0.003954412249247853,0.00451885800937586,0.004848743642341114,0.005373606748037637,0.005744538149426967,0.006128979513872845
158,9606.ENSP00000268482,0.0015033555978431932,0.002906286626281053,0.004558990289978258,0.006087039013679549,0.0073372964477735015,0.008651404116593464,0.009845859069443897,0.010569332420912299,0.012617917208987613,0.014531600992127842
159,9606.ENSP00000327599,7.991484078653528e-05,0.00014521351180466543,0.00023156401094125416,0.00032071066514367276,0.0004201185103347339,0.00046872191975367764,0.0005423865461933016,0.0006414290157044501,0.0007491059512848819,0.0008314157387419382
160,9606.ENSP00000310356,0.00023310398898398257,0.0006206514559247957,0.0009575831759836082,0.0011861346187290135,0.0014579534449529247,0.001768689073507715,0.0019468082566489082,0.0021757947970931077,0.0024248093020918585,0.0026421754263171874
161,9606.ENSP00000249700,0.00047144707001820386,0.0011202831654650257,0.0018260022734647452,0.002330538632530443,0.00265695202121815,0.0035020519059890173,0.004029483739704308,0.004447317349505369,0.0060385110088381905,0.006543518931732582
162,9606.ENSP00000357922,7.722610826730867e-06,1.6062851425515272e-05,2.0812491474423787e-05,2.4915178127412103e-05,2.9978650362660038e-05,3.663337835808312e-05,3.984184223227616e-05,4.284911826768464e-05,4.618973086926634e-05,4.947730552595181e-05
163,9606.ENSP00000398880,0.0029114703635514877,0.00378507402076946,0.004773982990777845,0.0055847905422091735,0.007038867727431669,0.008490515704718265,0.009039872439428463,0.009886698891194264,0.010795270624980806,0.0118599801220728
164,9606.ENSP00000253122,0.0001885539284675344,0.0003961951706391801,0.0006915007077801691,0.0009544395935779082,0.0011704350735471615,0.0013185226882710946,0.0014814710329098557,0.0016787373279894791,0.0018467126266954242,0.0019885790258825312
165,9606.ENSP00000294618,0.0011171340220055158,0.001808688516741561,0.002652437379972331,0.0038611961728191287,0.004852313747722281,0.006066228459014746,0.006506395416930806,0.007237781369434826,0.008916213842608116,0.01002698151072313
166,9606.ENSP00000419412,6.906648867029888e-05,0.00025670117788007137,0.0005428264796997451,0.0009540635284448998,0.0011310521795646143,0.0012713004770677214,0.0014056552613004067,0.0015668984885977726,0.0017406826488824772,0.001930105728803404
167,9606.ENSP00000351380,0.00011579791051182426,0.0006168753434272917,0.0013139405495183995,0.0015547204346899098,0.001822561273851935,0.002184874300583845,0.0023701982553732846,0.0026932915591005705,0.0029503707833060007,0.0034092590296997734
168,9606.ENSP00000342938,7.597919949329699e-05,0.00013039873786871084,0.00026847583324444936,0.00038121241370817863,0.0004283388177986071,0.0005799294840410417,0.0007785207373507948,0.0008388253899795797,0.0009036875381293239,0.0009871295837444406
169,9606.ENSP00000358798,3.16119674673323e-06,5.674603491338846e-06,9.346305914221252e-06,1.2524431134417017e-05,1.4829823130147979e-05,1.788262282900562e-05,1.9218361227333654e-05,2.071530967073908e-05,2.2666320260144823e-05,2.4650907117079707e-05
170,9606.ENSP00000007735,2.8987744527582353e-05,5.6969917451383815e-05,0.00010457283857168132,0.0001378505420024051,0.0001718026082887924,0.00020267225968215278,0.00023729010793085373,0.00028113789574050845,0.0003156328202187516,0.00034568188204659616
171,9606.ENSP00000417138,0.00028987973768296847,0.0006979800599971604,0.0010696271477064435,0.001317283163767034,0.001550210930880049,0.0034578078969163383,0.0037441233017755943,0.005881003770731437,0.006253881759563994,0.006615997405805871
172,9606.ENSP00000349929,0.0003857937263873374,0.000699308369643471,0.0012530418420743628,0.0016250028986264445,0.001975396074261909,0.0023823929344056484,0.0027008840740068633,0.003063809735006951,0.0035032178109284046,0.0038134043798662576
173,9606.ENSP00000361066,0.0012832324014863407,0.00272455120849707,0.004164653762502888,0.005420571323120214,0.006978012333552264,0.008049201079174088,0.009028130852231937,0.010424368219076708,0.011746217977085674,0.01263816920472797
174,9606.ENSP00000307636,3.9495554112537715e-05,0.00022253172444051462,0.0003196082763223028,0.00039114721375561835,0.0004589424560567402,0.000549822458728475,0.0006016367240002226,0.000677523314710026,0.0007427939227259835,0.0008430623900758432
175,9606.ENSP00000262370,7.746266906118677e-05,0.0002317072388066511,0.0005416673289140464,0.0007163758439263881,0.0008669733395405546,0.0010393705935963042,0.0011551298510087706,0.0013807477589181517,0.0015620088560520016,0.0017430286228832404
176,9606.ENSP00000429148,9.914372760435417e-06,1.4513670920863335e-05,2.2943515423410895e-05,3.1786521943728814e-05,4.2415371580697655e-05,7.319824147536168e-05,7.814910998076556e-05,8.185536112099634e-05,8.80157808726503e-05,0.00014488658238479224
177,9606.ENSP00000435460,0.0011959009375221512,0.0030894866451113105,0.004281390582730771,0.005116803443941373,0.0062884430775268715,0.011423927881257474,0.012144151369720727,0.013067119598394164,0.01444782254449681,0.01575943390425559
178,9606.ENSP00000297562,0.000341576293327912,0.0006050480501286823,0.001111280385063207,0.011255916985943967,0.011415085156143773,0.012938451553899258,0.013217763761875827,0.015293947897057165,0.015744165584871215,0.018188194166841844
179,9606.ENSP00000432614,0.0008970333651278338,0.0014176359687224193,0.002412953708746748,0.003415638157914605,0.0042648743972183885,0.005711856930773175,0.00607709939963209,0.006403535732354743,0.00695474036025928,0.008531201923165425
180,9606.ENSP00000340523,0.00020150535082584663,0.0003502388510619194,0.0005603615245638852,0.0007595757291006046,0.0009463810200814381,0.0011087883352980418,0.0012642473926602186,0.0013916586216104157,0.0014766664895420878,0.0017312425424903285
181,9606.ENSP00000381064,0.000260921891360283,0.0004379166644830565,0.0007102551107302438,0.0009311034936783875,0.0011158448325836515,0.0013268594621768522,0.0014756403387857695,0.0015797584291190956,0.0016847645546192794,0.0019890502463332967
182,9606.ENSP00000483507,0.0001816707786275262,0.00033426680611129095,0.000470027451486246,0.0005856481626025672,0.0007736270896483252,0.000994103229940373,0.0010700416094663052,0.0011876239592480673,0.00134542530164639,0.0014730459470270471
183,9606.ENSP00000299847,0.0019006973073129067,0.002205524526865996,0.0026105616356433825,0.003120073809750434,0.008458715621611337,0.008727453973417999,0.00890624559211411,0.009053702040583967,0.009238147263602062,0.009651324685390391
184,9606.ENSP00000362734,0.00034906158939696733,0.0010019175693287423,0.002067031701546479,0.0027616355928338256,0.003496589096428274,0.00417584077593159,0.004765747350417806,0.005768904498649257,0.006640812142737643,0.007503881564322714
185,9606.ENSP00000320324,0.0009030980510777622,0.0014491313340766563,0.002458795459552086,0.006484831658546197,0.007301270799525876,0.008150266672922195,0.008526767184932078,0.009046181883995572,0.011892759315585075,0.012551925430091856
