,protein,heat_positive_0.3_0.1,heat_positive_0.3_0.2,heat_positive_0.3_0.3,heat_positive_0.3_0.4,heat_positive_0.3_0.5,heat_positive_0.3_0.6,heat_positive_0.3_0.7,heat_positive_0.3_0.8,heat_positive_0.3_0.9,heat_positive_0.3_1.0
907,9606.ENSP00000365858,0.00045121373477741145,0.001308283146499889,0.0026294839117326774,0.003427426036068937,0.0042832154940697365,0.005151017041498562,0.005781660645880038,0.006646281595749315,0.007543832271039719,0.00862176399823511
908,9606.ENSP00000261441,0.0008804375866020564,0.0016368682227039244,0.002800005313474685,0.0036828247211815324,0.004603206027240958,0.0052862450465909205,0.00608908235153649,0.0070603002095595,0.008000718278708518,0.008679780095917522
909,9606.ENSP00000357452,0.0004014377082057763,0.0011674417473841459,0.002373321050981758,0.0030697657020937186,0.003868032476020744,0.004666396143875318,0.005238962075964082,0.006221511956027825,0.007024967544566607,0.008029348216950893
910,9606.ENSP00000342007,0.0004546705386019312,0.0013221415065345354,0.002653610561537789,0.0034595825854921713,0.004322191849496448,0.00519121882825857,0.005829366364196176,0.006686286258627661,0.007589127384562744,0.008680079321493395
911,9606.ENSP00000356917,0.0004000734043074772,0.0011614296126936097,0.0023786522506270558,0.0031173886309261434,0.003903106684447266,0.004680488716985565,0.00526551673465292,0.006044007385298755,0.00686942218680997,0.007851944365484087
912,9606.ENSP00000432305,0.000795389367340249,0.0014981333497416927,0.0025796640420594485,0.0034138007076762733,0.0042616541768438765,0.004895399843917403,0.005634415129861736,0.006551624755047669,0.00741611448029289,0.008041126478929073
913,9606.ENSP00000291906,0.001043810185365146,0.0018614061918924563,0.003008205629157601,0.004165207814367022,0.00496643768838112,0.005806459686027665,0.006417301844521717,0.006935580849130929,0.007428557263665425,0.00863996226235031
914,9606.ENSP00000368793,0.0010103118402184919,0.0017614994394534733,0.0026513746088312473,0.003350343118654564,0.004448957053682534,0.005657569723553024,0.006161753390188096,0.006916374284628546,0.007821936636901228,0.00863783369641169
915,9606.ENSP00000444357,0.0007924243327579461,0.0017051479881047271,0.0028019961901009083,0.003573930142010795,0.004145526640058961,0.005391593793319771,0.006178675863338867,0.0069856346235610545,0.007915621383290272,0.008720648009330034
916,9606.ENSP00000370710,0.0007974392392497975,0.0017068720262614079,0.0028063750032742973,0.0035825445611408213,0.004157054228926427,0.005404738882134552,0.0061911666107334895,0.00700139201762795,0.007935601608551224,0.0087418847160734
917,9606.ENSP00000391869,0.0007949147693580016,0.0017098722819355316,0.002812134312989656,0.003589405741877272,0.0041572442150936695,0.005406620395660866,0.006196475624165032,0.007004789862548932,0.007945720390125643,0.008752645830099937
918,9606.ENSP00000216036,0.0009960567622329108,0.0017676920324447565,0.0028629971275222488,0.003965843676269287,0.004707861664428492,0.0055352691142616095,0.006198279657837702,0.006688815396046266,0.007149300170567585,0.008290985937492223
919,9606.ENSP00000252456,0.0010093576656799996,0.0017581466909177834,0.0026436864063725807,0.00334103065324598,0.004435781553183915,0.005641714098601369,0.006146085711407068,0.006901969599311997,0.007811073120137735,0.008628950709862693
920,9606.ENSP00000272371,0.0010161653663089965,0.0017686797182250302,0.0026568521425360814,0.0033587955658731516,0.004462090786546469,0.0056772845855448395,0.006204639242241683,0.006966775378714374,0.007918811964373162,0.0087368456825061
921,9606.ENSP00000245304,0.0008768524348852225,0.001632224451896036,0.0027966814159299247,0.00368369498210086,0.004601535298206727,0.005282907464788877,0.00608962415753922,0.0070693814941478195,0.00800941729630722,0.008691915435520059
922,9606.ENSP00000255040,0.0010375665879109874,0.0018378253225819208,0.0029698155085498,0.00411703398640384,0.004921885110888979,0.005753876523158397,0.006355471741699148,0.006869116386951646,0.007365267825662158,0.008560230979128391
923,9606.ENSP00000430128,0.0008879767410689965,0.0016421737818745896,0.002803389372274978,0.0036871567117486848,0.0046064569851296255,0.005288342576022842,0.006094044072597171,0.007068293116390123,0.008009724137991725,0.008690222542099946
924,9606.ENSP00000278314,0.00041009361666510813,0.0011885267304023728,0.002433057044981979,0.0031889741258055437,0.0039826457723393105,0.004828572094993433,0.00541183245513821,0.006282173257204704,0.0071092765174398664,0.008107044977805344
925,9606.ENSP00000350378,0.0010027479729615152,0.0017836971674114466,0.002891334363084752,0.004015939379314659,0.004783820110787929,0.005675647030329856,0.0062627531069665565,0.006764639051652921,0.007224963762382686,0.008397235288612137
926,9606.ENSP00000278590,0.0007295884570339695,0.001557654577482026,0.0025982835322793107,0.0033016545548889553,0.0038132298996060854,0.004959846017300151,0.005705559000489302,0.0064400333212688565,0.007313637765037129,0.008052410412346944
927,9606.ENSP00000376893,0.00044894882739754394,0.0012806747581635136,0.0025817969180934597,0.0033531316457811045,0.0042042476361530134,0.0050580932565935655,0.005688915256541804,0.0065194103508474655,0.0074163215276712435,0.008472582237118331
928,9606.ENSP00000332454,0.0010414779353595804,0.0018513460854592267,0.0029966154834255576,0.004152468816755572,0.0049547483195055975,0.005794163245809614,0.006406774018614669,0.0069249970529199345,0.0074174028286506655,0.008628939771369915
929,9606.ENSP00000319799,0.0007965108270582277,0.0017089087741624098,0.0028091039494029246,0.0035893178792321123,0.0041648679798527155,0.005415029410869465,0.0062017424334044335,0.007011000057900674,0.007945275106976624,0.008752582833039924
930,9606.ENSP00000298784,0.00042689255860750563,0.0012394860132189933,0.002512854080123361,0.003255968147641397,0.004078666859641089,0.004955695885655587,0.005561854179177317,0.006374821343342774,0.0072254917067766655,0.008253199528553523
931,9606.ENSP00000365019,0.00045206370850792155,0.0013031546332058497,0.0026208594244963024,0.0034141820433433168,0.0042663975145842414,0.005132188634888735,0.005760857275163289,0.006616728051085374,0.007511259407692705,0.00858742685704783
932,9606.ENSP00000337053,0.0004597682200255804,0.0013170235542929731,0.002642525087139802,0.003447179278737167,0.004304494497773703,0.005167962834093487,0.00580121025632252,0.006656924313574564,0.00755802412822959,0.008646939826576272
933,9606.ENSP00000376167,0.0010413821364636533,0.00184860841545742,0.0029943171648483258,0.004151092187385075,0.0049490765886730514,0.005792165562525042,0.006403015289834002,0.006921136686287355,0.007409265275782673,0.008628889454485034
934,9606.ENSP00000263341,0.001029709485010244,0.0018290916705154814,0.0029547540725616273,0.00509981979848817,0.006071534283364599,0.006907317924742529,0.0075059556738779065,0.008015934404284053,0.008504117261509236,0.009690990365925245
935,9606.ENSP00000328835,0.000794953743024962,0.0017057855948223732,0.002804301053402014,0.0035809033033729065,0.004155813236138783,0.005404148274465115,0.0061909414962428855,0.006999032224484836,0.007931425143397064,0.00873730316197907
936,9606.ENSP00000256383,0.0007950801227707416,0.001707238618109841,0.002806202377541922,0.003579813996111625,0.004153163788942038,0.005402904476795811,0.006191725668031722,0.007000933390372666,0.007933193588542053,0.008740569770452566
937,9606.ENSP00000355077,0.0009995404816436348,0.0017433341654395917,0.0026487762115721125,0.0033445628541812766,0.004431126850249711,0.005624065102892928,0.006110532589445938,0.006863005042760051,0.007750141330689075,0.008557429071515799
938,9606.ENSP00000368475,0.0007953106869535986,0.001642669736611424,0.002668918838026002,0.0034066506814269815,0.003967995293351123,0.005121255599078722,0.005831423033669125,0.006582270649232669,0.007454250782757299,0.008196157974452944
939,9606.ENSP00000368237,0.0008787825408944627,0.0016364096645702375,0.0028057379440724617,0.0036989495774832903,0.0046276980165202986,0.005312950465850008,0.006122284036791825,0.007099189067048428,0.008043205634749029,0.00872506257655914
940,9606.ENSP00000480467,0.0006685721091344021,0.0011798207833635388,0.0022147632980704657,0.002705151516238402,0.003460367096522532,0.004269409465450735,0.004588187632180052,0.005146522853465285,0.005739718544646166,0.0063757205516594695
941,9606.ENSP00000267853,0.001047473353537498,0.0018544661834312137,0.0030031446294742636,0.004164848116488429,0.0049597305714996764,0.0058028049461427145,0.006416113268642221,0.006935133245860925,0.007423378170642536,0.008635316371510271
942,9606.ENSP00000480053,0.0006117610846558819,0.0013927728068665601,0.002272044246637961,0.002878641273582616,0.0033281330038335,0.004412106742620381,0.005020648352456192,0.005921056303577643,0.006681625278815773,0.007435588826865569
943,9606.ENSP00000283882,0.0010102993401233107,0.0017614848075027112,0.002648916113685118,0.003347164594742935,0.00444556433649268,0.005650986011460191,0.006156035017738759,0.006911856026817986,0.007819971789103874,0.008641020457616833
944,9606.ENSP00000434279,0.0007414892716042232,0.0021991161193000153,0.0032458692221553065,0.003978442892730527,0.0045117905328879715,0.0056929451520773,0.006512086575639842,0.007275336377460917,0.008165703314261918,0.008927182464503858
945,9606.ENSP00000362273,0.0007583071128465235,0.0016322437913913745,0.002696518353332067,0.0034489825775381178,0.003993420683400473,0.005192914883082267,0.005937487672781572,0.006710760208079591,0.007616058759595035,0.008392293504584813
946,9606.ENSP00000314348,0.000454051565611735,0.0013134070213709492,0.002640877090016147,0.0034488152523408644,0.004307689963752637,0.005178169139981037,0.005811782761156792,0.006670833029602363,0.007573588757622929,0.008659778089167958
947,9606.ENSP00000298281,0.0010425170876260381,0.0018497386772651225,0.002994162536197109,0.004147507203015266,0.004943443242154899,0.005784631333881407,0.006400624728485127,0.00691954065587197,0.0074073798441531835,0.008625585754089116
948,9606.ENSP00000436004,0.00019956834648837685,0.00038083680419731536,0.0006539800710925192,0.0008603383082572691,0.0010773402057111525,0.0012843045135468856,0.0015192334396942897,0.0017530660200009152,0.00198400041495006,0.002152972940393738
949,9606.ENSP00000231509,0.0008707829911145382,0.0016218983691942412,0.0027781886637967546,0.003658181196442456,0.004572511081278208,0.00525287688105891,0.006055495467080618,0.007033587693513255,0.007972268807861838,0.008653799179228372
950,9606.ENSP00000357980,0.0008728828506718855,0.0016250290063908324,0.0027811591207864694,0.0036605115947168088,0.004577069777951692,0.005255446083538118,0.006062499591280357,0.007034162894342444,0.007969532982315286,0.008651928810650134
951,9606.ENSP00000308908,0.0006660482576990034,0.0012895787767774891,0.0022189355950104073,0.002898665368775255,0.0036110790770180756,0.004154565336648375,0.004862787482124986,0.005651454166581971,0.006385678342212486,0.006911777227742277
952,9606.ENSP00000373647,0.0004459331976249814,0.0012878355773864314,0.0026021641242550686,0.003385551181054325,0.004238224706568872,0.005102122942844289,0.0057300777352793375,0.006583905471416074,0.007472744740880444,0.008544321828594548
953,9606.ENSP00000352400,0.001009728897770401,0.0017665579289314337,0.002658595756656723,0.0033567540922376793,0.004452996116015129,0.005659461126924725,0.0061655882873310475,0.006919834058862762,0.007826332281183568,0.008644893245218555
954,9606.ENSP00000321021,0.00046580918206018396,0.0008122969538817415,0.0012111532910239475,0.0015341834391620068,0.002123375511928316,0.0027172699060429295,0.002941021813057887,0.0033867550855575246,0.003958989394959644,0.004423640767981851
955,9606.ENSP00000237455,0.0010147181892534718,0.0017659799414104782,0.0026540778253547614,0.003353615882588201,0.004451629292816506,0.005660145403453498,0.006166458637380856,0.006922122620380833,0.007827689818441286,0.008651346237456892
956,9606.ENSP00000377140,0.0008910262804420199,0.0016543377132620662,0.002819704335706774,0.003703796019181027,0.004635837505702511,0.005318943853126257,0.0061305392900976585,0.007103189336703508,0.008083831633484806,0.008763041520069237
957,9606.ENSP00000254765,0.0003553911647031782,0.0007707866498094518,0.0012640432760235853,0.0016042765432757733,0.0018429064198244305,0.0023856893876654794,0.0027307143118378008,0.003083351488385233,0.0034986572609341238,0.003849464124868973
958,9606.ENSP00000263776,0.00083393749082461,0.0017514394312456716,0.0028561024882947095,0.0036342430003060144,0.0042050206729982165,0.005466601295665896,0.006248839938962192,0.007059557899083302,0.008000935770724027,0.008816889753688884
959,9606.ENSP00000411140,0.0004972165970684728,0.0008529783663107082,0.0013749691906923545,0.001911198175548634,0.002253652513900306,0.0026367474756625597,0.002927760421698622,0.003162748355862277,0.0033720112060109386,0.0039237313142166386
960,9606.ENSP00000389841,0.0006923370783624705,0.0013754443771176739,0.0022107106651674258,0.002793933477732935,0.0032817886985867517,0.004198595601337729,0.004769018398292246,0.005377303963541635,0.006091737495808047,0.00669587244556169
961,9606.ENSP00000366118,0.000728434706616099,0.0013862257055734517,0.0023975640560820466,0.003149713897073525,0.003927625151845859,0.0045109604398021474,0.005184816644032253,0.006012514226313215,0.006812726100179134,0.00738818296304089
962,9606.ENSP00000350911,0.0010409450806037057,0.001848558102210518,0.0029947594630357344,0.004171594377112342,0.004971412925442564,0.005811640401589102,0.006421112755560898,0.006939269716895069,0.007446507834174554,0.008659035487653455
963,9606.ENSP00000340271,0.0010423611020087264,0.0018476785407983698,0.0029935338425275404,0.0041457231527601834,0.004943067460771999,0.005785532657682779,0.006396894494173466,0.006914153420439106,0.007400041564324056,0.008619039308541687
964,9606.ENSP00000469332,0.00045137557390262373,0.0013047156207903754,0.0026430641701153945,0.0034315575921937125,0.004289044327379088,0.00526487743081816,0.005905824475121335,0.0067510606695577735,0.0076498385660670465,0.008758472997214994
965,9606.ENSP00000356702,0.0004450177220860496,0.0012926173367304727,0.0026083701850438956,0.0033847043578134617,0.00423663424771803,0.00508631435695861,0.005709884908355889,0.006541883929457981,0.007420477271807613,0.008479248848743737
966,9606.ENSP00000467931,0.0007354358604061417,0.0014956292834540363,0.0024272366717923433,0.0030773182297707535,0.0036107364867348224,0.004682597131250077,0.0053244085211190395,0.00600816851874697,0.006793594420742011,0.007476445323845837
967,9606.ENSP00000362444,0.0010093827859236626,0.0017608619000384351,0.002651182901900029,0.0033516588409838732,0.004447636758413864,0.005658580685121706,0.00618003253293864,0.0069329672023741296,0.007845598533094744,0.008661780137117603
968,9606.ENSP00000467176,0.0004540488080237992,0.001313056745857466,0.0026406416545796674,0.0034442332689650357,0.0043035693452111445,0.005172526918613585,0.005806785859022057,0.006663906305220735,0.007566259527266084,0.008651285302221368
969,9606.ENSP00000302716,0.00032816151542647276,0.0009354008852824336,0.0018777719524223357,0.002428954607239575,0.003065435117605375,0.003724346446688287,0.004193716446025064,0.004821307327347313,0.005461735290282377,0.006235662554445298
