,protein,heat_positive_0.1_0.1,heat_positive_0.1_0.2,heat_positive_0.1_0.3,heat_positive_0.1_0.4,heat_positive_0.1_0.5,heat_positive_0.1_0.6,heat_positive_0.1_0.7,heat_positive_0.1_0.8,heat_positive_0.1_0.9,heat_positive_0.1_1.0
126,9606.ENSP00000312150,0.000887567260178912,0.001699835359431745,0.0029549915225288714,0.003869259352541121,0.0048274093724103295,0.0055609155888305395,0.0064000489792306325,0.007415400958961982,0.008382376707231742,0.00909047453023959
127,9606.ENSP00000309751,0.0006074849356991763,0.0009555884885230626,0.0013467300543652527,0.0016782675722879503,0.002204895007025698,0.0028896772589632747,0.003109870427920214,0.0034874557526336503,0.003906066276954334,0.004249159537266678
128,9606.ENSP00000269856,0.000482012088468764,0.0013377046416280791,0.0027357955805200618,0.003461550244537648,0.004379815014544874,0.005377761426643701,0.0060420719346439,0.006927791150246776,0.007912291388947779,0.009059471915406903
129,9606.ENSP00000477530,0.0006219827573659131,0.001742539993756509,0.002400239029157092,0.0029007482673932827,0.004618263378915799,0.004989132430637255,0.005399014832164539,0.005870826229056547,0.006538613931297732,0.006888871652336093
130,9606.ENSP00000309640,0.00027351349490345456,0.0008144371795424377,0.0017377450512867654,0.0022877944702486275,0.00292461299795832,0.003514301308314316,0.004412582438817481,0.004997626727686111,0.005757211204013402,0.006692133540468603
131,9606.ENSP00000450580,0.00010454562607264961,0.0002167984494008124,0.000357501779433278,0.00048018340061162235,0.0005486078307797015,0.0006354081227470942,0.0006918113054723563,0.0007393891426943355,0.0007799260165199939,0.0008945495286525329
132,9606.ENSP00000301146,0.00046922955152695067,0.0012905337935080752,0.0026137582390219904,0.003305379815174092,0.00421541641389922,0.005072598775768711,0.005716779601243616,0.006563037204614375,0.007450541867001448,0.00871327370077779
133,9606.ENSP00000248846,0.001112961354010622,0.0019313743923703441,0.003128260848825448,0.004340837604104308,0.005104688724713924,0.0059854345408894005,0.006626376853091642,0.0071698745668982156,0.007612775509187486,0.008989710130663298
134,9606.ENSP00000270001,0.00019424753736529965,0.0005380452403187519,0.0011540510258782888,0.001431473435332009,0.0018296317994099809,0.002324574888916686,0.002625476739012811,0.0030911724170437083,0.0034729962517303647,0.003940008195513656
135,9606.ENSP00000334547,0.00038361498923222825,0.0007487973173283535,0.0013166473947876511,0.0017715858924702843,0.002210397319572621,0.002583251230021233,0.0029422295932590714,0.003428092088483936,0.0038480148067492337,0.004171900432879738
136,9606.ENSP00000280701,0.0014467614382738248,0.002389624758507125,0.003510017209009675,0.00469283070651727,0.005481451833247775,0.00632219464910122,0.006937059142501312,0.007437204237930928,0.007857635471509639,0.009301324450916582
137,9606.ENSP00000005257,0.0010703381567509496,0.0018853425763154519,0.0027744133676605998,0.0035411340122664114,0.004733696170660551,0.0060149534947413485,0.006493527277143585,0.007309829447422089,0.008297128348658589,0.009182119969864289
138,9606.ENSP00000267291,0.0010442698758197366,0.0018463287260601646,0.0027157162485309527,0.0034786203987096087,0.004658019302041794,0.005924309915826598,0.006392907753706822,0.0071726310511621705,0.008091173739103397,0.008894258377040387
139,9606.ENSP00000326340,0.0011458817389211617,0.001987305899092462,0.0034182712461188203,0.0046675821249664295,0.005470688120567502,0.00641543701340197,0.007123633006358432,0.0076892278361810895,0.008133179261221812,0.00940633572599836
140,9606.ENSP00000469441,0.00013825521227772697,0.0003839362789221923,0.0007863858352266107,0.0010002551235857027,0.001260318533809368,0.0015059582002550087,0.0026700305035092242,0.002965023418880719,0.003606989441038877,0.003952468789236718
141,9606.ENSP00000312379,0.0008068797342275502,0.0017462993364461,0.0028981367559026694,0.0037161040354476427,0.004290227935598523,0.005577815693868615,0.006338861166113929,0.007172545857429213,0.008166029211679415,0.008996856394333008
142,9606.ENSP00000386029,0.0006476651251432486,0.0014051658026801306,0.0023670987093282747,0.0031340388952685316,0.0035418575437233812,0.004560574772085602,0.0052026374753495475,0.006634236418221917,0.007477999125740098,0.008222688489013308
143,9606.ENSP00000451291,0.001044926347276487,0.0018430658174111159,0.002724001992646663,0.0034834488260457874,0.004667069767492649,0.005931849921580579,0.006402290655387333,0.007184584428614471,0.008103951888188021,0.008917818696772883
144,9606.ENSP00000271715,0.0010115250679518795,0.0017948830627574353,0.002629401693411637,0.0033757326928025577,0.004552759681246243,0.005794761989818653,0.0062504348998118076,0.007022688491815643,0.007916241144812375,0.008715058732377656
145,9606.ENSP00000469089,0.0003086722576881584,0.0004853647333220579,0.0007762451323287678,0.0011182719183580048,0.0013151021328212664,0.0016234679853823764,0.0017819129961935687,0.0019115097206849896,0.002031746367492815,0.0025100694338107132
146,9606.ENSP00000364379,0.0006068165853321261,0.0011012436357304978,0.0015550256762253412,0.0020505989673438307,0.0036242172304810083,0.004413836202274979,0.004695659437857103,0.005213266860664589,0.0057450484205219254,0.006199065012879146
147,9606.ENSP00000330484,0.0009074307972696261,0.001647583981139178,0.0023999354752959334,0.003070916741307883,0.004211759455756692,0.00539970218687813,0.005821777930123062,0.006522066020352213,0.007354999840117671,0.008208581611143018
148,9606.ENSP00000400932,0.0003448807017321087,0.0006978621847792965,0.001197283628016521,0.0015551280065437822,0.0019511146141439895,0.0023331437815841127,0.002711417158138829,0.003403129671028182,0.004090647265854841,0.004677486159323507
149,9606.ENSP00000256255,0.0010750715932772437,0.0017579324862708745,0.0028966382128601253,0.0034928093032249308,0.004470640039016871,0.005668952555879514,0.006019412862883655,0.006632644405840438,0.007533366528264196,0.008190134814526573
150,9606.ENSP00000349459,2.343379357938602e-05,4.8943445470683855e-05,8.032224820198053e-05,0.00012054406854389299,0.000151553538650262,0.00017988505769750418,0.00020850421507390138,0.00023837704717522001,0.0002714613175704983,0.0003005123907406926
151,9606.ENSP00000239451,0.0011385050165699795,0.00424010001552233,0.005414857831055997,0.0065861277744261315,0.007425781345318683,0.008309235077376798,0.00892062659977455,0.009438806816888246,0.00985367229577605,0.011260404324502815
152,9606.ENSP00000367299,0.0009159811252175132,0.0017625786986172898,0.003060261196878855,0.0039653228600400325,0.004951014831476641,0.005683738995230669,0.0065931735975937045,0.007593223218009371,0.008671041914794841,0.009403871971016997
153,9606.ENSP00000380479,0.0010374219318691758,0.0018292274953637389,0.0027124073976665386,0.0034700733313002274,0.004642884608074382,0.005915194268709456,0.006384696678878754,0.00715231790877624,0.008061370317818728,0.008856078383132626
154,9606.ENSP00000293825,0.00039532298978883773,0.0011860515423904872,0.0023256261320057092,0.002993663245888456,0.003777892665766558,0.00458942988234412,0.005262928898901009,0.006021941296467048,0.006801856531865269,0.007750048262323617
155,9606.ENSP00000367658,0.0010501605602257769,0.001849764649705321,0.002725793159697787,0.0034872505839302903,0.004667324459660449,0.005941687577433186,0.006415726102204644,0.007211005589851993,0.008170544626409537,0.008998017466183228
156,9606.ENSP00000271751,0.0010249007373204222,0.001817121044950909,0.0026881635440076934,0.003441132148509496,0.004622187509085052,0.00588209191300848,0.006358689547141694,0.0071367724362971785,0.008065893408002012,0.008879226487351843
157,9606.ENSP00000311513,0.0008055723392317304,0.0017730145646055462,0.002931609365987242,0.0038604934543400304,0.00444868680460786,0.005736546631851525,0.006493018951914564,0.007323913913751312,0.008317281107338204,0.009149865923063771
158,9606.ENSP00000268482,0.0011301078302494716,0.0019623082225734834,0.003146729726722697,0.004353331543825334,0.005123288352478994,0.006010252479427436,0.006666402504379221,0.0072068818744810415,0.007649969743397378,0.00890042200080643
159,9606.ENSP00000327599,0.0005563490972235741,0.0010999600322065817,0.0018806858493007894,0.002488104487497367,0.0031357390827224663,0.0035897809158313976,0.004156848859679485,0.004843864962936095,0.00553472863521165,0.006038466412064736
160,9606.ENSP00000310356,0.0007829982405382907,0.001790790007362375,0.0029324450115382206,0.0037127374789633905,0.004308541851969494,0.005530811755306786,0.006250972699490376,0.007052109212963842,0.00801866821348085,0.008817861164061469
161,9606.ENSP00000249700,0.0007995493342605187,0.0017604548902454553,0.0029241265747259604,0.003754441584533197,0.004306982851630892,0.005618877729830274,0.006397078103873355,0.007217297773422615,0.008230829821513908,0.00906527050119621
162,9606.ENSP00000357922,7.166507276679113e-05,0.00013483056733321064,0.00018455192736155368,0.00023740437876540454,0.0003034287332752683,0.000384732948191413,0.0004117751292369576,0.0004503432800220253,0.0004974401014692376,0.0005364830032803525
163,9606.ENSP00000398880,0.0010326022456865758,0.0018227119926450541,0.002674003753782017,0.003427823176025413,0.004596564926032443,0.005844762616106891,0.006307557537638786,0.007089190817623603,0.007995275518169365,0.008808310849872214
164,9606.ENSP00000253122,0.0009034048121066007,0.0018135540881303314,0.0031115645210775256,0.004164902110005642,0.0051845314051206515,0.005985855714698118,0.006833938849467813,0.007806454554611264,0.008717286557498483,0.009414866991050985
165,9606.ENSP00000294618,0.0010737815746324486,0.0018912700170403696,0.0027852645589518943,0.0035564668769438867,0.004748456839479331,0.0060434525103119086,0.006518223213106467,0.007340956034795454,0.008355727889693298,0.009225382372051172
166,9606.ENSP00000419412,0.000355693924575462,0.0011100335323135369,0.0023330822186835576,0.0033243382567889057,0.004134913824600517,0.004881918966930243,0.005478177508848603,0.00622668796245307,0.007011838916014312,0.00797121082018748
167,9606.ENSP00000351380,0.0004405289419082692,0.0014449333539232612,0.0029557342641055584,0.0036812305834246217,0.004606453107953712,0.005538827458622109,0.006194776636220922,0.00708103893111911,0.007997404497928073,0.009157681777196558
168,9606.ENSP00000342938,0.000509224281358911,0.0009833844383138057,0.001857717664734082,0.0025210301867559792,0.0028195212965442806,0.0037460847884744908,0.0044880142159513525,0.004918861239332273,0.005459529460551948,0.006000343933976637
169,9606.ENSP00000358798,7.804033250735642e-06,1.4620999357006781e-05,2.013428400182704e-05,2.782794892830509e-05,3.448455685095553e-05,4.2688589440231794e-05,4.564769217463294e-05,4.977581044496304e-05,5.501453956124891e-05,5.938529266824588e-05
170,9606.ENSP00000007735,0.0003181280171702383,0.0006420479094231268,0.0011594560428420664,0.001504205508808809,0.001875233368082263,0.002193667213759909,0.002539592676839675,0.0029637582920258865,0.0033424185859871614,0.0036336552440729974
171,9606.ENSP00000417138,0.0007251974629980396,0.0016681611805324792,0.0027117624968013843,0.003432711699815627,0.003956018804046835,0.005472939036508251,0.006190025623027395,0.007710150152661299,0.008665851259820556,0.009455012576609079
172,9606.ENSP00000349929,0.0008814982038529706,0.0016831394723340054,0.002931455114776327,0.003840957063857786,0.004769956872678449,0.0055363921269417915,0.0063505224566142715,0.007332692689942633,0.008293820393191709,0.008990355691821605
173,9606.ENSP00000361066,0.0008627707429695874,0.0016510131063114386,0.002862130248104222,0.003753202739972039,0.004685762312874431,0.005412349653852289,0.006220824721822282,0.007214542736619478,0.00815615900546618,0.008842746802201873
174,9606.ENSP00000307636,0.0002771858544292627,0.0008539901009498863,0.001700283136415237,0.0021534342204176937,0.0027582369857555022,0.003379157199560723,0.0038020931779101375,0.004382905127613412,0.004943990723631941,0.005709330617946762
175,9606.ENSP00000262370,0.0003583485322451452,0.001037990066834027,0.0022549973455170402,0.0028809584960072243,0.0036437958874557808,0.004417003479375126,0.004966818674347451,0.005748144102199149,0.006527763772737671,0.007458857933215768
176,9606.ENSP00000429148,0.00015649534304884583,0.0002379186183816273,0.00037358622012106935,0.0005179680226774508,0.0006320492399254363,0.0008320446519292091,0.0009074018661294758,0.0009692637858051967,0.0010373029871288963,0.0013304289497000354
177,9606.ENSP00000435460,0.001011174043014762,0.0017568484508956317,0.0026374438284619828,0.0033751707969713607,0.004485498438043578,0.005877198472262535,0.00634361326956423,0.007075642706695362,0.0080224204393744,0.008836406511818495
178,9606.ENSP00000297562,0.0008980648290162208,0.0018794375100696925,0.0032056080453912728,0.009953143131951947,0.010498853042463452,0.011971152366186288,0.012816753819151927,0.013914931593262736,0.015070879426730244,0.01630620665901006
179,9606.ENSP00000432614,0.0011703621894412208,0.0019823335387627594,0.003189048225976876,0.004424264618137386,0.005265687314931711,0.00617047306150198,0.006797664536861703,0.007330752698180731,0.007799120747222332,0.009192714138634983
180,9606.ENSP00000340523,0.0010431726877868641,0.0017629187659622403,0.002820107036313857,0.00389343960887345,0.004602694484219683,0.005404190907484008,0.0060386974760149315,0.00655849577879053,0.006939431244518346,0.008068809312817393
181,9606.ENSP00000381064,0.0010482975831109798,0.0017481946943007642,0.002793578446471656,0.003833721905721177,0.0044970805306547845,0.00530117094194793,0.005883031784378545,0.006356967665396951,0.006735683622991928,0.007842822840757435
182,9606.ENSP00000483507,0.0009456703492105589,0.0017079845174521324,0.0024557692577218404,0.0031548239585390547,0.004245808017003583,0.005414203442342114,0.005831831453861014,0.006526681329660278,0.007388611743181173,0.008087410183406973
183,9606.ENSP00000299847,0.001275033013371285,0.0019862387434841366,0.0029574639065685915,0.004019095596959232,0.006565641235283692,0.00729680561562418,0.007807642767602374,0.00825583566665955,0.008649920916923293,0.009664658097563006
184,9606.ENSP00000362734,0.00044415940465114545,0.0012799241558241192,0.0026587674947222695,0.0034042159541058936,0.004311628755203856,0.005214840176449798,0.005898014001104457,0.0067740194240286655,0.00770503024205027,0.0088294166794185
185,9606.ENSP00000320324,0.0010568579637038056,0.0018439362465869635,0.0027930973756156163,0.0037326907313399715,0.004887447064902517,0.006138481328889611,0.006604704970413877,0.007372555425718019,0.008325287776642654,0.009135427853379952
186,9606.ENSP00000216951,0.00044171762783662416,0.0012878482357336907,0.0026434525552758714,0.0033728991948009934,0.0043078307371615665,0.005202712587561109,0.005877993318790686,0.00676332305147298,0.007670506530757848,0.00882212290298412
187,9606.ENSP00000463188,0.0009268019912269665,0.0017560135729581816,0.003006943976288312,0.004065239761530393,0.005026612855999701,0.005774366268724407,0.006592794286461867,0.007727227689883875,0.008671566901512051,0.0093656718775037
