,protein,heat_positive_0.2_0.1,heat_positive_0.2_0.2,heat_positive_0.2_0.3,heat_positive_0.2_0.4,heat_positive_0.2_0.5,heat_positive_0.2_0.6,heat_positive_0.2_0.7,heat_positive_0.2_0.8,heat_positive_0.2_0.9,heat_positive_0.2_1.0
2840,9606.ENSP00000331465,0.00031769271299708635,0.0008745811501285061,0.0018192629977420438,0.0023111121536203427,0.002914148113632109,0.0035910688111471245,0.004018717514554737,0.004718059175502276,0.0053205015619823826,0.0060751891096515465
2841,9606.ENSP00000418221,0.0008854322495608358,0.0016633423128951108,0.002855427954273182,0.003755045818252256,0.004695406296377769,0.005392285809648456,0.006210013849340612,0.007200415882834932,0.008156528931976936,0.008844245598993439
2842,9606.ENSP00000278612,0.0010492241690371884,0.0018134299953089794,0.0026822020536201308,0.003403295400858042,0.004531571377810906,0.005749826612372999,0.006226126864021353,0.007041832576760498,0.007937172377751267,0.008755162937632122
2843,9606.ENSP00000346886,0.0007910468521004077,0.0016942110505624441,0.00279861065246223,0.003570752749510575,0.004141155208344571,0.005401357855589595,0.006160495497169904,0.006976838292757748,0.00792332833952969,0.008730191260838183
2844,9606.ENSP00000362413,0.0004552986429189332,0.0013291992363519967,0.0026868157438002527,0.003488870079308981,0.0043672495885402896,0.005257523898762884,0.0059045118250651285,0.006765879043996392,0.007671324267903401,0.008792189903942926
2845,9606.ENSP00000216341,0.00043112832645419985,0.0012429085873009171,0.002500142338249134,0.0033826948420028202,0.0042022090674436186,0.005013296067772899,0.005756072358053643,0.006551668083830009,0.007401120779377379,0.008417157870553638
2846,9606.ENSP00000257068,0.0008511360738339135,0.0016225957278948044,0.002797199367705616,0.003676632302813232,0.004604002617270453,0.0052907040662830696,0.006119991307059536,0.007134624338505091,0.008080110498212889,0.008758625519931229
2847,9606.ENSP00000378856,0.0010557370878814254,0.001886733778519556,0.0031146705587161705,0.004295835948141757,0.005098442057715147,0.005936659772487474,0.006546435020936769,0.007083396872985759,0.0076138251224620035,0.008821680685286992
2848,9606.ENSP00000363944,0.0007993500003067311,0.001721035223454237,0.0028438438384910114,0.003634894814240397,0.004212980375086772,0.005486150967044523,0.00626648112302064,0.007089649574481882,0.008050176562392153,0.008872033631632803
2849,9606.ENSP00000305343,0.0008465499358862871,0.0016019492049963446,0.0027590745467023226,0.0036378008235260495,0.00453937921065517,0.005222436792791996,0.0060107851486463915,0.00697663790833758,0.00789860330405645,0.008570097441406688
2850,9606.ENSP00000326570,0.0005819629059260478,0.0012073735488229431,0.001968111188034527,0.002502434139387333,0.003023416498763254,0.0038403185944844154,0.004440882626113307,0.005096295267321693,0.005758597294516221,0.006309331186457712
2851,9606.ENSP00000428338,0.0008759426928008907,0.0016604811280558351,0.0028649394116655458,0.0037627898327627918,0.0046954139852459775,0.005392423374360078,0.006207271819221205,0.007221413949082489,0.008172691042091174,0.008863944959557557
2852,9606.ENSP00000319104,0.0008052201592363417,0.0017224991752300411,0.0028441485555958934,0.00363379795999208,0.004212194429783267,0.00547956472291844,0.006260776499402709,0.007080552546540275,0.008038335105084116,0.00885589855897706
2853,9606.ENSP00000342974,0.0006144144672362017,0.000994500779597729,0.0016046520968302502,0.002183668473662692,0.0025642166806392197,0.0030689470554534637,0.0033762406037567416,0.0036301397703937255,0.0038519781974173384,0.004596807226334931
2854,9606.ENSP00000370522,0.0008111707902571652,0.001414247550201253,0.00211774460876768,0.0027596570926107233,0.003698378133776714,0.0046323574515554355,0.004988788159607793,0.005572052916249959,0.006264891166210873,0.006892722216434777
2855,9606.ENSP00000373343,0.0011087940765719395,0.001897321140859276,0.0030469780685962178,0.004210931263514794,0.0049555830328245065,0.005799029920126486,0.006425534752452222,0.007060709619508998,0.007511135306231154,0.008688213954428647
2856,9606.ENSP00000386559,0.0008415032807533862,0.0016394243921240559,0.0027904419930564472,0.0036536601974148653,0.004569237406940374,0.005242199550593796,0.006049437391084211,0.007022953178420721,0.00794689303074847,0.008650320411106804
2857,9606.ENSP00000386557,0.000440366035036277,0.0012397013615554897,0.0025469875708949985,0.003308783569991647,0.004167828642493987,0.005039158185354609,0.005666971762366302,0.006497584408862167,0.007387046140138409,0.00845852332895447
2858,9606.ENSP00000321345,0.0008229592567658983,0.0015692088636569679,0.0027141201644553803,0.003571532392925292,0.00447679198532569,0.005147767523340008,0.005938713868999912,0.006902029334924009,0.007813005297066411,0.008909419560950482
2859,9606.ENSP00000363574,0.0008834146847220836,0.0016595951765339123,0.002851310369806015,0.003750564478650631,0.004687651383392222,0.005383841285038216,0.0062013753658902715,0.007190210310909606,0.008146583266352536,0.008834177770040696
2860,9606.ENSP00000467740,0.0010309591834811727,0.0018033171054412378,0.002696374658626155,0.0034203395607619314,0.004552715638055815,0.00579385325727344,0.0062854446996425395,0.007071362645547197,0.007993999105565308,0.008830696991935838
2861,9606.ENSP00000020673,0.00102292379415303,0.0017947051692317473,0.002699318440136267,0.0034166763944085687,0.004537998123851139,0.005773959874204593,0.006265641459322069,0.007038862881017849,0.007962361658428563,0.008785584614997788
2862,9606.ENSP00000408576,0.0008705551063030725,0.0016406284394179238,0.0028223258323123446,0.0037393668326330953,0.004670382765652903,0.005359982352274528,0.0061723000262645655,0.00714724316731008,0.008095171981949534,0.008775196619353665
2863,9606.ENSP00000410818,0.000387997421057662,0.001129683021645178,0.0023190809133666335,0.00298749532612419,0.003762373896279314,0.004595298526510305,0.005159335009921051,0.00593109472629294,0.006713802292324544,0.007767522422909678
2864,9606.ENSP00000222462,0.00044790530955651775,0.0013010200746066403,0.0027456060888653155,0.003529214172885986,0.00439922362784273,0.005277724521874916,0.005926791352976579,0.006802485750085907,0.0077509981965704355,0.008838899895636132
2865,9606.ENSP00000301825,0.0010210376585746417,0.0017879388160508825,0.002669308976692264,0.0033908835885085864,0.004512881097980426,0.005763611099609989,0.006253292884593975,0.007018688861080591,0.007941321450289252,0.00875573325492951
2866,9606.ENSP00000314129,0.0010821021969604772,0.0018980027707584668,0.0030734722058696207,0.004262834187102271,0.00505121783407958,0.005909724111006653,0.006531337658998382,0.007076670976857713,0.007595299121931021,0.00882308265681786
2867,9606.ENSP00000223215,0.0007956586669024546,0.001701493865766679,0.002809511091982131,0.0035899864733437425,0.004163405944382248,0.005413273974227195,0.006191142935676908,0.006991084940636938,0.007936474262351112,0.008741412463677989
2868,9606.ENSP00000342828,0.0010087855407618918,0.0017971931010833941,0.002659867028341978,0.0033742309260560432,0.004508375854129554,0.005713542816010886,0.006191956486873096,0.006954973378014984,0.00785064776573563,0.008711451745512022
2869,9606.ENSP00000261183,0.00101916540916136,0.0017756814686435973,0.0026596246389090084,0.0033731736948539037,0.004490422626986401,0.005719076903915266,0.006202225556080521,0.006969901206502982,0.007880088022830023,0.008706703224561352
2870,9606.ENSP00000362763,0.0009100520419451641,0.0015686068163631717,0.002714428523177048,0.0036816770007135347,0.004305095717427321,0.005076061075669713,0.005592718139268982,0.006040137825948477,0.006417718285774754,0.007525016338149726
2871,9606.ENSP00000335147,0.001025765219310415,0.0017949106713786023,0.0026843540363188367,0.003405367420782568,0.004534998537565116,0.005769830411736621,0.006259858957491815,0.007040556160063716,0.007958236477861647,0.008790125564701157
2872,9606.ENSP00000237275,0.000519218493536755,0.0009826891682678252,0.001679456284364278,0.002190981488183752,0.0027290328812341613,0.0031732415259284608,0.0036758883229595085,0.004253484083619696,0.004805704160389723,0.005195043825551693
2873,9606.ENSP00000354952,0.0010134947679034667,0.0017674029459158191,0.00265563926222967,0.003376210963324411,0.004478399689105572,0.005695515377738047,0.006195574842422502,0.0069615649117622524,0.007902348021161743,0.008770939004534739
2874,9606.ENSP00000367880,0.0006879815546199097,0.0013752002114415518,0.0024101434346448514,0.0031179500188045495,0.004061866241045209,0.0046610524100287876,0.005323981048150017,0.006109623750035098,0.006919254342619752,0.007479910536176249
2875,9606.ENSP00000315477,0.0009798936607694486,0.0017035282999131596,0.002571849976447993,0.0032718192978791194,0.004320885198467295,0.005488955073815305,0.005955079481736902,0.006664897535756609,0.007522746602717234,0.008294116528759332
2876,9606.ENSP00000246194,0.0010237575788778486,0.0017908546415128512,0.0026936458907584893,0.0034108312011085218,0.004533748351605027,0.005762198112279293,0.006250822422771307,0.007020403970273037,0.007930159900752187,0.00875005699981557
2877,9606.ENSP00000416739,0.0007970434417075012,0.0017141703428933397,0.002834280221577501,0.0036286280719650676,0.004211665693219402,0.005477065786180901,0.006255345319004846,0.007075498733684071,0.008033866373807541,0.008850783930029138
2878,9606.ENSP00000289957,0.0006934040120540885,0.001535303374112118,0.0025454981623624917,0.003254550679230306,0.0037517384871534887,0.0048665987169442815,0.005584325998825079,0.0063752335527169635,0.007290248188837722,0.008051842566601408
2879,9606.ENSP00000217455,0.00044922313827555627,0.0013193932063586544,0.002672651953616878,0.003489840921247378,0.004372542251076084,0.005264205508865416,0.0059144019505765755,0.006779829500374035,0.007680943215746083,0.008787171283984208
2880,9606.ENSP00000263025,0.000873815173690673,0.001645190262934193,0.00282921014513704,0.003721184730238747,0.00465315269320854,0.005344092223822372,0.00616418787103612,0.007152366415539291,0.008105496154712455,0.008793419418907433
2881,9606.ENSP00000006777,0.0009520749808871187,0.0016570662774029188,0.002480574969013105,0.0031503750087722437,0.004192624755887664,0.005333791608791216,0.00578279967794515,0.006495458185781899,0.007355906072007201,0.00812714551739191
2882,9606.ENSP00000302037,0.0008497988092130981,0.0016092945224954747,0.0027752922906074673,0.003656873005638772,0.004567236052935186,0.005239976138000202,0.006029120527273335,0.006976417383157241,0.007893160612184147,0.00855278852122865
2883,9606.ENSP00000379057,0.0007461388850060757,0.0016064299870777177,0.0026757473078760086,0.0034262166655025794,0.003943298029298603,0.005174312454073515,0.005896172126995225,0.006650263044321036,0.007550875115157396,0.00831540620947635
2884,9606.ENSP00000448035,0.0008807793456071522,0.0016614035157545004,0.0028568378838826902,0.0037578060473606456,0.0046943984780227765,0.0053902797553746495,0.006209488463355228,0.007204472367448034,0.008168966611265205,0.008856699885654962
2885,9606.ENSP00000379531,0.0004070796267114929,0.0007903613723101444,0.0013648128360728151,0.0017886125865516078,0.0022353441868290247,0.0025991912057179434,0.002979595652050193,0.003448427775310847,0.003895058948728547,0.004221039611365995
2886,9606.ENSP00000396704,0.0008823975258565042,0.001658105040405644,0.002846754628990311,0.003779205779210315,0.0047117639896896435,0.005408802115198341,0.006222963222171529,0.0072069273755914764,0.008168078308699478,0.00886599390378251
2887,9606.ENSP00000479396,0.00015234373131534085,0.0002943739946204005,0.0005049081355537055,0.000665216772176791,0.0008287228383778711,0.0009572535814186267,0.0010952419597742846,0.001263893043869757,0.0014427827589429398,0.0015603911429593609
2888,9606.ENSP00000399475,0.000840954990053433,0.001405229768352001,0.002237169996078592,0.003096368756814627,0.0036753094364030403,0.0043950806439170265,0.004834834830035106,0.005214349159359699,0.0055376437503582565,0.006428469381489776
2889,9606.ENSP00000358810,0.0008010342498891987,0.0017247030154976528,0.0028533818185678683,0.003645972814410925,0.004219702885166043,0.005508678188562044,0.006295637640505447,0.007121964676116477,0.008086986335911206,0.008909124344427255
2890,9606.ENSP00000469613,0.0008599950342613738,0.0016319079950335436,0.0028201791865285486,0.0037110988223503227,0.004639813453650277,0.005334628792297735,0.006177603277137678,0.007179996565355395,0.008129749948238896,0.00885901606943662
2891,9606.ENSP00000376767,0.0010024944003816927,0.001765602462910465,0.00272300657343294,0.0034344951582170324,0.004549478022454423,0.005761016729593393,0.006233526739379158,0.006993323502683779,0.007888394169640378,0.008688993099895015
2892,9606.ENSP00000305995,0.0008822073614282999,0.0016547754858038388,0.002841241323039867,0.0037347267134464346,0.004680827405536547,0.005372289138904307,0.00618747629414429,0.007167450836277567,0.00811748479372909,0.008800124759545724
2893,9606.ENSP00000455215,0.0004233789295540191,0.0012559429778775666,0.002607913444080623,0.003406196138712403,0.004265391985427414,0.005096237598081643,0.005742647311308247,0.006560690681908454,0.007446577818882361,0.008498412697917956
2894,9606.ENSP00000483985,0.0007894973568909336,0.0017356506432406604,0.0028651144675677642,0.0036498298422884545,0.004216567150251649,0.005478823887642648,0.006262039019020449,0.007095704032508365,0.008055725050326146,0.008865300688739808
2895,9606.ENSP00000005340,0.00045295927702682093,0.0013218497661000583,0.002673984177818056,0.0034674473408813355,0.00434078221769596,0.005227161034781602,0.005873549680472934,0.006735305364600208,0.007647193227057869,0.008745401130909158
2896,9606.ENSP00000262525,0.0008494428057019832,0.0016035672142606927,0.0027654585774143925,0.0036343744068290107,0.004550238798401551,0.005231660445133457,0.006019202377501642,0.006972716164455051,0.007902199805357668,0.008568780262976361
2897,9606.ENSP00000327959,0.0010058283132821089,0.0017894536485982826,0.0026582339050946757,0.003372431128809694,0.00452264741397812,0.005745031114201993,0.006227745407159091,0.006996874688411481,0.007895306900536525,0.008704293156370113
2898,9606.ENSP00000319992,0.0010326770789106376,0.001823345104639884,0.0029360214903135784,0.0040751749293121975,0.00482943084625731,0.005822593250741193,0.006417772047825565,0.0069243170646586805,0.007387787240986654,0.00856004862635018
2899,9606.ENSP00000306918,0.0009408026744495146,0.0016479183250339702,0.002640336773765739,0.003660283953649923,0.0043089228597636975,0.005054792858118162,0.005592961377715255,0.006045367911156063,0.0064331033431699325,0.007470459830528853
2900,9606.ENSP00000354583,0.0001539849886285083,0.00034572380104691547,0.0005563460429129918,0.0006983363457493397,0.0007927842336812319,0.0010158910831705725,0.001150090366081713,0.00129788997628566,0.0014692305408061657,0.0016127165822581446
2901,9606.ENSP00000270824,0.00021498415117093828,0.000658078054584621,0.0014403000495804008,0.0018076259912049863,0.00242484612044791,0.002865468993149989,0.0032990147255986813,0.0037533510467255837,0.004337623264291324,0.005215076407694141
