,protein,RW_positive_10_0.1,RW_positive_10_0.2,RW_positive_10_0.3,RW_positive_10_0.4,RW_positive_10_0.5,RW_positive_10_0.6,RW_positive_10_0.7,RW_positive_10_0.8,RW_positive_10_0.9,RW_positive_10_1.0
3639,9606.ENSP00000237596,0.002055425076832762,0.004181093765510013,0.0064416654568049125,0.008399412588914856,0.01056274752409081,0.012676644812017912,0.014947691492125159,0.01722625423280988,0.01971368840895593,0.022061023704736726
3640,9606.ENSP00000258381,0.0010522707725613145,0.002136227565642912,0.00327630155152292,0.00426927369517216,0.005355320949092857,0.006443255695558037,0.007586655960039934,0.008723985558390268,0.009986617022150313,0.011189203252797597
3641,9606.ENSP00000348132,0.00017705506752463407,0.00027706477794708917,0.00042085050972673343,0.0006032276978658047,0.0007676368779812037,0.000939759153425257,0.0011342789275659015,0.001294722937473125,0.0014808750538577442,0.0016145906629390083
3642,9606.ENSP00000250495,0.027090125542599708,0.051340022939257324,0.06696500774705783,0.09192445012740791,0.114574360253755,0.1354960771277547,0.1584805776947178,0.17693699389928952,0.1999855512403883,0.21572175732580945
3643,9606.ENSP00000258091,0.007586289561004378,0.01541763854038436,0.023662621810217388,0.030847175672533922,0.03869515503174625,0.04651420381560456,0.05479126900900155,0.06304221581376623,0.07217428300646134,0.08082188703701831
3644,9606.ENSP00000253109,0.00013025774705965887,0.00024491131057402526,0.000317975132020365,0.0004331214147441642,0.000536925831283952,0.0006323395068648097,0.0007422394717195857,0.0008269580980595492,0.0009332200318112882,0.0010044871469290229
3645,9606.ENSP00000378733,4.473647322811303e-05,8.945664581005985e-05,0.00013636578421483136,0.00017457184242175572,0.0002116113082593074,0.00025748490656951617,0.0002858590911500869,0.0003295440000101735,0.00036661614058175473,0.00040590451465050137
3646,9606.ENSP00000312029,0.0006113356575951912,0.0012411457591952058,0.0019004309933734476,0.0024776060881777084,0.003098088051956438,0.0037218859206404886,0.004383657586913614,0.0050502793901614496,0.005780730486549146,0.006470377095865842
3647,9606.ENSP00000268150,0.0004868641208304325,0.0009727219621709082,0.0014828438324911986,0.0018996267299371539,0.002301337966855499,0.0028069010231774882,0.0031157773601080407,0.0035903612815673114,0.003993051156612637,0.004419957992467971
3648,9606.ENSP00000249373,0.0031377932245959528,0.006370889263052959,0.009806236608710606,0.012774240625731181,0.016054577550676186,0.01927775576041313,0.02272282129706582,0.026174261045525782,0.029963022709125653,0.03353934109327383
3649,9606.ENSP00000362524,0.000278966979294637,0.0005669285128533375,0.000873080274232052,0.0011366367361915763,0.001430533537586598,0.0017154337310785195,0.002023527000346803,0.0023346272500930354,0.0026760742289297923,0.0029887974983466847
3650,9606.ENSP00000441828,0.0012813414177799132,0.002557632677053334,0.0036067513392481487,0.005060819335994893,0.00635674018485588,0.007430124524034909,0.008476355180391693,0.009403677215232165,0.010706107330406667,0.011910643383089337
3651,9606.ENSP00000427421,9.338050153928634e-05,0.00019024812763746013,0.0002926411307271337,0.0003820706933765905,0.0004796324346898473,0.0005761091226759163,0.0006788675004827383,0.0007828055488516839,0.0008962990177678876,0.0010029603834027512
3652,9606.ENSP00000367263,0.0035597211244748905,0.00673448257293785,0.008771882698056288,0.012018092391372193,0.014954811915231403,0.017667047592112795,0.020695347411674447,0.023093967422028072,0.0261047169478843,0.028132568164437544
3653,9606.ENSP00000455229,0.00011215260792596382,0.00022833788693787938,0.00035132511675328715,0.0004581322543799615,0.0005755261872764095,0.0006912758942689834,0.000814637828625564,0.0009378211318562535,0.0010732859504969383,0.0012017065437248675
3654,9606.ENSP00000352833,0.0014202916427166201,0.0028882290462206583,0.004442926445335615,0.005787461304862518,0.007273848161275964,0.008730771995033138,0.01029168662353186,0.0118616971449228,0.013583005860709818,0.015187133736617398
3655,9606.ENSP00000457703,0.02100033496390097,0.03981083954568021,0.05192068874021061,0.07127435368602164,0.08886808875831775,0.10514330887235701,0.12293485316331498,0.13724382725195028,0.1551138880313374,0.16729500592919067
3656,9606.ENSP00000400921,0.0003246905325795524,0.0006574567469215253,0.0009264247091778088,0.0013076457398710772,0.0016347963110092678,0.0019190145130778546,0.002180729898100253,0.002425122643217037,0.0027496194015839137,0.0030521612434313283
3657,9606.ENSP00000307265,0.0020311769549152814,0.003846474086458329,0.005020655255066231,0.006880125696625328,0.008577683627663646,0.010142300685402006,0.011856869885377819,0.013236871804110706,0.014964482517825672,0.016154969525814522
3658,9606.ENSP00000290536,0.00011234415819671995,0.00017577810262991989,0.000266148007767697,0.00038179649027370033,0.0004868136884397245,0.0005970471870568872,0.0007217414117803855,0.0008233140833908692,0.0009425397413451719,0.0010275955623910704
3659,9606.ENSP00000252934,0.0010471126006450504,0.0016374240840377752,0.002480354225554038,0.003553371565431007,0.004522415832980187,0.005542196426176815,0.006688077839498874,0.007632356431713561,0.00872680415159266,0.00951888605595741
3660,9606.ENSP00000239223,0.003127498537651263,0.006281724708969705,0.009570247355441097,0.01225390400213655,0.0148647477326449,0.018068701021547895,0.020042936484969687,0.02309818348294357,0.025686568740638904,0.02842416102066636
3661,9606.ENSP00000458715,0.0014388698000402655,0.002926677294453839,0.004504322372667957,0.0058696934429463,0.00737615277103032,0.00885604652648908,0.010438892593811033,0.01202564225604874,0.013766151227173395,0.01540353093878366
3662,9606.ENSP00000261854,0.0007339043186220806,0.0011460728437668877,0.0017388485139235854,0.002493679528924986,0.0031727968253107974,0.003886282289386145,0.004684749816988187,0.005346462507986871,0.006111141005021636,0.006670036565992632
3663,9606.ENSP00000296953,0.0005110773581691319,0.0010222661412626621,0.0015597830697515747,0.0019972167265223106,0.002420376942609437,0.0029463123364621424,0.00327138022021245,0.00377110389945301,0.004194468338027946,0.004643632488296134
3664,9606.ENSP00000364700,0.003774886004975997,0.0071953795122681186,0.009364178898977116,0.012855046559707262,0.01607192184019368,0.01901323664060328,0.02222239543334581,0.024818019028316485,0.028032964972226182,0.0301587943577033
3665,9606.ENSP00000292114,0.0013225211059761932,0.0027048753800045233,0.0038115775932965335,0.005355358163797064,0.006691852280710009,0.00786045337372343,0.008937300905017764,0.009921088703777059,0.011263575917837443,0.012490102362789912
3666,9606.ENSP00000347834,0.0013364223304961342,0.0027138686273247004,0.004161263474088628,0.005425096853286959,0.006806873581808759,0.008186322898836806,0.00964212390317698,0.01108962090438581,0.012693658645730466,0.014216862567991484
3667,9606.ENSP00000441929,4.3043665641562256e-05,8.698220773339926e-05,0.00012265777530728883,0.0001728490825598783,0.0002170669202996578,0.000254172552899945,0.00028975931161312474,0.00032184358855147366,0.0003648508264291195,0.0004054845701944032
3668,9606.ENSP00000230771,0.0010990584487444721,0.002231165115517797,0.0034183348034275696,0.004456521422980586,0.005576789708356955,0.006705944111672579,0.007896130959125003,0.009082352844416164,0.010403886160929687,0.011651606233499479
3669,9606.ENSP00000416558,0.0011210645952814957,0.0017523930109746289,0.0026520078718021978,0.003801229866439826,0.0048372432011092314,0.005932459876930807,0.007162800622609211,0.008175055276296916,0.009349363424917101,0.01019563928275602
3670,9606.ENSP00000360108,0.004785888391779736,0.00957783502235543,0.014626264055550564,0.018733107070147526,0.02270437587867491,0.02765068242297275,0.03069735676399432,0.035398104060732294,0.03936500634881668,0.043585072315181606
3671,9606.ENSP00000400258,0.0008676073011884,0.0016432929132861318,0.0021352654439397156,0.002921291705206386,0.0036294710389483953,0.004282873293050216,0.005024721976951696,0.005602961623480951,0.006328548859528382,0.006812666519181221
3672,9606.ENSP00000474071,0.001231192312843632,0.002331846895685885,0.0030406118185055675,0.004163789100857684,0.005182352382689714,0.006121455498941941,0.007171016142820008,0.008004130579138291,0.009046644121553982,0.009753349622769747
3673,9606.ENSP00000300283,0.0035450143113848753,0.0070700105497962795,0.010764067723357584,0.013784639806544874,0.016717998187232297,0.02032966079423204,0.022565316583495587,0.026005900916061364,0.028936379858350847,0.03201507089397637
3674,9606.ENSP00000233146,0.005994697567075491,0.012155125936260447,0.018607706952025183,0.02422440792724956,0.03039548359811306,0.036594757009879686,0.04308547258551698,0.049509782387758605,0.05664572109526489,0.06347540246497374
3675,9606.ENSP00000280979,0.0007740396013105055,0.0015734020089439582,0.00241770956745313,0.003150666871079011,0.003958425835662638,0.0047556158369843615,0.005606075954347034,0.006454752015997656,0.007386095683614258,0.008268064608273562
3676,9606.ENSP00000387662,0.0010625504746712977,0.0021470374431373784,0.003025625677764765,0.00426694027009944,0.005357252301109838,0.006276511836404097,0.00716293722143746,0.007966393783135572,0.009033505970364786,0.010036855699581793
3677,9606.ENSP00000363642,0.005874286878679413,0.01115461252629757,0.014535837355651893,0.01998977755283704,0.02495976358477492,0.0295665194207686,0.03453983772487845,0.038594645251578186,0.04361864370002877,0.04698894902685424
3678,9606.ENSP00000361998,0.003253915536333807,0.0061798909737262875,0.008082555767032318,0.011083883480750956,0.013841627842339221,0.01639510944369249,0.01912047607038403,0.021331409800041,0.02410869139202987,0.026063867644552374
3679,9606.ENSP00000265627,0.00026539691862126347,0.0005373847739065241,0.0008247522168858268,0.001076877107607288,0.0013500121440301882,0.0016200145723814785,0.001910007829337701,0.0022029426995686663,0.002524531945709896,0.00282261400252537
3680,9606.ENSP00000366863,0.002236707332485821,0.004232917857734719,0.0055056297715054825,0.007537713299825555,0.009372367640025914,0.011063730249588843,0.01297024977611727,0.014469989808276296,0.016351251240848796,0.017616044693568256
3681,9606.ENSP00000389715,0.005040214513428509,0.007859254110371694,0.011903801598236896,0.01705600876448443,0.02170508563722251,0.026611821791448165,0.03210799366206629,0.036638099401898216,0.04188103791238973,0.04569621293194359
3682,9606.ENSP00000354775,0.002350189006392611,0.004726491162728053,0.0072046397435769904,0.00922173029903206,0.011178079479577718,0.013600375146779697,0.015096910206921166,0.017405821148713585,0.019351234415807994,0.021429211035865592
3683,9606.ENSP00000258774,0.0023898722902231384,0.004792775231180713,0.007305129522137577,0.009347852668724954,0.011326484975143103,0.013769405511993682,0.015289070895960322,0.01762701645930065,0.019604976099799387,0.021727268576796632
3684,9606.ENSP00000436786,0.008291282632853836,0.012983023945707828,0.019659153462271206,0.028171976955491118,0.03590959662687965,0.044014443323249,0.05319616507040337,0.06069188464607578,0.06945067159540486,0.07570549361116719
3685,9606.ENSP00000306396,0.0003075265872212185,0.0005823828432767186,0.0007611992518832267,0.0010438510794301692,0.0013011537598686118,0.0015378231096292438,0.0017985832018894143,0.002011813517583505,0.002275325158279884,0.0024563457864132943
3686,9606.ENSP00000302400,0.00011158794427501562,0.00017414903209100885,0.00026385369005765824,0.00037840358686480613,0.00048254199555231025,0.000592093607338029,0.00071494598978461,0.0008154250033385324,0.000933962517819964,0.0010182069611346378
3687,9606.ENSP00000367841,0.001839349995861994,0.003742409768165089,0.005750232183345361,0.007501372750994051,0.009411906925379299,0.011308529901725706,0.013322860937478254,0.015336922486312687,0.017558420167915756,0.019658471006550826
3688,9606.ENSP00000383900,0.0009000545742310351,0.0016960606444627047,0.0022117548833193723,0.0030448959423665656,0.003799034526309697,0.004484544211663888,0.005264812009045272,0.005891506300031324,0.006683600435280823,0.0072028879203571705
3689,9606.ENSP00000383402,0.004169658284808975,0.007905029218818527,0.01028959162067622,0.014097762155870441,0.017553627767483704,0.020737259030283894,0.02429107615898829,0.027107100460852962,0.030634583548817318,0.03300885642966023
3690,9606.ENSP00000295148,0.0006682246166747063,0.0013390830517892027,0.0020417144314706093,0.00261409730228479,0.003168762759742094,0.0038552133228222374,0.0042797374590008985,0.004932234009174863,0.0054857503819221165,0.0060745001246687025
3691,9606.ENSP00000353151,0.0005297246989357518,0.0010723408422563807,0.001626750617106154,0.002109716481754731,0.002654244382028992,0.003198579993295425,0.003771766141653643,0.00433524587242573,0.004943937674397603,0.005533460685910541
3692,9606.ENSP00000289619,5.113082636398758e-05,9.695848143564945e-05,0.00012678643497565645,0.0001738877994057475,0.00021664933535703312,0.00025605184862342867,0.0002995137278958282,0.0003352174393285168,0.0003795718299670625,0.0004098458974794994
3693,9606.ENSP00000233575,0.001243699416590971,0.0024773711556917988,0.003778003070692648,0.0048404108583781635,0.00586254754307447,0.007154039190936601,0.007945652278067428,0.00916019942087587,0.01019166001060512,0.011281489420071011
3694,9606.ENSP00000378736,0.0022856725154269952,0.004624441444320837,0.007043670273560565,0.009016216565214563,0.010925466132903239,0.01328522089170292,0.0147445864531619,0.01699454632398556,0.018879553317674436,0.020916406814649235
3695,9606.ENSP00000379366,0.0022497255995403975,0.0044929613068234175,0.006858393015136244,0.008782238197454717,0.010641927943652263,0.012959681564097991,0.01438741099627805,0.016574799043155508,0.01844294602778973,0.020410036555404076
3696,9606.ENSP00000354376,0.007372497595497407,0.014626601900090463,0.022408289223676547,0.028706836179480888,0.03474960761377588,0.04243425332242623,0.04716488409030717,0.05444256812916137,0.06057403367594816,0.06709767661232036
3697,9606.ENSP00000481127,0.00015307641911022074,0.0003097312940099073,0.00043599644027381146,0.0006158588166726986,0.0007692523345212976,0.0009033228941461857,0.0010254889709813142,0.0011397045718695153,0.0012929096562857012,0.0014343823463605077
3698,9606.ENSP00000238618,0.0002053793450613739,0.00038733699102522223,0.0005041035556132556,0.0006925511252120486,0.0008623187709417834,0.001017897378460475,0.0011946284071200353,0.0013329851599337417,0.0015093523199993797,0.001625537033078217
3699,9606.ENSP00000266556,0.00018359549744673131,0.0003447998024057597,0.0004478885289245227,0.000612021108281624,0.0007580758235690155,0.0008924808741994639,0.0010491162518064812,0.0011701927737703954,0.0013219519830727222,0.001423338618451453
3700,9606.ENSP00000325674,0.0023234641921590082,0.004610845404386055,0.007055259568005567,0.009036356033902848,0.010945068188448204,0.01335528698109556,0.014840081130387262,0.017143224427854875,0.019082309318037005,0.021123830876604188
