,protein,heat_positive_0.3_0.1,heat_positive_0.3_0.2,heat_positive_0.3_0.3,heat_positive_0.3_0.4,heat_positive_0.3_0.5,heat_positive_0.3_0.6,heat_positive_0.3_0.7,heat_positive_0.3_0.8,heat_positive_0.3_0.9,heat_positive_0.3_1.0
14165,9606.ENSP00000356540,0.0025175953614962054,0.003906486548657995,0.005893400393688353,0.008433671864622738,0.010792165816383203,0.013268187572975876,0.016038395904615754,0.018322940199141158,0.02097218593917205,0.022905844965862343
14166,9606.ENSP00000229330,0.002497366749594221,0.005028168343415018,0.007061175889248261,0.009989398731704568,0.01246498502950999,0.014628510391048621,0.016543831992748892,0.018363615667112754,0.020860331193034654,0.023097900577340624
14167,9606.ENSP00000367196,0.00253430928751186,0.003927099536667811,0.005909549952775706,0.008464421065582428,0.010835937959200237,0.013327340588148218,0.016200887690501986,0.01847313222606317,0.021113439808686962,0.023073524593201
14168,9606.ENSP00000418194,0.002552818270487478,0.005032714267144911,0.007640602028914145,0.009778030703273544,0.011894884172761522,0.01450694686263887,0.016077701871836325,0.018487662531697424,0.020549747907352867,0.022716862868037424
14169,9606.ENSP00000334061,0.00248823179572355,0.0050064985698554665,0.007028170504781883,0.00994614888986689,0.012413239710440394,0.014565065310307546,0.01647967437747866,0.018305932147995918,0.020793099070942844,0.023021622275336995
14170,9606.ENSP00000343885,0.002519397206924623,0.003907795022314531,0.005897201761399629,0.008440424157015514,0.010797052720590727,0.01328300262321136,0.01607895896449918,0.01835881318038446,0.021011696077039232,0.022943598243728047
14171,9606.ENSP00000256897,0.002556631719926372,0.005041608892497607,0.007657412099433714,0.009791835690521111,0.01190578925798036,0.01452735767361446,0.01610118008011341,0.018512441042730643,0.020574929255417373,0.022745076365936256
14172,9606.ENSP00000281382,0.003109439297077188,0.005385331839534047,0.006795581798542116,0.009120066215473344,0.011191309857167653,0.013142650936060818,0.015330735041970911,0.01924406833222747,0.023207427489069232,0.024562595156567113
14173,9606.ENSP00000263468,0.0026879307079070713,0.005020537901145872,0.0065184486884390935,0.008862935763318092,0.011061153665650636,0.013082571065751836,0.01582289776615653,0.017577168263414933,0.019762025646741677,0.021222386237241153
14174,9606.ENSP00000378418,0.0020887426362605765,0.004257927488652058,0.006521429042550153,0.008475670969346538,0.010758153771348589,0.012925491995702032,0.015127047367968771,0.017393840650584025,0.019809279646324285,0.022330264518132026
14175,9606.ENSP00000393795,0.0025470732180110645,0.0050103493722417625,0.0076633441476587905,0.009821363239097991,0.011935533590076375,0.014535347023411305,0.016103698717415682,0.018520199468184728,0.020599225506884977,0.022755069825507235
14176,9606.ENSP00000391594,0.0013791056335321628,0.002554910732214921,0.0033239387039429857,0.0045052428113194765,0.005691500314242148,0.006721982546423533,0.007825133815003937,0.008722869108623854,0.009839686160830752,0.01058793028960281
14177,9606.ENSP00000285947,0.0019810848134511616,0.004802449959242949,0.005986759470033576,0.007910906325378164,0.009662311210377084,0.011255266671469144,0.013009696461267595,0.014395030983905599,0.016096206530164636,0.017212545237271115
14178,9606.ENSP00000338030,0.002560796452598879,0.004974844254320487,0.007522847388827358,0.009651512846176047,0.01173555104105617,0.014359075797983678,0.015902616665698588,0.01824431899240153,0.020246696428330324,0.02240120680016844
14179,9606.ENSP00000273859,0.0025538334375596605,0.005034733841966954,0.007650222158190445,0.00978794219372503,0.011905567111170967,0.01452634648194362,0.016118844478114625,0.01852823348599486,0.020607883219781797,0.022780409479310038
14180,9606.ENSP00000357881,0.0025355560246680398,0.004984032559150364,0.007625891998031875,0.009737383416904777,0.01183709280576295,0.01443237710827816,0.015997992434677144,0.018421114443299302,0.0204933964769225,0.02270445438716706
14181,9606.ENSP00000267845,0.002407513100479264,0.0037537231346504996,0.005615742640657118,0.00803912111405225,0.010293544773958274,0.01267150358944491,0.015266905034877709,0.017411862239896436,0.020132441042733262,0.021995958895786316
14182,9606.ENSP00000346954,0.002827086542311008,0.0054240105655480875,0.007072853470162954,0.00976687798902276,0.012204367707454367,0.014418677166759153,0.016883702333871042,0.018859957435779506,0.021306279184500454,0.022921497789866407
14183,9606.ENSP00000280357,0.002383848030149238,0.004689191409852356,0.007100730490492424,0.009099350328142464,0.011076795307417342,0.013551664526858076,0.015008505880359735,0.01723309854969557,0.019145133541314863,0.02115577423683135
14184,9606.ENSP00000440005,0.0028380245857988484,0.005415703595645027,0.00706327409716323,0.009690177301308722,0.01211734576827439,0.014314894693598035,0.016763746718424954,0.01872630986144941,0.021157702076379792,0.02278106189078244
14185,9606.ENSP00000282185,0.002816538926708745,0.005389325404394185,0.007037374260107754,0.009658017128458596,0.012078966190529172,0.01427349541336298,0.016711084988855873,0.01866327612333407,0.021074767742902623,0.022688467248372035
14186,9606.ENSP00000293261,0.0016456511912110727,0.0033224226754100528,0.005317327313605347,0.00791918145478121,0.009548265959892888,0.011140952209643729,0.012886069584055804,0.014737473695277004,0.017263627538341098,0.01912602333504765
14187,9606.ENSP00000479816,0.0031345296438303194,0.005759976861554605,0.007422061807119462,0.01005875550708879,0.012510096182268171,0.014731969680724433,0.017189941610922688,0.01915910534989962,0.02158688605959469,0.02321202195889782
14188,9606.ENSP00000225296,0.0024988791192299686,0.005027893992519239,0.007055520614812849,0.00998439552495256,0.012460837358958088,0.014621571033785585,0.016539628992177313,0.018364519681199454,0.020862174231297104,0.023094872774890973
14189,9606.ENSP00000323858,0.0028337679541436955,0.005416901381977368,0.007167184372519841,0.009801955671719043,0.012234649886522675,0.01443609897251008,0.016884311520698247,0.018851687058486277,0.021290501983457943,0.022918439797649626
14190,9606.ENSP00000217121,0.00283746880813851,0.00541925962534151,0.007069180323014734,0.009700548465843895,0.0121316350359848,0.01433411172547494,0.016783552880951902,0.018747831916698487,0.021181991840421688,0.02282404334982857
14191,9606.ENSP00000297350,0.002479927639797097,0.0049575533830648055,0.0069657886615459574,0.009856463069809251,0.01230656732332136,0.01442386350936431,0.016288401078782044,0.018093721841069055,0.020579660946168588,0.022791945661083446
14192,9606.ENSP00000359660,0.0016301193127219449,0.0031403597222379176,0.004135865762691537,0.005647768241033191,0.007091012186720036,0.01031607766799425,0.011752161387448723,0.01291342813965457,0.014319827104372962,0.015251898387759866
14193,9606.ENSP00000334547,0.0026146008940486354,0.00507881959038059,0.006658582177806238,0.009023440968121577,0.011355620611539052,0.013409821989625925,0.015606859516083205,0.017381031781951606,0.01960804761165491,0.021223781705884903
14194,9606.ENSP00000326227,0.002561427994805854,0.005031984692323022,0.007634737563421368,0.00977175110256212,0.01188598657699913,0.014495367032395734,0.016066872082774353,0.018474640531167097,0.020542188852232357,0.022714382946105616
14195,9606.ENSP00000247225,0.0024239784142991994,0.00376606247118616,0.005719871774999774,0.008208460003515938,0.010567406825430226,0.012986071309569525,0.015765263720822986,0.01808789841197722,0.021051483554401784,0.022927481493752566
14196,9606.ENSP00000379441,0.002501698563719401,0.005019502281356836,0.007057257942506112,0.009984517793782288,0.012459501969715348,0.01461711855881731,0.016536924444153556,0.01835286381719925,0.020938012117767357,0.023171701255705557
14197,9606.ENSP00000242261,0.0028255113029445056,0.005398931240051752,0.007050351603538729,0.009671445281128399,0.012108345075830584,0.014306902450698544,0.016742015664931387,0.01870641809728113,0.02113048336832435,0.02277391223469749
14198,9606.ENSP00000470539,0.0016437063059129287,0.0031030614672999945,0.004701029049101635,0.005948890350282454,0.007337924122566619,0.008880128373220941,0.009814791493681696,0.01130680932328687,0.012545735753519693,0.10672425074790226
14199,9606.ENSP00000338627,0.0026208026265521767,0.005449949596368242,0.006972139406570932,0.009405669370607939,0.011663242123177042,0.013734882219068822,0.016064558464677248,0.017894055506076256,0.020111555852963647,0.0215845887296382
14200,9606.ENSP00000023064,0.0025036544138856698,0.0038817834383735317,0.00585971157761378,0.008383242474337749,0.010728409669354733,0.01318791359426541,0.015953947479829367,0.018222490433799976,0.020856302983702335,0.022799606706939812
14201,9606.ENSP00000370621,0.0025334593265142757,0.004999401317036245,0.007588277321701753,0.009708319357741857,0.011808723924332298,0.014401000335055869,0.015963091978846933,0.018345039412452024,0.020392297321450314,0.022542267442986486
14202,9606.ENSP00000446058,0.002493687985406723,0.004990754418031429,0.007097478139257873,0.01005872792120499,0.012517166338511743,0.014652419238700531,0.016549913502785785,0.01836308255315089,0.020871712492407823,0.023117726909731573
14203,9606.ENSP00000361548,0.0024789955095911864,0.004985521351045463,0.006987773154833121,0.009893192891468061,0.012354458322079154,0.014485473380773328,0.016372988933653687,0.018172614826653444,0.020665270535573654,0.02288329456041538
14204,9606.ENSP00000356853,0.0021386502194218338,0.004370917013147846,0.0066996834029851016,0.008659885425004177,0.010844905486010248,0.012909454291730071,0.015205370494186354,0.017536393955197127,0.02006028836240148,0.02250043994990847
14205,9606.ENSP00000334940,0.0021287192103045527,0.004200209161353996,0.006383775307767792,0.008261262133601122,0.010049141023046104,0.012245580117451027,0.013568870809649525,0.015575665330288757,0.01725927233655966,0.019046962727770733
14206,9606.ENSP00000363205,0.0025596679079171736,0.00504721719880763,0.007663355509066605,0.009804646217162372,0.011925769298613886,0.01454736204505025,0.016124306286656065,0.01853246231803496,0.020596930206011166,0.022776439485824085
14207,9606.ENSP00000278836,0.001564266003697412,0.0031958473664417397,0.004854827762756031,0.006244328846150893,0.007810622470515227,0.009247910988506192,0.010936634668269107,0.01265873881357038,0.014401260849354003,0.01615434104724045
14208,9606.ENSP00000377061,0.002512959834348294,0.003898024175214232,0.005879886926777544,0.008420223755820189,0.010775648723210907,0.013249397332401713,0.016012862164643593,0.018301266944035888,0.02094485929774237,0.022874129528645426
14209,9606.ENSP00000376776,0.002223337683972204,0.0034279743313163635,0.005251378514913085,0.007466799741450814,0.009547036012008903,0.01172747559940035,0.014097493143708562,0.016070826235591085,0.01849447956738004,0.020272722575100488
14210,9606.ENSP00000380911,0.0021471811960509513,0.004371631039248314,0.0066897730430355296,0.008638803048597765,0.010819215462106513,0.012869495828454092,0.015169212022556167,0.01748608963589504,0.019984716625003784,0.02242137342454953
14211,9606.ENSP00000358894,0.002429814820061438,0.004838180753722554,0.0068060672529099975,0.009633069988922216,0.01200435347527673,0.014080720326091978,0.01589342742045119,0.01764619414552726,0.020052687869792862,0.02219215865534352
14212,9606.ENSP00000369129,0.002163130553526571,0.0044044901624147315,0.006749413896613987,0.008732268914172892,0.010944077132080565,0.013035129128184053,0.015352328180597397,0.01770666376251029,0.02026406745062559,0.022731916695192922
14213,9606.ENSP00000345464,0.0024896725262806285,0.005008012307371246,0.007028590200206963,0.009953206768841483,0.012429244023223873,0.014579900907847332,0.016487932436575647,0.018308364217773487,0.02079984461215645,0.023027068034025433
14214,9606.ENSP00000278559,0.0028357797491480596,0.005410013611253817,0.007055393849441316,0.009688225271020201,0.012143246642153827,0.014343689812449156,0.01679692521247489,0.018759669374048826,0.021192375343161984,0.022827260763733648
14215,9606.ENSP00000323046,0.00283480601865449,0.005417840544396313,0.00707016385422321,0.00970472238441289,0.01213688150710368,0.014341213383886497,0.016790220483017038,0.018756991363261477,0.021198978547545266,0.02282636382005876
14216,9606.ENSP00000445920,0.0028453551676648203,0.005448881518532289,0.007108465768396854,0.00977915877410851,0.012244562154592131,0.014474590076133609,0.01696071329934057,0.01893933107930934,0.02139930592966266,0.023029419466183754
14217,9606.ENSP00000355523,0.0024776917161943857,0.0049774831531976815,0.0069822830737393815,0.009888881340884836,0.012348065894911997,0.014482790986221517,0.016384170932724373,0.018197646604676265,0.020679913832282182,0.022892684428370558
14218,9606.ENSP00000354597,0.0030965812711656326,0.005699469294995652,0.007353651428275043,0.010002543231166783,0.012476064812290133,0.014696694923259201,0.01716048193975439,0.01912952619295538,0.0215614932230892,0.023186578452623507
14219,9606.ENSP00000267484,0.0024874222581274807,0.005000320841645589,0.007017053030722309,0.009936019032465992,0.012412783416948514,0.014565520817996003,0.01649819908379868,0.01831324970407877,0.020805459535040427,0.023032557632177486
14220,9606.ENSP00000360777,0.0025589364267943893,0.005042285962190363,0.007657605396161671,0.009798611265978252,0.011917857517801167,0.014546078385137662,0.01612236788696464,0.018532120927375217,0.02059785343863041,0.02276413744311867
14221,9606.ENSP00000334958,0.002165588095522253,0.0044130937712907325,0.0067604801879497245,0.008743175634663203,0.010955862739137956,0.01304363113740692,0.015364799597591627,0.017717709863063646,0.020268560721888207,0.022736731294571655
14222,9606.ENSP00000375894,0.0025335516293125693,0.00498631079790357,0.0075571424731606385,0.009683063152806426,0.011786213349296304,0.014381494443114207,0.01594404820116324,0.018310514788936416,0.020361922809570387,0.02250323289172229
14223,9606.ENSP00000429089,0.0025550610189384315,0.005041356514993822,0.007660808267246466,0.009795827416382963,0.011911715158930747,0.014529049592965748,0.016102699053590186,0.018515881505663856,0.020578853067490854,0.0227461987415154
14224,9606.ENSP00000358932,0.0006954709178899066,0.0013969025403639534,0.0019447421918812324,0.0027787694461949286,0.0034467582413526543,0.0040922726948338095,0.004589262636955027,0.005126730737856633,0.0058731996375627205,0.006477950719045111
14225,9606.ENSP00000263733,0.0024646212805237155,0.0038211207847780315,0.0057624476048658835,0.008254321859567426,0.010607899301248835,0.013041346333920956,0.015750189537357073,0.018136131820938317,0.020787605215446092,0.02268301953881746
14226,9606.ENSP00000230056,0.002822905356879346,0.005397281995101366,0.007045861922961194,0.009670073304732796,0.012100993015337735,0.014312184781374526,0.01674994397399132,0.018716041191510158,0.021147514053154737,0.0227706178338849
14227,9606.ENSP00000232165,0.002490110757207731,0.0050086178598576225,0.007031220426142681,0.009949434126610868,0.012415933804732049,0.014565298341040034,0.016479904306834214,0.018296311021913425,0.020784317903235205,0.023012807045233785
14228,9606.ENSP00000325376,0.0021672943003068212,0.004410349025420146,0.0067552453801909,0.008742097990761977,0.010946632448394666,0.01304475530741911,0.01536381607002113,0.017715466685331194,0.020270978940970963,0.022743291778169805
14229,9606.ENSP00000436607,0.002429924232274061,0.004801899693120504,0.007301891504539526,0.009346828625893977,0.011375346189197444,0.013885428606045025,0.015375955025774601,0.017642493350649602,0.019601527053964674,0.02165573500406026
14230,9606.ENSP00000329117,0.0028173573064123048,0.005384673355365521,0.007028688016362139,0.009639357112973812,0.012059092498020618,0.014270439591200557,0.016711818583644344,0.01871896762349934,0.021142871873962577,0.02275580483910744
14231,9606.ENSP00000358183,0.002668339455340174,0.004971112246494158,0.0064675347130105365,0.008808141133158642,0.010980547259350715,0.01298429952475999,0.01516329926380422,0.016926697329836315,0.019082023600276443,0.020503128926065983
14232,9606.ENSP00000452120,0.0022568403401237447,0.004484828732529422,0.006816627494117711,0.008783952234807657,0.010969216402372695,0.013032574006501818,0.0153400046601746,0.017684932487100014,0.020269640199330752,0.02271443973040732
14233,9606.ENSP00000262717,0.0025072226580959978,0.0039014917565509677,0.005870615565072512,0.008400595245802833,0.010750782545983384,0.013219249595749716,0.01596665585111623,0.018223075640889874,0.02085046641241206,0.02277813714408694
14234,9606.ENSP00000370047,0.0024993047554744408,0.0050138730148319155,0.007036183960735798,0.00997349551107618,0.01243414723649039,0.014623279133957112,0.01652301841386361,0.018325648072277545,0.020819018684051116,0.023025432845315663
14235,9606.ENSP00000293872,0.0021735245172749273,0.004421824844030198,0.006770874890207779,0.008759843274674495,0.010969918150294689,0.013072187706711702,0.0153974261975236,0.01775568131597538,0.020314559989856207,0.022791040833908482
14236,9606.ENSP00000238497,0.0028344356469460763,0.0054158554012246896,0.007067725131491898,0.009702175313577754,0.012133969030401204,0.014336349337099819,0.01678687104868004,0.01876017777613015,0.021199295708356658,0.02283229295426281
14237,9606.ENSP00000358616,0.002176785194023978,0.004429010099556763,0.006779925370210549,0.008769437277805991,0.010984068267134717,0.013083702035146416,0.015410039066409809,0.01776822916326637,0.02033924289753486,0.022817937102445285
14238,9606.ENSP00000345361,0.0025522151227050927,0.005033737452322384,0.007646046362424386,0.009782636507225106,0.011896881189386477,0.014510879331282922,0.016087459231130197,0.018489473024601466,0.020551266499751364,0.022716577239407343
14239,9606.ENSP00000378605,0.0028392973654263187,0.005420339035481447,0.007085537756211124,0.009722684713779017,0.012157499379100045,0.014369123024152941,0.016821778370285756,0.01886712369923771,0.021311443199010682,0.02298352225625422
14240,9606.ENSP00000313983,0.0024969364785647485,0.0050241975841345266,0.00705674255368649,0.00998392405017512,0.012457761335099349,0.01462081326826592,0.016537837149371626,0.018357261693381588,0.02085247198374418,0.02308961099879525
14241,9606.ENSP00000280082,0.0022211600771697704,0.007037012050204794,0.008752885558351409,0.011094160323409596,0.013167424058337929,0.0153973948181374,0.017774271251255414,0.019771895469602896,0.022095826232543914,0.02399234957920271
14242,9606.ENSP00000356981,0.00282711239742639,0.005413447908722446,0.007065227788189077,0.009692986408481374,0.012118224247387843,0.014318070765511948,0.01676292593947437,0.018729971436187043,0.021160540936762118,0.02278604242565052
14243,9606.ENSP00000234347,0.002115123181283707,0.004324139586969977,0.006628607578022638,0.00856247246156272,0.010722326289396733,0.012752543748320022,0.015023948636553541,0.017345073775686615,0.019898585655937495,0.02231534600014129
14244,9606.ENSP00000371419,0.002173529861465795,0.004423904410941759,0.006777429905923782,0.008771869695920032,0.010984413747792132,0.013089640286125359,0.015417585967043124,0.01777543783373403,0.02033939167358767,0.022818804404778348
14245,9606.ENSP00000411506,0.0012543088305392303,0.002539637402151129,0.00353335703312041,0.0050568029373607715,0.007407428513033665,0.008496221705172502,0.009397511616953125,0.010532027822591772,0.011812261564955406,0.012943093347075774
14246,9606.ENSP00000277458,0.0025264637006330304,0.003917715063835203,0.005911626399210945,0.008463231112727954,0.010824921585481206,0.013307983096638054,0.01609161664327985,0.01837318422712997,0.021028701977229503,0.022966199937400233
14247,9606.ENSP00000406026,0.002380850471126905,0.0047385718798977905,0.006136088931270933,0.008327467100571084,0.010396036693236965,0.01227416482197441,0.01452703311224468,0.016168671756531694,0.018193656747826026,0.019530097330061835
14248,9606.ENSP00000380794,0.002174441069655586,0.004440895740117412,0.006797639820433687,0.00879230738064507,0.011006330794771202,0.013103719296850613,0.015433794797900191,0.01779770239681966,0.020368789119856956,0.022847694069241697
14249,9606.ENSP00000416797,0.0021677432378055528,0.00441518597654067,0.006775220757845091,0.008763751417063759,0.01097504736026167,0.01306685752933845,0.015389963666166295,0.01774631824264361,0.020301462021961925,0.022772100970541942
14250,9606.ENSP00000262144,0.0028360437354422174,0.00541985864401795,0.007074733857734827,0.009709944441055995,0.01213990986616409,0.014344546645588707,0.016792456548500923,0.018757811429168214,0.021195026749410317,0.02282417845162854
14251,9606.ENSP00000362296,0.0022070990089559928,0.004489118276978843,0.006863187310955254,0.008862595543178031,0.011318623044644482,0.013437974741464132,0.015786748135724338,0.018169467763073044,0.02074001024266181,0.023259513121956843
14252,9606.ENSP00000322061,0.002497919507732149,0.005015354574425146,0.0070379456719820155,0.009974962298656465,0.0124486562290258,0.014597746087019914,0.01651825226690562,0.018335209385440976,0.020839873458498914,0.02308677205019194
14253,9606.ENSP00000435189,0.0028433198494894896,0.005430877492472064,0.00708094020592398,0.009712253980978858,0.012156091885117348,0.014360825920448406,0.01681923231262772,0.018788998588206596,0.021224311689366004,0.02284291512114578
14254,9606.ENSP00000360608,0.002830752811860293,0.005394070187321631,0.0070320576887752395,0.009648940344050061,0.01206501507840585,0.014254459032599698,0.016687341847500647,0.01863807584049937,0.021053779686553753,0.022664830670692027
14255,9606.ENSP00000463379,0.002171753363654716,0.004419598368258448,0.006768609047867358,0.008758508674873156,0.010969117280183127,0.013072006975562545,0.015396379290905315,0.017754744654666865,0.020318146751378663,0.022796635836130008
14256,9606.ENSP00000364794,0.002551371799199842,0.005032514194681426,0.007644261402674601,0.009779224699741462,0.011891790989466244,0.014503621987387305,0.016076733363661333,0.018478466241504066,0.020543093534797663,0.02271958953133435
14257,9606.ENSP00000268802,0.002835988674632972,0.005422817132057389,0.007076972015056526,0.00971491225027421,0.012149361451520235,0.014353968985233223,0.016806211602670373,0.018778691301122308,0.02121805774368113,0.022847129850561032
14258,9606.ENSP00000254801,0.0021807337025165907,0.003372874249180313,0.005087842147986521,0.007307440907425189,0.00940697113310307,0.011545745825969789,0.013922619668846892,0.015877920913226262,0.018194552701061184,0.019868502969075053
14259,9606.ENSP00000294338,0.002111133435391821,0.004332012385930284,0.006051545340596931,0.008606548599345842,0.010717373368606786,0.012529933175756014,0.014130160687273019,0.015679229925808613,0.017808027054343256,0.019690202847414184
14260,9606.ENSP00000379904,0.0021726596205553506,0.004421377376274904,0.006772709766664775,0.008764853642787784,0.010975497936669854,0.013076351759082172,0.015398612875287654,0.01777773367939517,0.02033006521014613,0.022808494333730778
14261,9606.ENSP00000216479,0.0024943441530922428,0.005020863016397925,0.0070467412915604655,0.009973139720386826,0.012445812852092786,0.01460342178324936,0.01652822567302792,0.018351481774516287,0.0208465947816876,0.023080496555849095
14262,9606.ENSP00000456566,0.0025017372136062477,0.005033746216213331,0.007062246055284049,0.009996099572163075,0.012531908716482576,0.01468956424650969,0.01660944800096331,0.0184327877150281,0.02093272780712141,0.02317383258468908
14263,9606.ENSP00000466907,0.002806407374009723,0.005338373437552946,0.007020364202617202,0.009608152260625502,0.01196119577070931,0.014082195944865816,0.016492770189870498,0.018415867576550227,0.020794813870452344,0.02236976411586511
14264,9606.ENSP00000383044,0.0025180430020554923,0.003906211375579005,0.005894801248359727,0.008436678750513238,0.010792377250254503,0.01326960916230746,0.016048512852648855,0.01832215969443496,0.0209708235324797,0.022901463680682355
14265,9606.ENSP00000252242,0.002169248415157199,0.0044146683503640816,0.006766630784113659,0.008756032730161678,0.010963410852127708,0.013058601687589544,0.015377985318991705,0.017736517826051568,0.02029469686203811,0.022769734632674954
14266,9606.ENSP00000261726,0.0025616701059334446,0.005049559418694116,0.007670452039747033,0.009810575224037166,0.011930549366297782,0.014564566756234854,0.0161425602309464,0.018548566737081273,0.02061655690522457,0.0227883997013123
14267,9606.ENSP00000414150,0.002479795690305764,0.004982890965038678,0.006993908726144582,0.009915951592120109,0.012371907079796074,0.014508264408505056,0.016407650104156346,0.018209662262052007,0.020685497186605062,0.022918065870726423
14268,9606.ENSP00000295958,0.001085593924017303,0.0016888731040580751,0.0025088927111482917,0.003603659467671605,0.004637737428538458,0.0056908804883732955,0.006867823922448224,0.00784076017885127,0.008943730441615116,0.009795595733748996
14269,9606.ENSP00000363529,0.00202289417211432,0.004239881884132046,0.006521110251924256,0.008418526113018743,0.010490506671885669,0.012856704700425325,0.015110751570318826,0.0173079272499308,0.019676262694702018,0.021999802429490956
14270,9606.ENSP00000354991,0.0016499320645380067,0.003395713425561553,0.00439088917846675,0.005899531668546842,0.007349855552092777,0.008648175840789918,0.010053723920464108,0.011198628063539218,0.012599217771821714,0.013551679574447917
14271,9606.ENSP00000344786,0.0025424723826290574,0.005013899661207688,0.007606333469084348,0.009735277008985577,0.011841302700304368,0.014448503638959664,0.016015191605220025,0.018401518981590925,0.020453269612517033,0.022605917351938842
14272,9606.ENSP00000307854,0.002520968257158529,0.00507670450679143,0.007116134391253581,0.01006659287668299,0.012569327504024841,0.014738826979737496,0.0166610564738221,0.018491617129257065,0.021018681016357732,0.023275262630704674
14273,9606.ENSP00000439228,0.002440823234792333,0.0048034326482593315,0.007300867986486992,0.009356937601296522,0.01139943476391636,0.013904763564823952,0.015414772152325895,0.01768203431402071,0.019630318475719832,0.021681614121007442
14274,9606.ENSP00000263574,0.0025382681196788326,0.005011131026549265,0.007596948697027983,0.009718773113490897,0.011827634398287046,0.01442602892893774,0.01598738939173927,0.01837347795299138,0.02042245194024872,0.02256824093819887
14275,9606.ENSP00000380421,0.0021534997213166207,0.004409119770571124,0.006749223262886517,0.008717958686247584,0.010928901170700556,0.0129922148262267,0.015309611073462293,0.017657566193520324,0.02018950465389935,0.022645044396995218
14276,9606.ENSP00000362287,0.0021695756404369604,0.004416219624545192,0.0067656394639925566,0.008754578468142427,0.010963216604068293,0.013062772537523415,0.015386614499220741,0.017741548899721238,0.020304300878706272,0.022779201261073467
14277,9606.ENSP00000397881,0.0015255288685693813,0.0023846991189202527,0.003531533317072899,0.005117445926316577,0.006521119631088368,0.007972274508119881,0.009539870948628959,0.01082189090857355,0.012381173488847708,0.013526058476145408
14278,9606.ENSP00000367151,0.0024998662102007074,0.0038841105642859475,0.005842507339366421,0.008363274216208083,0.01070655816783983,0.01318194563191355,0.015917659248771088,0.018164879172218207,0.020791371923223778,0.022715878355484165
14279,9606.ENSP00000263212,0.0021608877323160414,0.004400996895128628,0.0067423616128508,0.00872296613670187,0.010924279764367384,0.0130116444088344,0.015326105061831186,0.01768129140691599,0.02023245113377925,0.022695675201248378
14280,9606.ENSP00000371110,0.002501299615687458,0.0050337740722170565,0.007060809755785158,0.009991999555495568,0.012464916017052019,0.014621919955970952,0.016536038783669937,0.018356436010435573,0.020856608474787208,0.023092561510566156
14281,9606.ENSP00000382590,0.0022109366400400177,0.003408965179914958,0.005125093293827376,0.00730759274756565,0.009396425358318083,0.011596306890169217,0.014886933819980186,0.017710667122628365,0.020411954455084924,0.0221097645453483
14282,9606.ENSP00000349629,0.002162662989576347,0.00440141463332111,0.006744187678123126,0.008728497135962243,0.010928047204288305,0.0130088568530482,0.01532189195677347,0.017668272366790916,0.0202285266987019,0.02269563963091059
14283,9606.ENSP00000380746,0.0021751629719801713,0.004430827564647188,0.00678494662133744,0.008775925036388799,0.010993315856467234,0.01309396435135568,0.015428280922606064,0.01778914586884639,0.020348946857666306,0.022829412117971515
14284,9606.ENSP00000359621,0.0023908756629680283,0.004837244428927079,0.00728625841838948,0.009284270286116225,0.011304972903417365,0.01375289735642582,0.015219230756883917,0.01751162181244581,0.024716935939068208,0.026777457415846584
14285,9606.ENSP00000389176,0.002473102642397862,0.00467436642429675,0.006957877893000841,0.008888135858796886,0.011039817656637751,0.013053363624749181,0.015323434474339592,0.017610751316169626,0.02018766942092043,0.02260382620988821
14286,9606.ENSP00000273668,0.0021793035593873356,0.004443627283762908,0.006798649403208401,0.008797732643870404,0.011016524445949472,0.013123831264238106,0.015452960551556316,0.0178144852125115,0.020390236042658216,0.02287560092554486
14287,9606.ENSP00000375778,0.002511637663701549,0.003895560281307553,0.005869929082109593,0.00840456280457147,0.010762809766674764,0.013233094750830787,0.016000243189409957,0.01826554478429898,0.020907576095851255,0.022836798068965436
14288,9606.ENSP00000269228,0.0025063115390366875,0.004970301946741529,0.0075227278048259905,0.009678528605945758,0.011754779761758982,0.01433644655662647,0.015872012478212127,0.018248768422381545,0.02053270710985089,0.022639335064923216
14289,9606.ENSP00000359629,0.0022065572957217228,0.004448110801604344,0.005743060144595802,0.00779128637532267,0.009713371292491502,0.011504105553285626,0.013432618740807811,0.014967149497351784,0.01689235853973514,0.018141948333322944
14290,9606.ENSP00000394888,0.0025531474420859013,0.005035933445469709,0.007648287506526685,0.009782523965441214,0.011895742271917698,0.014512001010189124,0.01608536368712521,0.018483845998161996,0.02054524506911548,0.02270788636906218
14291,9606.ENSP00000323816,0.0021874601516174152,0.0044603660971915815,0.00683092755934922,0.008841994203976355,0.011075850649831409,0.013177894455111527,0.015528590539361176,0.017914707642376015,0.02046824826447846,0.02295539980968897
14292,9606.ENSP00000361483,0.002661156798239972,0.005189663884266338,0.0067210535607955535,0.00915396096661425,0.011397279314223852,0.013452632097141759,0.015731327045614307,0.017569622636983695,0.019821512091766635,0.021343179651921673
14293,9606.ENSP00000289547,0.0024474281672155485,0.0037836870869796257,0.0057566709620004985,0.008237763294346223,0.010552784574429097,0.012947588337738125,0.015641199225683522,0.017863203423075902,0.020456545379602176,0.0223531484234627
14294,9606.ENSP00000380414,0.0021438029361888766,0.004363389696663944,0.006683358064037748,0.008653529002913274,0.010833601600097609,0.012906502501209616,0.015208288929898117,0.017536414609821804,0.020116991189752298,0.022561036604201945
