,protein,heat_positive_0.1_0.1,heat_positive_0.1_0.2,heat_positive_0.1_0.3,heat_positive_0.1_0.4,heat_positive_0.1_0.5,heat_positive_0.1_0.6,heat_positive_0.1_0.7,heat_positive_0.1_0.8,heat_positive_0.1_0.9,heat_positive_0.1_1.0
26,9606.ENSP00000382349,0.0021177238595555536,0.004125653792925732,0.006255359858187148,0.008011813902840004,0.009859512079628985,0.01196295453496532,0.013427485661168248,0.015324884326901156,0.01688672948534986,0.018564723704230346
27,9606.ENSP00000255681,0.002776645732410543,0.0043531611004254955,0.006480229130374937,0.009354519775115477,0.01194220193883666,0.015104923787475855,0.018088351388541923,0.020516367719210393,0.023335691333159048,0.025513182731629058
28,9606.ENSP00000383376,0.002385116192726855,0.003705126700879191,0.005405440234881098,0.007826020681022783,0.010290772637745249,0.012711457579825947,0.015180152086941234,0.017310339348114212,0.019731463591597276,0.021656465989508433
29,9606.ENSP00000454623,0.002446115498059953,0.0038139892549224896,0.0056101157433658955,0.008077964696440176,0.01058351217989184,0.013035691459208465,0.015651067034468724,0.017811936465022882,0.020308126030158746,0.022252479604958353
30,9606.ENSP00000355185,0.0023776991256454494,0.004928318187012337,0.0075461707419890445,0.00971483314242505,0.012178935275642289,0.014438772841913305,0.017038196716839593,0.01958512059036366,0.02228574116497839,0.0250535585223588
31,9606.ENSP00000295082,0.002796976269564766,0.0043344249461370055,0.0064731224347269745,0.009246145548786444,0.011846789987430384,0.014617276586250227,0.017583278883648745,0.02004482094798732,0.022888463971867168,0.025059015219994762
32,9606.ENSP00000484552,0.0014800687404203927,0.0031758888362674043,0.004883675206656335,0.00627276249224451,0.007846657158552262,0.009302209218958524,0.01099494551749558,0.012659856191248764,0.014425708219050648,0.01623004262523864
33,9606.ENSP00000320081,0.002050257173323189,0.005134405319040525,0.0075612893133438774,0.009432606601421867,0.011554429223451734,0.013419021270237863,0.01580101560057301,0.018187978761034174,0.020532512560748728,0.023659330681766733
34,9606.ENSP00000257626,0.000712058415501815,0.001552706148231664,0.0033768129635518562,0.00420958868926391,0.004943247578694354,0.005607171223800833,0.006687913894324993,0.007531478239684475,0.008362402345369446,0.009328797999273775
35,9606.ENSP00000358799,0.002833019062563835,0.004390974995203578,0.006524721527057409,0.00932025034489925,0.011916286504856544,0.014712744196003769,0.01769571440127038,0.020164808396657463,0.02301344584884646,0.025199204867021763
36,9606.ENSP00000296591,0.0016061516319041402,0.0024929183431368074,0.003837152813389366,0.005446324645276945,0.007009357599713439,0.008637775959982719,0.01031073237493274,0.01178691034658641,0.01342543049725009,0.014837832075158985
37,9606.ENSP00000412922,0.0026391775063530076,0.005268576552225568,0.0073372409478906775,0.010449579685882782,0.01304230100413406,0.01535823021640681,0.019346647794009186,0.021263771210669802,0.023991224843939563,0.026317859786558984
38,9606.ENSP00000295448,0.002515856940590311,0.005175448755835532,0.007165459624957293,0.010162544054765021,0.012618686227142462,0.01483307394937583,0.016592677266089595,0.018492856489274345,0.021372321069748068,0.023662337688392654
39,9606.ENSP00000471191,0.0027754982247643056,0.004350598406745121,0.006459116152655042,0.00924880103502801,0.011825215254248178,0.014609284839934844,0.017585606895409,0.020018342157527513,0.022840075655949477,0.02500388713724533
40,9606.ENSP00000400646,0.0027397033572924556,0.004268616085937538,0.006381701769441861,0.009111007247611269,0.011650181213099131,0.01436587559101099,0.017408616365628404,0.019836784991184686,0.022643249199518323,0.024785058519682934
41,9606.ENSP00000264234,0.0010531720613471407,0.001998988469949836,0.0035432011982265976,0.004736800554610454,0.005586134799727915,0.006387904944176626,0.007546541364831683,0.008462373671250134,0.009969005426796684,0.010996436271057064
42,9606.ENSP00000415579,0.002899738130508922,0.0068403514287638245,0.011205897089894279,0.01607548538777337,0.018431103367220203,0.020982822926271183,0.022629292514466215,0.02424157746122546,0.02677485099616206,0.02881671469071989
43,9606.ENSP00000249284,0.0002521856690123059,0.0005038378001813726,0.0006489257973498752,0.0008838878550818663,0.001111380099644066,0.0013366325974573101,0.0015581442121401778,0.0017369486743632478,0.0019657589732560155,0.0021186906547541184
44,9606.ENSP00000254770,0.0026753506608656608,0.005293456949402753,0.007969384851094219,0.01023461757995392,0.01250219708072109,0.015194285401776142,0.01684442904070238,0.019269667050593853,0.021322230067653436,0.02353997563932353
45,9606.ENSP00000382828,0.0015142357831336994,0.002804298289674989,0.0035950920957930066,0.004928810370984138,0.006197313257416681,0.007390861605927057,0.008761828328374577,0.00974740345520786,0.01094717619128005,0.018702548487567583
46,9606.ENSP00000339692,0.002444591887979186,0.0042104396561626345,0.006057328820133989,0.007662581729846352,0.009235444042815288,0.011189168513510594,0.012471935811618096,0.01565347300038411,0.017122387791005167,0.018688523006858304
47,9606.ENSP00000299155,0.0012378125188661215,0.0018257318962469071,0.0026488195604770226,0.0039803193611760435,0.005099695935200543,0.006285841783551405,0.007501981637574318,0.00847434950276238,0.009630648523966556,0.010513744034255978
48,9606.ENSP00000414202,0.0027877407601408777,0.00439469844195628,0.006495453842489951,0.00927501730120639,0.011853131347834278,0.014620549502524227,0.017629514718009887,0.020133498932864313,0.022919338799056277,0.02510954853869407
49,9606.ENSP00000249647,0.0027102756193926325,0.004237992941853008,0.006255086014334665,0.008979914642168296,0.011602011525155831,0.014287474588400073,0.017113785888341226,0.019570086333715153,0.022295999657671928,0.02444289841560021
50,9606.ENSP00000345808,0.0022651294530078303,0.004730943124741316,0.007294007156815496,0.009370074414619012,0.011744271979296173,0.013937616583461931,0.016462609180052823,0.018972941611536953,0.02159235395356518,0.024235522248091
51,9606.ENSP00000314505,0.0028002702870253415,0.004380731935725635,0.006495194802937476,0.009299498140990181,0.01190541976620807,0.014693543773773854,0.017716930875849357,0.020174733721887605,0.0230271304467351,0.025215378351731488
52,9606.ENSP00000303532,0.0007118681796782766,0.0015429627646881272,0.002345211580859541,0.0029896933056079433,0.0038029772754271107,0.00448155113770099,0.005289529402716653,0.006063715375375978,0.0069764440434028074,0.00782802638400426
53,9606.ENSP00000420686,0.0006453962282648718,0.0013164728775336698,0.0018578707888536883,0.0028030355758801306,0.0034622522050540283,0.0041208010459286015,0.004558020114416195,0.005024595222153039,0.005748054628952559,0.006325446855726113
54,9606.ENSP00000362480,0.0029704889602726325,0.005515622040547896,0.008250000889347575,0.010585038796307344,0.013019484257711156,0.01590868329458317,0.017579031533387024,0.02008787197064521,0.02234071146540373,0.02458186184094302
55,9606.ENSP00000349131,0.0027836348053824622,0.005473573008202948,0.0075640529184966,0.010785070527163043,0.01343538571109093,0.015780978820657765,0.017591296008504287,0.019521135698823855,0.022363635220472133,0.024726090324520555
56,9606.ENSP00000362817,0.0026761738263303414,0.005307947349137976,0.007406844539218582,0.0105034626340057,0.013281152720992395,0.015577618501083634,0.017383603742928244,0.019269849971806252,0.022019187091700587,0.02452028378547766
57,9606.ENSP00000423399,0.0029844563350707176,0.005835514309183054,0.007641595152563241,0.01049500972021633,0.013172229789233825,0.01564615771303579,0.018339224192914116,0.020493712146617327,0.02310459298269052,0.024823620336519525
58,9606.ENSP00000317379,0.0027284390730528685,0.004230674346217711,0.006293989840742142,0.008988564994979242,0.011504828032229852,0.014181681361151277,0.017079150429708534,0.01944860942512605,0.022290048110335192,0.024415794749984343
59,9606.ENSP00000336701,0.0027275724423816428,0.005387366750255751,0.00811174621048849,0.010463062226790498,0.012792196743703244,0.015609461105213995,0.01733710747657824,0.01990530576904348,0.02205282819841159,0.02435527038642249
60,9606.ENSP00000426909,0.0027482768782647327,0.005376192652875034,0.008120311452330498,0.010466518480370723,0.01278975584455111,0.015595557727920095,0.017296013145369216,0.01983359339510571,0.02199763351063666,0.0242918320886929
61,9606.ENSP00000355251,0.0015202775502984878,0.00322349239650066,0.005038537578002433,0.006400093794127315,0.008022793348573032,0.009456947543640126,0.01121215463513181,0.01306339749748986,0.015148571258350785,0.01698584118071267
62,9606.ENSP00000357069,0.001193358297314262,0.0026637061055225786,0.0038135582854010863,0.0049040217911624495,0.006619538398467739,0.007603540469631298,0.00886050365375013,0.010048025297919594,0.011343379014988386,0.012954065535495829
63,9606.ENSP00000321455,0.002265928611450363,0.00450399010151159,0.006418592041882221,0.009027393660289817,0.011278863111328974,0.013313228715560399,0.014813008054261445,0.016470802491312497,0.018919591397207114,0.020914027216349496
64,9606.ENSP00000378958,0.0029976411642564926,0.005795417750050547,0.007556399767054245,0.010327253579816897,0.012926364584927796,0.015344809241469193,0.018003359812610142,0.02008819832917652,0.022640673908426834,0.024297518763887638
65,9606.ENSP00000342832,0.0024153230251613422,0.005456617619529425,0.006836111786469701,0.009192183526010922,0.011285690672139026,0.013298200105055002,0.017524490360074196,0.019223829099018985,0.021315352507599528,0.022980279467674336
66,9606.ENSP00000270238,0.0012691497970536147,0.001991419170167319,0.0029123503244363746,0.0042026999202562365,0.0054330938258999595,0.006780440351917605,0.008199517014304547,0.009983033742969383,0.011346626282715988,0.01240938894068222
67,9606.ENSP00000262193,0.002678443499462446,0.005390344485931564,0.007517359463236062,0.010654595600499306,0.013270070543512702,0.015590890094244969,0.017491945054189273,0.019430489056503575,0.022175390439770126,0.02455771160111908
68,9606.ENSP00000379762,0.0023429509383277036,0.004689510908065131,0.007022184297966305,0.009035301319272548,0.011226408856600756,0.013185104111016699,0.015570235113045783,0.017856793539976934,0.020310599173171795,0.022698999195199576
69,9606.ENSP00000367668,0.0016838431201904314,0.0034321093107791967,0.004424087562256318,0.006050704372455584,0.007653563597841639,0.009075363484043919,0.010534602796042236,0.011663427225130363,0.013015715362371338,0.014034239997045006
70,9606.ENSP00000275730,0.0015412003549499786,0.0029552918231274816,0.004945420980220661,0.007190272950083454,0.008468978306609642,0.009726498486315904,0.01118282630181966,0.012700923547754428,0.015396451464994243,0.0169844096064935
71,9606.ENSP00000342793,0.002167221493436955,0.004490279254241614,0.006974170391913503,0.009039610611580429,0.011262956596056029,0.01332854433439934,0.015727340574358095,0.01814469038936295,0.02107026469957418,0.023957337172305415
72,9606.ENSP00000280295,0.0008028602275089725,0.0015823414838678218,0.002067105512537637,0.0027460163855721476,0.0034350078685747576,0.004063073075940338,0.004687843684564541,0.005240878239305857,0.005855357437098974,0.006244019878295148
73,9606.ENSP00000380903,0.0026904961923719384,0.005244188500910241,0.00797715813951072,0.010268802599512128,0.012545098129976395,0.015305324204291537,0.01697078123652318,0.019412003908655606,0.02152486735212733,0.023765806980009074
74,9606.ENSP00000416561,0.0024450719138258137,0.00476567478835932,0.006632750360040518,0.009423402742868348,0.011764321668124467,0.013756495580310002,0.015570572651995462,0.017256758971143427,0.01971757222281667,0.02190412601476055
75,9606.ENSP00000284727,0.0028050997207174078,0.006257926170292194,0.008958708165664575,0.011207505598122225,0.013578774345205602,0.0175827538946578,0.019845325425649207,0.022353016077886423,0.025148977239496162,0.02735109035666028
76,9606.ENSP00000370849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,9606.ENSP00000305480,0.002763688470622583,0.0043010353133468016,0.006552098522661254,0.009311602264460817,0.011885414066455269,0.014697307843562157,0.017689021305159258,0.02012268580347154,0.022951784990254964,0.025126466108304157
78,9606.ENSP00000392025,0.002271407160151284,0.004725322942249477,0.007264914071129169,0.009370024503368768,0.01173572023435554,0.013873517805677693,0.016374526973777392,0.018835997530004533,0.021427290502288088,0.024036609122958907
79,9606.ENSP00000386456,0.0027743966656998964,0.004292952898140356,0.006367597903135902,0.009124371954840171,0.011689122861298529,0.014444057009768585,0.017313578604898794,0.019720017549389013,0.022480078610442433,0.024732450664942007
80,9606.ENSP00000353332,0.0028209856809553457,0.004401750912620628,0.0065874479055310076,0.009453211986055976,0.012086827914117748,0.014932567017694964,0.01802950100000089,0.020557091010687145,0.023531373706191516,0.025741560700680566
81,9606.ENSP00000334246,0.0029237641952022386,0.005573914724209317,0.007094300682638277,0.009806770248815155,0.013805789707021177,0.01698984984705021,0.019373900562868585,0.021196983367417488,0.02368303995194765,0.025084885272235624
82,9606.ENSP00000318318,0.0027145431631652173,0.004229433382533898,0.0062562770954173175,0.008945464338012243,0.011508788294577244,0.014427914625684934,0.017288951391947194,0.019661555968468747,0.02247955758457465,0.024657242749071884
83,9606.ENSP00000330070,3.9050231322335094e-05,7.543885077865298e-05,0.00010487394084179869,0.00015069658903144045,0.00020244511984657265,0.000235068038378472,0.0002630090166633181,0.00029016751163979393,0.00033033878138510886,0.00036673577112367184
84,9606.ENSP00000465295,0.002392201038219355,0.0039015517336338235,0.005534420748517732,0.00771553326353569,0.009923177245354964,0.012173870354445171,0.014477785771077833,0.016491911306502516,0.01878420578100304,0.02062889654803257
85,9606.ENSP00000413520,0.002884474699385464,0.005526834610463993,0.00825706679461291,0.010639011281455169,0.013035460560786305,0.016034385436796583,0.017743665429406974,0.02024660575807502,0.022380095961125335,0.02478518167299626
86,9606.ENSP00000298569,0.0021122596226632595,0.00338070890779818,0.0077121743083807814,0.009793423123028333,0.011783628918692557,0.013875808670945844,0.016052202272931027,0.017932347815531102,0.020180417370738724,0.023195254851543723
87,9606.ENSP00000384551,0.0006932651431270642,0.001056874853759382,0.0015642555556496518,0.002279940367486688,0.0028890406962887027,0.003584505041033026,0.004246900363284567,0.0048342708753921215,0.005472162204171127,0.006035625278002499
88,9606.ENSP00000296824,0.0010604848987441073,0.0019381754009373253,0.0024996190556976217,0.0035154587169472507,0.004415580005797892,0.005200932751790788,0.006466784671260939,0.007180247235851311,0.008110263142157237,0.008650788580666813
89,9606.ENSP00000466799,0.002836717070749728,0.005478906008647755,0.00716818501950911,0.009992090106607066,0.012671379703533603,0.015078703727340326,0.018075778420552524,0.02002792263238007,0.02273631749312699,0.02423610486812322
90,9606.ENSP00000331983,0.0027576992943068035,0.005356094295166258,0.008056162019784097,0.010421432223211013,0.012740305959141551,0.01555115406472396,0.017245703213575325,0.01976807328810537,0.021929291217929858,0.024213787532517017
91,9606.ENSP00000249499,0.003649557340395404,0.006240266096938285,0.00847024697213783,0.01200884460376983,0.014587669534193992,0.016833305934596865,0.018661856226572127,0.020534405763328323,0.023496940901395647,0.026450069216252814
92,9606.ENSP00000423190,0.0015659147204587498,0.0024498871031255476,0.0036523711304425888,0.005192456135887369,0.006609244601463615,0.008202794650173928,0.009860992704602722,0.011248376737626131,0.01285373125631395,0.014097488787797374
93,9606.ENSP00000371212,0.0027378218073863536,0.005373057287215488,0.008202923109820404,0.010560529777649208,0.01333016701573797,0.01613912593347777,0.017852709502221842,0.020397566995598027,0.022843110991743742,0.02512245691195858
94,9606.ENSP00000314099,0.0009224137766068452,0.001929910330545681,0.0030075686249801947,0.003866770094191452,0.004759949481012882,0.005605474525737009,0.006628914773500583,0.007625654366165691,0.008650818762589552,0.009716166664702541
95,9606.ENSP00000225430,0.0029802302651660284,0.005808064457596629,0.007619379573952756,0.010471286464962759,0.013138364802216529,0.015595851499710989,0.018255235014748905,0.020400349180363264,0.022988816128872713,0.02471352686870887
96,9606.ENSP00000462729,0.0026890585577348247,0.00534356975913397,0.007453023388734437,0.010640239934218698,0.01324821387333941,0.015567650313641934,0.017496404562734824,0.01949439324607738,0.022246328952405747,0.024661520723839203
97,9606.ENSP00000215570,0.00286337827128591,0.004277050310065533,0.0063209111785909045,0.008941412286276318,0.0113078407644025,0.01387506790297266,0.016807146871997247,0.019121993095268408,0.02177880421777445,0.02379658051768274
98,9606.ENSP00000280362,0.002879525854041276,0.005577538547186123,0.007277481004166475,0.009939643701727618,0.012715885826764861,0.015054302920816554,0.017594168747109507,0.019638084670532407,0.02210207972302669,0.023780561984040105
99,9606.ENSP00000313420,0.0027931407203141134,0.0054545179636988905,0.008209661876207974,0.01057173860272087,0.01290718394329815,0.015741585280466097,0.01745845313917016,0.020028186885156174,0.022220966076474724,0.024555235949719645
100,9606.ENSP00000255390,0.0022160875632835086,0.004789591173903318,0.007230040315334918,0.009244047289939772,0.011491432252569211,0.013694325446977018,0.01615157931291833,0.018607873394557828,0.021229113116078224,0.023800623639999685
101,9606.ENSP00000261883,0.0019175182376329758,0.00403029885842443,0.0052439007383782155,0.006903552129642776,0.008498450137722102,0.01001514895915534,0.011672204246906404,0.012906853650065386,0.014493041419200381,0.01552235987514905
102,9606.ENSP00000297258,0.00278837882069638,0.005480015781358816,0.00821005570833222,0.010557645461176435,0.012877285177182785,0.015721255479093088,0.017428569424282614,0.020147800753420597,0.022312079984203592,0.024594688753040828
103,9606.ENSP00000360782,0.002993315245021222,0.005706310901132383,0.007412920397200651,0.010354629359881073,0.012979824654848926,0.015339897491230658,0.018056067757243,0.020197370323330688,0.02291604488982557,0.02458962486798555
104,9606.ENSP00000368727,0.0025682110244815703,0.004970505222445354,0.006933228287380189,0.009845975659118267,0.012318814491663943,0.014455646542955947,0.016167590275017574,0.017962852320806633,0.020463665338638748,0.022547042303131093
105,9606.ENSP00000384234,0.00045585900090827636,0.0007080028063910504,0.0010577881478184281,0.0011925384092137392,0.0013877655970304659,0.0015438130546385764,0.0018444016078049685,0.002163279627161785,0.002324747328010801,0.002500804462421513
106,9606.ENSP00000302855,0.0018753269250737503,0.0036721958604175597,0.005436192139313789,0.007650264790754591,0.009400741534136614,0.01108795952723085,0.01255010424961256,0.013775796979189181,0.015846957098347048,0.017514551639123965
107,9606.ENSP00000231487,0.00268014877292444,0.005332729680048942,0.007457302178409009,0.010591867599032412,0.013258175034025044,0.01556988851280039,0.018153338593492663,0.020082622662812355,0.022789489792558015,0.0251264291082407
108,9606.ENSP00000242108,0.0028134258645877708,0.0055876918113426655,0.00778044897106156,0.011056479367653083,0.013774390952676185,0.016189049050808535,0.01814834031756618,0.020139996739999333,0.02295962183688971,0.0253634935052105
109,9606.ENSP00000339161,0.001925988155107916,0.0032763541350959713,0.00473714248187207,0.006666709517958225,0.009464848930292646,0.011475548090857046,0.013451475734655105,0.015156124643908697,0.017082706320252328,0.01860357391069556
110,9606.ENSP00000420723,0.0006580297968241666,0.000872830891552212,0.001162482255068653,0.0019447222213955229,0.0023083853136256494,0.0026887483330426676,0.0032296814732433177,0.0035755757995445947,0.003956969253266607,0.004332264273415376
111,9606.ENSP00000324901,0.00034199167711790324,0.0007003014409008301,0.0009279162804602947,0.001343779858501648,0.0016867319240816414,0.0019705337560367298,0.0022202038752823228,0.0024167453460961497,0.002763153735401147,0.002961563249897381
112,9606.ENSP00000328340,0.0021939533253316768,0.004608055583958048,0.0070220086145127425,0.009021100798236148,0.011288204204447538,0.013348336809485772,0.015792064761626534,0.01814489342723391,0.020618408522750542,0.023148918796323414
113,9606.ENSP00000261965,0.0026599685043038335,0.005323248663444247,0.007422540074912831,0.010552547033512383,0.013179260811739368,0.015589181028190069,0.017474034059887344,0.019414161722124845,0.02214213232673501,0.024484120252964203
114,9606.ENSP00000344393,0.0029788857682433445,0.005808928481201292,0.007607844623635174,0.010453554499690654,0.013121087871695636,0.015587033551582863,0.018233264132959448,0.020372415854126302,0.02296259655349786,0.02468342366455545
115,9606.ENSP00000300952,0.002075664617223083,0.004104289163024077,0.005691749045126926,0.00803066737307745,0.009911763842410437,0.011677482545110252,0.012967313541139447,0.014305649775906204,0.01628988763104644,0.018718396379881597
116,9606.ENSP00000305494,0.002767514051811304,0.005394181210249371,0.008151243119755236,0.010494899061086471,0.012834671671953402,0.015642788324839785,0.01734572309851501,0.019901477699932002,0.0220858755565132,0.02436445686225852
117,9606.ENSP00000263093,0.0021830000750924228,0.004346448044998397,0.006092793967582111,0.00875762338637287,0.011623886104189296,0.01444673477408287,0.015834519316285878,0.017288329550865456,0.019646809179903357,0.021518385029594356
118,9606.ENSP00000264670,0.002755327364866389,0.005430359526144457,0.008215597538764996,0.010593373944175255,0.012944597391651769,0.015772354800901667,0.017490243425982044,0.020045570523052447,0.022229909208817844,0.02454522422294758
119,9606.ENSP00000343526,0.002766696150501957,0.005549450549551693,0.007733468249170983,0.010978293644257064,0.013665293589838257,0.016051271480137075,0.01796190507002393,0.01994134506321643,0.022752989063974383,0.025153339400731056
120,9606.ENSP00000290894,0.0008807003038100447,0.0013465000632777446,0.0019152787791654191,0.002726149619775242,0.003510269968501234,0.0044141174885226064,0.0052862291886413,0.00601262122290791,0.00680659872614342,0.0075645198976417305
121,9606.ENSP00000295079,0.0029641640503541566,0.005607231434623827,0.008335316668308224,0.010684468094950716,0.013047418803580513,0.01585469257679506,0.01755789013532194,0.020105790999423334,0.022302707748622197,0.02458940338829052
122,9606.ENSP00000351159,0.002786785102216527,0.00432215822274884,0.006508375422981771,0.009288619042763457,0.011875278581555904,0.014637403040524077,0.017614509344184626,0.020061463977526728,0.02290108913939548,0.02506389515610863
123,9606.ENSP00000369571,0.0030092790125308966,0.004887669731488131,0.006111781061008514,0.007930690855118883,0.009573232101047324,0.011179775374102974,0.012921566083605285,0.014231178511636244,0.015831342312139896,0.016938119070346147
124,9606.ENSP00000344563,0.0009211459437210578,0.0017596077541384147,0.0026491296293897904,0.0037189561539889837,0.004855401077293209,0.005676537175077101,0.006378238625529775,0.00700317580265164,0.007919740096781425,0.00906958708185357
125,9606.ENSP00000203630,0.0027240556228207424,0.005708331353162066,0.008424870093222125,0.010787162549604545,0.01322454257569916,0.016020436638427782,0.017750443555542006,0.020362843267776043,0.022507615523409186,0.02479274994448133
126,9606.ENSP00000376352,0.002286972652655095,0.004768682083522435,0.007278319100805675,0.009334537223367079,0.011689361541357357,0.01380423900036476,0.01633761315861193,0.018806419113388984,0.021397873460045957,0.02402560678183363
127,9606.ENSP00000252595,0.002423867486868403,0.004809171172837523,0.007197464655746444,0.009262206145876917,0.011393520119099776,0.014391090271828944,0.015846366786718136,0.0179920913578826,0.020638645854887727,0.02268329540402192
128,9606.ENSP00000478384,0.003146226905300864,0.005918883865888347,0.008865218585924595,0.01126642280132728,0.013679409848464275,0.016958608438926603,0.018917082981261046,0.021652870883826836,0.023840844076858048,0.026391903482817725
129,9606.ENSP00000263980,0.002646801898663398,0.005124689219883294,0.008265521280009125,0.010471190402768116,0.012705331101187767,0.015440049832704972,0.01706019029370509,0.01954407580296902,0.02163943962796111,0.024032561461353907
130,9606.ENSP00000291577,0.0029142727835278492,0.0055810226822359255,0.007651442755559401,0.010673904073883023,0.013173691120755393,0.015606869983457727,0.017360756556627166,0.019221535772430798,0.021979238504627574,0.024205876818086836
131,9606.ENSP00000267935,0.003379033519195218,0.004907252094199066,0.006998680993547168,0.009888522602068406,0.012413937622568483,0.015229805871513236,0.018141052151349868,0.020542377368201414,0.02358118982601809,0.025945790387140732
132,9606.ENSP00000356476,0.002776083565549925,0.005486786235451291,0.008277042868030549,0.010696961287067097,0.013076510572318512,0.015922576099001162,0.017665156947714422,0.020245739503479854,0.02244331382553355,0.02476855088480079
133,9606.ENSP00000245983,0.0023182493678177707,0.0048682503183954395,0.007467101928341435,0.00964855190795788,0.01202197440989039,0.014180417816987756,0.016780266749719885,0.01924753301182136,0.02194202480131935,0.024737597717830795
134,9606.ENSP00000434034,0.002899778864957625,0.005577878942858661,0.00726419664988498,0.009916147376316076,0.01244922126079473,0.014785320665851032,0.017279796705224726,0.019267503299488453,0.02171207118044549,0.02329209982053726
135,9606.ENSP00000301547,0.0008988104391391971,0.0018025415492957109,0.0028003935533433832,0.0036330408215690113,0.0045571372781978425,0.005624368745316133,0.0064900134321987935,0.007434114681132087,0.011564335646880863,0.013295423099634718
136,9606.ENSP00000331504,0.0022231834700505715,0.004631103867723141,0.007125296726371744,0.009126557483796205,0.011446701676504745,0.013531154163956671,0.015991987277175213,0.01844045803454719,0.020994280025206535,0.02356772985376665
137,9606.ENSP00000358824,0.0010076941516672377,0.0020630374513075367,0.0029625187801229913,0.004169735170989952,0.005209981434973088,0.00606689905703206,0.006742562517729311,0.007430185132648148,0.008439844170311517,0.009344698580434851
138,9606.ENSP00000355325,0.0027474739799799863,0.0055069193067538436,0.008239543976742425,0.010574492386695056,0.012896157518298423,0.01571325031636661,0.01741516643869545,0.019943618564866483,0.022109753417680622,0.024388585673023044
139,9606.ENSP00000315680,0.0027394003664085176,0.006516049097626819,0.008616349476142204,0.0117889833618392,0.014426702332457353,0.016763550921496062,0.01865944504743311,0.020653242180287634,0.023362870059372653,0.02582029498398697
140,9606.ENSP00000369131,0.002805191725201439,0.005544078589991841,0.008363206791727862,0.010851676890524686,0.013202614178226213,0.016079524944871082,0.01808357799109217,0.020658502832702652,0.022854734129396093,0.025206054616319307
141,9606.ENSP00000332371,0.0025335495338367764,0.004897335857094731,0.007331789054660476,0.009278373843699228,0.011486114132821967,0.013558102032675379,0.016210135598612396,0.018542645977959182,0.020974603962258698,0.02345389954143684
142,9606.ENSP00000375647,0.0027098526597910677,0.005295277849654667,0.006912924548487354,0.009698460753043037,0.012088896289697004,0.014519212194045394,0.016984467498787126,0.018845108247205644,0.021164686393149168,0.022677402394492674
143,9606.ENSP00000391601,0.0027447903266875073,0.00536922199989931,0.00804117573898111,0.010314102510619705,0.012565942470700975,0.015277166829491762,0.01692017806954027,0.02045495519632823,0.022560371264262358,0.02482303542910813
144,9606.ENSP00000280614,0.0024215366356656887,0.005082326464616926,0.00794205088095623,0.010096469482959947,0.012526916022579826,0.014745924278940947,0.017317143063792173,0.01982808229377042,0.022529760237830487,0.0253461674551545
145,9606.ENSP00000478017,0.0023436082374246325,0.0048765135143185034,0.007477656283299439,0.00962249873282417,0.01205571779564707,0.014277154113187862,0.016878054349035665,0.019411153533837933,0.022092432623139757,0.0248090232244067
146,9606.ENSP00000347338,0.0007080626514834876,0.001491734421961155,0.0022872683578043507,0.002888317083034053,0.0035474572755447298,0.004438916341655386,0.005072465369948986,0.005805175802834128,0.0066060469947615275,0.008086986603643709
147,9606.ENSP00000359729,0.002330846889890381,0.004617583741492126,0.006850127930647432,0.008803755426015414,0.010786771078528545,0.01316638071602938,0.014571348082881741,0.016696867972996188,0.019209661017839608,0.021174329551513438
148,9606.ENSP00000411132,0.0005679911453171371,0.0009879767708866893,0.0017372825005850245,0.0021430501098222976,0.0031521054676488802,0.003598666204794654,0.003978967308484016,0.004463159897653668,0.005033018283342017,0.005524647352729062
149,9606.ENSP00000255078,0.0023588381700392347,0.004919410504953703,0.0075121484260307625,0.009644932843912102,0.01206708558856917,0.014312681862065801,0.01688244205661249,0.019397057104015403,0.022061383393065626,0.024784761755199725
150,9606.ENSP00000467931,0.0015796278705693112,0.0030675000195969915,0.004137684296210864,0.008968026632146575,0.010474027840473354,0.011727217486622976,0.01300782506075393,0.014170603154866512,0.015634653523079578,0.016610386288789414
151,9606.ENSP00000339109,0.002769443151919404,0.005419454847469751,0.008177127203452983,0.010536086642787268,0.012882665006145544,0.015714240739725938,0.01743396564052091,0.020038800063048257,0.022237341772779473,0.024564727214055893
152,9606.ENSP00000483077,0.001574896903548506,0.0031819423015804205,0.0045190767218628025,0.0064303612430194335,0.007938242312320654,0.009400520859799144,0.010452549987576276,0.011480880356657508,0.013371812915693226,0.014758867898308381
153,9606.ENSP00000481684,0.00019982502585946804,0.00030752773346875983,0.00044867221046729355,0.0006427900398477959,0.0008370253550822326,0.0010451636768777917,0.0012395620048266665,0.00142788335645605,0.0016306727452217729,0.0018171884294986285
154,9606.ENSP00000328977,0.0021081783324916614,0.004187458100659569,0.006098191877754289,0.008474821389427234,0.010519410138840612,0.012321077960223192,0.013718752652948751,0.01577719296324176,0.017859849551996376,0.019736884672738597
155,9606.ENSP00000308716,0.002540840388974175,0.005062960770374048,0.006997423262873781,0.009931334008797421,0.012472551024984568,0.014631711395850289,0.016373264342746552,0.018169667782785837,0.020752022577653406,0.023009904954051308
156,9606.ENSP00000384917,0.002392321528532193,0.0037400624833026086,0.005609271590401477,0.008109068142402975,0.010422473241305852,0.012825180877371167,0.015331698551563022,0.01740424066065316,0.019826800401460787,0.02170890451361629
