,protein,RW_positive_30_0.1,RW_positive_30_0.2,RW_positive_30_0.3,RW_positive_30_0.4,RW_positive_30_0.5,RW_positive_30_0.6,RW_positive_30_0.7,RW_positive_30_0.8,RW_positive_30_0.9,RW_positive_30_1.0
8911,9606.ENSP00000312081,0.0026283826264261734,0.004977162065188168,0.006487058399216039,0.008891786856111139,0.011072848705225624,0.013086116545309778,0.015323018775234232,0.017112517500208924,0.019349416808836395,0.020859327996731736
8912,9606.ENSP00000282486,0.0007411325423163362,0.0015034423158795107,0.0023080908595147775,0.0030068746982578887,0.0037691776633437257,0.004531488837528741,0.005336144287866773,0.006140789360870258,0.007030150740320096,0.007877153399022063
8913,9606.ENSP00000301021,0.0013681165328307543,0.0027753934227803256,0.0042608688709151465,0.005550905887503177,0.006958267382287886,0.008365501918888185,0.009851034432358574,0.01133658128674142,0.012978430269868113,0.014541914450092008
8914,9606.ENSP00000378161,0.00026061326843773713,0.0005277383284010284,0.0007427337322951644,0.001048946642640658,0.0013095673311909195,0.0015376028754872095,0.0017461000843468355,0.0019415637784732098,0.0022021802888048114,0.0024432528880424798
8915,9606.ENSP00000269187,0.0003827858026852482,0.0007248520823850413,0.0009447770198676153,0.0012949890369782224,0.0016126162718137493,0.001905813769553788,0.002231600952654844,0.002492299024197564,0.0028181214884170913,0.0030380567850443185
8916,9606.ENSP00000455265,0.0012243987221154384,0.0024487781720381463,0.0037328934286051663,0.004778091719344957,0.005793422524220659,0.007047641105600633,0.007824090009307838,0.009018606984682265,0.010033962111265282,0.01110905658606498
8917,9606.ENSP00000340998,0.0004994894052288146,0.0010114543283634703,0.0014235073749659932,0.002010376516409451,0.002509907069907058,0.002946944376162719,0.0033465916221757652,0.0037212185161479283,0.004220716540658032,0.0046827793657939765
8918,9606.ENSP00000361110,2.2261190792960406e-05,3.4749012399970525e-05,5.266649276336466e-05,7.547011341557663e-05,9.61007665409852e-05,0.00011781773781649463,0.00014224867618395365,0.00016233777324714538,0.000185681742664201,0.00020251355869049803
8919,9606.ENSP00000384273,0.010164283332414925,0.020582741039106622,0.02896861993940547,0.040911853226134554,0.0510760193283204,0.05996974935987964,0.06810109209618531,0.07572415011236444,0.08588830946246162,0.09529020864283666
8920,9606.ENSP00000421853,0.0012021051843476016,0.0018764559790724888,0.002844007567546214,0.004075421911693411,0.0051895295291615184,0.006362282296322519,0.007681620865696459,0.008766441369516542,0.010027113185060443,0.01093602168475627
8921,9606.ENSP00000363397,0.0015582024243485648,0.003116446878266288,0.004750700391014107,0.006080929862946505,0.0073731355914787855,0.00896945516433334,0.009957593832950806,0.011477847201604163,0.012770015317073558,0.01413819150548079
8922,9606.ENSP00000303766,0.0009311495068686781,0.0018889224447775632,0.0028998865655012196,0.0037778502992296126,0.004735626678666449,0.005693392913599382,0.006704380981318536,0.007715352729064762,0.008832757765048882,0.009896904002744122
8923,9606.ENSP00000265459,0.006456126953708008,0.012225432583363727,0.015934078459395096,0.021840750370756723,0.027198027702979743,0.03214318395475857,0.03763768078351859,0.04203280482033733,0.04752704841666855,0.05123556808393914
8924,9606.ENSP00000370057,0.00030623334168922156,0.0005798859237984288,0.000755800372644444,0.0010359632779000094,0.0012900614433419832,0.0015246156285684265,0.0017852390492407721,0.0019937147608288797,0.0022543232594216533,0.0024302301535499282
8925,9606.ENSP00000219409,0.002626620371302124,0.0052533485140884295,0.008008197342860512,0.010250573439407162,0.012428833048033994,0.01511978123744484,0.01678545944741927,0.019348144334799144,0.02152631302305963,0.023832601618778426
8926,9606.ENSP00000361014,0.0006634936635236954,0.001256399582416634,0.0016375481582144857,0.0022445646091000526,0.0027951124766332214,0.0033033171748684254,0.0038679896242683753,0.004319689577641839,0.004884341466095066,0.005265474030238693
8927,9606.ENSP00000332591,0.0002551947036408819,0.0004832365693800966,0.000629829514764424,0.000863297299019905,0.0010750440196716227,0.0012705047556664795,0.0014876913396619784,0.0016614130231573654,0.0018785836768984154,0.0020251669930075877
8928,9606.ENSP00000482899,4.452234179552761e-05,6.949799637823162e-05,0.0001053329652904722,0.00015094042601049296,0.00019220253147977928,0.00023563699858186737,0.0002844999775106771,0.0003246785266810548,0.00037136801824999566,0.0004050316015309363
8929,9606.ENSP00000367104,0.0003116554867119703,0.00048648484244040446,0.0007373286889560404,0.001056580495514936,0.0013454181571432855,0.0016494618917022308,0.0019915134434995707,0.002272769374485506,0.0025996046115324134,0.002835248287738068
8930,9606.ENSP00000335357,0.0041850948400679044,0.006532833031087648,0.009901327415718697,0.014188469205691945,0.018067247176077217,0.022150195312860887,0.026743491624074522,0.030520266853272915,0.03490934371802723,0.03807367072295165
8931,9606.ENSP00000256178,0.0003691963747769478,0.0007476141290680971,0.0010521848025746294,0.001485973919443495,0.0018551910325186327,0.0021782308704132447,0.0024736079249123577,0.0027505108464538353,0.003119710993814806,0.0034612346662470372
8932,9606.ENSP00000270279,0.0017591273790458217,0.003562197925930377,0.005013429814425763,0.007080340234097093,0.008839561327476986,0.010378762057371205,0.011786161394411465,0.013105523936246755,0.014864659817249049,0.016491931790369563
8933,9606.ENSP00000314992,0.0004229643182043219,0.0006602305174965295,0.0010006603079091292,0.001433926408935804,0.0018259019025208545,0.0022385211750588496,0.002702701803173113,0.0030843985869069,0.0035279205003462266,0.003847729706649261
8934,9606.ENSP00000293860,0.0035617760659079067,0.005559872566664126,0.008426679560216144,0.01207536346919369,0.015376630806713365,0.018851610853744205,0.02276101398456376,0.02597529938793741,0.029711016301007476,0.032404036486695986
8935,9606.ENSP00000287097,0.0010071152464661282,0.0020430447166290833,0.0031365256836579647,0.004086143384483876,0.0051221023095422424,0.0061580097826663405,0.007251521044963738,0.008345033558725845,0.009553631378366845,0.010704574853662052
8936,9606.ENSP00000350509,0.00017808982920541894,0.0002779926721814263,0.0004213323009025771,0.0006037638818270352,0.000768818118103809,0.0009425608850506251,0.0011380199925952184,0.0012987358968530316,0.0014855044728392386,0.0016201594985432166
8937,9606.ENSP00000322218,0.000955571642407449,0.001935016865900252,0.0027233268174313707,0.003846092136882362,0.004801700022653677,0.005637816124362871,0.006402304772564094,0.0071189974805747624,0.008074578863670467,0.008958510554293753
8938,9606.ENSP00000379383,0.00015582863375129818,0.0002432426667837717,0.0003686643742639717,0.0005282895258460485,0.0006727043119099108,0.0008247232869962318,0.0009957411816685635,0.0011363676539986045,0.0012997759833979217,0.0014175999247072468
8939,9606.ENSP00000355890,0.015642684389604256,0.029621320689329877,0.03860736489878036,0.05291896898415871,0.06589945027371868,0.07788131065899506,0.09119411327992566,0.10184415901312605,0.11515692682587542,0.12414305479614995
8940,9606.ENSP00000231498,0.003806618093221914,0.007613289220898878,0.01160562568838941,0.014855226960207801,0.018011960346484557,0.021911465810262598,0.024325404832779896,0.028039201730280183,0.0311958979073097,0.034538274790975265
8941,9606.ENSP00000384690,8.903813636607083e-05,0.00017808021038945299,0.00027146469142280694,0.00034747728022921365,0.0004213170670936961,0.0005125347217926901,0.0005689981258001353,0.0006558683464845672,0.000729704689774735,0.0008078836754066288
8942,9606.ENSP00000258742,0.0018476690165698528,0.002884170418838039,0.004371326594991842,0.006264051062316867,0.007976487540872768,0.009779056465049507,0.01180694885624689,0.013474353203491773,0.015412082117109094,0.016809091459435876
8943,9606.ENSP00000410768,5.7007230566341605e-05,0.00011564473470571102,0.00017754095665623026,0.0002312927227876571,0.00028993270041155483,0.00034856920603942854,0.00041046630133223516,0.00047236422165042313,0.000540775303306873,0.0006059251403485177
8944,9606.ENSP00000219782,0.000969694568993873,0.0018362486371188425,0.0023933887132443488,0.0032805930604808964,0.004085261356522096,0.0048280226401402615,0.005653326030369499,0.006313820802461123,0.007139256524169468,0.007696462260355474
8945,9606.ENSP00000361043,0.007234901524498127,0.011293536619632505,0.01711674439138733,0.02452816005097702,0.031233853471348993,0.03829243121435866,0.04623337877274025,0.05276241993124131,0.06035055566462688,0.06582081801025197
8946,9606.ENSP00000220496,0.0015137510708882473,0.002362930645176675,0.003581328594009392,0.0051319849662831984,0.0065349092219548766,0.008011682632059092,0.009673046763055027,0.011039110184356105,0.012626583775272593,0.01377112257614499
8947,9606.ENSP00000370543,0.00019002219414687715,0.0003854806068375183,0.0005917969742768037,0.0007709699148108484,0.0009664331200838205,0.0011618877033470199,0.0013682100234291283,0.0015745319374218525,0.0018025689705609693,0.002019729014591576
8948,9606.ENSP00000269582,0.00011402430004636699,0.00023130443082663987,0.0003551009883722145,0.000462606960127232,0.0005798866984605411,0.0006971679906655481,0.0008209627396809083,0.0009447580109736009,0.0010815839902988955,0.001211900571888691
8949,9606.ENSP00000258198,0.002975317431264557,0.006024951049766969,0.00847944520501187,0.01197533099912107,0.014950751276046503,0.01755412255442934,0.019934461532102432,0.022165997135743964,0.025141344194707926,0.027893593374756165
8950,9606.ENSP00000325377,0.00781867049227003,0.01583281991770491,0.022283237733063288,0.03147029828687664,0.03928871678363066,0.046130124348565005,0.05238479770196136,0.05824875080725178,0.06606738896516617,0.0732994472637074
8951,9606.ENSP00000285039,0.007429815799696371,0.015072235357365571,0.02313919211155735,0.030144870790536515,0.03778758535918314,0.045429855075781234,0.05349711269082036,0.06156430867849849,0.07048057376232464,0.0789714378042845
8952,9606.ENSP00000315118,0.0012378971405269112,0.002506738732336089,0.0035279511066619307,0.0049824453599285334,0.006220375849807169,0.007303542275622021,0.008293885617604246,0.00922233279561624,0.010460256085934816,0.011605331459577428
8953,9606.ENSP00000432799,0.0007791416483087232,0.001216218372064759,0.0018433310251566581,0.002641465307533508,0.003363564574101474,0.004123677734241937,0.004978795403076219,0.005681919119524537,0.006499008259197581,0.007088117163220886
8954,9606.ENSP00000341658,0.002449753195833182,0.004638910468202084,0.006046194059308618,0.00828750044820481,0.010320346762455301,0.012196798354125349,0.014281674564699642,0.0159495685256843,0.01803445246332558,0.01944175704556983
8955,9606.ENSP00000367203,0.034269508032593876,0.06489588262047619,0.08459465921623632,0.11595274740830064,0.1443926519714296,0.17064386629499495,0.1998142886441201,0.2231874456629157,0.2523772140266374,0.2720850163605064
8956,9606.ENSP00000322579,0.0030497801999445073,0.0047606504886061884,0.007215351957711391,0.010339555403334089,0.013166305958293378,0.01614179601892829,0.019489255791995674,0.022241491889872123,0.025440263554628473,0.02774618055264
8957,9606.ENSP00000330737,0.003778777791012544,0.007652065687580034,0.010769346234155819,0.015209256467642263,0.018988199924933724,0.022294688613328617,0.025317842031654436,0.028152042512374464,0.031930970239045564,0.03542643749824492
8958,9606.ENSP00000291232,0.0008469945132674184,0.0017151537285826635,0.0024139113793353317,0.0034091107227141038,0.004256132884620456,0.00499723923712736,0.005674874388205353,0.006310121289061499,0.0071571172102267155,0.007940611569210887
8959,9606.ENSP00000363708,0.004976315205567516,0.009423171286471188,0.012281809897103813,0.0168344364137738,0.02096349142084364,0.024775010271696374,0.029010159181780182,0.03239782597665908,0.036632698713219725,0.03949114006536547
8960,9606.ENSP00000353512,0.0005863911774213193,0.0011874386582348961,0.00167120375954255,0.0023602099654453923,0.002946602711745072,0.0034596946261444828,0.0039288077377932495,0.00436860257286753,0.004954995225489256,0.005497407597431447
8961,9606.ENSP00000225550,7.655773174519709e-05,0.0001449705185905259,0.0001889491450128844,0.00025898992794282094,0.0003225148966521374,0.0003811538299487438,0.00044630900674746954,0.0004984282112445726,0.0005635804864141392,0.0006075574148098895
8962,9606.ENSP00000272647,0.0004897440667264163,0.0007644770266779233,0.0011586607861318043,0.001660344006268133,0.0021142352161405142,0.002592020185147703,0.0031295223971028463,0.0035714840832952177,0.004085084256075788,0.004455380077160953
8963,9606.ENSP00000376077,0.02450945443706587,0.03825873997993767,0.05798588355537504,0.08309330564225093,0.10580991301685572,0.12972197763156146,0.15662318043177947,0.17874148662667722,0.2044474781723693,0.22297894227085635
8964,9606.ENSP00000262300,0.002171779840864474,0.004397816865093773,0.006189470801473362,0.008741261051909532,0.010913091238762718,0.012813378820283106,0.014550842555763666,0.016179693382582627,0.01835148191821645,0.02036041755491169
8965,9606.ENSP00000303192,0.0005119768093209132,0.0010239693992843968,0.0015609352931278409,0.0019980087909061695,0.0024225879978985176,0.0029470909657902666,0.003271762062468042,0.003771270954530337,0.004195836765575223,0.004645376129701617
8966,9606.ENSP00000267460,0.0006298180360317929,0.001275375137993251,0.001794960964616621,0.0025349857969558798,0.003164814859701437,0.0037159022722335067,0.004219766682581394,0.004692134105425794,0.005321955044564675,0.005904545201701694
8967,9606.ENSP00000363411,0.0022231395632843487,0.00450993531558197,0.006923829641891643,0.009020119046908803,0.011307075306831393,0.013593787509307731,0.016007768448616844,0.018421792243316304,0.021089773712446913,0.023630366165889427
8968,9606.ENSP00000389814,0.0011944599918933818,0.0024187563813029556,0.0034041420676658163,0.004807581617569667,0.006002110872941557,0.007047239882012946,0.00800287619313167,0.008898736823539366,0.010093206794408616,0.011198139194675605
8969,9606.ENSP00000296255,0.007644677069038153,0.015480449408642016,0.021787067744298838,0.030769486285862513,0.03841412570909597,0.045103282245690934,0.05121894883632194,0.056952557555632666,0.0645973201317247,0.07166858702839818
8970,9606.ENSP00000339720,0.006010466968291439,0.009382219330291264,0.014220047494745813,0.02037710722652264,0.025947507048840635,0.031811069769901223,0.038407533487770706,0.04383158264681697,0.0501346995588392,0.05467923279502429
8971,9606.ENSP00000300258,0.0002470435347277089,0.0005011447328797658,0.000769366731219634,0.0010022929359365662,0.001256397301403922,0.0015104986687219935,0.001778718250534439,0.0020469411488193145,0.0023433924661731,0.00262573038253322
8972,9606.ENSP00000354335,0.0002280324492858199,0.0004625851365744893,0.0007101708515619976,0.000925179790101538,0.0011597383449952758,0.0013942880700597016,0.001641876724534086,0.0018894673721661093,0.0021631139211422123,0.0024237174343397783
