,protein,RW_positive_20_0.1,RW_positive_20_0.2,RW_positive_20_0.3,RW_positive_20_0.4,RW_positive_20_0.5,RW_positive_20_0.6,RW_positive_20_0.7,RW_positive_20_0.8,RW_positive_20_0.9,RW_positive_20_1.0
8579,9606.ENSP00000385780,0.0011067588457081001,0.002241059653897537,0.0031539887331746286,0.004453604336958961,0.00556232448980154,0.006530492288220557,0.007417549059027806,0.008247887086326955,0.009354950965644093,0.010380137056927197
8580,9606.ENSP00000341422,0.0017363122533424757,0.0032871780458663125,0.0042837136061280034,0.005871351037058048,0.007310771041375119,0.0086393204437627,0.010117262878338806,0.01129745982325403,0.012774067192367511,0.013769954861345468
8581,9606.ENSP00000419417,0.00017099917477025883,0.000346883546171739,0.0005325778251972224,0.0006938284877833212,0.0008697573161953187,0.0010456306176820362,0.0012313274614825787,0.0014170549948175903,0.0016222652507167368,0.0018176892485826102
8582,9606.ENSP00000345029,2.226143914185741e-05,3.474900000810521e-05,5.266636554779325e-05,7.547103859906201e-05,9.610447739305528e-05,0.00011782386582126492,0.0001422591102482329,0.00016235073201187333,0.00018570052282029792,0.00020253339562259498
8583,9606.ENSP00000422375,0.00013358796013562824,0.00020851868248428218,0.0003160233609378338,0.0004528536751422507,0.0005766318911355484,0.00070693975476388,0.0008535042222774791,0.0009740430596139049,0.0011140725578115962,0.001215090365121796
8584,9606.ENSP00000445446,5.1060494456578454e-05,9.667128745149967e-05,0.00012597701368122216,0.00017267222267491888,0.00021500896309589734,0.0002540853441814761,0.00029754800743830856,0.0003322566980159536,0.0003756840308142273,0.0004049743185987609
8585,9606.ENSP00000252463,0.0007565303458250128,0.0015113071003725054,0.0023172904966486385,0.0030009283236722695,0.0037437665014294907,0.004508225854806369,0.0052917011598765384,0.006083791919081705,0.006957493415029603,0.007851675884012366
8586,9606.ENSP00000371661,0.00020417500672920141,0.0003866431002279569,0.000504011095927126,0.0006908542204655532,0.0008603429491813586,0.0010167750697291922,0.0011905283736268757,0.0013297328873704828,0.0015036267736832087,0.001621105041976989
8587,9606.ENSP00000356925,5.107652089009207e-05,9.670065037425957e-05,0.00012600684851804544,0.00017268193801101006,0.00021499404010683065,0.0002540552543450758,0.0002975245218976852,0.0003322037961197566,0.0003755962967488813,0.00040486200487066526
8588,9606.ENSP00000320886,0.00089062866391032,0.001390269520925358,0.0021070732964290073,0.0030194537539500743,0.0038450337688118452,0.004714034916105447,0.005691639233191381,0.006495319363239105,0.007429545030390727,0.008102986377707566
8589,9606.ENSP00000406909,0.0015312780487874988,0.0028994607455388177,0.003778672358748736,0.005179468451387947,0.006449888514907798,0.0076224925978749525,0.00892572973316419,0.009967296755348798,0.011270001941738883,0.01214902716310462
8590,9606.ENSP00000420875,0.0008014883387659211,0.001251081988812075,0.001896136011055205,0.002717074294196209,0.0034596519926708424,0.004241397627993138,0.005120752757648006,0.005843998013006058,0.006684065065201139,0.0072900986251625
8591,9606.ENSP00000396445,2.2260273055962898e-05,3.474757210142343e-05,5.266386870061979e-05,7.546504690481015e-05,9.60909531499965e-05,0.00011780471652400593,0.00014223024646753402,0.00016231748560358028,0.00018565360983302526,0.00020248386249477335
8592,9606.ENSP00000221847,0.0004342208530943026,0.0008220869185606716,0.001071331729690428,0.0014681758893857477,0.0018279325595358387,0.002160042889045144,0.002529580033296952,0.0028246399515410303,0.003193703018951055,0.0034427387990945135
8593,9606.ENSP00000247668,0.009348939755000174,0.018698925152420998,0.02850513343582861,0.036487142788246274,0.044240535542485304,0.053820441564312205,0.05974984932981897,0.06887241202639416,0.07662522433383856,0.08483529738441575
8594,9606.ENSP00000484343,0.0008233424996433314,0.0016467773148178821,0.0025103861935349414,0.003213463069187128,0.0038963377719483105,0.004740317568575847,0.00526244720822433,0.006065912841222598,0.0067486924162949435,0.007471542254279484
8595,9606.ENSP00000301057,7.658620313577558e-05,0.00014501346379347524,0.00018900945246969059,0.0002590479762147879,0.00032256217764370376,0.0003812124397200023,0.00044638677127295523,0.0004984580818927498,0.000563598150620237,0.000607556789532282
8596,9606.ENSP00000332900,0.00020438026967894984,0.0003869005013257265,0.0005041577155679988,0.0006908352606842527,0.0008600159658271878,0.0010162309777115297,0.0011901784873771248,0.0013288563818605326,0.0015024232575342467,0.0016194335553336714
8597,9606.ENSP00000239144,0.0006911128548381384,0.0013820878048136365,0.0021068309360998683,0.0026964232347381767,0.0032692983077140525,0.0039767247581039555,0.0044152230584586505,0.005089339922051295,0.0056624818535055965,0.0062699983282072935
8598,9606.ENSP00000291560,0.0001738364544507931,0.00035200279535274603,0.0004954358587383467,0.000699731622262334,0.000873488306751824,0.0010255967549710476,0.0011645900262919895,0.0012949197716807248,0.001468722780373355,0.0016294575402753253
8599,9606.ENSP00000309402,4.342338229434972e-05,8.792593018824846e-05,0.0001237329917103125,0.00017473813727519882,0.00021818596871980844,0.0002561780733003616,0.0002909371550003925,0.0003235119493183447,0.0003669417872060876,0.0004071269283940637
8600,9606.ENSP00000366886,0.0016253690773737617,0.002537144060624996,0.0038452295593742747,0.005510159862751607,0.007016393730737036,0.00860205970457173,0.010385626319475705,0.011852197127154795,0.013556410787714412,0.01478545181453228
8601,9606.ENSP00000267436,0.00028498107531049754,0.000578104335545504,0.0008881370413291734,0.0011568442550924374,0.0014499628077828675,0.001743020966387121,0.00205250067574525,0.002362628215450968,0.00270458673912799,0.0030304223309940426
8602,9606.ENSP00000302719,0.001041976594933658,0.002109970388119109,0.002968969798530452,0.004193076645606197,0.0052351210342749255,0.0061470390210160986,0.006980603458941914,0.007762528875900898,0.00880484299523232,0.009768679432454519
8603,9606.ENSP00000275230,0.0010858488712983672,0.0021987938907841453,0.0030944530681153992,0.004370100170490332,0.005456298022181727,0.006406373171557789,0.007275362087966641,0.008089741057119681,0.009175666680675931,0.010180328397837002
8604,9606.ENSP00000315182,0.0008672643834870541,0.0016423781416960992,0.0021405340576166054,0.0029342311554501066,0.0036542710149660707,0.004318873734519002,0.00505685608186468,0.005647246602165978,0.006385281176335411,0.0068834567500744015
8605,9606.ENSP00000382177,0.0110011555661913,0.020831212284974754,0.027146872744197026,0.03720785777841229,0.046331381308846176,0.054753565083956346,0.06411629389913287,0.0715949570731027,0.08094929852813948,0.08726199141528923
8606,9606.ENSP00000268717,0.00610045540088322,0.011551253250217997,0.015054090559715405,0.020634102620533668,0.02569467169814743,0.030365711674676277,0.03555752710963134,0.03970679984195158,0.04489610817108769,0.048398278435342945
8607,9606.ENSP00000466989,0.0043594589151325636,0.008256240012997296,0.010759609729575459,0.014749924899660982,0.018370763798884582,0.021712339257646818,0.025421843442018144,0.02838848718238296,0.03209751472604694,0.034599818478454836
8608,9606.ENSP00000361554,0.001157715858425945,0.002349093741941033,0.0036074387608096004,0.00469981566129718,0.005892519209737657,0.007083383305143798,0.008341981476405635,0.009601231293345336,0.010991632043442223,0.01231403481142479
8609,9606.ENSP00000264497,0.0008736856016184902,0.0017725490088196239,0.0027215291029278887,0.0035455880970403086,0.004444890713784844,0.005343597100363695,0.006292741973084048,0.007242068350024056,0.008290916110127,0.009289077592256945
8610,9606.ENSP00000419325,0.00614230424980633,0.012285025761229917,0.018727176502579823,0.02397155600192491,0.029066111965221353,0.035360171721549705,0.03925468766828999,0.04524798537022434,0.05034093039284926,0.0557326302950969
8611,9606.ENSP00000484931,0.0006633791144849965,0.0012562620704557048,0.0016375680834244122,0.0022446502962338855,0.002795269663693034,0.0033034740317816613,0.0038681290216118214,0.004320599985476292,0.004885658770035661,0.005267195509077283
8612,9606.ENSP00000360138,0.0007826182027201867,0.0015847472932364326,0.0022308531442831736,0.0031508215051871957,0.003932900250219973,0.0046176509367796825,0.005243297002380132,0.005829778590850765,0.006612054185097804,0.0073355707372684265
8613,9606.ENSP00000250535,0.0021150495995243546,0.0033011981504387222,0.005003362657589605,0.007169621174398344,0.009128835867159069,0.011191322984814178,0.013510898217646172,0.015419257135363296,0.017635170537687372,0.019234702875110088
8614,9606.ENSP00000444561,0.00028079777121092775,0.0005316408000908268,0.0006928356283424364,0.0009496770544501487,0.0011825632718682755,0.001397501064275275,0.0016365294377465034,0.0018275273141625803,0.002066442537397961,0.0022276027507359686
8615,9606.ENSP00000479284,0.00492118569673039,0.007682781157200225,0.01164387546305079,0.016685655413311906,0.021248641329293605,0.026051016349811107,0.0314553215939668,0.03589662371814484,0.041061078176426236,0.044781248550862074
8616,9606.ENSP00000417748,0.002271357167046517,0.004300994303775951,0.005605449714494171,0.007683451261982555,0.009568151512212353,0.011307757657050388,0.01324074066360481,0.01478629370831186,0.016718845359719126,0.018023356573394267
8617,9606.ENSP00000428646,0.0002552246855884732,0.0004832872455153847,0.00062985778959046,0.0008633257712062914,0.0010750661417660012,0.0012705109315902519,0.0014877142657496734,0.0016613562652310065,0.0018784778694680426,0.0020250386337465898
8618,9606.ENSP00000331774,2.2261083699959272e-05,3.474935283520608e-05,5.2668201931282965e-05,7.546989604634291e-05,9.609272865418461e-05,0.00011780295579910671,0.00014222500527694137,0.00016231282370426925,0.00018564249728569848,0.0002024734971541875
8619,9606.ENSP00000256383,0.006943219806998968,0.013889045265386812,0.021171416810830124,0.027099901519250125,0.03285922713985201,0.039971165751921944,0.044372592426952906,0.05114610648888629,0.05690326254989486,0.06299750403559301
8620,9606.ENSP00000385277,0.0001953392843461188,0.00039551250029035145,0.0005566024533436575,0.0007860037544560328,0.0009815257590162219,0.0011523624748406291,0.0013088182622595923,0.0014553615874319803,0.0016507158006788814,0.0018315659463041811
8621,9606.ENSP00000331327,0.0016941164431045763,0.0034347557593719102,0.005276189709547907,0.0068710619743797,0.008610942812083522,0.01035242062062025,0.012188987802801421,0.01402931556731346,0.01605931858648546,0.017998807765252423
8622,9606.ENSP00000222224,0.0004674887750297785,0.0007297328902495792,0.0011059909247705946,0.0015848691236897139,0.002018132710873033,0.0024741965635257657,0.002987256289088691,0.003409117218325264,0.003899354896020668,0.0042528173316895845
8623,9606.ENSP00000357156,2.226111371328443e-05,3.4750182067000424e-05,5.267279595955188e-05,7.547748197112014e-05,9.610340191557043e-05,0.00011781360234408567,0.0001422379205564539,0.00016232636545510104,0.00018566107939932408,0.00020249338768962843
8624,9606.ENSP00000342499,0.00010873222322516085,0.0002202955906795978,0.00031041902616379957,0.00043839283557645103,0.000547028464552568,0.0006421559810405597,0.000729081549707189,0.0008104899513909913,0.0009191017491048115,0.0010196295008881862
8625,9606.ENSP00000367739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8626,9606.ENSP00000423917,8.679166671754501e-05,0.0001757296784035134,0.00024731038342906686,0.00034921898622997105,0.0004361496801266185,0.0005120413161421311,0.0005816251623400603,0.0006467376251748647,0.0007335448901812924,0.0008139461617702182
8627,9606.ENSP00000359128,0.001849443589890143,0.00369796467202832,0.0056370847996731754,0.007214859924715711,0.008747608782869065,0.010640347773005487,0.011813318418717245,0.01361692433783901,0.015150657411140855,0.016775237461843062
8628,9606.ENSP00000381198,0.002952811890281737,0.005978896289889235,0.008413686453422997,0.011882261547725648,0.014835955320450012,0.017419408293790184,0.019782266848778818,0.021997482544975355,0.02495057534542866,0.02768261489836732
8629,9606.ENSP00000340820,0.023507599253207445,0.03669427742715925,0.055615679011680186,0.07969425019109622,0.10147206974215806,0.12439834204269573,0.15018618461908773,0.17139824701007456,0.19603406341047958,0.213808958127629
8630,9606.ENSP00000254976,0.006012221638229676,0.01217356079723686,0.017131607310147956,0.024191971606342122,0.030211098419385962,0.03547024003637489,0.04028601502068341,0.04479686151898932,0.05080997128970921,0.056376949563855305
8631,9606.ENSP00000351957,0.0019800385780399665,0.003960326088417787,0.006037474489858141,0.007728527329163626,0.009370893392770085,0.011400784569559619,0.012656603863433702,0.014589056696422631,0.016231124089244986,0.017969602537050378
8632,9606.ENSP00000365266,6.510848243124201e-05,0.00013192487438118405,0.00018564805111509486,0.00026213878652470157,0.00032729257588925975,0.0003843072252038837,0.0004364394457070375,0.00048528628758504055,0.0005504524834805125,0.0006106968835410953
8633,9606.ENSP00000300145,0.001122912488426664,0.0021264330789563246,0.0027716359982150607,0.0037991669541952433,0.004731327955596498,0.005591706685663667,0.006547149929247098,0.007311729495995678,0.008267487624834757,0.008913095254683867
8634,9606.ENSP00000373354,0.005179959058295935,0.009809826602577232,0.012787556188413873,0.01752850546472473,0.02182987335982034,0.025800022267503664,0.030207352159777656,0.033738022844772786,0.03814898599375738,0.04112970272399252
8635,9606.ENSP00000405405,0.0007401837065117434,0.0014015800661582034,0.0018265918388351565,0.0025035890885192202,0.0031175333733699517,0.0036842591925960733,0.004314198748033959,0.004817631648620591,0.005447182425996289,0.005872062680282397
8636,9606.ENSP00000483430,6.678356476186309e-05,0.00013355269777548529,0.0002035762246350714,0.0002605915442472906,0.0003159626703563845,0.00038442167544872063,0.0004267639387762756,0.00049192036635759,0.0005473046212500776,0.0006059218221707852
8637,9606.ENSP00000217381,0.0015807259842404164,0.002467201011313591,0.0037392347694549244,0.005358115096896654,0.006822150855441578,0.008363672524865251,0.010097053887875518,0.011523200057126814,0.013179044413845986,0.014374535661772825
8638,9606.ENSP00000357810,0.003298785100923851,0.006680892300209962,0.0093991013491177,0.013274761084176134,0.016570937441429123,0.01945884609449422,0.022094865336839575,0.024571414418460336,0.027871949489053804,0.030920778393920045
8639,9606.ENSP00000368970,0.003139126863970887,0.004900083120446652,0.00742687341698911,0.010642275119607802,0.013550551659136545,0.016612131330475677,0.020055990273249336,0.022888514169608243,0.026178528380114585,0.028552148833114188
8640,9606.ENSP00000378402,0.01213535261922516,0.018944844574434683,0.0287120929278899,0.04114672285504639,0.052404956717509776,0.06425254276837222,0.07758515328168869,0.08853718466707505,0.10128380614332855,0.11045834442484193
8641,9606.ENSP00000364260,0.0002449845210321655,0.0004899194595964218,0.0007468473772860307,0.0009559350019117119,0.0011590447033995588,0.00140997402377252,0.001565378313898691,0.0018043902196041017,0.002007557897741208,0.0022227632657632057
