protein,Heat_target_0.1,Heat_target_0.2,Heat_target_0.3
9606.ENSP00000264433,0.0003774006436287,0.0003839835262624,0.0003737091610673
9606.ENSP00000327191,0.0003881152188114,0.0003790000482695,0.0003705704439198
9606.ENSP00000357769,0.0002351989187445,0.0003153195466438,0.0003426103467063
9606.ENSP00000351138,0.0001449584833608,0.0002548086813476,0.0003113758575636
9606.ENSP00000307607,0.0,0.0,0.0
9606.ENSP00000473348,0.0003924029515474,0.0003815943055087,0.0003721810498973
9606.ENSP00000296464,0.000394090599002,0.0003808473338722,0.0003715402199304
9606.ENSP00000367462,0.000102910186797,0.0001917584158945,0.0002499664951756
9606.ENSP00000361110,3.0019708447071025e-05,6.370426035573473e-05,9.3025430032867e-05
9606.ENSP00000378132,0.0003080083079112,0.0003686868658405,0.0003704114315041
9606.ENSP00000295645,0.0,0.0,0.0
9606.ENSP00000308753,0.0003927218931494,0.0003806924796663,0.0003716722203535
9606.ENSP00000482457,0.000398516520363,0.000380762729037,0.0003710502496687
9606.ENSP00000312070,0.0003150447373627,0.000360560046829,0.000366185518942
9606.ENSP00000371587,0.000394498991227,0.0003806345921475,0.0003712184698088
9606.ENSP00000348496,0.0,0.0,0.0
9606.ENSP00000374409,0.000372019054339,0.0003736707367352,0.0003698917353176
9606.ENSP00000265563,0.0003977533997385,0.0003795473094214,0.0003707337018568
9606.ENSP00000319991,0.0001925484230014,0.0002919162543548,0.0003353578540554
9606.ENSP00000259989,0.0001570025415276,0.0002505791271687,0.0002997358278662
9606.ENSP00000265742,0.00039555967669,0.0003827909677056,0.0003731147371581
9606.ENSP00000328277,7.599787022627424e-05,0.0001521859012427,0.0002070863793051
9606.ENSP00000343619,0.0003689570767164,0.0003780843544518,0.0003714084887178
9606.ENSP00000364749,0.0004130444067413,0.0003845364190055,0.0003727499060914
9606.ENSP00000347170,0.0003180095809511,0.000382032165362,0.0003778437312575
9606.ENSP00000285407,0.0003365923112141,0.0003738052000699,0.0003705172166519
9606.ENSP00000334145,0.0005157217929081,0.0004063006999786,0.0003783732754527
9606.ENSP00000246104,0.0002108026146743,0.0003255649462516,0.0003576047238311
9606.ENSP00000367356,0.0002600034968054,0.0003151899945805,0.0003306408361822
9606.ENSP00000310117,0.0002759614508249,0.0003591310996853,0.0003712289981194
9606.ENSP00000394496,0.0003916846435458,0.0003805350788752,0.000371562782675
9606.ENSP00000380661,0.0003284996128058,0.0003764468201552,0.000372682181478
9606.ENSP00000272907,0.0002451541877235,0.0003381122478458,0.000362014012353
9606.ENSP00000337513,0.000385221959732,0.000379920231353,0.0003715678394655
9606.ENSP00000260843,0.0001358238469038,0.0001994478352571,0.000243468573899
9606.ENSP00000384214,0.0,0.0,0.0
9606.ENSP00000400839,7.412833792841411e-05,0.0001502284776506,0.0002073239047604
9606.ENSP00000248248,0.0003823829138127,0.000385089937481,0.0003741112741408
9606.ENSP00000322898,0.0003768789720197,0.000378249118512,0.0003709823140525
9606.ENSP00000332194,0.000385269162507,0.0003796330711338,0.000371268899471
9606.ENSP00000416809,0.0002151876869902,0.0003161700187774,0.0003472842545306
9606.ENSP00000231188,0.0,0.0,0.0
9606.ENSP00000345708,0.000725607296772,0.0004263359514879,0.0003801563652814
9606.ENSP00000263713,0.0004299266001908,0.0003859866119455,0.0003731001925189
9606.ENSP00000397598,0.0,0.0,0.0
9606.ENSP00000262518,0.000384310264053,0.0003794726071646,0.0003712476609507
9606.ENSP00000338648,0.0001233854100064,0.0001932872910401,0.0002445829304633
9606.ENSP00000485514,0.0003962243899877,0.0003794833828578,0.0003714403137564
9606.ENSP00000369438,0.000176087039108,0.0002626639216032,0.0003115096478722
9606.ENSP00000347088,0.0003497774741845,0.0003798465477302,0.0003738123195944
9606.ENSP00000481006,0.0003883819626935,0.0003790927294176,0.0003709366137627
9606.ENSP00000435189,0.0003689449331432,0.0003783739593927,0.0003723317786352
9606.ENSP00000382218,0.0003686614290927,0.0003849223576253,0.0003749115858227
9606.ENSP00000261483,0.0003628892627602,0.0003755671496037,0.0003708351869136
9606.ENSP00000473565,0.0003766492081922,0.0003820077763521,0.0003738794111995
9606.ENSP00000297293,0.0002077402950817,0.0003045794146601,0.0003423265952733
9606.ENSP00000362139,0.0004165461723459,0.0003874380345223,0.0003741486361832
9606.ENSP00000446224,0.0002306960850546,0.0003273145448474,0.0003540124489518
9606.ENSP00000006724,0.0,0.0,0.0
9606.ENSP00000362690,0.0003862757985189,0.0003769554969039,0.0003695553314173
9606.ENSP00000379931,0.0003976886800955,0.0003802443607128,0.0003713615296874
9606.ENSP00000263642,0.0003475254852673,0.0003571661400201,0.0003576929557311
9606.ENSP00000374036,0.0003902265234501,0.0003842453515972,0.0003737965598702
9606.ENSP00000296277,0.0003927932557417,0.0003817575416178,0.0003721502216649
9606.ENSP00000358616,0.0003867852246912,0.000381224155717,0.0003722781111719
9606.ENSP00000472316,0.0001378101333102,0.0002183169726777,0.0002686584848561
9606.ENSP00000306372,0.0002173201719415,0.0003179681116307,0.0003492384566925
9606.ENSP00000336702,0.0003915930719813,0.0003812775976257,0.0003719708620337
9606.ENSP00000361275,0.0003894090223184,0.0003800236081588,0.0003714773192768
9606.ENSP00000293825,0.000358745259291,0.0003732268269232,0.0003653460480563
9606.ENSP00000447488,0.0004187119775451,0.0003878575807902,0.0003735790596692
9606.ENSP00000369038,0.000391865713027,0.0003812662762356,0.0003720202948898
9606.ENSP00000295065,0.0004201513875159,0.0003840810823021,0.0003723981280927
9606.ENSP00000406157,0.0002788252350001,0.0003576751805667,0.0003693763792398
9606.ENSP00000363371,0.0004090173388249,0.0003828419721685,0.0003715545171871
9606.ENSP00000224356,0.0003584764999686,0.000380138757464,0.0003734396814252
9606.ENSP00000368253,0.0003864223035634,0.0003805222877417,0.0003717702493304
9606.ENSP00000262483,0.0003646215482149,0.0003787320383707,0.0003716644205269
9606.ENSP00000355652,0.0003906621241185,0.0003733112280315,0.0003654620632005
9606.ENSP00000244050,0.000331981878844,0.0003600832023948,0.0003641266011982
9606.ENSP00000239032,0.0,0.0,0.0
9606.ENSP00000298251,0.0002390808858763,0.000326822289935,0.0003551298905222
9606.ENSP00000364886,0.0004074629687238,0.0003830629211734,0.0003721268658409
9606.ENSP00000304355,7.836845725250896e-05,0.0001560994514875,0.0002121531688317
9606.ENSP00000305372,0.0004033062796224,0.0003789606926147,0.0003693735416163
9606.ENSP00000423399,0.0003926059362129,0.0003827304026344,0.0003727402290678
9606.ENSP00000252100,0.0001673218739597,0.0002792457817122,0.0003293222180218
9606.ENSP00000251413,0.0003918785478163,0.000380049837986,0.0003712194957188
9606.ENSP00000386788,0.0003998049069195,0.0003816600583377,0.0003719125961652
9606.ENSP00000355865,0.0003928825317416,0.0003806552267633,0.000371744397853
9606.ENSP00000471224,0.0001362896728096,0.0002427982872177,0.0003003527308464
9606.ENSP00000319052,0.0,0.0,0.0
9606.ENSP00000233623,0.0003910686864401,0.0003807327666436,0.000371658738004
9606.ENSP00000311827,0.0004101858903595,0.0003843500016955,0.0003729943200596
9606.ENSP00000264156,0.0003863606107188,0.0003790088157984,0.0003705715644173
9606.ENSP00000396301,0.0003829990746453,0.000379652781703,0.0003716354112839
9606.ENSP00000308970,0.0,0.0,0.0
9606.ENSP00000403323,0.0004063381857122,0.0003835578609141,0.000372517213691
9606.ENSP00000340684,0.0003822270664386,0.0003792047573369,0.0003711849349201
9606.ENSP00000293471,4.127927149966126e-05,8.97229019756196e-05,0.000133016224936
9606.ENSP00000386029,0.0003249370383855,0.0003734813799383,0.0003725755377672
9606.ENSP00000306627,0.0001780855563993,0.0002812896382238,0.0003277309406257
9606.ENSP00000389252,0.0005351308027456,0.0004052141011925,0.0003771987539948
9606.ENSP00000262942,0.0003936861576221,0.0003814346273429,0.0003721706889336
9606.ENSP00000348054,0.0003873977002513,0.0003811904971371,0.0003726306094904
9606.ENSP00000354432,0.0003971953083237,0.0003841374491457,0.0003733630437636
9606.ENSP00000328835,0.0003870498694595,0.0003806530949077,0.0003719299493241
9606.ENSP00000385763,0.0003764774555747,0.0003833034279523,0.0003736739818123
9606.ENSP00000410083,0.0005033582456235,0.0004052756958117,0.0003784418368013
9606.ENSP00000478557,0.0002352388200961,0.0003236286574974,0.0003503518892102
9606.ENSP00000440273,0.0004102361526747,0.0003873371679219,0.0003742843255167
9606.ENSP00000478721,0.0004667701723519,0.000391109722841,0.000374096482119
9606.ENSP00000295087,0.0004101497906958,0.0003838909979094,0.0003725369897438
9606.ENSP00000396402,7.065158024488483e-05,0.0001380155972583,0.000190720818864
9606.ENSP00000340596,0.0003967467164329,0.000381605423172,0.000371963084035
9606.ENSP00000481021,0.0003857981428154,0.0003795905868173,0.000371236630599
9606.ENSP00000216468,0.0003914984590664,0.000371198682842,0.0003636359688243
9606.ENSP00000364721,0.0003883587269228,0.0003757237063837,0.0003678100838442
9606.ENSP00000305595,0.0014576586763723,0.0005725809169234,0.0004102566817891
9606.ENSP00000368080,0.0001924667558341,0.0002900661093008,0.0003330404506414
9606.ENSP00000424474,0.0004022280882054,0.0003848662017844,0.000373400573153
9606.ENSP00000296318,0.0002927715941041,0.000351580158167,0.0003619153685576
9606.ENSP00000304501,0.0003937704859708,0.0003827265827567,0.0003720777458511
9606.ENSP00000345147,0.0003292787223472,0.0003710799828695,0.0003707774012582
9606.ENSP00000355927,0.0004396315016492,0.0003877469935105,0.0003743492925423
9606.ENSP00000350267,0.0003794844888034,0.0003786774832406,0.0003709446100401
9606.ENSP00000355001,0.0,0.0,0.0
9606.ENSP00000482957,0.0003991530575149,0.000396671337512,0.000378678611014
9606.ENSP00000427552,0.000415393813455,0.0003845099781756,0.0003727151633938
9606.ENSP00000375809,0.0003884263751388,0.0003807371176662,0.0003718636653502
9606.ENSP00000375881,0.0,0.0,0.0
9606.ENSP00000349640,0.0003835511415672,0.0003795604789047,0.0003714309932547
9606.ENSP00000316681,0.0003332718806632,0.0003737621009349,0.0003709580996655
9606.ENSP00000334463,0.0008295150728372,0.0004239286936353,0.0003798906182055
9606.ENSP00000418803,0.0003854798051179,0.0003822327780653,0.0003727545481524
9606.ENSP00000394390,0.0003904318764398,0.0003820596684818,0.0003727859875652
9606.ENSP00000306473,0.0003712255856953,0.000383791681088,0.0003745065259863
9606.ENSP00000437256,0.000389793778595,0.0003806936001637,0.0003716933497344
9606.ENSP00000302177,0.0003414490747672,0.0003844638631562,0.0003764649736694
9606.ENSP00000363822,0.0003975734580308,0.0003795275115408,0.000370553934772
9606.ENSP00000313169,0.0003797046592808,0.0003840026183752,0.0003738250670721
9606.ENSP00000348521,0.000242090482061,0.0003174650373694,0.00034113034053
9606.ENSP00000359222,0.0002074697567877,0.0002731535641942,0.0003102857772319
9606.ENSP00000353128,0.0004128627806494,0.00038513749314,0.0003739599633263
9606.ENSP00000364520,0.000119141011055,0.000220895588427,0.0002821472844516
9606.ENSP00000333018,0.000388157164707,0.0003798228644882,0.000371291564079
9606.ENSP00000330341,0.0003868016683554,0.0003781017549044,0.0003706447496369
9606.ENSP00000383376,0.0004471892789297,0.0003949559686589,0.0003756767473532
9606.ENSP00000406478,0.0002896637233789,0.0003619024646468,0.0003713527403306
9606.ENSP00000365693,0.0003970897487306,0.0003820509809884,0.0003720552122103
9606.ENSP00000275053,0.00035650148493,0.0003804880470852,0.000372868598788
9606.ENSP00000394331,0.000388545980968,0.0003814817609963,0.0003726882714545
9606.ENSP00000296435,0.0,0.0,0.0
9606.ENSP00000345752,0.000396044619265,0.0003813458388322,0.000372110036551
9606.ENSP00000368801,0.0003878538227581,0.0003801546554313,0.0003714441190822
9606.ENSP00000468411,0.0003672789862321,0.0003770977309613,0.0003703755937749
9606.ENSP00000344430,3.1037801136335474e-05,6.462712553911842e-05,9.39872816161369e-05
9606.ENSP00000348337,4.000024637207389e-05,7.339647072512889e-05,0.0001022783144435
9606.ENSP00000382717,0.0003686332383949,0.0003798254983848,0.0003725008646142
9606.ENSP00000291634,0.0003724326634255,0.0003791451308643,0.0003719129817909
9606.ENSP00000342356,0.0001017655858959,0.0001932891191245,0.000252258938417
9606.ENSP00000381231,0.0003828069166047,0.0003803776635322,0.0003720591266755
9606.ENSP00000331678,0.0003843524282274,0.0003767594898818,0.000369636756659
9606.ENSP00000362082,0.0003891410051437,0.0003812317736446,0.000372175607481
9606.ENSP00000417303,0.0003443265522946,0.0003724600101122,0.0003695716222864
9606.ENSP00000269878,0.0003926103418052,0.000380798439437,0.000371711430489
9606.ENSP00000225698,0.0004007234310847,0.0003823470760835,0.000372060589143
9606.ENSP00000199448,0.0002845277595042,0.0003634011118265,0.000371538058971
9606.ENSP00000337363,0.0001772686009644,0.0002748112237895,0.0003217984340153
9606.ENSP00000417214,0.0001981227505893,0.0003057141620956,0.0003463213979557
9606.ENSP00000381589,0.0,0.0,0.0
9606.ENSP00000363634,0.0003936456450901,0.00038295295235,0.0003728326773853
9606.ENSP00000258428,0.0003959322784794,0.0003869052816298,0.0003746609872905
9606.ENSP00000347224,0.0003607067992561,0.0003830724454019,0.0003748816088773
9606.ENSP00000481626,0.0003780453043873,0.0003760253675864,0.0003698601431096
9606.ENSP00000300134,0.0003928543446818,0.0003823000370175,0.0003724740308825
9606.ENSP00000262948,0.0004057689802721,0.000382167265343,0.0003714140693773
9606.ENSP00000465260,0.0001621513947611,0.0002407277243037,0.0002768709346128
9606.ENSP00000037243,0.0003846511681331,0.0003783968786592,0.0003704038172145
9606.ENSP00000356864,0.000372197238903,0.0003811422648141,0.0003730196913238
9606.ENSP00000481675,0.0003731954857357,0.0003668532335723,0.0003644245553005
9606.ENSP00000355228,0.0003456554259173,0.0003774118231376,0.0003729569798451
9606.ENSP00000301788,0.0003897416827385,0.0003800220729317,0.0003715194470714
9606.ENSP00000356470,0.0002934519325208,0.0003684221301227,0.000373347356799
9606.ENSP00000355613,0.0003516978940751,0.000383090453397,0.0003752353877644
9606.ENSP00000303427,0.0003806661479757,0.0003788871326833,0.0003712254037964
9606.ENSP00000473381,0.0002915027107519,0.0003550855362846,0.0003640665963757
9606.ENSP00000263681,0.0003833289301837,0.0003800590347964,0.0003717730505741
9606.ENSP00000472249,0.0004064280219608,0.0003840261924779,0.000372913229512
9606.ENSP00000355082,0.0004051900214108,0.0003884632315021,0.0003756698861252
9606.ENSP00000325917,0.0005684709867637,0.0003921263560187,0.0003742666376638
9606.ENSP00000239125,1.7435416111766244e-05,4.957803048455389e-05,7.95142386778025e-05
9606.ENSP00000471252,0.0003884553334501,0.0003850948487524,0.0003740366009878
9606.ENSP00000334314,0.0003884055731759,0.0003804084408329,0.000371564492525
9606.ENSP00000247977,0.0003907960817741,0.0003807477260124,0.0003718772131833
9606.ENSP00000317027,0.0001592648059158,0.0002677298070921,0.0003193840602762
9606.ENSP00000298248,0.0003677090644487,0.0003806845852523,0.0003731866236194
9606.ENSP00000380241,0.0003821328464255,0.0003799801052082,0.0003718172811204
9606.ENSP00000390932,0.000394999548007,0.0003821944628725,0.0003723136615008
9606.ENSP00000354006,0.0003729877425939,0.0003835124152828,0.0003754869685508
9606.ENSP00000295902,0.0004159349700785,0.0003847457774099,0.0003728339506778
9606.ENSP00000307879,1.5101007420526004e-05,4.341705471233581e-05,7.187569281086326e-05
9606.ENSP00000483276,0.0002519243171263,0.0003493923140922,0.000367428168829
9606.ENSP00000354468,0.0003983742390119,0.0003828500266536,0.0003725614369614
9606.ENSP00000249041,0.0001474066439186,0.0002279761411045,0.0002776688561425
9606.ENSP00000297994,0.0003519589299685,0.0003816533426288,0.0003738365485332
9606.ENSP00000359230,0.0003243677165301,0.0003647448393166,0.0003662186900328
9606.ENSP00000455948,9.16273711482063e-05,0.0001642041625018,0.0002166915764973
9606.ENSP00000315130,0.0006308514639385,0.0004261384674464,0.0003853593880194
9606.ENSP00000456566,0.0003906617675966,0.0003809779009316,0.0003723150803125
9606.ENSP00000350734,0.0002175581503252,0.0003211576331523,0.0003543064522091
9606.ENSP00000431808,0.0001729508858261,0.0002611448871903,0.0003008817257068
9606.ENSP00000220812,0.0055592326025362,0.0011245536443311,0.0005012394321965
9606.ENSP00000417638,0.0002440166899759,0.0003306266189611,0.0003525440588418
9606.ENSP00000299505,0.000379052999051,0.0003782139756367,0.0003705593917402
9606.ENSP00000287936,0.0004252699873177,0.0003902048483723,0.0003749505412997
9606.ENSP00000389600,0.0003968967976106,0.0003815050586126,0.0003717631916515
9606.ENSP00000342502,0.0003826236134045,0.0003794812655542,0.0003714404883794
9606.ENSP00000359172,8.332324796356261e-05,0.0001848256233643,0.0002562482732173
9606.ENSP00000231121,0.0,0.0,0.0
9606.ENSP00000315370,3.404511085136619e-05,8.896221697796136e-05,0.0001373592058371
9606.ENSP00000361731,0.0003950455793528,0.0003869059000862,0.0003743883207789
9606.ENSP00000317445,0.0,0.0,0.0
9606.ENSP00000379721,0.0004153499830863,0.0003842095829895,0.0003726103459484
9606.ENSP00000406909,0.0004014787336927,0.0003840340868919,0.0003731169490492
9606.ENSP00000323568,0.0004290638389647,0.0004226424207445,0.0003991440535173
9606.ENSP00000311746,0.0002652553230291,0.0003251109992561,0.0003391556601854
9606.ENSP00000267750,0.000395707807911,0.0003807638131547,0.0003713767509907
9606.ENSP00000331577,0.0002206419430876,0.0003072039544349,0.0003383292169019
9606.ENSP00000244751,0.0003700372762978,0.0003788019967032,0.0003716175087902
9606.ENSP00000302327,0.0003491953029879,0.0003770705880015,0.0003723351546796
9606.ENSP00000384193,0.0,0.0,0.0
9606.ENSP00000443654,0.0004077112898812,0.0003851936780847,0.0003732698751264
9606.ENSP00000295987,0.0004057623882545,0.0003835042807622,0.0003727063231053
9606.ENSP00000300215,0.0002360179751121,0.0003337574016768,0.0003601452481234
