,protein,heat_positive_0.2_0.1,heat_positive_0.2_0.2,heat_positive_0.2_0.3,heat_positive_0.2_0.4,heat_positive_0.2_0.5,heat_positive_0.2_0.6,heat_positive_0.2_0.7,heat_positive_0.2_0.8,heat_positive_0.2_0.9,heat_positive_0.2_1.0
1085,9606.ENSP00000369666,0.002636833432916319,0.005171350994714885,0.007859937062676181,0.010060174651698617,0.012242524301655067,0.014946302077987639,0.016572413073845382,0.019027879400709935,0.021135309837518435,0.023362108962828643
1086,9606.ENSP00000354911,0.0024465439910272835,0.0037796453416376607,0.005653626140883716,0.0081026727830249,0.010362576737861673,0.01276152012997045,0.015386695859888277,0.017551234236634627,0.020065734287527448,0.021985103089718905
1087,9606.ENSP00000380178,0.00221623882316635,0.004534438772680005,0.006939391118066851,0.008969384956799331,0.011238873840738961,0.013359864024096169,0.015743793550427654,0.01816187653275847,0.020750000983753125,0.023281634306840715
1088,9606.ENSP00000480004,0.0026136371816392057,0.005130363058924559,0.007786636049786466,0.009978238620533375,0.012160720409156056,0.014897818342433311,0.016517921293598192,0.018960464920382947,0.021090080343128648,0.023297883220038784
1089,9606.ENSP00000359170,0.002245902836875757,0.004599679006787483,0.007052798307995545,0.009087862707019667,0.011481470249236736,0.013606626022919954,0.016033735798373527,0.018467047640115197,0.021060190750176844,0.02362657451249106
1090,9606.ENSP00000453940,0.0005505083385060061,0.0008363566983007331,0.0012043190146187044,0.0017019479265627524,0.0022080437626073035,0.0027624317089021133,0.003371139447722271,0.0038214318902873856,0.00432542595774521,0.004744278387192935
1091,9606.ENSP00000269051,0.0025936989241017727,0.0040211409414041555,0.0060697606477333466,0.008673389184878033,0.011089542590525525,0.013636324315484671,0.016454552392133337,0.0187764566644546,0.021491438717021083,0.02348442406128015
1092,9606.ENSP00000362688,0.002601762209451408,0.004031450866932573,0.006063349213945912,0.008673992992044077,0.011102028371169581,0.013656194538270938,0.016493241944772308,0.018820351844624383,0.021531777125346707,0.02352879982936429
1093,9606.ENSP00000470652,0.002373271156102419,0.004710493060883891,0.0071369856859746506,0.009163444985460956,0.01133993428084068,0.013961687949631596,0.015468566262825334,0.017745950322932913,0.01969434785678459,0.0217166898855794
1094,9606.ENSP00000323678,0.0028750376895914087,0.005543528624912142,0.007231594492623117,0.009941938490555913,0.012452193765966513,0.01473018129945558,0.01733140239593922,0.019348951213032706,0.021840921937837265,0.023501635794673348
1095,9606.ENSP00000386331,0.002863501252249989,0.0054942812230365234,0.007167818809648452,0.009835499932705716,0.012316692144850094,0.0145707859801405,0.01707728610472259,0.019079903456258762,0.021529221242417407,0.02316373112171277
1096,9606.ENSP00000354581,0.0025677280864329077,0.005173352201381931,0.007270618243637728,0.010291014339600224,0.01283744632746675,0.01505383129006077,0.01695381230365456,0.01881437766678573,0.021410927731267293,0.02368691878291429
1097,9606.ENSP00000379602,0.0028782895042240852,0.00551783227820124,0.007196392858531908,0.009896429892251035,0.012401388979924377,0.01466277474173694,0.017188719713885803,0.019197457089831005,0.02166063145341468,0.02330374176017358
1098,9606.ENSP00000443168,0.0009909917716868222,0.002049932221780182,0.003173124446220754,0.00408995422640146,0.005116208938034106,0.006057531551959983,0.007190405767005359,0.00825576781721793,0.009392171694116769,0.010554649161122143
1099,9606.ENSP00000379457,0.0028736200993080274,0.005514647150448582,0.007200010580163507,0.009898234357933688,0.012393599487950269,0.014654968791546708,0.01716725142159703,0.019173314861291146,0.021639766889165912,0.0233132991443199
1100,9606.ENSP00000344909,0.002303874302015174,0.0045303071065063705,0.007085069230015506,0.009072569508589368,0.011037202959869319,0.013422593372979463,0.014862214361073711,0.017016728582802898,0.018934311104658264,0.020897846010029753
1101,9606.ENSP00000262067,0.0017269197069254005,0.0035530078366718953,0.005239018763859349,0.00720458849627903,0.008714287229850015,0.010603523588542885,0.011652413036699727,0.013264485222862277,0.015081336192452,0.016617659709481813
1102,9606.ENSP00000250699,0.001431656446584384,0.002955736390504171,0.0045238645398058,0.005871079455573636,0.007334223327234213,0.008659283983433852,0.010250069894027547,0.011826979121906334,0.013534984025682206,0.015190997721219901
1103,9606.ENSP00000231136,0.0020949817153450567,0.0040714359065532335,0.006098062333876442,0.007834760157493292,0.009568618110279203,0.011711014785760199,0.012978835372450703,0.014872790721256024,0.016500696660386893,0.018219651650269952
1104,9606.ENSP00000400391,0.002540970719564939,0.005040745787482592,0.007108227391654509,0.010014858036811347,0.012442108558389009,0.014666491804746329,0.016474143315463152,0.018228687399187038,0.02075957086572089,0.022964387497722782
1105,9606.ENSP00000364257,0.002845313073521538,0.004240692725034023,0.0062743007138124085,0.008898598304767802,0.011281114958364924,0.01379888616156677,0.01665225781562185,0.018931207608147815,0.021583533821285528,0.023611029010680795
1106,9606.ENSP00000265594,0.00259698522859253,0.004028717567962303,0.006064143389266974,0.00867358844516275,0.01109832271868072,0.013653775646162103,0.016477216226121527,0.01879695446405094,0.021517524575756397,0.023518178022641223
1107,9606.ENSP00000424765,0.0025737830546859186,0.005155014865522389,0.007220197358037694,0.010236803851512377,0.012775278164554038,0.014983200517235673,0.016903499632462626,0.01876853764133557,0.021355268302613695,0.02362079419526708
1108,9606.ENSP00000336994,0.0025491141132079065,0.005103496248921147,0.0071937407101358986,0.010190066934228525,0.012710681066891993,0.014893571842549136,0.017036284232744947,0.018895712377343443,0.02172507690374914,0.023990315045011812
1109,9606.ENSP00000299886,0.0022330913052428514,0.004551231984805781,0.00695504649047507,0.008976493645604933,0.011249745583882031,0.013372556663853175,0.015756003722344758,0.018160852076107403,0.02081620791250316,0.023350420784481685
1110,9606.ENSP00000299821,0.0028621766232390655,0.005499475371834706,0.007188896162915626,0.009870168192719575,0.012351263823802583,0.01461003917574999,0.017108029277551395,0.019116503785880923,0.021590896140878613,0.023240182564222778
1111,9606.ENSP00000390407,0.0020057263518538093,0.0034358670436631655,0.004965302178788988,0.0061773260076734005,0.007604108463056036,0.008986194226054067,0.010451787489273556,0.011890330364167312,0.013537514565086894,0.015140813478410564
1112,9606.ENSP00000306906,0.0028827197838836582,0.005527528630409506,0.007213896389657748,0.009909123889883631,0.012405609637426096,0.014675244286081579,0.01718805542896007,0.019191702688658552,0.021661067844434,0.02331486316415976
1113,9606.ENSP00000340454,0.0025593794634914957,0.005124964318383718,0.007180143962614238,0.01017922195023857,0.012709947921393905,0.014909083145539626,0.016831774464662885,0.018696193549658346,0.021269733329063456,0.023544158301774587
1114,9606.ENSP00000479667,0.0028789043444703566,0.005524293295820826,0.007209579121990828,0.00989366848989448,0.0123891379826091,0.014656201768957544,0.017165957126962894,0.01916808100850176,0.021632147579111916,0.02328450959521433
1115,9606.ENSP00000382544,0.0026030528169940226,0.005107885850520688,0.007751935954729561,0.009937596838426543,0.012103408531402238,0.014771638740057824,0.016377157574424928,0.01880754440480814,0.02089230141336884,0.02308236118460627
1116,9606.ENSP00000444986,0.0028563253763422836,0.005465126025228528,0.007126754557248205,0.009775869508303003,0.012238758721650811,0.014478176281954802,0.016956401793322584,0.018931568235529994,0.021360751127758704,0.02299584891352424
1117,9606.ENSP00000277895,0.0026252728821418714,0.005210714738495881,0.007865651383326622,0.010060851010166516,0.012240124603522418,0.01492160302495904,0.016536176838599204,0.01897389585883502,0.02106942181762861,0.02326885634465725
1118,9606.ENSP00000381549,0.0026088856066053268,0.00404332668040297,0.006064847748348257,0.008683091597049497,0.011111836207419401,0.013675811114808312,0.01649324129539309,0.0188427304092329,0.02154112811331288,0.023548392658995
1119,9606.ENSP00000350364,0.0025777806649784907,0.003997204278675781,0.005998483637085883,0.008590296776674222,0.011009779474989045,0.013546714806579985,0.016338444358552806,0.01864757376461057,0.021330359631974716,0.023320102955040056
1120,9606.ENSP00000264982,0.0024654740518599283,0.0038582057732128305,0.005756748540989065,0.008240607986408577,0.010558930131992383,0.012997608090699941,0.01576844730607263,0.01797534019624436,0.020580488798259466,0.022489965135719103
1121,9606.ENSP00000448689,0.0028842621031799354,0.005528048270207364,0.007216486901597818,0.009885233554996375,0.012407964925841952,0.01468147442483314,0.01718167966555484,0.01919672153690044,0.021643151262651372,0.02327989690547838
1122,9606.ENSP00000221132,0.0025267977798648644,0.00504309279131121,0.007065460024023196,0.010007759345171507,0.012503854321039398,0.014653065571110346,0.016607574967565597,0.018429912201099796,0.02095175683280104,0.023191405508441676
1123,9606.ENSP00000482760,0.0026151350903091952,0.005120965386595344,0.007734943374089198,0.0099079961219104,0.0120676611259114,0.014742889248736901,0.01633439364741207,0.01874901615883573,0.020820138184717507,0.0229951202918528
1124,9606.ENSP00000376048,0.0028849719410573016,0.0055092022403187,0.0071829149028417305,0.009842941542046901,0.012317160309066821,0.014568012122254004,0.01706331168043107,0.01905455837277259,0.021506622812921705,0.023137831444728363
1125,9606.ENSP00000418008,0.002631629798997892,0.0051689633473870344,0.007837281809770502,0.010051659113742062,0.012240215013662237,0.014931848765627365,0.016554620466195047,0.019008597995707532,0.021118278689755243,0.023337912887654966
1126,9606.ENSP00000372482,0.0029054898259346373,0.005585972474364098,0.007295008830624283,0.010018140184911317,0.012548547789265285,0.014856805591989541,0.017392543126334203,0.01943362762358447,0.02192220455617644,0.023599263886353583
1127,9606.ENSP00000369380,0.002514992867872934,0.0039626480311198975,0.014442531351051002,0.01698402464080573,0.01933308673596912,0.021812757327097643,0.024591426385995874,0.026829823330444924,0.029425716437799565,0.0313654257070084
1128,9606.ENSP00000252542,0.002237004096969031,0.004573345991957467,0.006985045303736115,0.009006686217617244,0.011290137905234587,0.01341251660414855,0.01580471876241063,0.01822023412478302,0.020805245739211387,0.0233510194639166
1129,9606.ENSP00000285928,0.002640875227370998,0.005163808385987068,0.007819508486136328,0.010018510448389861,0.012196703638437612,0.014884540959428705,0.01649948455633421,0.018941914846436703,0.021042309706899687,0.023248390582921274
1130,9606.ENSP00000363794,0.0028752476937370375,0.0055174075187096605,0.007210105757621932,0.009921907179887057,0.012447785835320246,0.014729053201335773,0.01729568554492289,0.019303609221424267,0.02182314452238643,0.023463989119591133
1131,9606.ENSP00000362146,0.0022315414098557085,0.004554070015728939,0.006966118271520827,0.008990798674858524,0.011269925983469875,0.013394499801506754,0.015787444607667567,0.018193804592556262,0.02077956202901987,0.02332156381362438
1132,9606.ENSP00000378275,0.002586189344583545,0.005182729522857699,0.007263143264935934,0.010306833033610019,0.012855542938268627,0.015079973478350439,0.01700719651307736,0.018906108815826883,0.021524055161535216,0.023809486126083357
1133,9606.ENSP00000341938,0.0024376997389481403,0.004880807111476315,0.006853450724520371,0.009761305818756227,0.012209960234031314,0.014300024593467242,0.016107952053062036,0.017884007183965878,0.020349575252112118,0.022511621314151853
1134,9606.ENSP00000331745,0.0028690825383819174,0.005533269344596192,0.007208077749965014,0.009864791740255896,0.012348961932730163,0.01461590134204016,0.017120332622653223,0.019108451404463267,0.021552902937401086,0.02318597056546423
1135,9606.ENSP00000373572,0.0022624107950832695,0.004715654653409729,0.007143728280425421,0.009174782040645368,0.011817441406492435,0.014042322806744778,0.016472303914270015,0.018906359140601126,0.021471129992278293,0.02402706237262464
1136,9606.ENSP00000423159,0.0025152901635010494,0.00394187402434909,0.005857083376213268,0.008416793821197643,0.010847314609236491,0.013508769999134529,0.01624910888767772,0.01855429959232424,0.021153270571630856,0.023222819901093317
1137,9606.ENSP00000362464,0.0015990908123058034,0.0033786300682550063,0.0051816090981446905,0.006713444156048354,0.008379121607504203,0.009918534884945984,0.01170016363994364,0.013477379568030301,0.015439595436873788,0.017306968763477926
1138,9606.ENSP00000361359,0.0021780518618470524,0.004464216279302491,0.006829347868915647,0.008814162523776758,0.011050287354009924,0.013116943207023724,0.015466035910321807,0.017949928910638846,0.02049336378240696,0.022971397552282724
1139,9606.ENSP00000437464,0.0025442078476771712,0.0051113754179823445,0.007190634396465612,0.010175851077292464,0.012756755439113476,0.014934650402210536,0.01684124096937012,0.01870985156710958,0.021268246240651933,0.02351194288894476
1140,9606.ENSP00000305465,0.0022162835994095076,0.004559944591164822,0.006971959588554455,0.00899708695760637,0.011278641476565099,0.013392322346589935,0.015782113535351527,0.01821070709684136,0.02080349900370493,0.023333382062446617
1141,9606.ENSP00000276440,0.002210705482866615,0.0045222922271932475,0.00693273444994702,0.008950293336965842,0.01121613863233506,0.013331754167666077,0.01571389678520063,0.01811499705672759,0.02069328729976405,0.02321499141817185
1142,9606.ENSP00000270590,0.0004102495790903049,0.0009587828985786473,0.001420368447270448,0.0018580423286493897,0.002300963811762813,0.0026975046682764514,0.0031775420856661185,0.0037292004053028904,0.004321142373953535,0.004813339474310396
1143,9606.ENSP00000262225,0.0026019812685262877,0.0051298608359502396,0.007770859705487965,0.009953713353752391,0.012123817137762671,0.014792061687330715,0.016391945174291322,0.01884228164817614,0.020942248722349177,0.023132260281272465
1144,9606.ENSP00000360372,0.002557806670665741,0.005177675440791063,0.007280344314494869,0.010298957582563162,0.012836588901336654,0.015046396714751609,0.01694905634940369,0.018798150164002436,0.021365381608120515,0.0236407178981608
1145,9606.ENSP00000435565,0.0017601107210793998,0.0036752382511622272,0.0056487357687728945,0.007364465320279123,0.00922849520247837,0.010899366689500312,0.012840626752222306,0.01485817752291041,0.016961263101620716,0.01903886251602671
1146,9606.ENSP00000448062,0.0022205251807463355,0.004539064058917575,0.006947873669560067,0.008968775839093723,0.01124565895406704,0.013362591717850592,0.015748881302897644,0.01815725379219657,0.02074285337494075,0.023272063749573135
