,protein,RWR_positive_0.4_0.1,RWR_positive_0.4_0.2,RWR_positive_0.4_0.3,RWR_positive_0.4_0.4,RWR_positive_0.4_0.5,RWR_positive_0.4_0.6,RWR_positive_0.4_0.7,RWR_positive_0.4_0.8,RWR_positive_0.4_0.9,RWR_positive_0.4_1.0
5461,9606.ENSP00000298746,0.0032538466161780733,0.005425792154383125,0.0063281889636879534,0.010158235941784569,0.01176970674390082,0.014043601642283415,0.015528671373642923,0.01728920870501233,0.019906099929796195,0.021083513289342666
5462,9606.ENSP00000257290,0.001372915626011042,0.0017731584008471135,0.0022752660875173464,0.0033189437773324146,0.004090356770138101,0.006130645220253573,0.008346348785772931,0.009520342038517331,0.010298685892923444,0.010912785455486376
5463,9606.ENSP00000362574,1.6851639654652486e-05,0.001672500214658854,0.0016807737837752938,0.0017032870912433312,0.0017296889226233703,0.001746997549227469,0.0017747086397020778,0.0018008698954739,0.0018152833164875317,0.0018219684639473365
5464,9606.ENSP00000303158,0.004416666288046717,0.010595932382111215,0.017200905874656742,0.02475953303996115,0.030256216193202103,0.03826052222035877,0.04768881809273361,0.0542837091077909,0.06252646893658473,0.07486549276690026
5465,9606.ENSP00000217260,0.0003308784382651908,0.0005780617621266946,0.0008077154112457453,0.0012987330444485857,0.001528352583152866,0.0017337674854752505,0.0018796164930078895,0.002053828579187416,0.002466237370321422,0.002709991439791252
5466,9606.ENSP00000220325,0.0006702107431195899,0.001708000389272888,0.003381992344169269,0.004004691367023021,0.0045547025340195915,0.010040228168631682,0.010575179459779881,0.01103005234276164,0.012428442837608463,0.012702223918052261
5467,9606.ENSP00000263576,0.00021288248651495643,0.00031960687390653324,0.000543599727399174,0.0008483340166024949,0.0010834964159071136,0.003210151550604286,0.003463286849342373,0.0037573763122251093,0.004006605037256078,0.004158699120856956
5468,9606.ENSP00000367086,0.00045676358774056184,0.0007844050143608023,0.0019188156476549576,0.0022119386408079077,0.003809299726905281,0.004279572293005983,0.004555470203132948,0.004848918550336749,0.0053469521111776195,0.005738847174377867
5469,9606.ENSP00000338967,0.0005012183107852128,0.0007847489905480098,0.0015424451109743672,0.0017746073462263812,0.001981881529192848,0.0023678921173886478,0.0025254802867976872,0.0028519659477146083,0.0033237253943860534,0.0035934762742466943
5470,9606.ENSP00000418695,0.0017547139799036775,0.003250304751138168,0.004251403757959365,0.005864292627827976,0.007373426688555382,0.00940234955821135,0.011790216979131527,0.012894765213108846,0.016068224975068424,0.01805071198443413
5471,9606.ENSP00000436848,3.4536952104707354e-05,7.134007057345759e-05,8.808205463940337e-05,0.00012823491138248336,0.00016459126251816702,0.00022549395228954245,0.00028452412163140447,0.00031413349088111237,0.00034282315789728663,0.00037648467453015825
5472,9606.ENSP00000270225,0.0015755358887505552,0.004133593336681881,0.005010754283910534,0.006523454460206063,0.014472828619341793,0.01986162640985554,0.0257960402166277,0.02728323939715737,0.030542237676474553,0.031712966111648346
5473,9606.ENSP00000411770,0.00016750394275434554,0.00022376589908191635,0.0003193378122520291,0.0005422186138875518,0.0006946211650221217,0.0008187717755448266,0.0009736743489528735,0.0010675283226822525,0.0011981492458533842,0.0012962364107338901
5474,9606.ENSP00000257867,0.0002082062327670877,0.0054260840172781375,0.005575910820560954,0.005673502388877381,0.005789379803590809,0.005939295232401951,0.006140261879282623,0.0063270521014528085,0.00648965273220736,0.006658487932436606
5475,9606.ENSP00000429763,3.03896881571406e-05,7.18558404622914e-05,0.00013393704780690843,0.00019121376255118314,0.00024355821471844756,0.00030468775422280573,0.0003557017916564534,0.00044059650355368103,0.0004809047800999217,0.0005350842723780539
5476,9606.ENSP00000359464,6.22579934003543e-06,1.613694009984393e-05,2.09101477239539e-05,2.4633104272472075e-05,3.0061901081086566e-05,3.6646093074771477e-05,4.324598613460954e-05,4.831398310849708e-05,5.446986667047001e-05,5.907486913873665e-05
5477,9606.ENSP00000382178,7.302169718207658e-06,1.3628273352054419e-05,1.8329331624287306e-05,3.69624757561728e-05,4.418760373724973e-05,4.8975368907237906e-05,5.461514576170723e-05,5.8517030370241175e-05,8.223667308084275e-05,8.761755336164542e-05
5478,9606.ENSP00000272748,0.00046719684627081137,0.0009400383588395497,0.0013538715477729667,0.0023677481521890255,0.0028217335413776383,0.0030562003161870425,0.003725650731110945,0.005171305671872462,0.0055726237749704165,0.01017290330773189
5479,9606.ENSP00000481357,0.00011041331768438292,0.00015452444322338664,0.0001757323159346181,0.0003157173432314066,0.000344943758111405,0.0003590893125248488,0.00037784630392919213,0.00039629539596663395,0.00042505569201418427,0.0004477122194328459
5480,9606.ENSP00000437955,0.005077297409598825,0.013834480632521079,0.019078496873724732,0.023281025888476768,0.033463900943498236,0.03925168446548411,0.060628784026854454,0.07371414637467404,0.08296996101172811,0.08821943450976909
5481,9606.ENSP00000318085,0.0012220463738050974,0.0019840364384408654,0.002855987961321413,0.01096790937334887,0.01784356677286391,0.03113135570418287,0.03863320156780747,0.039521461344999634,0.05188161080225841,0.055295134639195206
5482,9606.ENSP00000303434,0.0004947178520470017,0.0009050211059893393,0.0013255756020327087,0.0017222198040507011,0.002399606598317948,0.00354601606155321,0.0039479583199014635,0.004450050914273535,0.005616280774498534,0.006382940065574237
5483,9606.ENSP00000331470,0.00013899896411524577,0.00020747467464316008,0.00046022078281575336,0.0007725812185019951,0.0008407418331707871,0.0009606457049875385,0.0011799817791091154,0.0012964632168052243,0.0014658633937088266,0.00155126158218336
5484,9606.ENSP00000404220,0.00030852655009091997,0.000545534333347872,0.0006688796172865503,0.000973109828956625,0.0011838353883526212,0.0013734993653714543,0.0019232534370223744,0.002688775160652846,0.0033584074220424204,0.0035448307770967655
5485,9606.ENSP00000359534,0.00022451070437871386,0.00041429011911542964,0.0005625518604569245,0.0008320632242528802,0.0010513367655218678,0.0012929369134882887,0.0017498343142237386,0.0019379180926079977,0.002520305107220541,0.002670278328717082
5486,9606.ENSP00000309749,0.0005612037230879286,0.0025445354080110482,0.003564216545555385,0.006212273311790484,0.008900400535811207,0.009505916306556861,0.010488068697174193,0.011166648540882815,0.013373913032810523,0.01402380603139147
5487,9606.ENSP00000362187,5.834734185922069e-05,9.458418352322693e-05,0.00014120274077718503,0.0012153634939607884,0.001264558542360971,0.0013249688868314867,0.00204502858515598,0.002093703286661589,0.002139672051121659,0.0021750159605115078
5488,9606.ENSP00000258411,0.0001553242042654971,0.00026636664279738203,0.0003935934064475814,0.0004893151562652094,0.0005984293334700893,0.0006914859753077989,0.0009153209863677706,0.0010438012692805631,0.0013317421481618434,0.0014085956023657132
5489,9606.ENSP00000354723,0.004319256662588965,0.006707799340922683,0.008246096821775666,0.009564684337209622,0.012276583966392206,0.016886526740116863,0.01912222183215678,0.02190102619732267,0.025508051671740264,0.02772061426791085
5490,9606.ENSP00000304670,0.0014954897051974903,0.0018808970662477686,0.0022361646572124833,0.0025574797897423415,0.002938993009549398,0.005975450353364975,0.006188746876820552,0.006485833601433987,0.00690732651678902,0.007499370337490925
5491,9606.ENSP00000342805,4.692757032224244e-05,0.00012880352932704097,0.00018235228579472097,0.0002785163521979886,0.0003320985540932223,0.0003768470417294339,0.00041546056931176715,0.00044971648342827903,0.0005007104355876349,0.0005514074845231445
5492,9606.ENSP00000356405,0.008163128805824149,0.01229313728122159,0.016105652994826858,0.01951630070076726,0.027473849658191753,0.03313955129160249,0.03564774755046737,0.0504127366705837,0.0534384543613268,0.05911367777529181
5493,9606.ENSP00000379894,0.0009149642339162243,0.002395824394318513,0.007772214703897881,0.008513892331711874,0.009031260594762856,0.009552480696792195,0.010138798476672933,0.010569084594723907,0.011178583957546707,0.011695388276826793
5494,9606.ENSP00000217195,0.0001526511801166414,0.00024998286019387104,0.00038383664533435207,0.0014264639624177134,0.0015633623881032533,0.0019231092593177594,0.0021039684115896707,0.002298360816641329,0.0024709679460570315,0.002633787186144835
5495,9606.ENSP00000368119,3.811154135984976e-05,0.00011417413102832114,0.00017607959302733025,0.00021721854223212772,0.0003865296288108215,0.0004191803018564188,0.0004965846742482697,0.0005435582110487607,0.0006575116107751431,0.000725161615301829
5496,9606.ENSP00000480914,4.4583715607811475e-05,0.00011449277010159201,0.0001557979651622153,0.00018757687599479686,0.00023128199887425667,0.00025953530561950705,0.00029007082262883725,0.00031832427130907924,0.000386350409133669,0.0004556476649811016
5497,9606.ENSP00000430897,1.5159873224675179e-05,2.283692855583128e-05,3.458487523752829e-05,5.276295133246456e-05,7.3632622566133e-05,8.601735864309402e-05,0.0001047438449950613,0.00011419373646921598,0.00012928173948418073,0.00015791308661417853
5498,9606.ENSP00000334840,0.00023755628007921583,0.000429097722610659,0.0005770513656142993,0.0022980227815334875,0.0026001348348366543,0.002760753686318062,0.0029187984073411975,0.003065125307598265,0.00324717814561543,0.0033713603618664477
5499,9606.ENSP00000331857,0.00022242422018731604,0.00039262797958591574,0.0005025863444019673,0.0006861442880946193,0.0008148763770704939,0.0009266072366667096,0.0010354664417264335,0.0021227272735656008,0.0029487403215863986,0.0030670363951516943
5500,9606.ENSP00000365280,0.0007248711079532123,0.0010326111670967374,0.0014812003782928007,0.0022334126595839002,0.002874414204866923,0.0034531244797095756,0.004754227751638251,0.005278919905439891,0.006600793110138588,0.010675584518500451
5501,9606.ENSP00000371595,0.00025445804934786,0.00046593419351740733,0.008310840859717564,0.008450821308701418,0.00864064607276876,0.008910807995300064,0.009191430461125194,0.011009852022055393,0.01118210408976218,0.012342959262693498
5502,9606.ENSP00000393596,0.005835772006883461,0.010436238262112003,0.013296448455517414,0.017248758173613845,0.023821936926241724,0.027299701877154258,0.030134836612010694,0.033352033785341226,0.03892687633936572,0.04248972655204428
5503,9606.ENSP00000298546,2.736812963628849e-05,4.0420466706778085e-05,5.683082941430249e-05,7.214369073439632e-05,9.127429942069118e-05,0.00012189397097758387,0.00013809774569488844,0.00014963730912584741,0.00016775191766610286,0.00019570784666452038
5504,9606.ENSP00000298892,7.270438515051099e-05,0.00015567166436244862,0.0018600919158285188,0.0019149909401089793,0.0028751820141743297,0.002977131078352196,0.0030458666477398808,0.003105995761578972,0.0031776351176254565,0.0032320114845383386
5505,9606.ENSP00000241041,6.38397757191375e-05,9.443658319067297e-05,0.0001451779489244672,0.0002522863485853112,0.0003102840369526194,0.0003679944165621669,0.0004654880099231503,0.000528904856367477,0.0006016817217831365,0.0006407771785315345
5506,9606.ENSP00000455169,0.00015665458907332657,0.0003793105770318555,0.0007397070559771614,0.0009483095813570177,0.004840311147506256,0.0049801452902706045,0.005317036993009492,0.005458389865405779,0.005684691372265128,0.005873018573767872
5507,9606.ENSP00000365606,0.000436708980962691,0.0005675198775116792,0.000777759421357269,0.001240827028293502,0.001442366083632942,0.0016780809597597497,0.0037025958905922895,0.003925228777497739,0.004185838322786738,0.004404563350859564
5508,9606.ENSP00000385927,0.000880382118600798,0.002934023113193808,0.003386342962374156,0.005073510157344976,0.005765122738215584,0.006310473872843467,0.007226858371502393,0.00782229560795078,0.009455771679511324,0.009744767598328452
5509,9606.ENSP00000442699,0.0022834321992243932,0.004058416539162127,0.004955116861503376,0.006357282974741518,0.007070390477705354,0.007925087630857143,0.008872569940601736,0.009664194499928447,0.013015947836981115,0.014088610053076558
5510,9606.ENSP00000354720,0.002936666387743639,0.00765313549737114,0.012976785127827212,0.01624179231309773,0.01988317680861029,0.023047117079788883,0.028636862658685643,0.031023778306912716,0.04006146190106444,0.04432053617159773
5511,9606.ENSP00000356363,2.4887024312039077e-05,5.4269791851035546e-05,8.834766616144054e-05,0.00012705353762201556,0.00015272120382669365,0.0001855133178282661,0.00022688090721059088,0.0002517380657186834,0.0002837772927669013,0.00032786473065997445
5512,9606.ENSP00000369154,0.00215163516668421,0.0035212147171290223,0.004358161403883616,0.005385478622920696,0.006422145491076549,0.01082665034993231,0.012029047597584257,0.014573402777200806,0.015558818584830209,0.0164608317649187
5513,9606.ENSP00000332604,0.002009497288979091,0.004062480083987423,0.0060198102682387155,0.010848919406852862,0.01281758571772485,0.015225863735754883,0.01666022106142836,0.018740488189175175,0.032226610288666684,0.03462957189362974
5514,9606.ENSP00000396937,0.0017979301328761826,0.0036235523443629084,0.006672045332772457,0.008556447190356342,0.010908373926728986,0.012535573675645898,0.019016982881082927,0.0210328338024807,0.023321114902290923,0.02677965643466291
5515,9606.ENSP00000269298,0.00020491862306135618,0.0003227439661217966,0.0004535078647653159,0.0006789787998427723,0.000810556898109027,0.0009832275816858307,0.0011217110971747874,0.0012483266989670038,0.0022679767320185305,0.0023939527732084057
5516,9606.ENSP00000483494,7.676477603163806e-05,0.00011853858977404297,0.0001846805867922354,0.0002906950137696765,0.0003615142513097765,0.00043124508595937376,0.0005755581287886723,0.0006641517819651903,0.000751684394333882,0.0008182032615239386
5517,9606.ENSP00000446955,0.002736335091122342,0.0050041520571461155,0.008017478843466206,0.010120321215176278,0.0127370442582915,0.01453971390405684,0.018589487547795484,0.0234992150894133,0.026764689570480876,0.03151766069704902
5518,9606.ENSP00000363973,0.0002444633187178466,0.0005017720313252533,0.0008133416511666259,0.0010266846108696937,0.0015031470376138218,0.0017026610284642941,0.0020575050218899485,0.0024271493075867755,0.0031434048326783926,0.0035118403716811815
5519,9606.ENSP00000406665,6.06298481092598e-06,9.586337253442649e-06,1.3595811406499646e-05,2.0511163037348288e-05,2.5161578045289157e-05,4.945298107871959e-05,5.5564910419569146e-05,6.133598423784294e-05,7.057707361808271e-05,7.39410749916482e-05
5520,9606.ENSP00000295006,0.013859841671748616,0.01475580443380927,0.01558593342414751,0.01650397712097167,0.017297657926188186,0.01807786003926073,0.02407164187270181,0.02498332585320691,0.027896966865159332,0.028696058604651412
5521,9606.ENSP00000365522,0.00012399072806167278,0.00021430484246600715,0.00032982578198888224,0.00043867088077466376,0.0005296906118495528,0.0006146052444103423,0.0006755765715685494,0.0007940415625576896,0.0008769755362189878,0.0009660368886303261
5522,9606.ENSP00000354487,0.002384789591621161,0.004479837541430401,0.0057413843132438965,0.0077101928216688695,0.008942152960836938,0.011418621455175429,0.015604181465882777,0.017174578522783458,0.018370725922231025,0.019407141724176298
5523,9606.ENSP00000258083,5.7786417379566925e-06,1.1092398572953736e-05,1.9657860612598796e-05,2.485707269775293e-05,2.9742178240256855e-05,3.8541976006436114e-05,4.814937572637161e-05,6.440891545617346e-05,6.957941503589064e-05,7.374961339144869e-05
5524,9606.ENSP00000395259,0.0009508288530803292,0.0012835856917913513,0.0018658049710375062,0.002372508127358907,0.002706478929141888,0.003074833515318953,0.003402141043215675,0.0036633247968268206,0.004222403196428287,0.005115251948304509
5525,9606.ENSP00000262947,3.28663823175946e-05,0.00014810802841297107,0.00026677692026712426,0.00031364783922115656,0.0003970986076673791,0.00045098767279162913,0.0004991794400953773,0.0005519895310108244,0.0006097841234207319,0.0006617640293958675
5526,9606.ENSP00000276431,0.0008349471382500183,0.0014813800293572617,0.0038073879574939294,0.0052462386771697294,0.011682709340840215,0.012219513405513787,0.013184461571054004,0.01503574717304408,0.01655435302381237,0.01720631737164132
5527,9606.ENSP00000308369,0.0018083757432629831,0.0038959554031456206,0.0055656643246709755,0.007291930204212253,0.008067940516692367,0.009511672907979572,0.010603030933403831,0.011840638909947342,0.0130112262131671,0.014481934164048433
5528,9606.ENSP00000282018,6.340291061513392e-05,8.38428115404853e-05,0.0001211475393763348,0.0001743027978960825,0.00023109855222954717,0.00026667302033608767,0.00031103455913756775,0.0003460508784618227,0.00039606958269955677,0.00043258411164081103
5529,9606.ENSP00000381657,0.002306998149473393,0.003445022084125142,0.004108313910675783,0.0050581955824723765,0.007180298838512566,0.009598926449667094,0.011632421016625335,0.012346760922763761,0.013373305271810432,0.014308654540756941
5530,9606.ENSP00000340684,0.008459831248967183,0.009466115870561932,0.01080326754925548,0.013810167189267954,0.01697434749682303,0.020441141995825744,0.027219144357445463,0.028765090281073522,0.03192156839899009,0.03547531576427702
5531,9606.ENSP00000370115,0.00025277902992790983,0.0004923062154240824,0.0006822046322997647,0.0009654608217784527,0.0013444450524376635,0.001509468665269447,0.0017200281629442611,0.0018681357634996296,0.002124222228445135,0.002676498357788868
5532,9606.ENSP00000271332,0.0005715524624688254,0.0010846896345696898,0.0014848798301426997,0.0018340752851322719,0.002400210160393405,0.002891722627765605,0.003184779675656666,0.0036628278721605404,0.0041483468128007284,0.00461187677994982
5533,9606.ENSP00000261772,0.0033573383851221708,0.005284320115769681,0.006564318082289359,0.00893287928859061,0.010410877349715162,0.017505087543209414,0.021947180852700372,0.02447838755512816,0.026591261774668525,0.03339797131503831
5534,9606.ENSP00000363571,0.002849093215768767,0.004315185937033869,0.00522905874738858,0.006180736004394983,0.007727856794438634,0.008463279080210554,0.0097125576539036,0.010509209907255544,0.012388228574132826,0.012934467229063834
5535,9606.ENSP00000271764,0.000392818772538667,0.0008292923704285352,0.0011026611100601125,0.0021937610788523667,0.0025409288280616293,0.0029326981161885953,0.006054832631109408,0.006559464135384891,0.007605914294193353,0.008247077509708087
5536,9606.ENSP00000401802,0.0026439509619409405,0.006196796579704932,0.01020611482427173,0.013889364464676545,0.01812226290564523,0.020644629111339113,0.02817508975234104,0.031313320760070984,0.03493607270488823,0.04028100820502961
5537,9606.ENSP00000373684,0.0010305328462095816,0.0029223477618968317,0.024281704147130934,0.025228400512491752,0.026657369167258714,0.02918914386412332,0.03016981063856794,0.03139288683012377,0.0325236358728174,0.03405321086511073
5538,9606.ENSP00000351811,0.0009607094666509719,0.0031882474292957903,0.004118131591842307,0.00777234377446182,0.008401846486105691,0.009254275588024954,0.0144601328723991,0.015170916450362594,0.016239127670132185,0.01700755435351169
5539,9606.ENSP00000256593,0.0004414234240075278,0.001002222344181085,0.0025268227481413277,0.0033881331094352033,0.003969526512016103,0.004648267086461442,0.0052353833867183315,0.005964771845819542,0.007920675272303163,0.008623260065429161
5540,9606.ENSP00000259396,8.358409268349512e-05,0.00020076322942648474,0.0002744515747291155,0.0003409856794663531,0.00042661539361697347,0.0005351133315516155,0.0006371803640954247,0.000716643702906489,0.0008336184807064878,0.0009157748963527217
5541,9606.ENSP00000245105,2.1116368298540014e-05,4.2945226405864e-05,8.083648511605141e-05,0.00010030359281814179,0.0001259966591828095,0.0001413108117777917,0.0001583355687613745,0.00021030382666306727,0.00024111817466533378,0.00025743155988068817
5542,9606.ENSP00000354923,0.0027411728374475727,0.004555072537011363,0.00649647832198078,0.00877345394891323,0.010379536992685507,0.012755139626114777,0.014190741116396914,0.016416837307564554,0.017795226468455546,0.019603988098280248
5543,9606.ENSP00000378782,0.00020665303016634149,0.0011682563427685391,0.002984902004566112,0.0032517777386649044,0.003577275157556906,0.005047623357560609,0.0055408719485117814,0.005836627857807247,0.00610881355550087,0.00637079209228991
5544,9606.ENSP00000265838,0.007112323523766071,0.009147687952136475,0.011067722669889696,0.012306194520022316,0.013411872728363455,0.01542608194052085,0.017705197272800136,0.018783962964998607,0.01957153382662753,0.02070311460436425
5545,9606.ENSP00000365714,0.00017276523351405498,0.00046463703917542967,0.000588257388581492,0.000736348866569575,0.0009698798133936746,0.001169528885288561,0.0012856413075607006,0.0014194882203708795,0.0015847666528178862,0.0017421402697488048
5546,9606.ENSP00000367408,0.0035761698803858746,0.005481627462602913,0.008596941622543954,0.011780093253541657,0.02009913813186999,0.022841900528178444,0.0281090967419571,0.031516005392696875,0.03428823675288874,0.036407280814433736
5547,9606.ENSP00000318912,0.00010545321544222197,0.0002481940896991963,0.00033053607710196574,0.00040903235296819475,0.0005041744568546206,0.0012858801144412487,0.0013705194443427609,0.0014737826515237933,0.0015568911747119328,0.0016242943695085772
