,protein,RWR_positive_0.6_0.1,RWR_positive_0.6_0.2,RWR_positive_0.6_0.3,RWR_positive_0.6_0.4,RWR_positive_0.6_0.5,RWR_positive_0.6_0.6,RWR_positive_0.6_0.7,RWR_positive_0.6_0.8,RWR_positive_0.6_0.9,RWR_positive_0.6_1.0
8212,9606.ENSP00000365362,7.506924806681811e-06,1.193319144959134e-05,1.585341273415996e-05,1.8182184969228126e-05,2.5253367021415203e-05,2.790529654006702e-05,2.9929243759695437e-05,3.437879444440733e-05,3.870164606674612e-05,4.276494488974428e-05
8213,9606.ENSP00000320849,1.1157717845519008e-05,1.9590476602157273e-05,2.9502848190719696e-05,5.8741996602859176e-05,8.198747477304691e-05,9.996919024344475e-05,0.00010811846273192745,0.00011552740400347872,0.00018163622622223611,0.000185076767606239
8214,9606.ENSP00000282074,9.655804327641275e-05,0.00019257748015577341,0.00026110140098958986,0.00033163022147798333,0.0004381169788304578,0.0005397315835538599,0.0006585503947439989,0.0007215924261045429,0.0008218383817068,0.0018809447600528716
8215,9606.ENSP00000234798,6.1978135675492746e-06,1.2196007864448347e-05,2.025934367308443e-05,2.342376763269529e-05,3.1083019108898126e-05,3.3707585679558394e-05,4.8556353019145255e-05,6.021292476459939e-05,6.855279773005036e-05,7.545829971619575e-05
8216,9606.ENSP00000269878,0.00043293326753514067,0.0010147597997804023,0.002075461407693237,0.0025884998948426325,0.0033329532824461342,0.003771633834099035,0.0042793069282747506,0.007540287262867172,0.008559564617336557,0.011798400297342445
8217,9606.ENSP00000354633,0.0009194201641645343,0.004931042386521984,0.006195342739189586,0.012666667578009383,0.01408372762685361,0.01520518186721812,0.017080069840422405,0.020500414186363756,0.021831274007576947,0.02378091775591649
8218,9606.ENSP00000363254,0.00030943229279053753,0.0008381856177857676,0.0009653955842467475,0.0010371130126395785,0.0015652305190990777,0.0016454991320990384,0.004550429565496542,0.004845636292973424,0.004945360083780416,0.005119611895285962
8219,9606.ENSP00000266025,0.00016495792937818696,0.0022171464700208063,0.006724123442289543,0.007346691180527334,0.008883470998517645,0.010669404655666547,0.011041028928508934,0.011203263817635728,0.011596807348462475,0.011670854370317146
8220,9606.ENSP00000271638,0.00017326070584927367,0.000481021756263603,0.0009595680122189625,0.0022154514124506997,0.002690286300255494,0.0028733612665403506,0.004323415328313409,0.0045270217827529345,0.006054494009896767,0.006255353741388306
8221,9606.ENSP00000264553,7.844301345048357e-05,0.001035762104441384,0.0011082058671418914,0.0011642175218127967,0.0012332050859043889,0.001313413767798229,0.0013859608279258525,0.0014431344042530026,0.0015699485312901877,0.0016365246215663955
8222,9606.ENSP00000223129,0.0017231921223906114,0.004160766624897783,0.0060151837864610685,0.008468413450517598,0.013776000772536646,0.014676001895511614,0.015334443783905988,0.016122909480442083,0.017117104388814867,0.019095089727129824
8223,9606.ENSP00000406873,0.0005449415719605568,0.002177037383396394,0.0024517785126773094,0.002914109403610427,0.0033200265375657304,0.003879961876069119,0.004719311508348794,0.006571759084050604,0.007227828924061373,0.007480460251176657
8224,9606.ENSP00000226279,0.0001509506342213984,0.00019391088490785957,0.00030591136743697355,0.00041105969138347247,0.0005727052538227655,0.0006848932936210264,0.000781104125548965,0.0008901844204167748,0.0010010822939098285,0.0010961908257016225
8225,9606.ENSP00000230990,0.0012613299416401132,0.0014109060325042677,0.0016542635682847584,0.0020705118978514487,0.002519171340099158,0.0027883391646359628,0.0029952032925318573,0.0035699404862370504,0.003867271429189449,0.004126356159150218
8226,9606.ENSP00000470746,2.4318337721317132e-05,3.170134143450455e-05,0.00014463600158771928,0.00015666704986841296,0.0003450910558737605,0.0003553996270006055,0.0003702418445139658,0.00041124390438315397,0.0004771063987359998,0.0004955314101855487
8227,9606.ENSP00000364152,8.218003282758268e-07,2.6754525921270944e-06,1.009439896922992e-05,1.1480017344721698e-05,1.2400813483152469e-05,1.2912021538678848e-05,1.540711903670004e-05,3.120167622679715e-05,5.355881504925147e-05,8.602575917094589e-05
8228,9606.ENSP00000300738,0.0005604515733491998,0.0012060761690633425,0.0016200621817876177,0.002146108583976114,0.007971119750115614,0.008526538092359438,0.009122609664585462,0.009551265774697138,0.012817190307232985,0.01473770667381512
8229,9606.ENSP00000227880,0.00021057963483104127,0.0002458228915563514,0.00027022084120639415,0.00034348688465039336,0.0003849008424350675,0.00042085039182666113,0.00045228986137384105,0.00048206632739360904,0.0005140771319944734,0.0009322812229958168
8230,9606.ENSP00000483599,5.262451144116337e-05,0.00010790770293738378,0.0001425877956181771,0.00016235131313280235,0.00019882591960974954,0.00021949160783654075,0.0002475690470011712,0.00026219812547753174,0.00028017228124337714,0.0002965954130841702
8231,9606.ENSP00000397351,0.0013098721252382272,0.00552514320222366,0.006709726595988046,0.008099087617895512,0.00981867733693801,0.01107358344556218,0.013018871491981667,0.015158613140634457,0.01670788645165165,0.01890348651596324
8232,9606.ENSP00000451300,0.0014746097142854435,0.0017476353158610905,0.0021771369035099883,0.004136082757409666,0.004681339601188734,0.005217141020741535,0.005663499384667068,0.0061111947229702136,0.00660008919029041,0.007071180322269299
8233,9606.ENSP00000339813,0.00032987007487127705,0.0007745147224270086,0.0009854566510484502,0.0026927239654112216,0.0034896204925256792,0.004131331869704631,0.004687565963598301,0.004917909211934283,0.005341557033732996,0.0056675054631838695
8234,9606.ENSP00000323982,3.755721847612629e-06,1.2907392903511889e-05,1.4732138104471932e-05,1.7368465732514847e-05,2.10953995889587e-05,2.2597261239286965e-05,3.1095946133793395e-05,3.394657522217727e-05,3.597533282975086e-05,3.707324933803645e-05
8235,9606.ENSP00000459043,1.368986692494874e-05,2.9919555919427157e-05,8.358269792250766e-05,0.00010069799074906166,0.00019885713769419842,0.0002273435271415783,0.00024599054400246034,0.0004096182711280154,0.00045733147692828663,0.001115002081653159
8236,9606.ENSP00000259199,2.911069028878123e-05,0.00012975677062453852,0.00018505225404488366,0.0002187414194518,0.00024772634993810744,0.0002777611320754228,0.00033615213060543596,0.00035150905443365394,0.00040679979704223983,0.00042528817697811566
8237,9606.ENSP00000352271,0.00011753122967462126,0.00020298381828289338,0.0007783020956400341,0.0009819385844140555,0.0010746463209450675,0.00117907074666996,0.0012389699635058293,0.0013339584680624,0.0014615386032892318,0.0015607348399020154
8238,9606.ENSP00000366702,0.0001455548821979677,0.00035913111422935395,0.0018614873695590249,0.00199903292488087,0.0025004743450887986,0.002700899946416222,0.003653238107278129,0.0038056256454470833,0.004105640557207468,0.004418876641173842
8239,9606.ENSP00000380530,0.00029712965410588776,0.00040845931170778915,0.0005544320361368744,0.0007467404317202105,0.0008957142794643222,0.0011369761179137624,0.0015111492791266767,0.001829841919108716,0.002074015930717619,0.002209099489694084
8240,9606.ENSP00000326371,0.0004898462530670645,0.0011646496641216945,0.0013656449716490135,0.001722670118823327,0.0019526439295329647,0.0023009701108113343,0.002484147970931185,0.002663899543958032,0.0029425215037324885,0.0033558773039781805
8241,9606.ENSP00000390783,0.003060665300804635,0.004410246454989166,0.004742852936363204,0.006241288151397708,0.008153147092285137,0.009731305727001687,0.011331637360048677,0.012517235736894597,0.013717064095531405,0.014362288520121533
8242,9606.ENSP00000380184,0.00014375223795559352,0.0002270316095629832,0.00042878198933243465,0.0006462856520808973,0.005435863500443218,0.005493097425673324,0.005587338714109265,0.00764782847869733,0.00784955832041768,0.007987802534038045
8243,9606.ENSP00000356505,0.0002267130020170848,0.0005337883377564715,0.0008230646726806976,0.0010677041849267734,0.0013257397132335493,0.0014998631193272776,0.001816924465295453,0.002117280052866433,0.0024106466736091184,0.0026534409403900813
8244,9606.ENSP00000251768,2.2197724118647864e-05,8.135953904158077e-05,0.0001767471075853123,0.0002314171528051315,0.0002620012816678434,0.0002800744326038326,0.0003269072183069401,0.0003528965730397925,0.00038888812002924684,0.00041030381475102526
8245,9606.ENSP00000369291,0.0010253456354628917,0.0010538413510873456,0.0013015823500153565,0.0013402538901417832,0.0013827820875029454,0.0014142830796722954,0.0014276927423178321,0.0015083920619475427,0.0015255816726113675,0.0015796522694990903
8246,9606.ENSP00000295119,0.0008403681288553199,0.0026193832755280247,0.003093850213045668,0.004428898664336368,0.005094514716741687,0.0058829326332202675,0.01582155362737355,0.019094682158104663,0.021168339365628758,0.021500919714731184
8247,9606.ENSP00000316173,1.2294453070708528e-06,2.0542830026179884e-06,3.168809195454371e-06,4.1556045009661346e-06,5.37197436651206e-06,6.61173742955313e-06,7.186798729074969e-06,8.11678793899682e-06,9.268812160350016e-06,1.0294721127181232e-05
8248,9606.ENSP00000304250,1.760061911722041e-05,3.57900527701958e-05,6.546320295936244e-05,0.00010174755486923838,0.00012058641024732025,0.0002098669622242155,0.0002351217157901056,0.00025344544122737325,0.0002638752228289254,0.0003250897187921288
8249,9606.ENSP00000019317,0.0010520196417421457,0.003998583652636183,0.004401494613102923,0.004827736862470349,0.005231289862479831,0.006276086890785506,0.006892364495847018,0.00730531453526281,0.008209320998104383,0.012702554008348958
8250,9606.ENSP00000359233,0.005156873949297864,0.005536805550288217,0.005824470515646067,0.006337925538711912,0.006680169869851618,0.006913093499724941,0.008701313481231312,0.009035687369913234,0.009684948064787084,0.009866947629967166
8251,9606.ENSP00000332973,0.012799728654669962,0.01808851726972476,0.028606136958281122,0.04020543561279948,0.04302234008685736,0.04687822723582267,0.04915527752775494,0.05027275864153426,0.0618257747286177,0.07104373101018722
8252,9606.ENSP00000351646,0.0023641855459471334,0.004794134500622807,0.008632451845705831,0.012121365085307229,0.01370218052850944,0.016135168484610895,0.018012430188668226,0.019182142490976568,0.023676680123684412,0.025702497922539008
8253,9606.ENSP00000371345,0.00026685352793477077,0.0004323533156322308,0.003960404056309631,0.0041461095154751324,0.004774196823296601,0.004957896277393788,0.005647747923326898,0.005824074220942575,0.007560025792393605,0.0077821444260295644
8254,9606.ENSP00000283195,0.007247637512028645,0.011673731045210665,0.014922505406393246,0.02426415853283291,0.027201362576448875,0.0299864959108887,0.03164694894598855,0.034221703780666246,0.038933325725658004,0.04374679898392971
8255,9606.ENSP00000251157,0.0008215015587395142,0.00114431463676393,0.0015475032643051233,0.0022406486457980487,0.004141082355596541,0.005828520686212693,0.006344660084248711,0.0070741959097742925,0.00838125540189793,0.010018195624830889
8256,9606.ENSP00000219244,4.1953415273474736e-05,5.171189006305956e-05,0.00011116344086686231,0.00013436499826342498,0.00015770893534701385,0.00018454149955455043,0.00021259263230249893,0.00023602172119669074,0.00027603529526965535,0.00029940366718763013
8257,9606.ENSP00000428679,5.9538737409376154e-05,0.00017929996473405545,0.00027240754119966116,0.00039609908265997144,0.0004409025632624328,0.00047690611869853795,0.0005199561926981937,0.0005652959595818095,0.0006684709754191592,0.0007146208522464242
8258,9606.ENSP00000302599,0.0001419312931226822,0.00023959367029694042,0.000393918066099213,0.00043057698131626453,0.000468428388783705,0.0004956026142002067,0.0005741656801640098,0.0006022682330500606,0.0007022268566419954,0.0007440042218063022
8259,9606.ENSP00000396270,0.001396329155278259,0.0014116932821528205,0.0014900960326045653,0.001597614113981822,0.004746404943820112,0.0048348526670419015,0.005072866450061143,0.005227652389407336,0.005322703316073941,0.005365455842659887
8260,9606.ENSP00000320337,0.00013082715283665964,0.0003626883817799414,0.0004473355322479728,0.0005878981430256734,0.0008079009836025214,0.0010647286447030507,0.00114547882281322,0.0012874872227638123,0.00901870862207163,0.009513280441543787
8261,9606.ENSP00000480053,9.783212789273549e-05,0.00011800497834521997,0.00013783379123750587,0.00014586211142935494,0.00019333666840832783,0.00020055965055835326,0.00022371999868257613,0.00022800488964328056,0.00029054321604182206,0.0003883292739367087
8262,9606.ENSP00000235349,3.680546882772112e-07,7.562858018212299e-07,1.298234408722343e-06,1.4981405484985507e-06,1.9002183846270316e-06,2.2641050469683013e-06,2.37284861718608e-06,2.673814865942589e-06,2.9505215568412115e-06,3.5607195589131613e-06
8263,9606.ENSP00000292377,0.00018971519258295218,0.00021974968307007228,0.00031062222561526446,0.0004356143596005161,0.0005986374529477012,0.0006924553674133955,0.0007995253975081044,0.0008660623166795356,0.0009880807381111392,0.0010641686557322796
8264,9606.ENSP00000451605,0.00010448537694519434,0.0009232295770184776,0.0011890013344999866,0.0012768621311066081,0.0013396333319789424,0.001435172133386756,0.001498850825669895,0.0015840710503772486,0.0016461949802193696,0.001723070211635497
8265,9606.ENSP00000483005,0.00010077905715428634,0.00012481693803829765,0.00016572447323221339,0.00019098845907175696,0.00022033947519931762,0.00027599296879255,0.00029061893667161584,0.0003169184292199437,0.0003433770730367006,0.0003717786233998765
8266,9606.ENSP00000262150,0.00010578295107788229,0.0009634658578772615,0.0010436987940454722,0.0011343095909229636,0.0013360709847062896,0.001462270761933418,0.0015566553585936512,0.0019473070704313841,0.002091611030374475,0.002177993235140343
8267,9606.ENSP00000377192,0.0004367005735012322,0.0017579038569419958,0.0022191420419696356,0.0037419070264146834,0.0062601073227443625,0.006900150874491438,0.0073720836353071435,0.008166307320934898,0.011028430177418487,0.012103231620252567
8268,9606.ENSP00000377374,0.0001784082385261418,0.0021277451760420285,0.0022587193428657494,0.0024021965499799705,0.0037229388074227093,0.005246905982648788,0.005436349305831293,0.005626324307905819,0.005871577246847077,0.005953488453261988
8269,9606.ENSP00000394248,3.853198032052658e-05,7.254146924141501e-05,9.619537406367603e-05,0.0003454324827408975,0.0028587488141621855,0.0036465599268782263,0.005894735151911411,0.005937606460877579,0.008014593820304828,0.008043527995871724
8270,9606.ENSP00000367284,0.00012422481019449419,0.00024161636753642444,0.00034178751516351685,0.0004297409842114818,0.0005504820905269596,0.0006801192257363512,0.0007548711006843084,0.0008449612753235839,0.0009118504913378872,0.001015840055717953
8271,9606.ENSP00000368990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8272,9606.ENSP00000267102,0.018621626388669266,0.03293522353679722,0.0373115229777929,0.07532798393607767,0.08997366304453674,0.1051593809166731,0.12005007270646544,0.14319172126153,0.1674279592249299,0.19044883429464057
8273,9606.ENSP00000320347,0.007814086261206617,0.00789686448405046,0.008500907227390461,0.00867724860686717,0.009160853211557197,0.009295505532888515,0.010872091513137835,0.011803089678030475,0.018965155401914086,0.02324906192429048
8274,9606.ENSP00000253801,5.621899989024866e-05,6.962483765749539e-05,0.00011593279472514533,0.0001354616562588175,0.00015906242407835608,0.00017131486132069139,0.00018567373688195432,0.00020231402088205882,0.00029174196925701925,0.000314950912067361
8275,9606.ENSP00000281317,5.401171490479195e-05,0.00011820032804938633,0.0002191886568965796,0.00025529566301811616,0.00028353255223796523,0.00032071159916364047,0.0003704397014583736,0.000448014831087822,0.0005045891663928297,0.0005301749815474323
